OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
4986.0;9075.0;15181.0;14492.0;3945.0;5261.0;5213.0;8919.0;14942.0;18962.0;3645.0;4870.0;17.0;3.0;13.0;4.0
4782.0;8531.0;14556.0;14282.0;3652.0;4816.0;4763.0;8127.0;13651.0;18962.0;3372.0;4526.0;8.0;3.0;20.0;7.0
4305.0;7825.0;13646.0;13980.0;3585.0;4948.0;4929.0;8427.0;14155.0;18962.0;3444.0;4583.0;9.0;6.0;11.0;7.0
4494.0;7985.0;13742.0;13981.0;3375.0;4408.0;4519.0;7568.0;12504.0;18331.0;3030.0;4090.0;9.0;4.0;17.0;4.0
3970.0;7187.0;12719.0;13624.0;3247.0;4520.0;4592.0;7881.0;13251.0;18776.0;3226.0;4355.0;17.0;4.0;16.0;7.0
4227.0;7545.0;13129.0;13612.0;3225.0;4256.0;4287.0;7279.0;12109.0;18195.0;3011.0;4121.0;9.0;4.0;16.0;8.0
4059.0;7359.0;13020.0;13621.0;3276.0;4455.0;4479.0;7608.0;12675.0;18485.0;3118.0;4173.0;27.0;4.0;25.0;8.0
4099.0;7291.0;12784.0;13652.0;3165.0;4264.0;4233.0;7288.0;12217.0;18193.0;2990.0;4041.0;9.0;5.0;12.0;6.0
3966.0;7115.0;12537.0;13473.0;3124.0;4226.0;4241.0;7239.0;12163.0;18142.0;2895.0;3857.0;5.0;7.0;20.0;6.0
3803.0;6703.0;11705.0;12978.0;2864.0;3782.0;3792.0;6440.0;10685.0;16947.0;2574.0;3408.0;5.0;8.0;12.0;6.0
