OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
314.0;623.0;1234.0;2385.0;437.0;701.0;288.0;582.0;1176.0;2282.0;421.0;701.0;-11.0;-2.0;-10.0;4.0
322.0;639.0;1254.0;2414.0;437.0;707.0;289.0;579.0;1163.0;2250.0;411.0;688.0;-14.0;-2.0;-16.0;1.0
305.0;607.0;1208.0;2320.0;425.0;688.0;280.0;561.0;1123.0;2210.0;408.0;684.0;-11.0;-2.0;-10.0;1.0
311.0;622.0;1227.0;2369.0;428.0;690.0;283.0;570.0;1133.0;2206.0;406.0;678.0;-9.0;-2.0;-10.0;1.0
306.0;611.0;1208.0;2329.0;425.0;684.0;276.0;555.0;1118.0;2180.0;403.0;680.0;-6.0;-2.0;-1.0;1.0
303.0;597.0;1185.0;2262.0;410.0;663.0;260.0;528.0;1061.0;2080.0;385.0;641.0;-6.0;-2.0;-1.0;1.0
287.0;571.0;1115.0;2152.0;394.0;639.0;251.0;507.0;1023.0;2016.0;374.0;627.0;-6.0;-2.0;-1.0;1.0
276.0;547.0;1088.0;2107.0;385.0;626.0;251.0;510.0;1017.0;1986.0;365.0;611.0;-12.0;-2.0;-6.0;1.0
270.0;533.0;1060.0;2043.0;373.0;611.0;244.0;497.0;991.0;1945.0;359.0;604.0;-12.0;-2.0;-6.0;1.0
262.0;523.0;1041.0;2017.0;370.0;605.0;238.0;484.0;969.0;1904.0;352.0;591.0;-12.0;-2.0;-6.0;3.0
262.0;519.0;1026.0;1981.0;362.0;593.0;235.0;475.0;953.0;1881.0;348.0;589.0;-8.0;-2.0;-6.0;3.0
261.0;514.0;1021.0;1967.0;362.0;595.0;231.0;467.0;947.0;1861.0;347.0;589.0;-6.0;-2.0;-3.0;4.0
257.0;513.0;1024.0;1969.0;362.0;591.0;234.0;470.0;947.0;1872.0;346.0;585.0;-6.0;-2.0;-3.0;4.0
256.0;514.0;1018.0;1967.0;362.0;591.0;231.0;469.0;945.0;1867.0;348.0;586.0;-6.0;-2.0;-2.0;5.0
261.0;525.0;1036.0;2009.0;368.0;599.0;239.0;479.0;965.0;1887.0;353.0;593.0;-8.0;-3.0;-5.0;6.0
265.0;527.0;1049.0;2033.0;372.0;606.0;241.0;483.0;961.0;1894.0;355.0;600.0;-13.0;-4.0;-5.0;2.0
267.0;529.0;1050.0;2027.0;372.0;609.0;236.0;480.0;964.0;1908.0;351.0;596.0;-13.0;-4.0;-5.0;3.0
271.0;534.0;1059.0;2038.0;374.0;610.0;247.0;496.0;991.0;1936.0;357.0;603.0;-11.0;-2.0;-8.0;2.0
273.0;535.0;1059.0;2047.0;371.0;606.0;236.0;480.0;965.0;1916.0;355.0;602.0;-11.0;-4.0;-10.0;3.0
273.0;539.0;1067.0;2043.0;373.0;609.0;243.0;489.0;986.0;1923.0;357.0;602.0;-11.0;-2.0;-10.0;3.0
270.0;534.0;1055.0;2031.0;372.0;611.0;246.0;495.0;991.0;1935.0;358.0;603.0;-11.0;-2.0;-10.0;3.0
267.0;532.0;1056.0;2015.0;366.0;600.0;235.0;479.0;959.0;1896.0;354.0;597.0;-11.0;-6.0;-10.0;5.0
267.0;535.0;1059.0;2062.0;378.0;622.0;252.0;512.0;1025.0;2000.0;374.0;628.0;-9.0;-6.0;-10.0;5.0
286.0;559.0;1101.0;2157.0;390.0;632.0;250.0;506.0;1016.0;2002.0;370.0;628.0;-6.0;-4.0;5.0;4.0
285.0;566.0;1112.0;2164.0;395.0;643.0;261.0;518.0;1032.0;2037.0;378.0;633.0;-6.0;-4.0;-5.0;4.0
287.0;567.0;1129.0;2181.0;395.0;639.0;258.0;523.0;1037.0;2038.0;378.0;635.0;-6.0;-4.0;-5.0;8.0
287.0;566.0;1122.0;2172.0;396.0;645.0;258.0;517.0;1046.0;2038.0;380.0;641.0;-12.0;-4.0;-9.0;-1.0
285.0;567.0;1130.0;2167.0;396.0;640.0;253.0;513.0;1028.0;2042.0;374.0;632.0;-12.0;-6.0;-9.0;-1.0
287.0;565.0;1122.0;2171.0;394.0;644.0;259.0;518.0;1051.0;2053.0;378.0;634.0;-12.0;-6.0;-9.0;-1.0
287.0;565.0;1120.0;2166.0;394.0;639.0;262.0;524.0;1050.0;2068.0;381.0;634.0;-8.0;-7.0;-6.0;0.0
281.0;559.0;1110.0;2144.0;393.0;639.0;262.0;528.0;1055.0;2062.0;377.0;633.0;-4.0;-7.0;-4.0;5.0
282.0;558.0;1106.0;2142.0;391.0;633.0;257.0;510.0;1022.0;2000.0;370.0;621.0;-4.0;-3.0;-2.0;6.0
281.0;556.0;1098.0;2109.0;387.0;628.0;253.0;511.0;1020.0;1994.0;366.0;619.0;-8.0;-3.0;-4.0;7.0
282.0;556.0;1103.0;2123.0;388.0;636.0;255.0;514.0;1028.0;2011.0;374.0;632.0;-10.0;-3.0;-6.0;6.0
286.0;565.0;1120.0;2154.0;393.0;641.0;265.0;533.0;1061.0;2064.0;381.0;641.0;-15.0;-3.0;-6.0;4.0
295.0;581.0;1143.0;2193.0;399.0;642.0;256.0;514.0;1027.0;2026.0;372.0;633.0;-15.0;-3.0;-9.0;7.0
286.0;562.0;1108.0;2132.0;388.0;632.0;255.0;512.0;1024.0;2000.0;369.0;621.0;-16.0;-3.0;-15.0;4.0
280.0;549.0;1085.0;2090.0;384.0;622.0;249.0;502.0;1012.0;1993.0;367.0;620.0;-15.0;-3.0;-9.0;3.0
274.0;543.0;1072.0;2080.0;380.0;618.0;248.0;498.0;1005.0;1957.0;364.0;617.0;-15.0;-3.0;-9.0;3.0
276.0;546.0;1091.0;2112.0;386.0;627.0;254.0;508.0;1018.0;1975.0;368.0;625.0;-13.0;-3.0;-9.0;4.0
286.0;560.0;1101.0;2121.0;388.0;633.0;251.0;505.0;1015.0;1984.0;366.0;620.0;-17.0;-3.0;-11.0;4.0
279.0;550.0;1092.0;2109.0;383.0;628.0;255.0;513.0;1035.0;2013.0;370.0;621.0;-19.0;-1.0;-10.0;4.0
279.0;553.0;1088.0;2128.0;388.0;628.0;250.0;507.0;1016.0;1991.0;371.0;624.0;-19.0;-3.0;-10.0;0.0
280.0;556.0;1100.0;2118.0;387.0;628.0;253.0;506.0;1013.0;1983.0;369.0;617.0;-13.0;-5.0;-11.0;-1.0
