OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3919.0;6596.0;11001.0;17495.0;2843.0;4208.0;4474.0;7419.0;12061.0;19253.0;2900.0;4206.0;-20.0;28.0;-81.0;95.0
4324.0;7200.0;11783.0;18230.0;2916.0;4208.0;4415.0;7322.0;11998.0;19107.0;2916.0;4246.0;-20.0;29.0;-77.0;103.0
4487.0;7389.0;12090.0;18462.0;2933.0;4114.0;4108.0;6930.0;11327.0;18067.0;2761.0;4003.0;-20.0;23.0;-77.0;103.0
4043.0;6745.0;11105.0;17318.0;2686.0;3737.0;3515.0;5934.0;9875.0;15853.0;2418.0;3459.0;-20.0;25.0;-81.0;80.0
3285.0;5510.0;9053.0;14430.0;2195.0;3142.0;2844.0;4894.0;8242.0;13452.0;2069.0;3073.0;-20.0;37.0;-94.0;136.0
2869.0;4997.0;8604.0;14669.0;2503.0;4074.0;4731.0;7796.0;12591.0;20093.0;3086.0;4517.0;-24.0;40.0;-94.0;144.0
5305.0;8610.0;13903.0;20016.0;3364.0;4794.0;5449.0;8842.0;14241.0;22232.0;3364.0;4829.0;-24.0;39.0;-94.0;159.0
5461.0;8886.0;14352.0;20409.0;3509.0;4951.0;5700.0;9284.0;14822.0;23162.0;3444.0;4841.0;-24.0;35.0;-92.0;112.0
5529.0;8934.0;14173.0;20043.0;3320.0;4660.0;5127.0;8439.0;13614.0;21353.0;3219.0;4605.0;-21.0;38.0;-91.0;142.0
5076.0;8373.0;13505.0;19768.0;3321.0;4861.0;5695.0;9279.0;14785.0;23007.0;3464.0;4935.0;-21.0;36.0;-91.0;128.0
