OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
610.0;1000.0;1710.0;2730.0;418.0;560.0;320.0;590.0;1020.0;1900.0;335.0;503.0;2.0;6.0;-12.0;36.0
630.0;1050.0;1780.0;2820.0;426.0;564.0;320.0;590.0;1070.0;1980.0;349.0;512.0;-1.0;6.0;-15.0;40.0
670.0;1090.0;1810.0;2910.0;445.0;577.0;390.0;690.0;1200.0;2130.0;358.0;531.0;-1.0;8.0;-15.0;26.0
660.0;1090.0;1860.0;2950.0;437.0;577.0;420.0;720.0;1240.0;2130.0;354.0;523.0;-3.0;12.0;-17.0;30.0
650.0;1090.0;1790.0;2840.0;425.0;579.0;420.0;740.0;1210.0;2160.0;355.0;527.0;-4.0;8.0;-19.0;27.0
630.0;1020.0;1730.0;2710.0;414.0;556.0;340.0;590.0;1050.0;1910.0;330.0;499.0;-4.0;9.0;-19.0;31.0
680.0;1130.0;1880.0;2970.0;441.0;586.0;340.0;630.0;1130.0;2020.0;350.0;517.0;-8.0;11.0;-19.0;35.0
640.0;1070.0;1780.0;2830.0;433.0;576.0;370.0;670.0;1160.0;2090.0;349.0;517.0;-4.0;12.0;-19.0;40.0
710.0;1160.0;1950.0;3090.0;457.0;589.0;390.0;680.0;1170.0;2080.0;349.0;533.0;-4.0;9.0;-19.0;32.0
700.0;1140.0;1920.0;3000.0;449.0;590.0;430.0;750.0;1330.0;2320.0;368.0;528.0;-2.0;5.0;-23.0;34.0
700.0;1140.0;1900.0;3010.0;451.0;593.0;430.0;740.0;1280.0;2160.0;359.0;527.0;-3.0;9.0;-23.0;32.0
610.0;1010.0;1710.0;2730.0;405.0;559.0;330.0;600.0;1070.0;1990.0;337.0;506.0;-2.0;8.0;-22.0;25.0
600.0;1010.0;1700.0;2730.0;419.0;544.0;360.0;610.0;1060.0;1910.0;336.0;498.0;-3.0;8.0;-22.0;32.0
640.0;1090.0;1790.0;2860.0;434.0;575.0;340.0;600.0;1050.0;1970.0;340.0;508.0;-3.0;6.0;-21.0;39.0
660.0;1110.0;1910.0;2990.0;445.0;585.0;360.0;650.0;1150.0;2030.0;345.0;529.0;-4.0;7.0;-19.0;27.0
720.0;1190.0;1970.0;3050.0;456.0;607.0;380.0;680.0;1170.0;2120.0;359.0;547.0;-5.0;6.0;-21.0;35.0
760.0;1250.0;2080.0;3270.0;486.0;632.0;420.0;730.0;1260.0;2280.0;389.0;562.0;-5.0;9.0;-19.0;36.0
690.0;1150.0;1930.0;3070.0;468.0;614.0;390.0;710.0;1240.0;2240.0;379.0;561.0;-4.0;6.0;-21.0;32.0
710.0;1170.0;1960.0;3110.0;469.0;613.0;410.0;730.0;1280.0;2250.0;374.0;561.0;-2.0;9.0;-14.0;32.0
700.0;1140.0;1930.0;3050.0;461.0;604.0;430.0;780.0;1330.0;2290.0;365.0;551.0;-2.0;6.0;-21.0;29.0
670.0;1110.0;1860.0;2950.0;443.0;602.0;410.0;720.0;1220.0;2170.0;359.0;531.0;-2.0;9.0;-18.0;34.0
610.0;1040.0;1760.0;2810.0;428.0;576.0;430.0;740.0;1270.0;2160.0;354.0;528.0;-5.0;8.0;-21.0;25.0
570.0;950.0;1600.0;2570.0;388.0;529.0;370.0;650.0;1150.0;1990.0;331.0;513.0;-5.0;8.0;-21.0;32.0
