OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
741.0;1349.0;2501.0;4576.0;796.0;1280.0;707.0;1287.0;2398.0;4388.0;764.0;1242.0;93.0;-175.0;355.0;-693.0
754.0;1388.0;2528.0;4675.0;805.0;1290.0;704.0;1283.0;2405.0;4446.0;771.0;1247.0;67.0;-175.0;318.0;-693.0
778.0;1414.0;2576.0;4677.0;807.0;1295.0;717.0;1303.0;2444.0;4451.0;783.0;1269.0;81.0;-175.0;316.0;-693.0
786.0;1429.0;2606.0;4751.0;818.0;1308.0;736.0;1324.0;2444.0;4503.0;779.0;1269.0;87.0;-175.0;355.0;-688.0
811.0;1462.0;2681.0;4852.0;843.0;1348.0;756.0;1395.0;2592.0;4793.0;816.0;1320.0;85.0;-190.0;377.0;-718.0
840.0;1538.0;2812.0;5073.0;868.0;1374.0;761.0;1402.0;2593.0;4782.0;827.0;1334.0;68.0;-197.0;350.0;-742.0
835.0;1523.0;2799.0;5029.0;864.0;1362.0;775.0;1413.0;2610.0;4732.0;815.0;1312.0;80.0;-203.0;362.0;-765.0
832.0;1525.0;2768.0;4994.0;861.0;1381.0;792.0;1446.0;2687.0;4871.0;837.0;1359.0;101.0;-206.0;396.0;-802.0
870.0;1572.0;2833.0;5174.0;888.0;1418.0;821.0;1483.0;2716.0;4965.0;860.0;1388.0;88.0;-213.0;412.0;-838.0
882.0;1608.0;2948.0;5289.0;908.0;1456.0;817.0;1494.0;2782.0;5115.0;885.0;1434.0;111.0;-221.0;439.0;-885.0
921.0;1686.0;3072.0;5513.0;947.0;1511.0;870.0;1596.0;2923.0;5331.0;917.0;1483.0;118.0;-228.0;467.0;-927.0
963.0;1740.0;3187.0;5713.0;983.0;1560.0;903.0;1655.0;3039.0;5537.0;956.0;1519.0;117.0;-229.0;479.0;-932.0
1008.0;1810.0;3276.0;5911.0;1002.0;1578.0;916.0;1657.0;3048.0;5555.0;957.0;1543.0;125.0;-236.0;461.0;-938.0
998.0;1825.0;3315.0;5932.0;1018.0;1596.0;915.0;1666.0;3092.0;5656.0;964.0;1557.0;117.0;-241.0;460.0;-949.0
1025.0;1855.0;3376.0;6032.0;1032.0;1620.0;950.0;1747.0;3197.0;5788.0;991.0;1582.0;134.0;-241.0;492.0;-962.0
1013.0;1854.0;3379.0;6099.0;1052.0;1658.0;991.0;1785.0;3254.0;5946.0;1020.0;1626.0;114.0;-242.0;489.0;-962.0
1053.0;1920.0;3470.0;6264.0;1067.0;1688.0;976.0;1781.0;3272.0;5992.0;1020.0;1650.0;100.0;-241.0;475.0;-962.0
1072.0;1952.0;3538.0;6349.0;1087.0;1716.0;1002.0;1824.0;3391.0;6141.0;1047.0;1676.0;109.0;-240.0;484.0;-952.0
1088.0;1993.0;3589.0;6429.0;1109.0;1762.0;1025.0;1874.0;3453.0;6269.0;1071.0;1725.0;105.0;-222.0;447.0;-895.0
1137.0;2065.0;3773.0;6682.0;1131.0;1769.0;1036.0;1883.0;3476.0;6294.0;1078.0;1720.0;85.0;-187.0;385.0;-753.0
1135.0;2058.0;3692.0;6602.0;1115.0;1748.0;1025.0;1864.0;3428.0;6237.0;1052.0;1683.0;83.0;-187.0;325.0;-753.0
1115.0;2025.0;3620.0;6470.0;1093.0;1691.0;999.0;1835.0;3334.0;6039.0;1026.0;1627.0;73.0;-187.0;335.0;-753.0
1084.0;1961.0;3523.0;6266.0;1064.0;1690.0;998.0;1813.0;3346.0;6037.0;1029.0;1646.0;92.0;-210.0;410.0;-813.0
1102.0;1985.0;3581.0;6427.0;1090.0;1722.0;1024.0;1888.0;3431.0;6190.0;1052.0;1690.0;109.0;-215.0;445.0;-872.0
1131.0;2034.0;3668.0;6544.0;1114.0;1776.0;1052.0;1938.0;3506.0;6334.0;1079.0;1730.0;103.0;-224.0;452.0;-872.0
1171.0;2104.0;3792.0;6728.0;1144.0;1807.0;1070.0;1949.0;3595.0;6496.0;1105.0;1764.0;104.0;-224.0;453.0;-872.0
1182.0;2122.0;3822.0;6853.0;1164.0;1830.0;1080.0;1973.0;3626.0;6566.0;1123.0;1784.0;104.0;-215.0;421.0;-813.0
1177.0;2156.0;3899.0;6925.0;1174.0;1833.0;1094.0;1981.0;3629.0;6539.0;1103.0;1754.0;67.0;-145.0;243.0;-522.0
1169.0;2112.0;3822.0;6745.0;1125.0;1721.0;1021.0;1841.0;3360.0;6026.0;1015.0;1595.0;44.0;-95.0;155.0;-324.0
1065.0;1909.0;3426.0;6035.0;1008.0;1567.0;936.0;1699.0;3058.0;5523.0;926.0;1463.0;25.0;-86.0;117.0;-324.0
977.0;1761.0;3140.0;5517.0;921.0;1447.0;845.0;1525.0;2782.0;5049.0;849.0;1354.0;43.0;-86.0;118.0;-324.0
924.0;1649.0;2938.0;5141.0;862.0;1369.0;815.0;1474.0;2711.0;4866.0;824.0;1316.0;43.0;-86.0;178.0;-349.0
876.0;1589.0;2852.0;5067.0;857.0;1357.0;826.0;1505.0;2737.0;4908.0;834.0;1340.0;61.0;-115.0;224.0;-441.0
901.0;1604.0;2890.0;5162.0;882.0;1408.0;879.0;1572.0;2867.0;5107.0;873.0;1396.0;75.0;-148.0;311.0;-572.0
938.0;1687.0;3068.0;5442.0;932.0;1503.0;904.0;1638.0;3022.0;5374.0;914.0;1491.0;88.0;-171.0;349.0;-658.0
1036.0;1852.0;3288.0;5873.0;996.0;1582.0;944.0;1709.0;3159.0;5708.0;970.0;1554.0;101.0;-187.0;373.0;-725.0
1062.0;1899.0;3410.0;6035.0;1024.0;1630.0;982.0;1756.0;3229.0;5798.0;989.0;1591.0;85.0;-188.0;377.0;-734.0
1063.0;1927.0;3446.0;6148.0;1051.0;1665.0;1008.0;1837.0;3353.0;6023.0;1028.0;1631.0;104.0;-198.0;406.0;-734.0
1105.0;1996.0;3573.0;6321.0;1084.0;1707.0;1031.0;1873.0;3416.0;6135.0;1050.0;1676.0;116.0;-198.0;403.0;-748.0
1147.0;2071.0;3729.0;6578.0;1115.0;1753.0;1067.0;1924.0;3528.0;6311.0;1071.0;1702.0;96.0;-209.0;362.0;-780.0
1150.0;2072.0;3712.0;6586.0;1122.0;1765.0;1056.0;1920.0;3506.0;6324.0;1074.0;1714.0;97.0;-209.0;386.0;-780.0
1157.0;2090.0;3748.0;6674.0;1130.0;1778.0;1055.0;1920.0;3506.0;6332.0;1077.0;1723.0;105.0;-198.0;406.0;-784.0
1152.0;2097.0;3759.0;6673.0;1130.0;1782.0;1083.0;1957.0;3586.0;6388.0;1086.0;1733.0;99.0;-209.0;414.0;-799.0
1212.0;2173.0;3861.0;6807.0;1151.0;1812.0;1080.0;1969.0;3636.0;6533.0;1112.0;1759.0;103.0;-213.0;402.0;-818.0
1202.0;2179.0;3910.0;6941.0;1165.0;1839.0;1116.0;2030.0;3699.0;6682.0;1129.0;1797.0;98.0;-214.0;412.0;-830.0
1208.0;2192.0;3942.0;6983.0;1180.0;1869.0;1134.0;2051.0;3749.0;6722.0;1147.0;1824.0;102.0;-226.0;434.0;-883.0
1244.0;2240.0;4035.0;7162.0;1212.0;1898.0;1149.0;2103.0;3828.0;6875.0;1168.0;1848.0;123.0;-241.0;492.0;-925.0
1275.0;2303.0;4129.0;7309.0;1238.0;1947.0;1188.0;2179.0;3951.0;7096.0;1207.0;1921.0;123.0;-241.0;483.0;-925.0
1311.0;2365.0;4231.0;7529.0;1274.0;2008.0;1245.0;2234.0;4028.0;7247.0;1232.0;1957.0;107.0;-241.0;477.0;-925.0
1341.0;2423.0;4341.0;7740.0;1302.0;2038.0;1257.0;2280.0;4156.0;7405.0;1253.0;1992.0;106.0;-220.0;442.0;-871.0
1372.0;2480.0;4423.0;7772.0;1310.0;2050.0;1265.0;2285.0;4163.0;7407.0;1251.0;1994.0;115.0;-205.0;418.0;-789.0
1354.0;2438.0;4392.0;7749.0;1317.0;2059.0;1296.0;2334.0;4222.0;7486.0;1257.0;1988.0;101.0;-191.0;415.0;-785.0
1370.0;2475.0;4407.0;7792.0;1310.0;2027.0;1242.0;2249.0;4117.0;7311.0;1229.0;1931.0;91.0;-188.0;382.0;-774.0
1312.0;2370.0;4266.0;7474.0;1256.0;1965.0;1191.0;2142.0;3925.0;7036.0;1185.0;1888.0;98.0;-188.0;369.0;-774.0
1305.0;2347.0;4199.0;7354.0;1243.0;1947.0;1201.0;2162.0;3915.0;7012.0;1186.0;1890.0;92.0;-188.0;399.0;-774.0
1321.0;2363.0;4228.0;7454.0;1256.0;1981.0;1201.0;2189.0;4000.0;7189.0;1216.0;1934.0;109.0;-191.0;413.0;-789.0
1333.0;2418.0;4334.0;7589.0;1288.0;1990.0;1240.0;2246.0;4073.0;7291.0;1223.0;1946.0;98.0;-196.0;417.0;-797.0
1340.0;2402.0;4296.0;7589.0;1278.0;1992.0;1203.0;2188.0;3981.0;7191.0;1208.0;1924.0;100.0;-207.0;416.0;-800.0
1319.0;2377.0;4306.0;7551.0;1269.0;1983.0;1238.0;2243.0;4017.0;7183.0;1210.0;1923.0;109.0;-209.0;426.0;-809.0
1347.0;2414.0;4302.0;7584.0;1278.0;1998.0;1220.0;2223.0;4015.0;7191.0;1226.0;1951.0;103.0;-209.0;421.0;-824.0
1345.0;2427.0;4329.0;7639.0;1290.0;2017.0;1260.0;2272.0;4081.0;7351.0;1241.0;1969.0;105.0;-214.0;431.0;-842.0
1348.0;2417.0;4367.0;7715.0;1297.0;2043.0;1276.0;2300.0;4168.0;7456.0;1257.0;1985.0;95.0;-214.0;451.0;-842.0
1389.0;2502.0;4483.0;7834.0;1324.0;2056.0;1282.0;2328.0;4212.0;7521.0;1270.0;2021.0;104.0;-216.0;446.0;-854.0
1401.0;2503.0;4515.0;7961.0;1338.0;2094.0;1284.0;2310.0;4192.0;7531.0;1279.0;2036.0;116.0;-216.0;432.0;-854.0
1422.0;2572.0;4563.0;8053.0;1355.0;2119.0;1329.0;2402.0;4330.0;7741.0;1298.0;2055.0;115.0;-214.0;427.0;-835.0
1432.0;2555.0;4599.0;8114.0;1358.0;2114.0;1308.0;2363.0;4281.0;7659.0;1290.0;2032.0;88.0;-189.0;392.0;-762.0
1400.0;2532.0;4534.0;7962.0;1339.0;2082.0;1258.0;2296.0;4197.0;7491.0;1268.0;2006.0;93.0;-189.0;374.0;-762.0
1393.0;2500.0;4479.0;7897.0;1320.0;2060.0;1263.0;2298.0;4186.0;7475.0;1261.0;1995.0;85.0;-189.0;381.0;-762.0
1365.0;2476.0;4403.0;7820.0;1324.0;2070.0;1295.0;2343.0;4245.0;7537.0;1275.0;2015.0;105.0;-197.0;410.0;-787.0
1391.0;2513.0;4510.0;7907.0;1341.0;2100.0;1323.0;2376.0;4308.0;7603.0;1286.0;2042.0;107.0;-200.0;417.0;-809.0
1412.0;2535.0;4538.0;7982.0;1348.0;2128.0;1312.0;2397.0;4364.0;7759.0;1309.0;2064.0;101.0;-207.0;412.0;-819.0
1467.0;2615.0;4646.0;8183.0;1370.0;2140.0;1336.0;2431.0;4392.0;7820.0;1319.0;2089.0;110.0;-207.0;435.0;-819.0
1460.0;2610.0;4625.0;8194.0;1380.0;2147.0;1357.0;2431.0;4392.0;7836.0;1314.0;2088.0;111.0;-207.0;429.0;-823.0
1432.0;2570.0;4598.0;8173.0;1370.0;2132.0;1349.0;2417.0;4405.0;7779.0;1301.0;2058.0;101.0;-207.0;420.0;-829.0
1454.0;2588.0;4625.0;8070.0;1355.0;2107.0;1290.0;2348.0;4299.0;7649.0;1295.0;2045.0;88.0;-207.0;419.0;-843.0
1415.0;2556.0;4541.0;8024.0;1346.0;2126.0;1333.0;2409.0;4393.0;7772.0;1315.0;2078.0;96.0;-204.0;455.0;-856.0
1442.0;2599.0;4628.0;8155.0;1386.0;2169.0;1348.0;2435.0;4413.0;7867.0;1345.0;2111.0;107.0;-215.0;462.0;-862.0
1502.0;2695.0;4797.0;8387.0;1410.0;2207.0;1405.0;2536.0;4578.0;8125.0;1364.0;2144.0;111.0;-216.0;441.0;-864.0
1532.0;2757.0;4885.0;8589.0;1435.0;2228.0;1384.0;2514.0;4599.0;8184.0;1373.0;2163.0;106.0;-215.0;444.0;-862.0
1529.0;2742.0;4878.0;8553.0;1435.0;2253.0;1409.0;2549.0;4633.0;8240.0;1381.0;2185.0;117.0;-215.0;472.0;-860.0
1533.0;2761.0;4920.0;8647.0;1451.0;2248.0;1422.0;2568.0;4627.0;8230.0;1383.0;2189.0;120.0;-220.0;450.0;-860.0
1556.0;2783.0;4948.0;8698.0;1450.0;2257.0;1428.0;2570.0;4631.0;8236.0;1392.0;2199.0;125.0;-215.0;448.0;-843.0
1533.0;2749.0;4941.0;8696.0;1459.0;2265.0;1404.0;2550.0;4628.0;8260.0;1391.0;2197.0;128.0;-213.0;451.0;-834.0
1549.0;2789.0;4937.0;8676.0;1462.0;2283.0;1448.0;2607.0;4690.0;8297.0;1395.0;2204.0;91.0;-203.0;400.0;-796.0
1546.0;2770.0;4961.0;8678.0;1452.0;2268.0;1424.0;2574.0;4687.0;8298.0;1386.0;2182.0;89.0;-193.0;344.0;-664.0
1559.0;2792.0;4976.0;8675.0;1440.0;2229.0;1393.0;2516.0;4535.0;8137.0;1348.0;2135.0;69.0;-153.0;293.0;-573.0
1507.0;2690.0;4753.0;8333.0;1386.0;2147.0;1359.0;2443.0;4417.0;7775.0;1291.0;2037.0;79.0;-144.0;264.0;-525.0
1447.0;2575.0;4591.0;7984.0;1332.0;2039.0;1276.0;2298.0;4166.0;7414.0;1245.0;1957.0;72.0;-144.0;253.0;-525.0
1373.0;2453.0;4395.0;7674.0;1274.0;1986.0;1244.0;2232.0;4039.0;7235.0;1206.0;1913.0;66.0;-144.0;264.0;-525.0
1340.0;2408.0;4288.0;7497.0;1259.0;1977.0;1245.0;2259.0;4083.0;7251.0;1211.0;1924.0;82.0;-166.0;318.0;-622.0
1364.0;2427.0;4338.0;7629.0;1272.0;1992.0;1249.0;2257.0;4089.0;7288.0;1224.0;1941.0;75.0;-167.0;340.0;-681.0
1379.0;2483.0;4384.0;7723.0;1297.0;2034.0;1266.0;2263.0;4154.0;7434.0;1252.0;1987.0;70.0;-169.0;340.0;-689.0
1428.0;2538.0;4496.0;7829.0;1318.0;2076.0;1314.0;2352.0;4243.0;7612.0;1274.0;2025.0;93.0;-170.0;377.0;-707.0
1441.0;2585.0;4587.0;8079.0;1351.0;2103.0;1316.0;2368.0;4303.0;7674.0;1298.0;2054.0;89.0;-178.0;379.0;-707.0
1472.0;2614.0;4635.0;8173.0;1368.0;2129.0;1333.0;2409.0;4353.0;7706.0;1303.0;2069.0;92.0;-179.0;385.0;-710.0
1455.0;2621.0;4690.0;8197.0;1366.0;2140.0;1356.0;2445.0;4430.0;7835.0;1311.0;2074.0;99.0;-185.0;383.0;-726.0
1454.0;2621.0;4669.0;8210.0;1376.0;2157.0;1343.0;2434.0;4434.0;7863.0;1313.0;2076.0;85.0;-191.0;371.0;-726.0
1492.0;2665.0;4746.0;8292.0;1393.0;2164.0;1370.0;2476.0;4484.0;7985.0;1338.0;2101.0;98.0;-197.0;390.0;-787.0
1498.0;2705.0;4779.0;8424.0;1401.0;2199.0;1387.0;2502.0;4510.0;8031.0;1350.0;2112.0;98.0;-199.0;412.0;-789.0
1486.0;2680.0;4784.0;8396.0;1409.0;2187.0;1403.0;2498.0;4480.0;7955.0;1340.0;2113.0;102.0;-199.0;432.0;-789.0
1484.0;2669.0;4760.0;8363.0;1398.0;2179.0;1406.0;2525.0;4570.0;8034.0;1343.0;2123.0;100.0;-199.0;437.0;-789.0
1502.0;2675.0;4818.0;8398.0;1410.0;2175.0;1387.0;2485.0;4476.0;7959.0;1325.0;2080.0;98.0;-199.0;385.0;-754.0
1480.0;2625.0;4703.0;8188.0;1371.0;2128.0;1362.0;2448.0;4379.0;7752.0;1301.0;2049.0;90.0;-199.0;385.0;-749.0
1413.0;2536.0;4537.0;8018.0;1347.0;2111.0;1322.0;2384.0;4332.0;7682.0;1294.0;2041.0;103.0;-197.0;394.0;-743.0
1429.0;2554.0;4569.0;8053.0;1349.0;2104.0;1328.0;2391.0;4350.0;7758.0;1294.0;2045.0;83.0;-196.0;376.0;-743.0
1428.0;2556.0;4539.0;8003.0;1348.0;2105.0;1305.0;2362.0;4293.0;7610.0;1295.0;2028.0;103.0;-196.0;385.0;-743.0
1437.0;2562.0;4583.0;8068.0;1347.0;2110.0;1320.0;2382.0;4327.0;7699.0;1285.0;2055.0;97.0;-196.0;393.0;-790.0
1464.0;2613.0;4641.0;8141.0;1365.0;2121.0;1382.0;2468.0;4449.0;7869.0;1323.0;2090.0;89.0;-197.0;428.0;-797.0
1480.0;2655.0;4728.0;8302.0;1388.0;2174.0;1400.0;2518.0;4545.0;8090.0;1352.0;2123.0;96.0;-198.0;426.0;-817.0
1494.0;2682.0;4810.0;8471.0;1416.0;2220.0;1417.0;2569.0;4616.0;8224.0;1375.0;2179.0;112.0;-198.0;430.0;-817.0
1551.0;2783.0;4982.0;8672.0;1452.0;2262.0;1413.0;2564.0;4654.0;8320.0;1397.0;2204.0;109.0;-200.0;431.0;-817.0
1573.0;2814.0;5011.0;8732.0;1464.0;2280.0;1490.0;2661.0;4771.0;8425.0;1408.0;2203.0;103.0;-208.0;420.0;-838.0
1585.0;2832.0;5019.0;8823.0;1462.0;2268.0;1462.0;2616.0;4709.0;8274.0;1398.0;2217.0;109.0;-208.0;434.0;-838.0
1565.0;2817.0;4984.0;8764.0;1465.0;2284.0;1481.0;2656.0;4779.0;8527.0;1422.0;2227.0;98.0;-218.0;441.0;-871.0
1604.0;2867.0;5114.0;8904.0;1483.0;2322.0;1469.0;2643.0;4832.0;8505.0;1424.0;2236.0;104.0;-218.0;454.0;-877.0
1606.0;2859.0;5083.0;8839.0;1483.0;2314.0;1485.0;2665.0;4829.0;8571.0;1429.0;2240.0;95.0;-219.0;444.0;-877.0
1586.0;2843.0;5082.0;8897.0;1491.0;2314.0;1477.0;2687.0;4826.0;8501.0;1427.0;2238.0;108.0;-221.0;459.0;-877.0
1599.0;2871.0;5081.0;8921.0;1491.0;2293.0;1436.0;2616.0;4736.0;8425.0;1406.0;2209.0;128.0;-221.0;438.0;-886.0
1592.0;2822.0;5016.0;8739.0;1456.0;2265.0;1430.0;2578.0;4678.0;8289.0;1389.0;2190.0;108.0;-222.0;436.0;-886.0
1556.0;2804.0;4996.0;8687.0;1448.0;2262.0;1472.0;2646.0;4742.0;8304.0;1391.0;2187.0;126.0;-222.0;459.0;-848.0
1563.0;2794.0;4956.0;8680.0;1448.0;2273.0;1490.0;2671.0;4798.0;8471.0;1407.0;2215.0;117.0;-222.0;477.0;-847.0
1585.0;2838.0;5036.0;8771.0;1472.0;2298.0;1507.0;2690.0;4854.0;8537.0;1421.0;2234.0;89.0;-188.0;376.0;-706.0
1625.0;2895.0;5057.0;8803.0;1458.0;2237.0;1419.0;2538.0;4601.0;8108.0;1347.0;2100.0;48.0;-118.0;200.0;-418.0
1506.0;2664.0;4728.0;8214.0;1357.0;2107.0;1357.0;2439.0;4378.0;7694.0;1290.0;2029.0;56.0;-112.0;215.0;-385.0
1478.0;2642.0;4627.0;8036.0;1337.0;2069.0;1322.0;2378.0;4291.0;7560.0;1254.0;1986.0;41.0;-112.0;183.0;-385.0
1409.0;2520.0;4438.0;7815.0;1297.0;2044.0;1313.0;2351.0;4222.0;7494.0;1252.0;1984.0;55.0;-118.0;202.0;-418.0
1414.0;2523.0;4483.0;7781.0;1306.0;2036.0;1323.0;2361.0;4232.0;7517.0;1248.0;1959.0;70.0;-130.0;301.0;-463.0
1408.0;2526.0;4459.0;7806.0;1293.0;2014.0;1304.0;2336.0;4173.0;7360.0;1223.0;1937.0;57.0;-130.0;245.0;-463.0
1391.0;2478.0;4379.0;7597.0;1268.0;1969.0;1256.0;2250.0;4083.0;7189.0;1206.0;1906.0;68.0;-130.0;256.0;-463.0
1361.0;2431.0;4313.0;7482.0;1249.0;1947.0;1220.0;2199.0;3968.0;7040.0;1184.0;1860.0;36.0;-75.0;121.0;-239.0
1312.0;2331.0;4155.0;7183.0;1192.0;1832.0;1170.0;2111.0;3783.0;6688.0;1107.0;1741.0;26.0;-67.0;85.0;-192.0
1225.0;2184.0;3905.0;6738.0;1120.0;1757.0;1107.0;1980.0;3589.0;6366.0;1063.0;1681.0;10.0;-33.0;32.0;-90.0
1181.0;2096.0;3680.0;6415.0;1059.0;1638.0;1028.0;1844.0;3333.0;5937.0;984.0;1556.0;-1.0;-30.0;24.0;-71.0
1106.0;1958.0;3438.0;6012.0;997.0;1556.0;999.0;1785.0;3219.0;5684.0;937.0;1477.0;-1.0;0.0;-25.0;25.0
1038.0;1855.0;3258.0;5638.0;919.0;1424.0;903.0;1594.0;2887.0;5076.0;840.0;1331.0;-1.0;10.0;-29.0;105.0
932.0;1664.0;2923.0;5042.0;828.0;1294.0;827.0;1488.0;2654.0;4679.0;779.0;1231.0;-3.0;10.0;-56.0;105.0
883.0;1565.0;2740.0;4767.0;778.0;1219.0;791.0;1414.0;2525.0;4425.0;739.0;1158.0;-1.0;10.0;-56.0;117.0
821.0;1462.0;2573.0;4424.0;730.0;1151.0;751.0;1331.0;2370.0;4214.0;699.0;1102.0;-3.0;10.0;-57.0;116.0
793.0;1393.0;2466.0;4231.0;692.0;1082.0;704.0;1245.0;2245.0;3958.0;661.0;1050.0;-5.0;16.0;-74.0;81.0
757.0;1342.0;2356.0;4063.0;672.0;1057.0;687.0;1221.0;2188.0;3862.0;640.0;1014.0;-5.0;16.0;-78.0;123.0
709.0;1273.0;2233.0;3892.0;637.0;1007.0;632.0;1135.0;2037.0;3633.0;606.0;964.0;-14.0;36.0;-85.0;144.0
679.0;1226.0;2112.0;3649.0;598.0;944.0;600.0;1065.0;1931.0;3427.0;573.0;910.0;-19.0;36.0;-85.0;148.0
643.0;1145.0;2002.0;3436.0;570.0;894.0;593.0;1042.0;1900.0;3286.0;539.0;858.0;-22.0;17.0;-88.0;144.0
617.0;1095.0;1907.0;3264.0;545.0;862.0;549.0;972.0;1743.0;3104.0;522.0;837.0;-22.0;20.0;-88.0;121.0
606.0;1066.0;1887.0;3221.0;528.0;831.0;548.0;969.0;1726.0;3024.0;505.0;801.0;-26.0;15.0;-94.0;139.0
586.0;1032.0;1792.0;3085.0;506.0;805.0;521.0;910.0;1655.0;2948.0;492.0;778.0;-26.0;11.0;-86.0;120.0
557.0;990.0;1748.0;3016.0;495.0;783.0;514.0;902.0;1613.0;2846.0;473.0;752.0;-26.0;11.0;-86.0;140.0
541.0;960.0;1675.0;2905.0;472.0;743.0;483.0;850.0;1515.0;2702.0;453.0;717.0;-13.0;23.0;-84.0;159.0
522.0;907.0;1589.0;2768.0;450.0;705.0;470.0;816.0;1451.0;2642.0;432.0;681.0;-13.0;33.0;-84.0;137.0
517.0;906.0;1561.0;2616.0;432.0;687.0;474.0;831.0;1444.0;2567.0;423.0;664.0;-13.0;19.0;-79.0;145.0
484.0;853.0;1465.0;2535.0;416.0;650.0;441.0;747.0;1348.0;2386.0;397.0;625.0;-8.0;18.0;-49.0;66.0
473.0;828.0;1431.0;2399.0;394.0;623.0;427.0;744.0;1320.0;2321.0;380.0;604.0;-8.0;13.0;-49.0;90.0
475.0;814.0;1379.0;2377.0;386.0;606.0;412.0;701.0;1271.0;2241.0;372.0;586.0;-15.0;18.0;-49.0;94.0
451.0;782.0;1343.0;2271.0;368.0;583.0;393.0;682.0;1224.0;2190.0;358.0;572.0;-15.0;13.0;-62.0;88.0
424.0;728.0;1262.0;2193.0;363.0;574.0;393.0;677.0;1216.0;2160.0;353.0;562.0;-15.0;17.0;-66.0;111.0
416.0;726.0;1242.0;2149.0;353.0;553.0;356.0;621.0;1139.0;2041.0;343.0;547.0;-15.0;20.0;-72.0;130.0
