OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1106.0;1952.0;3512.0;6130.0;1039.0;1612.0;997.0;1808.0;3303.0;5863.0;994.0;1559.0;76.0;-130.0;282.0;-518.0
1120.0;1999.0;3557.0;6267.0;1054.0;1624.0;997.0;1828.0;3316.0;5841.0;996.0;1551.0;51.0;-123.0;233.0;-491.0
1096.0;1968.0;3565.0;6207.0;1037.0;1594.0;979.0;1770.0;3243.0;5704.0;972.0;1509.0;53.0;-124.0;218.0;-491.0
1063.0;1903.0;3422.0;6014.0;1003.0;1548.0;959.0;1741.0;3160.0;5648.0;947.0;1482.0;61.0;-124.0;241.0;-491.0
1016.0;1814.0;3325.0;5894.0;987.0;1541.0;944.0;1721.0;3127.0;5591.0;951.0;1493.0;53.0;-124.0;247.0;-509.0
1017.0;1843.0;3353.0;5956.0;998.0;1551.0;934.0;1729.0;3150.0;5632.0;948.0;1481.0;81.0;-133.0;280.0;-525.0
1025.0;1840.0;3306.0;5942.0;1005.0;1564.0;955.0;1748.0;3173.0;5712.0;972.0;1516.0;62.0;-139.0;289.0;-567.0
1053.0;1897.0;3462.0;6131.0;1030.0;1603.0;966.0;1765.0;3234.0;5772.0;986.0;1552.0;68.0;-145.0;309.0;-571.0
1090.0;1946.0;3512.0;6250.0;1043.0;1633.0;1007.0;1833.0;3330.0;5946.0;1007.0;1597.0;84.0;-161.0;319.0;-611.0
1133.0;1994.0;3619.0;6432.0;1087.0;1669.0;1016.0;1876.0;3423.0;6076.0;1032.0;1627.0;83.0;-161.0;341.0;-623.0
1140.0;2049.0;3711.0;6479.0;1090.0;1683.0;1030.0;1893.0;3419.0;6096.0;1040.0;1644.0;66.0;-161.0;336.0;-648.0
1161.0;2065.0;3734.0;6527.0;1109.0;1718.0;1048.0;1898.0;3458.0;6186.0;1054.0;1664.0;77.0;-155.0;345.0;-648.0
1171.0;2093.0;3745.0;6656.0;1117.0;1742.0;1074.0;1950.0;3552.0;6325.0;1076.0;1681.0;79.0;-155.0;333.0;-648.0
1204.0;2164.0;3900.0;6800.0;1142.0;1758.0;1088.0;1947.0;3555.0;6262.0;1075.0;1673.0;61.0;-152.0;330.0;-648.0
1200.0;2141.0;3840.0;6758.0;1127.0;1748.0;1055.0;1935.0;3521.0;6285.0;1068.0;1677.0;82.0;-152.0;340.0;-648.0
1181.0;2118.0;3799.0;6730.0;1130.0;1754.0;1079.0;1985.0;3594.0;6387.0;1077.0;1680.0;84.0;-152.0;354.0;-674.0
1191.0;2130.0;3852.0;6751.0;1144.0;1764.0;1096.0;2011.0;3646.0;6530.0;1104.0;1702.0;96.0;-155.0;366.0;-700.0
1179.0;2135.0;3875.0;6859.0;1154.0;1791.0;1105.0;2019.0;3651.0;6478.0;1110.0;1719.0;76.0;-171.0;378.0;-700.0
1221.0;2203.0;3929.0;6947.0;1168.0;1800.0;1143.0;2070.0;3756.0;6620.0;1123.0;1745.0;83.0;-171.0;368.0;-700.0
1240.0;2246.0;4026.0;7121.0;1178.0;1828.0;1147.0;2101.0;3805.0;6680.0;1133.0;1773.0;96.0;-155.0;346.0;-678.0
1284.0;2283.0;4091.0;7152.0;1201.0;1852.0;1167.0;2127.0;3820.0;6805.0;1139.0;1769.0;71.0;-152.0;336.0;-657.0
1297.0;2296.0;4086.0;7171.0;1202.0;1845.0;1170.0;2122.0;3825.0;6760.0;1138.0;1762.0;74.0;-152.0;327.0;-620.0
1255.0;2246.0;4043.0;7043.0;1173.0;1807.0;1096.0;2031.0;3645.0;6471.0;1102.0;1702.0;64.0;-135.0;280.0;-531.0
1229.0;2161.0;3891.0;6797.0;1147.0;1755.0;1110.0;1992.0;3594.0;6372.0;1078.0;1669.0;70.0;-134.0;268.0;-531.0
1211.0;2144.0;3838.0;6710.0;1111.0;1713.0;1067.0;1953.0;3519.0;6272.0;1059.0;1628.0;64.0;-134.0;269.0;-531.0
1189.0;2106.0;3779.0;6559.0;1098.0;1674.0;1037.0;1886.0;3419.0;6062.0;1034.0;1607.0;61.0;-135.0;272.0;-531.0
1182.0;2091.0;3732.0;6522.0;1088.0;1678.0;1055.0;1919.0;3473.0;6087.0;1029.0;1615.0;60.0;-135.0;269.0;-531.0
1151.0;2066.0;3653.0;6449.0;1085.0;1683.0;1038.0;1900.0;3438.0;6108.0;1035.0;1618.0;62.0;-125.0;278.0;-531.0
1159.0;2064.0;3719.0;6510.0;1089.0;1688.0;1033.0;1878.0;3426.0;6082.0;1036.0;1607.0;61.0;-125.0;271.0;-516.0
1165.0;2087.0;3692.0;6459.0;1079.0;1664.0;1083.0;1930.0;3447.0;6058.0;1024.0;1583.0;53.0;-121.0;228.0;-475.0
1165.0;2049.0;3676.0;6371.0;1072.0;1649.0;1015.0;1860.0;3382.0;6004.0;1014.0;1590.0;58.0;-111.0;230.0;-472.0
1154.0;2036.0;3656.0;6393.0;1060.0;1639.0;1026.0;1877.0;3372.0;5995.0;1016.0;1574.0;51.0;-106.0;253.0;-457.0
1158.0;2046.0;3623.0;6277.0;1048.0;1625.0;1001.0;1838.0;3327.0;5911.0;1002.0;1560.0;52.0;-104.0;239.0;-457.0
1114.0;1984.0;3568.0;6228.0;1037.0;1596.0;1004.0;1818.0;3270.0;5800.0;981.0;1526.0;44.0;-104.0;232.0;-460.0
1089.0;1932.0;3432.0;6126.0;1023.0;1584.0;983.0;1778.0;3225.0;5731.0;970.0;1515.0;52.0;-111.0;235.0;-460.0
1092.0;1938.0;3459.0;6102.0;1025.0;1589.0;988.0;1828.0;3277.0;5767.0;978.0;1523.0;69.0;-122.0;263.0;-493.0
1068.0;1915.0;3489.0;6156.0;1038.0;1616.0;1033.0;1870.0;3386.0;5980.0;1016.0;1578.0;80.0;-122.0;280.0;-493.0
1130.0;2029.0;3634.0;6364.0;1071.0;1655.0;1041.0;1902.0;3443.0;6059.0;1028.0;1604.0;72.0;-122.0;288.0;-493.0
1135.0;2046.0;3679.0;6448.0;1077.0;1670.0;1056.0;1929.0;3538.0;6201.0;1040.0;1616.0;64.0;-122.0;251.0;-494.0
1163.0;2089.0;3707.0;6464.0;1081.0;1657.0;1023.0;1865.0;3363.0;6057.0;1023.0;1584.0;60.0;-122.0;234.0;-494.0
1133.0;2030.0;3648.0;6302.0;1061.0;1658.0;1034.0;1879.0;3398.0;6045.0;1018.0;1589.0;75.0;-120.0;267.0;-494.0
1141.0;2039.0;3634.0;6435.0;1076.0;1662.0;1043.0;1911.0;3465.0;6142.0;1030.0;1616.0;65.0;-122.0;263.0;-505.0
1140.0;2067.0;3688.0;6480.0;1086.0;1699.0;1041.0;1903.0;3490.0;6150.0;1043.0;1629.0;59.0;-125.0;287.0;-529.0
1182.0;2107.0;3770.0;6567.0;1104.0;1720.0;1088.0;1966.0;3527.0;6267.0;1061.0;1646.0;65.0;-142.0;301.0;-569.0
1188.0;2135.0;3802.0;6679.0;1113.0;1730.0;1093.0;1973.0;3582.0;6296.0;1067.0;1666.0;63.0;-142.0;316.0;-569.0
1201.0;2124.0;3845.0;6733.0;1129.0;1746.0;1085.0;1984.0;3622.0;6449.0;1082.0;1698.0;93.0;-142.0;305.0;-569.0
