OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
812.0;1479.0;2758.0;4948.0;858.0;1371.0;753.0;1415.0;2621.0;4789.0;834.0;1343.0;108.0;-221.0;433.0;-863.0
832.0;1535.0;2859.0;5199.0;899.0;1437.0;804.0;1484.0;2735.0;5020.0;875.0;1404.0;116.0;-224.0;453.0;-896.0
886.0;1616.0;2975.0;5425.0;936.0;1484.0;850.0;1556.0;2877.0;5229.0;911.0;1457.0;127.0;-232.0;487.0;-920.0
933.0;1710.0;3130.0;5652.0;971.0;1542.0;842.0;1564.0;2956.0;5366.0;925.0;1490.0;111.0;-244.0;473.0;-962.0
952.0;1742.0;3243.0;5829.0;1002.0;1592.0;920.0;1682.0;3095.0;5565.0;967.0;1544.0;122.0;-244.0;486.0;-977.0
1005.0;1832.0;3324.0;6000.0;1030.0;1629.0;931.0;1712.0;3184.0;5732.0;998.0;1585.0;130.0;-244.0;516.0;-992.0
1068.0;1918.0;3486.0;6260.0;1065.0;1680.0;1004.0;1827.0;3339.0;5993.0;1024.0;1637.0;139.0;-244.0;521.0;-1000.0
1084.0;1963.0;3596.0;6436.0;1103.0;1723.0;1031.0;1876.0;3422.0;6147.0;1058.0;1678.0;116.0;-255.0;516.0;-1004.0
1106.0;1999.0;3681.0;6607.0;1114.0;1759.0;1044.0;1924.0;3505.0;6318.0;1076.0;1722.0;135.0;-255.0;505.0;-1004.0
1134.0;2063.0;3752.0;6704.0;1144.0;1801.0;1057.0;1935.0;3555.0;6421.0;1099.0;1746.0;130.0;-249.0;513.0;-1004.0
1192.0;2124.0;3851.0;6869.0;1166.0;1822.0;1080.0;1966.0;3601.0;6475.0;1109.0;1760.0;123.0;-242.0;473.0;-936.0
1170.0;2121.0;3847.0;6867.0;1165.0;1822.0;1060.0;1934.0;3574.0;6434.0;1106.0;1758.0;102.0;-241.0;469.0;-929.0
1187.0;2149.0;3886.0;6875.0;1173.0;1821.0;1109.0;2016.0;3661.0;6541.0;1108.0;1755.0;122.0;-241.0;462.0;-929.0
1178.0;2126.0;3869.0;6837.0;1164.0;1826.0;1089.0;1997.0;3672.0;6529.0;1110.0;1773.0;119.0;-236.0;476.0;-921.0
1205.0;2142.0;3877.0;6902.0;1175.0;1837.0;1116.0;2025.0;3694.0;6587.0;1129.0;1794.0;109.0;-236.0;483.0;-921.0
1217.0;2196.0;3968.0;7072.0;1201.0;1879.0;1130.0;2078.0;3771.0;6721.0;1155.0;1827.0;130.0;-236.0;467.0;-921.0
1219.0;2216.0;4014.0;7192.0;1211.0;1898.0;1155.0;2099.0;3810.0;6882.0;1166.0;1840.0;106.0;-228.0;463.0;-921.0
1268.0;2272.0;4106.0;7225.0;1221.0;1900.0;1120.0;2059.0;3768.0;6764.0;1159.0;1829.0;100.0;-225.0;457.0;-921.0
1235.0;2238.0;4062.0;7196.0;1223.0;1908.0;1155.0;2098.0;3828.0;6819.0;1177.0;1859.0;116.0;-225.0;459.0;-923.0
1273.0;2298.0;4143.0;7316.0;1231.0;1923.0;1171.0;2136.0;3907.0;6946.0;1178.0;1873.0;118.0;-228.0;482.0;-925.0
1272.0;2277.0;4131.0;7325.0;1247.0;1949.0;1184.0;2163.0;3949.0;7048.0;1196.0;1883.0;112.0;-228.0;473.0;-925.0
1294.0;2332.0;4182.0;7422.0;1261.0;1977.0;1227.0;2241.0;4052.0;7174.0;1215.0;1933.0;132.0;-228.0;507.0;-923.0
1320.0;2361.0;4292.0;7603.0;1283.0;2006.0;1240.0;2253.0;4104.0;7296.0;1231.0;1950.0;120.0;-228.0;456.0;-891.0
1346.0;2419.0;4334.0;7726.0;1301.0;2014.0;1230.0;2238.0;4078.0;7258.0;1223.0;1926.0;105.0;-189.0;359.0;-721.0
1315.0;2352.0;4241.0;7491.0;1265.0;1974.0;1186.0;2155.0;3953.0;7058.0;1189.0;1880.0;102.0;-179.0;369.0;-719.0
1324.0;2361.0;4213.0;7439.0;1256.0;1946.0;1185.0;2162.0;3921.0;6955.0;1178.0;1854.0;93.0;-174.0;373.0;-698.0
1271.0;2274.0;4130.0;7286.0;1228.0;1909.0;1182.0;2144.0;3859.0;6873.0;1165.0;1828.0;74.0;-150.0;300.0;-601.0
1259.0;2266.0;4079.0;7218.0;1208.0;1862.0;1155.0;2082.0;3744.0;6668.0;1124.0;1760.0;54.0;-150.0;230.0;-601.0
1218.0;2139.0;3901.0;6843.0;1147.0;1766.0;1086.0;1957.0;3568.0;6327.0;1061.0;1691.0;73.0;-150.0;275.0;-601.0
1162.0;2080.0;3753.0;6656.0;1127.0;1780.0;1083.0;1973.0;3571.0;6427.0;1088.0;1727.0;92.0;-172.0;371.0;-682.0
1219.0;2152.0;3869.0;6842.0;1156.0;1840.0;1117.0;2049.0;3721.0;6621.0;1132.0;1788.0;107.0;-188.0;411.0;-784.0
1267.0;2269.0;4061.0;7136.0;1205.0;1902.0;1179.0;2137.0;3873.0;6899.0;1172.0;1859.0;114.0;-198.0;431.0;-794.0
1281.0;2311.0;4177.0;7402.0;1250.0;1954.0;1234.0;2232.0;4031.0;7161.0;1209.0;1904.0;107.0;-203.0;428.0;-795.0
1339.0;2385.0;4276.0;7618.0;1275.0;2004.0;1267.0;2283.0;4100.0;7313.0;1230.0;1948.0;119.0;-203.0;427.0;-795.0
1352.0;2419.0;4365.0;7721.0;1293.0;2013.0;1252.0;2294.0;4166.0;7347.0;1245.0;1958.0;102.0;-198.0;441.0;-794.0
1353.0;2442.0;4355.0;7718.0;1302.0;2024.0;1258.0;2277.0;4115.0;7340.0;1243.0;1969.0;96.0;-176.0;407.0;-736.0
1382.0;2474.0;4471.0;7894.0;1308.0;2040.0;1259.0;2288.0;4163.0;7434.0;1253.0;1974.0;87.0;-155.0;335.0;-645.0
1377.0;2477.0;4431.0;7804.0;1300.0;2009.0;1226.0;2214.0;4035.0;7201.0;1214.0;1915.0;64.0;-152.0;288.0;-571.0
1342.0;2385.0;4264.0;7565.0;1266.0;1949.0;1215.0;2200.0;3942.0;6986.0;1175.0;1850.0;76.0;-146.0;291.0;-554.0
1309.0;2329.0;4160.0;7297.0;1221.0;1895.0;1179.0;2115.0;3833.0;6841.0;1154.0;1806.0;78.0;-146.0;278.0;-552.0
1272.0;2242.0;4039.0;7068.0;1193.0;1847.0;1141.0;2064.0;3731.0;6670.0;1135.0;1780.0;79.0;-146.0;286.0;-552.0
1232.0;2210.0;3947.0;6988.0;1170.0;1827.0;1116.0;2029.0;3729.0;6581.0;1117.0;1749.0;74.0;-146.0;274.0;-552.0
1238.0;2200.0;3947.0;6879.0;1158.0;1806.0;1103.0;2009.0;3678.0;6561.0;1093.0;1735.0;81.0;-150.0;310.0;-581.0
1214.0;2164.0;3893.0;6845.0;1153.0;1803.0;1124.0;2050.0;3676.0;6496.0;1104.0;1744.0;81.0;-168.0;312.0;-629.0
1217.0;2165.0;3917.0;6880.0;1163.0;1836.0;1119.0;2053.0;3703.0;6626.0;1124.0;1769.0;81.0;-168.0;338.0;-646.0
1243.0;2220.0;3986.0;7084.0;1188.0;1875.0;1158.0;2110.0;3818.0;6806.0;1146.0;1810.0;90.0;-168.0;346.0;-646.0
1267.0;2272.0;4061.0;7206.0;1212.0;1887.0;1175.0;2126.0;3843.0;6862.0;1161.0;1839.0;79.0;-168.0;338.0;-646.0
1289.0;2295.0;4100.0;7196.0;1225.0;1915.0;1198.0;2164.0;3947.0;6966.0;1172.0;1844.0;71.0;-164.0;324.0;-637.0
1303.0;2342.0;4162.0;7330.0;1226.0;1909.0;1198.0;2173.0;3944.0;6973.0;1171.0;1837.0;80.0;-162.0;316.0;-622.0
1310.0;2305.0;4140.0;7314.0;1223.0;1917.0;1221.0;2201.0;3928.0;6992.0;1177.0;1840.0;90.0;-162.0;315.0;-622.0
1308.0;2331.0;4163.0;7310.0;1230.0;1894.0;1163.0;2115.0;3859.0;6848.0;1158.0;1823.0;77.0;-164.0;302.0;-622.0
1291.0;2308.0;4159.0;7272.0;1212.0;1883.0;1177.0;2124.0;3826.0;6779.0;1151.0;1810.0;73.0;-170.0;316.0;-633.0
1271.0;2289.0;4113.0;7255.0;1220.0;1898.0;1213.0;2171.0;3903.0;6905.0;1163.0;1844.0;99.0;-174.0;375.0;-686.0
1288.0;2311.0;4192.0;7380.0;1235.0;1935.0;1233.0;2225.0;4008.0;7123.0;1199.0;1874.0;104.0;-186.0;401.0;-769.0
1344.0;2388.0;4298.0;7557.0;1268.0;1981.0;1275.0;2306.0;4120.0;7274.0;1226.0;1932.0;106.0;-201.0;410.0;-798.0
1383.0;2455.0;4411.0;7729.0;1298.0;2022.0;1293.0;2348.0;4222.0;7484.0;1264.0;1979.0;113.0;-204.0;444.0;-828.0
1398.0;2501.0;4462.0;7875.0;1319.0;2072.0;1267.0;2324.0;4217.0;7486.0;1270.0;2000.0;109.0;-210.0;430.0;-828.0
1423.0;2529.0;4544.0;8018.0;1342.0;2080.0;1327.0;2398.0;4301.0;7595.0;1286.0;2029.0;108.0;-210.0;456.0;-828.0
1454.0;2582.0;4611.0;8092.0;1363.0;2119.0;1354.0;2457.0;4401.0;7803.0;1312.0;2060.0;114.0;-210.0;424.0;-789.0
1478.0;2615.0;4702.0;8260.0;1374.0;2127.0;1329.0;2394.0;4329.0;7688.0;1301.0;2038.0;111.0;-201.0;382.0;-735.0
1455.0;2583.0;4625.0;8147.0;1353.0;2100.0;1329.0;2407.0;4367.0;7680.0;1288.0;2009.0;97.0;-191.0;375.0;-724.0
1420.0;2515.0;4532.0;7972.0;1338.0;2087.0;1323.0;2374.0;4299.0;7659.0;1277.0;2004.0;95.0;-182.0;372.0;-713.0
1441.0;2550.0;4579.0;7952.0;1326.0;2062.0;1331.0;2384.0;4291.0;7547.0;1263.0;1970.0;87.0;-182.0;347.0;-713.0
1392.0;2481.0;4457.0;7767.0;1303.0;2020.0;1280.0;2282.0;4123.0;7279.0;1230.0;1938.0;96.0;-182.0;354.0;-713.0
1374.0;2469.0;4378.0;7650.0;1290.0;2003.0;1269.0;2314.0;4146.0;7355.0;1237.0;1942.0;96.0;-185.0;382.0;-717.0
1391.0;2464.0;4423.0;7778.0;1302.0;2024.0;1282.0;2317.0;4184.0;7440.0;1260.0;1979.0;103.0;-188.0;411.0;-760.0
1427.0;2529.0;4547.0;7929.0;1327.0;2065.0;1314.0;2370.0;4264.0;7558.0;1282.0;2019.0;107.0;-196.0;417.0;-795.0
1438.0;2550.0;4578.0;8101.0;1353.0;2108.0;1318.0;2399.0;4354.0;7707.0;1298.0;2038.0;101.0;-196.0;423.0;-795.0
1427.0;2550.0;4579.0;8094.0;1368.0;2135.0;1332.0;2406.0;4380.0;7812.0;1319.0;2072.0;113.0;-196.0;435.0;-795.0
1476.0;2653.0;4746.0;8323.0;1390.0;2166.0;1353.0;2479.0;4470.0;7944.0;1333.0;2089.0;111.0;-188.0;408.0;-739.0
1486.0;2645.0;4738.0;8398.0;1391.0;2161.0;1349.0;2459.0;4460.0;7934.0;1324.0;2074.0;88.0;-157.0;345.0;-620.0
1480.0;2631.0;4709.0;8264.0;1369.0;2117.0;1331.0;2419.0;4337.0;7670.0;1288.0;2012.0;89.0;-148.0;312.0;-566.0
1454.0;2573.0;4607.0;8049.0;1334.0;2061.0;1279.0;2308.0;4190.0;7463.0;1255.0;1970.0;86.0;-143.0;276.0;-521.0
1382.0;2478.0;4443.0;7850.0;1304.0;2025.0;1283.0;2322.0;4161.0;7362.0;1233.0;1931.0;45.0;-112.0;226.0;-423.0
1404.0;2464.0;4411.0;7665.0;1272.0;1966.0;1264.0;2231.0;4036.0;7128.0;1190.0;1855.0;61.0;-110.0;197.0;-416.0
1333.0;2371.0;4209.0;7325.0;1211.0;1881.0;1181.0;2135.0;3855.0;6814.0;1140.0;1800.0;53.0;-110.0;207.0;-416.0
1291.0;2302.0;4077.0;7058.0;1175.0;1830.0;1161.0;2111.0;3771.0;6650.0;1113.0;1741.0;57.0;-112.0;217.0;-416.0
1237.0;2191.0;3940.0;6903.0;1148.0;1800.0;1152.0;2069.0;3725.0;6607.0;1095.0;1724.0;55.0;-123.0;238.0;-436.0
1239.0;2196.0;3915.0;6885.0;1151.0;1800.0;1148.0;2079.0;3720.0;6562.0;1111.0;1741.0;58.0;-134.0;275.0;-506.0
1243.0;2206.0;3967.0;6978.0;1163.0;1795.0;1114.0;2031.0;3675.0;6489.0;1098.0;1733.0;82.0;-134.0;276.0;-509.0
1230.0;2215.0;3966.0;6949.0;1181.0;1865.0;1157.0;2103.0;3822.0;6822.0;1163.0;1836.0;95.0;-178.0;351.0;-642.0
1311.0;2340.0;4190.0;7427.0;1246.0;1973.0;1240.0;2262.0;4103.0;7303.0;1231.0;1939.0;113.0;-178.0;402.0;-693.0
1383.0;2484.0;4460.0;7847.0;1317.0;2057.0;1310.0;2371.0;4289.0;7613.0;1282.0;2005.0;113.0;-186.0;418.0;-693.0
1429.0;2567.0;4605.0;8087.0;1357.0;2106.0;1329.0;2416.0;4366.0;7761.0;1299.0;2039.0;91.0;-186.0;373.0;-694.0
1463.0;2622.0;4664.0;8189.0;1370.0;2119.0;1345.0;2413.0;4397.0;7776.0;1306.0;2045.0;80.0;-184.0;349.0;-693.0
1468.0;2607.0;4708.0;8255.0;1364.0;2123.0;1359.0;2454.0;4420.0;7798.0;1302.0;2032.0;96.0;-183.0;358.0;-671.0
1436.0;2569.0;4614.0;8093.0;1355.0;2105.0;1362.0;2430.0;4384.0;7743.0;1290.0;2022.0;90.0;-183.0;347.0;-670.0
1453.0;2577.0;4632.0;8098.0;1348.0;2092.0;1319.0;2391.0;4314.0;7598.0;1275.0;2006.0;80.0;-161.0;306.0;-600.0
1441.0;2556.0;4552.0;7916.0;1329.0;2046.0;1273.0;2319.0;4180.0;7409.0;1246.0;1925.0;80.0;-161.0;321.0;-600.0
1370.0;2429.0;4349.0;7600.0;1262.0;1970.0;1236.0;2263.0;4088.0;7192.0;1206.0;1904.0;76.0;-144.0;321.0;-595.0
1383.0;2465.0;4354.0;7641.0;1292.0;2021.0;1281.0;2326.0;4179.0;7415.0;1240.0;1947.0;90.0;-129.0;357.0;-477.0
1420.0;2514.0;4498.0;7849.0;1318.0;2045.0;1264.0;2310.0;4193.0;7482.0;1254.0;1965.0;67.0;-129.0;292.0;-477.0
1377.0;2493.0;4452.0;7797.0;1292.0;1994.0;1247.0;2265.0;4099.0;7281.0;1224.0;1923.0;66.0;-129.0;260.0;-477.0
1364.0;2417.0;4352.0;7608.0;1272.0;1982.0;1234.0;2268.0;4080.0;7179.0;1202.0;1897.0;63.0;-129.0;270.0;-477.0
1351.0;2407.0;4301.0;7617.0;1268.0;1975.0;1268.0;2276.0;4110.0;7232.0;1212.0;1910.0;76.0;-133.0;278.0;-489.0
1361.0;2416.0;4328.0;7569.0;1267.0;1966.0;1251.0;2246.0;4064.0;7213.0;1214.0;1909.0;84.0;-133.0;296.0;-489.0
1361.0;2425.0;4304.0;7583.0;1263.0;1972.0;1255.0;2268.0;4081.0;7180.0;1206.0;1882.0;81.0;-133.0;279.0;-489.0
1346.0;2390.0;4266.0;7507.0;1255.0;1935.0;1195.0;2168.0;3966.0;7003.0;1182.0;1841.0;51.0;-126.0;237.0;-437.0
1306.0;2324.0;4150.0;7270.0;1215.0;1880.0;1179.0;2141.0;3896.0;6891.0;1152.0;1795.0;57.0;-125.0;226.0;-437.0
1297.0;2304.0;4097.0;7125.0;1185.0;1834.0;1170.0;2100.0;3790.0;6691.0;1123.0;1761.0;51.0;-124.0;229.0;-437.0
1257.0;2229.0;3993.0;6963.0;1163.0;1809.0;1138.0;2053.0;3710.0;6530.0;1104.0;1730.0;58.0;-124.0;249.0;-467.0
1253.0;2210.0;3930.0;6889.0;1153.0;1806.0;1160.0;2079.0;3752.0;6541.0;1108.0;1725.0;56.0;-124.0;265.0;-478.0
1251.0;2214.0;3954.0;6891.0;1148.0;1804.0;1155.0;2082.0;3753.0;6613.0;1115.0;1757.0;64.0;-138.0;256.0;-492.0
1266.0;2256.0;4000.0;7015.0;1172.0;1834.0;1174.0;2116.0;3817.0;6682.0;1123.0;1768.0;78.0;-142.0;300.0;-530.0
1273.0;2244.0;3986.0;7023.0;1183.0;1844.0;1156.0;2109.0;3799.0;6751.0;1133.0;1791.0;67.0;-142.0;292.0;-542.0
1271.0;2277.0;4064.0;7111.0;1192.0;1850.0;1185.0;2129.0;3846.0;6815.0;1137.0;1796.0;78.0;-142.0;317.0;-542.0
1312.0;2306.0;4140.0;7214.0;1203.0;1867.0;1195.0;2159.0;3902.0;6914.0;1155.0;1800.0;68.0;-134.0;276.0;-542.0
1283.0;2279.0;4108.0;7191.0;1200.0;1868.0;1194.0;2167.0;3880.0;6810.0;1151.0;1802.0;78.0;-134.0;256.0;-449.0
1272.0;2256.0;4042.0;7112.0;1186.0;1842.0;1173.0;2113.0;3815.0;6747.0;1125.0;1765.0;62.0;-114.0;215.0;-449.0
1258.0;2214.0;3995.0;6983.0;1164.0;1809.0;1151.0;2050.0;3704.0;6529.0;1102.0;1736.0;55.0;-114.0;232.0;-449.0
1238.0;2202.0;3938.0;6884.0;1157.0;1807.0;1171.0;2094.0;3725.0;6582.0;1096.0;1726.0;75.0;-114.0;265.0;-427.0
1222.0;2165.0;3894.0;6826.0;1145.0;1788.0;1135.0;2040.0;3691.0;6496.0;1090.0;1716.0;49.0;-114.0;242.0;-427.0
1243.0;2199.0;3914.0;6872.0;1151.0;1783.0;1143.0;2054.0;3712.0;6546.0;1098.0;1729.0;51.0;-114.0;223.0;-427.0
1257.0;2210.0;3977.0;6969.0;1156.0;1803.0;1139.0;2051.0;3706.0;6575.0;1103.0;1740.0;51.0;-108.0;206.0;-369.0
1249.0;2202.0;3952.0;6949.0;1161.0;1798.0;1096.0;2013.0;3632.0;6483.0;1076.0;1693.0;40.0;-96.0;184.0;-314.0
1215.0;2149.0;3813.0;6651.0;1106.0;1720.0;1066.0;1913.0;3481.0;6204.0;1041.0;1646.0;39.0;-77.0;150.0;-260.0
1169.0;2076.0;3724.0;6483.0;1073.0;1648.0;1038.0;1860.0;3368.0;5950.0;991.0;1545.0;2.0;-15.0;-20.0;22.0
1084.0;1915.0;3436.0;5962.0;978.0;1509.0;971.0;1730.0;3069.0;5435.0;892.0;1406.0;2.0;-1.0;-41.0;100.0
994.0;1741.0;3093.0;5390.0;889.0;1376.0;873.0;1562.0;2815.0;4885.0;820.0;1290.0;2.0;17.0;-41.0;109.0
899.0;1601.0;2864.0;4955.0;819.0;1273.0;804.0;1466.0;2657.0;4650.0;776.0;1201.0;2.0;21.0;-41.0;87.0
886.0;1532.0;2692.0;4686.0;772.0;1209.0;765.0;1378.0;2485.0;4382.0;737.0;1165.0;5.0;13.0;-36.0;97.0
841.0;1467.0;2608.0;4520.0;755.0;1181.0;770.0;1380.0;2489.0;4386.0;741.0;1177.0;9.0;13.0;-27.0;85.0
841.0;1481.0;2649.0;4663.0;777.0;1242.0;796.0;1425.0;2575.0;4599.0;764.0;1206.0;-1.0;5.0;39.0;56.0
879.0;1544.0;2761.0;4883.0;811.0;1273.0;822.0;1469.0;2620.0;4618.0;775.0;1215.0;9.0;-11.0;8.0;31.0
858.0;1500.0;2692.0;4705.0;774.0;1203.0;750.0;1352.0;2422.0;4305.0;723.0;1137.0;4.0;5.0;-25.0;56.0
807.0;1425.0;2552.0;4423.0;735.0;1178.0;757.0;1357.0;2446.0;4318.0;731.0;1162.0;-1.0;7.0;-27.0;82.0
817.0;1441.0;2583.0;4545.0;745.0;1167.0;718.0;1282.0;2327.0;4135.0;695.0;1099.0;-1.0;7.0;-28.0;82.0
763.0;1341.0;2389.0;4200.0;691.0;1071.0;658.0;1183.0;2161.0;3813.0;637.0;1013.0;-5.0;13.0;-44.0;107.0
705.0;1251.0;2247.0;3884.0;645.0;1003.0;633.0;1138.0;2047.0;3593.0;597.0;949.0;-5.0;18.0;-45.0;116.0
691.0;1201.0;2135.0;3724.0;615.0;971.0;597.0;1083.0;1953.0;3440.0;582.0;925.0;-5.0;13.0;-54.0;138.0
650.0;1140.0;2027.0;3543.0;581.0;908.0;573.0;1042.0;1844.0;3256.0;546.0;860.0;-3.0;17.0;-46.0;117.0
631.0;1096.0;1929.0;3330.0;551.0;859.0;550.0;984.0;1766.0;3112.0;518.0;812.0;-3.0;28.0;-58.0;141.0
577.0;1010.0;1789.0;3131.0;514.0;812.0;523.0;925.0;1632.0;2858.0;491.0;771.0;-3.0;14.0;-56.0;103.0
