OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
9569.0;14669.0;21009.0;24703.0;4434.0;7067.0;8867.0;13965.0;21207.0;30435.0;4517.0;6448.0;6.0;0.0;3.0;-24.0
8017.0;12319.0;18087.0;23186.0;3726.0;5675.0;6842.0;10847.0;16684.0;25160.0;3651.0;5240.0;4.0;1.0;-1.0;-15.0
6680.0;10423.0;15667.0;21574.0;3437.0;6013.0;7765.0;12301.0;18840.0;27955.0;3997.0;5793.0;4.0;2.0;-2.0;-15.0
7099.0;10817.0;16000.0;21822.0;3324.0;5082.0;6038.0;9550.0;14752.0;22253.0;3225.0;4651.0;10.0;2.0;-2.0;-16.0
5276.0;8180.0;12316.0;18088.0;2632.0;4067.0;4904.0;7835.0;12188.0;18395.0;2676.0;3968.0;10.0;1.0;-4.0;-16.0
5205.0;8110.0;12241.0;17726.0;2647.0;4611.0;5830.0;9266.0;14342.0;21513.0;3118.0;4536.0;6.0;0.0;-4.0;-18.0
5246.0;8163.0;12384.0;18170.0;2661.0;4284.0;5414.0;8619.0;13300.0;19967.0;2889.0;4259.0;6.0;0.0;-4.0;-19.0
5490.0;8493.0;12654.0;18319.0;2673.0;4288.0;5267.0;8406.0;12957.0;19592.0;2849.0;4180.0;6.0;0.0;-1.0;-19.0
5367.0;8361.0;12514.0;18145.0;2682.0;4563.0;5871.0;9351.0;14523.0;21650.0;3118.0;4662.0;6.0;0.0;1.0;-19.0
6239.0;9665.0;14393.0;20257.0;3069.0;5275.0;6638.0;10569.0;16386.0;24624.0;3554.0;5228.0;10.0;-3.0;3.0;-19.0
6928.0;10720.0;15944.0;21695.0;3443.0;5911.0;7477.0;11989.0;18564.0;27631.0;3993.0;5951.0;13.0;-3.0;10.0;-21.0
8177.0;12697.0;18772.0;23596.0;4139.0;7137.0;9050.0;14449.0;22274.0;31060.0;4775.0;7096.0;7.0;-3.0;15.0;-21.0
9545.0;14501.0;20688.0;24536.0;4336.0;6981.0;8571.0;13549.0;20787.0;30162.0;4436.0;6343.0;6.0;-5.0;14.0;-31.0
8428.0;12948.0;19088.0;23676.0;3953.0;6321.0;7861.0;12424.0;19034.0;28365.0;4065.0;5786.0;12.0;-3.0;11.0;-30.0
6868.0;10612.0;15859.0;21908.0;3380.0;5066.0;6091.0;9667.0;14900.0;22508.0;3276.0;4717.0;5.0;4.0;7.0;-25.0
5796.0;9046.0;13527.0;19564.0;2872.0;4592.0;5751.0;9184.0;14249.0;21508.0;3105.0;4567.0;6.0;5.0;7.0;-30.0
6008.0;9298.0;13927.0;19836.0;2949.0;4908.0;6317.0;10022.0;15445.0;23094.0;3318.0;4868.0;5.0;4.0;5.0;-31.0
6268.0;9652.0;14315.0;20214.0;2967.0;4615.0;5586.0;8863.0;13748.0;20796.0;3012.0;4392.0;4.0;6.0;4.0;-30.0
5952.0;9330.0;14058.0;20136.0;3254.0;5921.0;7691.0;12237.0;18902.0;28120.0;4039.0;6032.0;4.0;2.0;5.0;-37.0
8076.0;12346.0;18074.0;23099.0;3695.0;5777.0;6849.0;10894.0;16825.0;25402.0;3677.0;5261.0;7.0;-3.0;9.0;-44.0
6594.0;10292.0;15569.0;21599.0;3340.0;5579.0;7077.0;11291.0;17435.0;26252.0;3785.0;5577.0;7.0;-3.0;5.0;-44.0
7617.0;11575.0;17060.0;22533.0;3581.0;5974.0;7591.0;12078.0;18681.0;27780.0;3996.0;5812.0;7.0;0.0;-3.0;-25.0
7887.0;12106.0;17802.0;22898.0;3602.0;5613.0;6784.0;10787.0;16566.0;24915.0;3592.0;5156.0;8.0;-3.0;16.0;-44.0
5863.0;9037.0;13366.0;19341.0;2840.0;4322.0;5106.0;8085.0;12454.0;18831.0;2739.0;3971.0;7.0;0.0;-3.0;-12.0
4438.0;7027.0;10805.0;16237.0;2401.0;3999.0;5139.0;8257.0;12853.0;19316.0;2812.0;4192.0;11.0;0.0;-9.0;-12.0
5775.0;9000.0;13478.0;19297.0;2851.0;4746.0;5762.0;9127.0;14163.0;21341.0;3110.0;4488.0;5.0;-4.0;-3.0;-16.0
5185.0;8024.0;12018.0;17652.0;2561.0;3904.0;4648.0;7388.0;11418.0;17263.0;2515.0;3649.0;7.0;-4.0;12.0;-36.0
4397.0;6918.0;10442.0;15403.0;2269.0;3750.0;4685.0;7537.0;11745.0;17761.0;2598.0;3889.0;7.0;-4.0;12.0;-36.0
5389.0;8439.0;12699.0;18557.0;2887.0;5303.0;6878.0;11075.0;17316.0;25994.0;3823.0;5913.0;7.0;-8.0;12.0;-53.0
8584.0;13183.0;19148.0;23757.0;4200.0;7211.0;8770.0;14041.0;21665.0;30749.0;4629.0;6777.0;10.0;-9.0;9.0;-54.0
