OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
42.0;86.0;166.0;307.0;55.0;91.0;11.0;29.0;84.0;209.0;48.0;83.0;1.0;27.0;-53.0;85.0
60.0;118.0;229.0;437.0;78.0;128.0;20.0;51.0;136.0;292.0;61.0;111.0;1.0;28.0;-48.0;109.0
70.0;137.0;267.0;517.0;92.0;150.0;35.0;78.0;178.0;366.0;75.0;138.0;1.0;26.0;-48.0;67.0
90.0;175.0;338.0;636.0;110.0;177.0;44.0;95.0;214.0;444.0;87.0;151.0;-3.0;26.0;-53.0;80.0
91.0;175.0;330.0;620.0;107.0;176.0;45.0;98.0;210.0;429.0;83.0;148.0;0.0;21.0;-53.0;98.0
78.0;149.0;288.0;537.0;95.0;163.0;45.0;102.0;213.0;432.0;84.0;146.0;0.0;16.0;-54.0;81.0
87.0;173.0;337.0;624.0;109.0;177.0;48.0;103.0;226.0;465.0;89.0;156.0;0.0;21.0;-61.0;113.0
88.0;170.0;322.0;597.0;104.0;171.0;44.0;99.0;220.0;449.0;87.0;151.0;0.0;40.0;-61.0;106.0
90.0;174.0;334.0;614.0;106.0;177.0;42.0;95.0;217.0;443.0;87.0;154.0;4.0;30.0;-61.0;104.0
84.0;161.0;313.0;585.0;100.0;165.0;47.0;96.0;208.0;419.0;80.0;147.0;5.0;28.0;-61.0;104.0
96.0;181.0;351.0;650.0;114.0;188.0;55.0;111.0;239.0;477.0;94.0;165.0;6.0;25.0;-56.0;74.0
99.0;190.0;362.0;662.0;113.0;184.0;43.0;99.0;217.0;450.0;90.0;155.0;-11.0;28.0;-56.0;112.0
86.0;162.0;311.0;581.0;102.0;167.0;39.0;90.0;196.0;415.0;81.0;144.0;-11.0;29.0;-61.0;105.0
81.0;158.0;303.0;564.0;98.0;162.0;34.0;78.0;185.0;390.0;79.0;139.0;-11.0;23.0;-65.0;109.0
75.0;145.0;279.0;520.0;91.0;148.0;38.0;85.0;188.0;371.0;74.0;131.0;-11.0;28.0;-65.0;117.0
77.0;150.0;290.0;549.0;95.0;157.0;41.0;89.0;192.0;383.0;77.0;139.0;-6.0;31.0;-65.0;113.0
84.0;161.0;307.0;574.0;102.0;163.0;34.0;77.0;183.0;381.0;79.0;140.0;-4.0;25.0;-69.0;117.0
68.0;132.0;263.0;492.0;86.0;145.0;30.0;70.0;166.0;355.0;71.0;125.0;-6.0;33.0;-70.0;115.0
65.0;130.0;255.0;471.0;83.0;142.0;28.0;69.0;162.0;350.0;71.0;126.0;-6.0;36.0;-71.0;113.0
64.0;129.0;253.0;469.0;84.0;138.0;26.0;62.0;155.0;332.0;68.0;124.0;-6.0;37.0;-71.0;106.0
68.0;136.0;266.0;498.0;87.0;148.0;31.0;71.0;169.0;360.0;73.0;129.0;-6.0;27.0;-70.0;117.0
78.0;152.0;286.0;524.0;91.0;149.0;35.0;80.0;184.0;371.0;73.0;128.0;-6.0;31.0;-71.0;114.0
116.0;228.0;394.0;665.0;118.0;223.0;70.0;150.0;320.0;643.0;125.0;220.0;-7.0;20.0;-71.0;111.0
171.0;320.0;584.0;1013.0;179.0;365.0;179.0;353.0;682.0;1254.0;227.0;408.0;-6.0;26.0;-70.0;108.0
308.0;555.0;972.0;1670.0;282.0;525.0;250.0;481.0;922.0;1718.0;307.0;536.0;-8.0;23.0;-68.0;105.0
392.0;705.0;1241.0;2126.0;350.0;597.0;286.0;543.0;1024.0;1883.0;331.0;548.0;-8.0;33.0;-66.0;111.0
383.0;701.0;1237.0;2104.0;346.0;597.0;294.0;555.0;1056.0;1948.0;342.0;579.0;0.0;28.0;-64.0;86.0
548.0;951.0;1596.0;2663.0;467.0;968.0;568.0;1039.0;1891.0;3377.0;573.0;949.0;0.0;23.0;-64.0;92.0
730.0;1264.0;2157.0;3626.0;590.0;995.0;617.0;1108.0;1981.0;3472.0;578.0;950.0;-4.0;19.0;-64.0;102.0
757.0;1329.0;2251.0;3727.0;606.0;1078.0;680.0;1214.0;2163.0;3787.0;629.0;1027.0;0.0;25.0;-66.0;94.0
819.0;1422.0;2431.0;4012.0;647.0;1074.0;674.0;1195.0;2127.0;3733.0;626.0;1022.0;-1.0;22.0;-71.0;109.0
814.0;1404.0;2374.0;3915.0;626.0;1035.0;645.0;1155.0;2053.0;3583.0;600.0;965.0;-2.0;28.0;-71.0;107.0
741.0;1270.0;2157.0;3590.0;576.0;941.0;580.0;1033.0;1841.0;3220.0;534.0;861.0;-1.0;30.0;-71.0;105.0
688.0;1193.0;2007.0;3326.0;534.0;880.0;550.0;975.0;1734.0;3028.0;508.0;817.0;-1.0;30.0;-69.0;101.0
628.0;1089.0;1866.0;3134.0;504.0;818.0;521.0;928.0;1631.0;2838.0;468.0;754.0;-1.0;23.0;-69.0;99.0
571.0;992.0;1695.0;2827.0;454.0;733.0;462.0;821.0;1457.0;2508.0;418.0;669.0;-1.0;25.0;-68.0;105.0
564.0;968.0;1646.0;2712.0;436.0;717.0;429.0;775.0;1398.0;2465.0;418.0;683.0;-1.0;21.0;-66.0;113.0
591.0;1017.0;1716.0;2853.0;456.0;771.0;461.0;831.0;1498.0;2655.0;450.0;728.0;2.0;32.0;-65.0;113.0
556.0;970.0;1662.0;2787.0;450.0;728.0;426.0;767.0;1387.0;2464.0;415.0;669.0;2.0;29.0;-65.0;106.0
513.0;892.0;1534.0;2589.0;411.0;693.0;487.0;871.0;1539.0;2676.0;454.0;793.0;2.0;22.0;-65.0;102.0
703.0;1209.0;2044.0;3385.0;543.0;918.0;579.0;1037.0;1850.0;3275.0;551.0;927.0;-2.0;29.0;-64.0;88.0
948.0;1595.0;2602.0;4227.0;720.0;1469.0;1080.0;1876.0;3250.0;5554.0;901.0;1456.0;-8.0;26.0;-64.0;107.0
1175.0;2037.0;3476.0;5724.0;988.0;2015.0;1667.0;2875.0;4862.0;8062.0;1299.0;2173.0;-8.0;22.0;-69.0;98.0
2161.0;3560.0;5714.0;9029.0;1422.0;2477.0;1936.0;3297.0;5564.0;9280.0;1469.0;2260.0;-10.0;32.0;-73.0;93.0
1958.0;3246.0;5263.0;8405.0;1300.0;2058.0;1580.0;2700.0;4564.0;7679.0;1211.0;1882.0;-10.0;20.0;-73.0;102.0
1592.0;2655.0;4315.0;6949.0;1074.0;1694.0;1293.0;2201.0;3735.0;6214.0;984.0;1527.0;-10.0;30.0;-73.0;113.0
1196.0;2004.0;3303.0;5332.0;844.0;1347.0;1040.0;1771.0;3000.0;5010.0;789.0;1234.0;-6.0;26.0;-73.0;117.0
983.0;1652.0;2753.0;4503.0;706.0;1133.0;819.0;1410.0;2421.0;4079.0;662.0;1040.0;-6.0;24.0;-79.0;114.0
832.0;1407.0;2352.0;3859.0;611.0;972.0;700.0;1209.0;2093.0;3529.0;571.0;902.0;-6.0;30.0;-79.0;122.0
715.0;1219.0;2057.0;3367.0;534.0;862.0;623.0;1071.0;1838.0;3101.0;504.0;797.0;-6.0;24.0;-79.0;129.0
638.0;1090.0;1831.0;3041.0;479.0;772.0;552.0;957.0;1643.0;2784.0;453.0;714.0;-6.0;27.0;-79.0;119.0
584.0;1006.0;1710.0;2829.0;451.0;726.0;511.0;886.0;1532.0;2623.0;426.0;673.0;-5.0;29.0;-80.0;103.0
550.0;939.0;1589.0;2639.0;418.0;668.0;462.0;813.0;1402.0;2368.0;387.0;611.0;-5.0;31.0;-80.0;121.0
465.0;807.0;1376.0;2288.0;365.0;596.0;407.0;711.0;1234.0;2113.0;343.0;550.0;-6.0;36.0;-80.0;118.0
451.0;784.0;1339.0;2248.0;357.0;565.0;352.0;626.0;1112.0;1942.0;326.0;520.0;-5.0;28.0;-80.0;124.0
413.0;724.0;1244.0;2086.0;333.0;532.0;353.0;617.0;1091.0;1869.0;308.0;494.0;-5.0;29.0;-80.0;120.0
386.0;681.0;1174.0;1974.0;316.0;505.0;326.0;578.0;1019.0;1761.0;293.0;464.0;-4.0;29.0;-79.0;125.0
379.0;667.0;1165.0;1970.0;315.0;495.0;294.0;528.0;956.0;1691.0;283.0;456.0;-4.0;35.0;-79.0;116.0
368.0;650.0;1123.0;1897.0;302.0;483.0;289.0;519.0;942.0;1667.0;285.0;459.0;-4.0;22.0;-78.0;103.0
413.0;720.0;1227.0;2044.0;324.0;516.0;318.0;573.0;1020.0;1773.0;297.0;475.0;-3.0;35.0;-78.0;120.0
362.0;642.0;1118.0;1907.0;306.0;490.0;279.0;506.0;920.0;1639.0;280.0;452.0;1.0;25.0;-78.0;121.0
369.0;654.0;1135.0;1920.0;307.0;485.0;284.0;511.0;926.0;1640.0;277.0;449.0;1.0;29.0;-78.0;118.0
361.0;642.0;1121.0;1902.0;305.0;483.0;277.0;496.0;903.0;1616.0;276.0;444.0;1.0;27.0;-78.0;120.0
463.0;817.0;1398.0;2293.0;375.0;697.0;434.0;793.0;1428.0;2563.0;433.0;720.0;1.0;22.0;-79.0;98.0
619.0;1085.0;1867.0;3115.0;498.0;804.0;515.0;926.0;1646.0;2866.0;478.0;768.0;-3.0;31.0;-79.0;123.0
621.0;1082.0;1856.0;3108.0;496.0;789.0;469.0;849.0;1506.0;2662.0;450.0;720.0;-5.0;34.0;-79.0;124.0
555.0;973.0;1678.0;2831.0;451.0;712.0;425.0;760.0;1360.0;2382.0;400.0;642.0;-9.0;28.0;-79.0;124.0
475.0;827.0;1419.0;2398.0;385.0;615.0;385.0;679.0;1220.0;2092.0;347.0;559.0;-9.0;35.0;-79.0;125.0
418.0;732.0;1269.0;2137.0;344.0;553.0;336.0;602.0;1073.0;1889.0;317.0;513.0;-10.0;33.0;-77.0;123.0
414.0;726.0;1257.0;2134.0;343.0;545.0;331.0;591.0;1058.0;1853.0;311.0;504.0;-10.0;25.0;-77.0;120.0
404.0;719.0;1255.0;2113.0;338.0;534.0;305.0;551.0;996.0;1770.0;302.0;490.0;-9.0;30.0;-70.0;129.0
389.0;687.0;1196.0;2045.0;327.0;513.0;306.0;559.0;1002.0;1764.0;297.0;476.0;-9.0;30.0;-77.0;127.0
366.0;653.0;1153.0;1944.0;313.0;492.0;276.0;502.0;915.0;1624.0;276.0;452.0;-9.0;21.0;-77.0;109.0
482.0;829.0;1371.0;2238.0;361.0;655.0;408.0;737.0;1319.0;2330.0;392.0;644.0;-9.0;32.0;-72.0;117.0
527.0;931.0;1599.0;2684.0;429.0;701.0;420.0;770.0;1385.0;2444.0;417.0;691.0;-7.0;24.0;-72.0;109.0
655.0;1135.0;1918.0;3133.0;521.0;1028.0;764.0;1362.0;2398.0;4069.0;677.0;1155.0;-9.0;25.0;-76.0;100.0
1153.0;1952.0;3245.0;5253.0;885.0;1814.0;1479.0;2542.0;4330.0;7203.0;1151.0;1873.0;-7.0;31.0;-72.0;89.0
1654.0;2758.0;4485.0;7150.0;1125.0;1901.0;1493.0;2558.0;4302.0;7176.0;1142.0;1786.0;-9.0;29.0;-75.0;106.0
1502.0;2506.0;4101.0;6610.0;1040.0;1731.0;1362.0;2329.0;3951.0;6605.0;1057.0;1668.0;-7.0;29.0;-75.0;88.0
1523.0;2637.0;4381.0;7089.0;1259.0;2828.0;2624.0;4419.0;7296.0;11808.0;1855.0;3031.0;-9.0;27.0;-75.0;102.0
2877.0;4682.0;7451.0;11616.0;1795.0;2962.0;2538.0;4247.0;6988.0;11413.0;1774.0;2704.0;-9.0;29.0;-75.0;109.0
2399.0;3932.0;6305.0;9997.0;1534.0;2442.0;2032.0;3423.0;5711.0;9407.0;1474.0;2271.0;-9.0;31.0;-75.0;97.0
2146.0;3531.0;5656.0;8901.0;1399.0;2467.0;2240.0;3770.0;6221.0;10131.0;1576.0;2485.0;-6.0;29.0;-63.0;70.0
2621.0;4268.0;6799.0;10613.0;1633.0;2762.0;2447.0;4092.0;6758.0;11036.0;1711.0;2630.0;-6.0;26.0;-63.0;102.0
2525.0;4116.0;6613.0;10444.0;1603.0;2545.0;2239.0;3729.0;6168.0;10005.0;1561.0;2387.0;-4.0;30.0;-63.0;87.0
2233.0;3682.0;5940.0;9428.0;1443.0;2235.0;1911.0;3210.0;5327.0;8755.0;1362.0;2073.0;-1.0;30.0;-70.0;95.0
1934.0;3188.0;5174.0;8233.0;1261.0;1952.0;1654.0;2781.0;4614.0;7490.0;1160.0;1775.0;-2.0;31.0;-70.0;125.0
1503.0;2481.0;4022.0;6391.0;989.0;1567.0;1262.0;2132.0;3577.0;5900.0;925.0;1421.0;-4.0;30.0;-71.0;114.0
1201.0;2006.0;3293.0;5288.0;831.0;1354.0;1096.0;1862.0;3147.0;5229.0;831.0;1289.0;-3.0;24.0;-71.0;84.0
1197.0;2005.0;3246.0;5204.0;810.0;1326.0;1074.0;1833.0;3073.0;5104.0;814.0;1285.0;-3.0;35.0;-71.0;110.0
1209.0;2016.0;3266.0;5178.0;814.0;1387.0;1171.0;1991.0;3338.0;5506.0;876.0;1397.0;-6.0;33.0;-83.0;91.0
1487.0;2455.0;3941.0;6205.0;1055.0;2190.0;1970.0;3319.0;5473.0;8900.0;1393.0;2168.0;-6.0;33.0;-83.0;120.0
1934.0;3151.0;5047.0;7977.0;1232.0;2003.0;1665.0;2805.0;4681.0;7692.0;1210.0;1859.0;-6.0;35.0;-62.0;124.0
1554.0;2552.0;4123.0;6561.0;1021.0;1654.0;1376.0;2318.0;3859.0;6331.0;994.0;1541.0;-6.0;24.0;-73.0;93.0
1574.0;2610.0;4156.0;6525.0;1135.0;2550.0;2564.0;4283.0;7048.0;11281.0;1769.0;2965.0;-6.0;18.0;-67.0;109.0
3105.0;5032.0;7953.0;12344.0;1918.0;3331.0;3174.0;5260.0;8543.0;13669.0;2088.0;3186.0;-1.0;23.0;-67.0;101.0
3290.0;5296.0;8303.0;12749.0;1975.0;3435.0;3358.0;5545.0;8978.0;14271.0;2179.0;3374.0;-1.0;23.0;-71.0;75.0
3652.0;5853.0;9121.0;13924.0;2159.0;3762.0;3692.0;6066.0;9819.0;15637.0;2383.0;3636.0;-1.0;25.0;-71.0;111.0
3960.0;6303.0;9811.0;14968.0;2262.0;3673.0;3620.0;5908.0;9458.0;14959.0;2274.0;3405.0;-1.0;27.0;-71.0;105.0
3528.0;5662.0;8801.0;13534.0;2046.0;3361.0;3391.0;5567.0;9004.0;14171.0;2145.0;3282.0;-1.0;23.0;-75.0;83.0
3637.0;5816.0;9073.0;13785.0;2116.0;3636.0;3649.0;5930.0;9535.0;15098.0;2291.0;3441.0;-1.0;22.0;-71.0;103.0
3419.0;5453.0;8545.0;13163.0;1982.0;3086.0;2974.0;4870.0;7814.0;12525.0;1910.0;2856.0;-1.0;37.0;-82.0;118.0
2678.0;4316.0;6843.0;10701.0;1629.0;2532.0;2365.0;3886.0;6342.0;10199.0;1566.0;2346.0;-6.0;29.0;-82.0;108.0
2224.0;3607.0;5778.0;9097.0;1383.0;2144.0;2014.0;3337.0;5428.0;8703.0;1336.0;2025.0;-8.0;27.0;-90.0;127.0
1939.0;3175.0;5050.0;7964.0;1216.0;1888.0;1736.0;2867.0;4699.0;7618.0;1178.0;1800.0;-6.0;25.0;-91.0;105.0
1792.0;2936.0;4671.0;7319.0;1121.0;1835.0;1683.0;2789.0;4582.0;7410.0;1156.0;1777.0;-8.0;39.0;-91.0;126.0
1665.0;2733.0;4391.0;6943.0;1071.0;1716.0;1575.0;2607.0;4262.0;6883.0;1077.0;1650.0;-8.0;30.0;-81.0;123.0
1552.0;2541.0;4092.0;6485.0;1000.0;1600.0;1474.0;2447.0;4017.0;6510.0;1019.0;1585.0;-5.0;22.0;-81.0;117.0
1677.0;2734.0;4366.0;6796.0;1068.0;1889.0;1798.0;2993.0;4905.0;7941.0;1234.0;1920.0;-5.0;27.0;-81.0;99.0
2033.0;3294.0;5243.0;8184.0;1255.0;2092.0;1941.0;3216.0;5278.0;8543.0;1319.0;2034.0;-2.0;32.0;-77.0;120.0
1971.0;3197.0;5120.0;8053.0;1224.0;1924.0;1732.0;2866.0;4695.0;7601.0;1180.0;1803.0;-2.0;26.0;-77.0;142.0
1629.0;2685.0;4325.0;6861.0;1062.0;1711.0;1607.0;2663.0;4371.0;7043.0;1093.0;1698.0;-4.0;23.0;-77.0;86.0
1831.0;2979.0;4739.0;7377.0;1153.0;2135.0;2174.0;3604.0;5886.0;9413.0;1469.0;2463.0;-7.0;34.0;-80.0;110.0
2823.0;4517.0;7009.0;10771.0;1768.0;3465.0;3566.0;5823.0;9315.0;14666.0;2233.0;3449.0;-4.0;33.0;-80.0;102.0
3689.0;5861.0;9031.0;13777.0;2126.0;3670.0;3678.0;6016.0;9626.0;15227.0;2304.0;3483.0;-7.0;24.0;-90.0;106.0
3543.0;5618.0;8797.0;13484.0;2036.0;3246.0;3301.0;5400.0;8653.0;13564.0;2056.0;3142.0;-7.0;32.0;-80.0;118.0
3567.0;5613.0;8618.0;13063.0;2005.0;3501.0;3633.0;5880.0;9366.0;14697.0;2237.0;3360.0;-5.0;33.0;-80.0;129.0
3517.0;5625.0;8740.0;13370.0;2087.0;3841.0;4310.0;6987.0;11115.0;17260.0;2615.0;4201.0;-4.0;30.0;-88.0;110.0
5274.0;8241.0;12474.0;18680.0;3062.0;5645.0;6013.0;9648.0;15235.0;23614.0;3528.0;5227.0;-4.0;32.0;-84.0;104.0
5854.0;9220.0;14101.0;20765.0;3162.0;5098.0;5450.0;8751.0;13807.0;21403.0;3194.0;4684.0;-3.0;21.0;-80.0;129.0
4936.0;7728.0;11870.0;17952.0;2676.0;4131.0;4396.0;7074.0;11141.0;17332.0;2598.0;3866.0;-4.0;27.0;-84.0;106.0
4304.0;6783.0;10463.0;15788.0;2374.0;3889.0;4287.0;6898.0;10881.0;16831.0;2531.0;3758.0;-4.0;27.0;-88.0;108.0
4025.0;6369.0;9901.0;15125.0;2279.0;3530.0;3726.0;5988.0;9535.0;15022.0;2270.0;3347.0;-7.0;27.0;-97.0;121.0
3760.0;5955.0;9199.0;13998.0;2082.0;3325.0;3526.0;5681.0;8991.0;14111.0;2135.0;3181.0;-8.0;31.0;-97.0;139.0
3313.0;5252.0;8182.0;12530.0;1894.0;2965.0;3150.0;5073.0;8081.0;12686.0;1916.0;2875.0;-8.0;33.0;-97.0;123.0
3122.0;4980.0;7789.0;11980.0;1807.0;2863.0;2984.0;4817.0;7683.0;12128.0;1839.0;2765.0;-8.0;25.0;-87.0;104.0
3129.0;4979.0;7712.0;11784.0;1771.0;2929.0;3183.0;5159.0;8239.0;12879.0;1950.0;3010.0;-8.0;32.0;-87.0;108.0
3670.0;5831.0;8972.0;13564.0;2112.0;3883.0;4426.0;7134.0;11280.0;17491.0;2617.0;4109.0;-8.0;22.0;-80.0;95.0
5074.0;7966.0;12129.0;18112.0;2772.0;4823.0;5290.0;8497.0;13381.0;20774.0;3087.0;4592.0;-8.0;32.0;-80.0;132.0
5218.0;8176.0;12532.0;18855.0;2792.0;4321.0;4731.0;7566.0;11882.0;18377.0;2753.0;4103.0;-8.0;27.0;-76.0;124.0
4836.0;7580.0;11569.0;17348.0;2599.0;4276.0;4639.0;7446.0;11674.0;18198.0;2708.0;3967.0;-8.0;37.0;-87.0;126.0
4227.0;6666.0;10298.0;15770.0;2352.0;3615.0;3911.0;6281.0;9923.0;15462.0;2330.0;3440.0;1.0;26.0;-83.0;102.0
4165.0;6574.0;10009.0;15046.0;2280.0;3913.0;4509.0;7233.0;11395.0;17611.0;2638.0;4015.0;-7.0;35.0;-87.0;134.0
4938.0;7728.0;11759.0;17516.0;2620.0;4272.0;4739.0;7561.0;11896.0;18496.0;2750.0;4052.0;-7.0;28.0;-87.0;119.0
4707.0;7411.0;11398.0;17119.0;2554.0;4146.0;4792.0;7707.0;12071.0;18603.0;2776.0;4224.0;-1.0;24.0;-87.0;107.0
5227.0;8089.0;12207.0;18118.0;2717.0;4484.0;5021.0;7991.0;12512.0;19373.0;2886.0;4237.0;-2.0;41.0;-89.0;155.0
4725.0;7422.0;11420.0;17128.0;2542.0;4055.0;4563.0;7245.0;11316.0;17544.0;2619.0;3876.0;-7.0;30.0;-90.0;134.0
4482.0;7018.0;10702.0;16058.0;2404.0;3944.0;4489.0;7177.0;11216.0;17268.0;2570.0;3830.0;-9.0;32.0;-95.0;134.0
4205.0;6566.0;10050.0;15167.0;2257.0;3512.0;3871.0;6166.0;9704.0;15072.0;2245.0;3309.0;-10.0;32.0;-95.0;132.0
3511.0;5528.0;8555.0;13078.0;1959.0;3000.0;3196.0;5115.0;8075.0;12654.0;1906.0;2816.0;-10.0;38.0;-95.0;122.0
2954.0;4718.0;7359.0;11282.0;1704.0;2704.0;2917.0;4682.0;7416.0;11624.0;1764.0;2644.0;-13.0;36.0;-95.0;137.0
3073.0;4884.0;7554.0;11456.0;1777.0;3250.0;3871.0;6236.0;9837.0;15242.0;2307.0;3776.0;-10.0;24.0;-76.0;84.0
4991.0;7754.0;11663.0;17345.0;2728.0;4986.0;5836.0;9279.0;14539.0;22384.0;3316.0;5013.0;-7.0;23.0;-76.0;90.0
6301.0;9667.0;14551.0;20925.0;3197.0;5356.0;6172.0;9821.0;15277.0;23326.0;3452.0;5136.0;-3.0;24.0;-76.0;99.0
6172.0;9598.0;14466.0;20917.0;3241.0;5605.0;6757.0;10645.0;16432.0;24770.0;3638.0;5459.0;-3.0;33.0;-76.0;108.0
6668.0;10218.0;15317.0;21754.0;3362.0;5483.0;6347.0;10018.0;15469.0;23644.0;3473.0;5052.0;-3.0;33.0;-98.0;136.0
5482.0;8485.0;12914.0;19344.0;2877.0;4484.0;5238.0;8293.0;12860.0;19692.0;2913.0;4291.0;-7.0;27.0;-98.0;120.0
5088.0;7869.0;11862.0;17598.0;2641.0;4417.0;5249.0;8295.0;12792.0;19571.0;2896.0;4304.0;-7.0;32.0;-98.0;106.0
4969.0;7655.0;11564.0;17296.0;2571.0;4118.0;4794.0;7600.0;11840.0;18036.0;2671.0;3945.0;-11.0;37.0;-98.0;127.0
4806.0;7468.0;11239.0;16606.0;2624.0;4962.0;6086.0;9620.0;14902.0;22476.0;3325.0;5123.0;-12.0;32.0;-98.0;113.0
6604.0;10233.0;15383.0;21854.0;3913.0;7293.0;8986.0;14088.0;21535.0;30925.0;4698.0;7113.0;-14.0;26.0;-98.0;114.0
8644.0;13120.0;19273.0;24464.0;4170.0;6629.0;7857.0;12312.0;18901.0;28521.0;4178.0;5995.0;-12.0;34.0;-97.0;118.0
6744.0;10338.0;15452.0;21961.0;3379.0;5298.0;6412.0;10085.0;15461.0;23420.0;3426.0;5081.0;-14.0;24.0;-98.0;110.0
6090.0;9341.0;13908.0;20212.0;3093.0;5296.0;6504.0;10195.0;15653.0;23635.0;3457.0;5133.0;-14.0;33.0;-102.0;120.0
