OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
45.0;69.0;163.0;174.0;35.0;35.0;15.0;56.0;82.0;142.0;37.0;28.0;-10.0;-8.0;-13.0;36.0;KEROSENE
73.0;68.0;108.0;156.0;35.0;42.0;28.0;56.0;80.0;112.0;37.0;42.0;-10.0;-8.0;-13.0;36.0;KEROSENE
50.0;54.0;93.0;184.0;45.0;41.0;29.0;58.0;120.0;188.0;43.0;52.0;-10.0;-8.0;-2.0;45.0;KEROSENE
105.0;107.0;181.0;293.0;57.0;78.0;28.0;68.0;130.0;236.0;48.0;53.0;-7.0;-1.0;-2.0;36.0;KEROSENE
118.0;99.0;206.0;319.0;60.0;74.0;31.0;82.0;147.0;264.0;58.0;55.0;-14.0;-1.0;-2.0;50.0;KEROSENE
105.0;103.0;194.0;299.0;63.0;63.0;30.0;67.0;117.0;206.0;43.0;38.0;-11.0;-1.0;-1.0;44.0;KEROSENE
105.0;62.0;117.0;180.0;38.0;48.0;21.0;45.0;82.0;116.0;32.0;32.0;-11.0;-11.0;-1.0;48.0;KEROSENE
52.0;54.0;127.0;147.0;24.0;41.0;21.0;52.0;78.0;155.0;33.0;32.0;-11.0;-11.0;-15.0;48.0;KEROSENE
44.0;66.0;124.0;180.0;24.0;48.0;16.0;45.0;78.0;131.0;32.0;20.0;-11.0;-11.0;-15.0;56.0;KEROSENE
74.0;66.0;142.0;263.0;47.0;51.0;17.0;57.0;90.0;158.0;43.0;34.0;-4.0;-18.0;-15.0;73.0;KEROSENE
48.0;86.0;124.0;219.0;44.0;57.0;24.0;57.0;101.0;164.0;34.0;30.0;-4.0;-6.0;-15.0;75.0;KEROSENE
80.0;80.0;165.0;299.0;44.0;59.0;24.0;60.0;108.0;204.0;40.0;31.0;-4.0;-6.0;-10.0;60.0;KEROSENE
