OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
240.0;420.0;660.0;1080.0;169.0;231.0;190.0;360.0;540.0;980.0;147.0;212.0;-5.0;0.0;-3.0;17.0;ISOPROPANOL
270.0;430.0;700.0;1210.0;185.0;247.0;170.0;340.0;530.0;940.0;148.0;218.0;-9.0;0.0;-11.0;16.0;ISOPROPANOL
280.0;480.0;780.0;1230.0;181.0;250.0;160.0;320.0;520.0;980.0;154.0;228.0;-5.0;8.0;-5.0;18.0;ISOPROPANOL
270.0;440.0;730.0;1170.0;178.0;245.0;170.0;320.0;540.0;980.0;155.0;227.0;-8.0;4.0;-10.0;24.0;ISOPROPANOL
280.0;470.0;730.0;1230.0;186.0;265.0;220.0;410.0;660.0;1100.0;168.0;240.0;-9.0;4.0;-11.0;28.0;ISOPROPANOL
250.0;430.0;660.0;1140.0;174.0;251.0;170.0;330.0;560.0;990.0;158.0;225.0;-9.0;-3.0;-11.0;28.0;ISOPROPANOL
260.0;470.0;750.0;1260.0;187.0;259.0;250.0;440.0;700.0;1120.0;172.0;238.0;-13.0;4.0;-10.0;18.0;ISOPROPANOL
190.0;340.0;560.0;950.0;160.0;241.0;190.0;360.0;560.0;940.0;153.0;229.0;-13.0;1.0;-10.0;13.0;ISOPROPANOL
210.0;360.0;590.0;1040.0;156.0;233.0;210.0;380.0;570.0;1030.0;157.0;231.0;-13.0;-3.0;-10.0;14.0;ISOPROPANOL
260.0;450.0;720.0;1200.0;175.0;250.0;190.0;350.0;580.0;1030.0;165.0;243.0;-13.0;1.0;-10.0;16.0;ISOPROPANOL
280.0;480.0;750.0;1260.0;193.0;267.0;210.0;360.0;580.0;1070.0;172.0;250.0;-12.0;5.0;-10.0;17.0;ISOPROPANOL
310.0;530.0;840.0;1350.0;205.0;278.0;190.0;390.0;610.0;1160.0;180.0;262.0;-11.0;5.0;-10.0;25.0;ISOPROPANOL
340.0;560.0;890.0;1460.0;220.0;295.0;250.0;450.0;710.0;1230.0;187.0;268.0;-9.0;6.0;-10.0;31.0;ISOPROPANOL
290.0;500.0;820.0;1340.0;207.0;285.0;230.0;410.0;660.0;1190.0;175.0;261.0;-9.0;5.0;-9.0;19.0;ISOPROPANOL
350.0;590.0;930.0;1540.0;231.0;311.0;230.0;400.0;670.0;1250.0;195.0;279.0;-7.0;5.0;-8.0;23.0;ISOPROPANOL
300.0;510.0;810.0;1380.0;204.0;293.0;220.0;380.0;650.0;1180.0;186.0;270.0;-9.0;2.0;-8.0;18.0;ISOPROPANOL
310.0;530.0;850.0;1420.0;206.0;292.0;230.0;430.0;650.0;1160.0;183.0;272.0;-7.0;4.0;-8.0;29.0;ISOPROPANOL
300.0;520.0;840.0;1350.0;210.0;293.0;220.0;400.0;660.0;1190.0;185.0;276.0;-7.0;2.0;-8.0;28.0;ISOPROPANOL
330.0;580.0;920.0;1530.0;222.0;307.0;250.0;430.0;710.0;1280.0;188.0;283.0;-7.0;2.0;-8.0;29.0;ISOPROPANOL
340.0;580.0;920.0;1520.0;229.0;316.0;270.0;500.0;810.0;1350.0;203.0;289.0;-7.0;2.0;-8.0;28.0;ISOPROPANOL
340.0;560.0;920.0;1500.0;229.0;312.0;230.0;430.0;710.0;1260.0;200.0;289.0;-5.0;4.0;-8.0;26.0;ISOPROPANOL
330.0;570.0;900.0;1510.0;223.0;313.0;220.0;420.0;660.0;1210.0;189.0;282.0;-5.0;5.0;-10.0;27.0;ISOPROPANOL
310.0;530.0;860.0;1430.0;219.0;294.0;270.0;470.0;720.0;1240.0;197.0;274.0;-12.0;4.0;-11.0;25.0;ISOPROPANOL
360.0;600.0;950.0;1570.0;231.0;312.0;220.0;420.0;680.0;1200.0;192.0;295.0;-12.0;5.0;-14.0;32.0;ISOPROPANOL
360.0;580.0;960.0;1550.0;232.0;321.0;230.0;430.0;700.0;1220.0;195.0;289.0;-13.0;4.0;-15.0;28.0;ISOPROPANOL
300.0;530.0;850.0;1440.0;224.0;315.0;220.0;410.0;670.0;1230.0;198.0;284.0;-13.0;4.0;-15.0;27.0;ISOPROPANOL
300.0;490.0;800.0;1390.0;219.0;298.0;220.0;380.0;620.0;1140.0;185.0;283.0;-13.0;3.0;-15.0;22.0;ISOPROPANOL
320.0;540.0;890.0;1490.0;218.0;305.0;260.0;470.0;710.0;1260.0;189.0;283.0;-13.0;3.0;-11.0;24.0;ISOPROPANOL
390.0;640.0;1040.0;1710.0;249.0;336.0;280.0;500.0;780.0;1380.0;209.0;309.0;-13.0;3.0;-10.0;29.0;ISOPROPANOL
400.0;680.0;1080.0;1760.0;267.0;357.0;310.0;540.0;850.0;1450.0;210.0;311.0;-13.0;3.0;-10.0;34.0;ISOPROPANOL
390.0;650.0;1050.0;1770.0;260.0;352.0;250.0;460.0;780.0;1360.0;222.0;330.0;-17.0;8.0;-11.0;22.0;ISOPROPANOL
350.0;580.0;950.0;1590.0;238.0;344.0;290.0;490.0;800.0;1350.0;207.0;310.0;-17.0;11.0;-13.0;26.0;ISOPROPANOL
390.0;670.0;1050.0;1730.0;262.0;352.0;280.0;510.0;840.0;1470.0;224.0;316.0;-18.0;3.0;-15.0;22.0;ISOPROPANOL
340.0;590.0;970.0;1600.0;247.0;343.0;230.0;430.0;680.0;1270.0;210.0;304.0;-17.0;2.0;-15.0;28.0;ISOPROPANOL
370.0;630.0;1020.0;1680.0;260.0;350.0;320.0;530.0;890.0;1420.0;219.0;324.0;-15.0;3.0;-15.0;28.0;ISOPROPANOL
450.0;750.0;1210.0;1900.0;287.0;382.0;280.0;500.0;780.0;1430.0;231.0;343.0;-15.0;1.0;-15.0;21.0;ISOPROPANOL
390.0;650.0;1040.0;1720.0;265.0;368.0;290.0;530.0;870.0;1550.0;226.0;336.0;-18.0;1.0;-20.0;39.0;ISOPROPANOL
440.0;770.0;1240.0;2000.0;291.0;393.0;290.0;540.0;890.0;1620.0;254.0;377.0;-15.0;1.0;-20.0;24.0;ISOPROPANOL
430.0;710.0;1140.0;1890.0;287.0;386.0;290.0;510.0;830.0;1520.0;235.0;353.0;-15.0;1.0;-14.0;29.0;ISOPROPANOL
340.0;590.0;960.0;1630.0;257.0;360.0;320.0;580.0;920.0;1500.0;233.0;334.0;-15.0;2.0;-15.0;25.0;ISOPROPANOL
300.0;520.0;840.0;1410.0;220.0;323.0;290.0;520.0;810.0;1370.0;207.0;315.0;-12.0;1.0;-14.0;27.0;ISOPROPANOL
370.0;640.0;1030.0;1680.0;257.0;357.0;260.0;500.0;820.0;1480.0;230.0;330.0;-11.0;2.0;-5.0;20.0;ISOPROPANOL
410.0;690.0;1110.0;1820.0;269.0;378.0;290.0;510.0;830.0;1460.0;231.0;346.0;-11.0;5.0;-5.0;32.0;ISOPROPANOL
410.0;710.0;1150.0;1880.0;282.0;374.0;280.0;490.0;800.0;1460.0;234.0;339.0;-10.0;8.0;-5.0;28.0;ISOPROPANOL
430.0;740.0;1200.0;1990.0;291.0;392.0;310.0;560.0;890.0;1550.0;246.0;367.0;-10.0;5.0;-5.0;32.0;ISOPROPANOL
470.0;780.0;1250.0;2020.0;310.0;410.0;330.0;590.0;970.0;1680.0;257.0;376.0;-10.0;5.0;-5.0;30.0;ISOPROPANOL
430.0;730.0;1200.0;1930.0;294.0;400.0;290.0;530.0;860.0;1520.0;240.0;361.0;-15.0;5.0;-12.0;26.0;ISOPROPANOL
470.0;810.0;1280.0;2090.0;313.0;413.0;300.0;560.0;910.0;1660.0;261.0;381.0;-15.0;5.0;-13.0;28.0;ISOPROPANOL
480.0;820.0;1340.0;2160.0;324.0;433.0;330.0;600.0;970.0;1670.0;257.0;386.0;-15.0;4.0;-13.0;34.0;ISOPROPANOL
520.0;880.0;1400.0;2260.0;334.0;445.0;350.0;640.0;1060.0;1830.0;290.0;415.0;-17.0;7.0;-13.0;28.0;ISOPROPANOL
500.0;860.0;1370.0;2220.0;336.0;446.0;380.0;640.0;1050.0;1820.0;279.0;396.0;-9.0;4.0;-12.0;30.0;ISOPROPANOL
440.0;740.0;1220.0;2010.0;306.0;431.0;370.0;660.0;1050.0;1720.0;269.0;406.0;-8.0;5.0;-12.0;30.0;ISOPROPANOL
470.0;780.0;1290.0;2120.0;320.0;429.0;380.0;650.0;1050.0;1800.0;269.0;396.0;-8.0;6.0;-8.0;31.0;ISOPROPANOL
480.0;800.0;1330.0;2160.0;320.0;430.0;330.0;600.0;1010.0;1720.0;272.0;399.0;-5.0;6.0;-10.0;34.0;ISOPROPANOL
510.0;860.0;1370.0;2280.0;341.0;454.0;330.0;590.0;960.0;1760.0;274.0;405.0;-5.0;6.0;-8.0;32.0;ISOPROPANOL
480.0;810.0;1320.0;2190.0;330.0;441.0;320.0;590.0;950.0;1730.0;278.0;406.0;-5.0;7.0;-10.0;43.0;ISOPROPANOL
480.0;820.0;1330.0;2200.0;333.0;455.0;330.0;590.0;960.0;1750.0;281.0;425.0;-5.0;5.0;-8.0;28.0;ISOPROPANOL
590.0;970.0;1540.0;2450.0;360.0;486.0;400.0;710.0;1160.0;2040.0;302.0;442.0;-5.0;5.0;-10.0;36.0;ISOPROPANOL
540.0;900.0;1460.0;2420.0;363.0;479.0;330.0;610.0;1010.0;1850.0;290.0;435.0;-10.0;3.0;-12.0;40.0;ISOPROPANOL
600.0;990.0;1600.0;2570.0;385.0;509.0;400.0;710.0;1150.0;1990.0;312.0;469.0;-10.0;3.0;-12.0;32.0;ISOPROPANOL
530.0;880.0;1430.0;2350.0;352.0;478.0;400.0;690.0;1130.0;1910.0;287.0;442.0;-9.0;6.0;-10.0;30.0;ISOPROPANOL
540.0;900.0;1470.0;2390.0;354.0;478.0;320.0;590.0;970.0;1800.0;283.0;439.0;-9.0;6.0;-10.0;32.0;ISOPROPANOL
520.0;870.0;1450.0;2370.0;353.0;471.0;400.0;690.0;1160.0;1990.0;299.0;420.0;-9.0;8.0;-10.0;33.0;ISOPROPANOL
490.0;840.0;1370.0;2250.0;342.0;466.0;340.0;610.0;980.0;1740.0;280.0;433.0;-8.0;5.0;-7.0;35.0;ISOPROPANOL
460.0;770.0;1290.0;2150.0;324.0;453.0;370.0;670.0;1090.0;1880.0;280.0;411.0;-9.0;4.0;-5.0;38.0;ISOPROPANOL
490.0;840.0;1350.0;2170.0;341.0;455.0;330.0;610.0;1050.0;1900.0;290.0;426.0;-8.0;5.0;-5.0;33.0;ISOPROPANOL
470.0;800.0;1260.0;2090.0;321.0;432.0;320.0;570.0;960.0;1650.0;272.0;403.0;-10.0;10.0;-5.0;31.0;ISOPROPANOL
480.0;790.0;1270.0;2080.0;322.0;446.0;320.0;570.0;930.0;1650.0;268.0;406.0;-16.0;7.0;-5.0;37.0;ISOPROPANOL
490.0;810.0;1300.0;2160.0;335.0;460.0;350.0;640.0;1020.0;1790.0;286.0;418.0;-16.0;9.0;-5.0;32.0;ISOPROPANOL
510.0;860.0;1410.0;2310.0;343.0;466.0;400.0;690.0;1130.0;1960.0;298.0;436.0;-9.0;5.0;-6.0;41.0;ISOPROPANOL
530.0;880.0;1440.0;2350.0;351.0;478.0;380.0;670.0;1060.0;1910.0;295.0;428.0;-9.0;5.0;-7.0;30.0;ISOPROPANOL
