OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
73.0;158.0;346.0;776.0;156.0;285.0;67.0;152.0;338.0;738.0;150.0;279.0;2.0;-3.0;2.0;0.0;ISOPROPANOL
73.0;159.0;346.0;774.0;155.0;278.0;64.0;143.0;322.0;700.0;143.0;266.0;2.0;-3.0;-1.0;2.0;ISOPROPANOL
67.0;147.0;321.0;733.0;149.0;271.0;62.0;140.0;317.0;692.0;141.0;259.0;2.0;-4.0;-1.0;3.0;ISOPROPANOL
67.0;146.0;318.0;720.0;147.0;269.0;66.0;146.0;328.0;706.0;143.0;268.0;2.0;-4.0;-5.0;3.0;ISOPROPANOL
70.0;154.0;336.0;758.0;156.0;285.0;72.0;161.0;359.0;776.0;157.0;292.0;2.0;-3.0;-1.0;5.0;ISOPROPANOL
77.0;167.0;368.0;836.0;171.0;310.0;78.0;174.0;388.0;851.0;171.0;316.0;4.0;-3.0;-1.0;5.0;ISOPROPANOL
88.0;191.0;418.0;953.0;193.0;350.0;92.0;204.0;451.0;969.0;196.0;361.0;2.0;-3.0;-5.0;10.0;ISOPROPANOL
103.0;224.0;490.0;1122.0;225.0;399.0;106.0;231.0;512.0;1094.0;219.0;402.0;4.0;-3.0;-4.0;6.0;ISOPROPANOL
114.0;245.0;531.0;1174.0;233.0;405.0;105.0;232.0;513.0;1094.0;216.0;395.0;4.0;-2.0;2.0;6.0;ISOPROPANOL
110.0;235.0;508.0;1131.0;224.0;398.0;102.0;225.0;496.0;1046.0;209.0;383.0;9.0;-3.0;0.0;6.0;ISOPROPANOL
