OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
633.0;910.0;3323.0;6770.0;1309.0;1669.0;878.0;1453.0;3765.0;7611.0;1181.0;1352.0;-8.0;11.0;-66.0;36.0;NITROMETHANE
841.0;1831.0;3485.0;6770.0;1309.0;1772.0;1174.0;2344.0;4462.0;7669.0;1043.0;1147.0;5.0;22.0;-62.0;51.0;NITROMETHANE
943.0;1477.0;4182.0;5590.0;627.0;1134.0;1648.0;3156.0;5689.0;9039.0;1140.0;1246.0;5.0;22.0;-63.0;44.0;NITROMETHANE
737.0;1362.0;2454.0;6462.0;957.0;1134.0;1174.0;2344.0;4462.0;7669.0;1058.0;1364.0;8.0;22.0;-62.0;44.0;NITROMETHANE
1535.0;2515.0;4100.0;5590.0;627.0;1134.0;1356.0;2778.0;5158.0;8417.0;1073.0;1115.0;8.0;30.0;-56.0;45.0;NITROMETHANE
1223.0;2515.0;4100.0;6462.0;957.0;935.0;1256.0;2778.0;5158.0;8417.0;1058.0;1930.0;10.0;36.0;-56.0;44.0;NITROMETHANE
1313.0;3764.0;9086.0;16350.0;1953.0;2016.0;1256.0;2939.0;6427.0;11248.0;1554.0;1748.0;7.0;27.0;-63.0;48.0;NITROMETHANE
1223.0;3236.0;6592.0;11337.0;1544.0;1918.0;1405.0;2801.0;5326.0;9113.0;1222.0;1372.0;12.0;19.0;-73.0;43.0;NITROMETHANE
1075.0;2758.0;5722.0;11308.0;1749.0;1973.0;1219.0;2472.0;5023.0;9177.0;1438.0;1807.0;7.0;15.0;-75.0;39.0;NITROMETHANE
1419.0;2374.0;6592.0;11337.0;1544.0;1762.0;1153.0;2472.0;5023.0;9113.0;1516.0;2808.0;14.0;15.0;-75.0;80.0;NITROMETHANE
