OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
40.0;70.0;120.0;200.0;28.0;37.0;10.0;30.0;70.0;140.0;23.0;34.0;6.0;6.0;-18.0;35.0;NITROMETHANE
70.0;100.0;160.0;270.0;42.0;45.0;10.0;30.0;70.0;130.0;26.0;40.0;2.0;13.0;-18.0;41.0;NITROMETHANE
40.0;70.0;120.0;140.0;20.0;28.0;10.0;20.0;70.0;90.0;17.0;30.0;-6.0;10.0;-19.0;43.0;NITROMETHANE
50.0;80.0;140.0;260.0;37.0;41.0;10.0;60.0;120.0;180.0;25.0;36.0;-6.0;10.0;-19.0;37.0;NITROMETHANE
30.0;50.0;90.0;170.0;26.0;31.0;20.0;50.0;80.0;90.0;20.0;24.0;-6.0;16.0;-19.0;48.0;NITROMETHANE
30.0;50.0;90.0;180.0;26.0;34.0;40.0;90.0;120.0;190.0;24.0;29.0;-6.0;10.0;-19.0;39.0;NITROMETHANE
60.0;90.0;160.0;260.0;36.0;42.0;20.0;50.0;80.0;100.0;17.0;24.0;-6.0;14.0;-19.0;40.0;NITROMETHANE
70.0;100.0;170.0;300.0;43.0;47.0;20.0;40.0;70.0;130.0;22.0;28.0;-5.0;9.0;-15.0;31.0;NITROMETHANE
20.0;20.0;40.0;50.0;11.0;19.0;20.0;30.0;0.0;40.0;10.0;15.0;10.0;-1.0;-2.0;-2.0;NITROMETHANE
40.0;40.0;70.0;100.0;24.0;30.0;10.0;20.0;0.0;40.0;12.0;24.0;12.0;-2.0;-2.0;1.0;NITROMETHANE
20.0;40.0;70.0;100.0;24.0;20.0;20.0;40.0;20.0;40.0;12.0;24.0;7.0;-1.0;-3.0;5.0;NITROMETHANE
50.0;70.0;110.0;160.0;30.0;37.0;10.0;20.0;30.0;40.0;24.0;34.0;7.0;-1.0;-3.0;1.0;NITROMETHANE
30.0;50.0;90.0;100.0;26.0;41.0;20.0;20.0;20.0;140.0;24.0;29.0;-1.0;-1.0;-1.0;8.0;NITROMETHANE
30.0;40.0;70.0;100.0;22.0;37.0;20.0;20.0;30.0;70.0;15.0;23.0;-1.0;-2.0;-1.0;4.0;NITROMETHANE
20.0;30.0;50.0;60.0;10.0;23.0;20.0;20.0;20.0;70.0;13.0;14.0;-1.0;-2.0;-1.0;4.0;NITROMETHANE
20.0;30.0;50.0;60.0;13.0;21.0;20.0;10.0;-10.0;40.0;12.0;14.0;-1.0;-2.0;0.0;4.0;NITROMETHANE
20.0;20.0;50.0;60.0;13.0;21.0;-10.0;0.0;-20.0;10.0;10.0;14.0;-1.0;-2.0;0.0;5.0;NITROMETHANE
30.0;20.0;50.0;60.0;15.0;17.0;-10.0;-10.0;-40.0;-10.0;7.0;16.0;-1.0;-2.0;0.0;4.0;NITROMETHANE
40.0;20.0;70.0;40.0;18.0;24.0;-10.0;-10.0;-40.0;-20.0;2.0;12.0;1.0;-2.0;0.0;5.0;NITROMETHANE
20.0;20.0;50.0;40.0;13.0;19.0;-10.0;0.0;-20.0;-10.0;7.0;17.0;2.0;-1.0;0.0;5.0;NITROMETHANE
20.0;10.0;40.0;30.0;12.0;19.0;-10.0;10.0;-20.0;-20.0;2.0;12.0;2.0;-1.0;0.0;4.0;NITROMETHANE
20.0;10.0;40.0;20.0;11.0;20.0;-10.0;10.0;-20.0;-20.0;1.0;7.0;2.0;-4.0;0.0;15.0;NITROMETHANE
10.0;10.0;30.0;30.0;12.0;11.0;-10.0;10.0;-20.0;-20.0;1.0;7.0;-7.0;-1.0;-7.0;16.0;NITROMETHANE
10.0;20.0;40.0;30.0;12.0;15.0;-10.0;20.0;-10.0;20.0;7.0;14.0;-7.0;1.0;-7.0;19.0;NITROMETHANE
30.0;40.0;70.0;90.0;19.0;29.0;-10.0;20.0;-10.0;20.0;7.0;14.0;-5.0;2.0;-7.0;21.0;NITROMETHANE
40.0;80.0;110.0;150.0;29.0;42.0;-10.0;10.0;20.0;80.0;23.0;35.0;2.0;-6.0;-1.0;9.0;NITROMETHANE
50.0;80.0;150.0;180.0;36.0;54.0;-10.0;10.0;30.0;160.0;29.0;49.0;0.0;-6.0;-1.0;9.0;NITROMETHANE
60.0;90.0;160.0;240.0;39.0;55.0;-10.0;20.0;60.0;140.0;25.0;52.0;2.0;-6.0;0.0;12.0;NITROMETHANE
70.0;100.0;180.0;270.0;46.0;56.0;20.0;40.0;90.0;140.0;23.0;48.0;3.0;-6.0;0.0;11.0;NITROMETHANE
