OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
250.0;441.0;769.0;1330.0;220.0;351.0;191.0;360.0;668.0;1205.0;199.0;317.0;-14.0;-9.0;2.0;-18.0;NITROMETHANE
224.0;391.0;677.0;1194.0;196.0;315.0;173.0;320.0;598.0;1081.0;178.0;286.0;-12.0;-6.0;-1.0;-14.0;NITROMETHANE
189.0;334.0;580.0;1020.0;170.0;275.0;163.0;299.0;551.0;979.0;164.0;259.0;-11.0;-6.0;-1.0;-14.0;NITROMETHANE
188.0;323.0;571.0;1000.0;165.0;260.0;139.0;261.0;493.0;897.0;146.0;234.0;-7.0;-5.0;-2.0;-14.0;NITROMETHANE
175.0;302.0;526.0;919.0;152.0;238.0;130.0;238.0;434.0;797.0;134.0;210.0;-7.0;-6.0;-2.0;-16.0;NITROMETHANE
153.0;263.0;456.0;803.0;133.0;214.0;120.0;218.0;407.0;738.0;119.0;194.0;-7.0;-10.0;3.0;-16.0;NITROMETHANE
157.0;279.0;500.0;905.0;150.0;233.0;134.0;244.0;456.0;819.0;134.0;212.0;-7.0;-10.0;5.0;-18.0;NITROMETHANE
147.0;254.0;437.0;769.0;128.0;198.0;107.0;206.0;369.0;662.0;106.0;167.0;-10.0;-8.0;5.0;-16.0;NITROMETHANE
102.0;174.0;299.0;525.0;89.0;141.0;75.0;138.0;251.0;464.0;77.0;124.0;-12.0;-10.0;8.0;-16.0;NITROMETHANE
80.0;140.0;239.0;431.0;73.0;116.0;62.0;116.0;215.0;380.0;64.0;103.0;-10.0;-8.0;5.0;-18.0;NITROMETHANE
78.0;138.0;238.0;423.0;71.0;118.0;62.0;110.0;214.0;400.0;63.0;103.0;-3.0;-8.0;6.0;-16.0;NITROMETHANE
76.0;133.0;240.0;421.0;70.0;111.0;58.0;109.0;199.0;358.0;58.0;93.0;-10.0;-7.0;12.0;-16.0;NITROMETHANE
69.0;116.0;202.0;367.0;61.0;99.0;46.0;88.0;167.0;316.0;52.0;85.0;-6.0;-8.0;6.0;-16.0;NITROMETHANE
58.0;104.0;181.0;335.0;61.0;98.0;49.0;93.0;178.0;325.0;51.0;84.0;-6.0;-8.0;8.0;-18.0;NITROMETHANE
67.0;118.0;208.0;377.0;66.0;103.0;51.0;99.0;196.0;365.0;56.0;95.0;-10.0;-9.0;6.0;-17.0;NITROMETHANE
70.0;119.0;210.0;376.0;66.0;104.0;42.0;77.0;163.0;327.0;55.0;90.0;-10.0;-11.0;3.0;-18.0;NITROMETHANE
71.0;124.0;226.0;411.0;67.0;108.0;54.0;97.0;183.0;336.0;58.0;92.0;-10.0;-13.0;0.0;-19.0;NITROMETHANE
63.0;110.0;191.0;349.0;59.0;89.0;45.0;83.0;150.0;272.0;43.0;68.0;-12.0;-13.0;3.0;-21.0;NITROMETHANE
45.0;79.0;145.0;261.0;43.0;66.0;28.0;51.0;101.0;183.0;29.0;47.0;-10.0;-13.0;3.0;-23.0;NITROMETHANE
36.0;65.0;106.0;214.0;35.0;56.0;14.0;28.0;67.0;146.0;25.0;44.0;-2.0;-13.0;-1.0;-23.0;NITROMETHANE
31.0;52.0;96.0;185.0;31.0;51.0;13.0;26.0;63.0;129.0;21.0;32.0;-9.0;-14.0;-1.0;-23.0;NITROMETHANE
36.0;64.0;79.0;160.0;31.0;49.0;15.0;32.0;73.0;146.0;25.0;41.0;-9.0;-16.0;1.0;-23.0;NITROMETHANE
38.0;64.0;126.0;222.0;39.0;59.0;24.0;48.0;99.0;177.0;28.0;50.0;-5.0;-16.0;1.0;-21.0;NITROMETHANE
0.0;4.0;0.0;35.0;8.0;9.0;2.0;8.0;11.0;27.0;4.0;9.0;-7.0;-6.0;2.0;2.0;NITROMETHANE
3.0;10.0;25.0;62.0;9.0;13.0;5.0;14.0;11.0;26.0;4.0;5.0;-5.0;-6.0;2.0;6.0;NITROMETHANE
7.0;10.0;18.0;55.0;8.0;9.0;5.0;13.0;15.0;43.0;4.0;13.0;-7.0;7.0;-8.0;-4.0;NITROMETHANE
