OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
134.0;227.0;399.0;705.0;117.0;176.0;146.0;251.0;438.0;761.0;125.0;193.0;-3.0;4.0;1.0;2.0;NITROMETHANE
214.0;359.0;623.0;1066.0;187.0;302.0;233.0;417.0;738.0;1361.0;236.0;382.0;2.0;4.0;1.0;2.0;NITROMETHANE
346.0;607.0;1130.0;2174.0;399.0;641.0;437.0;789.0;1416.0;2534.0;425.0;655.0;4.0;4.0;1.0;0.0;NITROMETHANE
516.0;907.0;1643.0;2935.0;490.0;719.0;463.0;838.0;1496.0;2630.0;443.0;687.0;4.0;2.0;1.0;0.0;NITROMETHANE
521.0;889.0;1556.0;2683.0;443.0;657.0;438.0;781.0;1368.0;2411.0;395.0;617.0;6.0;2.0;1.0;1.0;NITROMETHANE
432.0;745.0;1316.0;2265.0;371.0;555.0;349.0;627.0;1106.0;1975.0;323.0;500.0;6.0;1.0;1.0;-4.0;NITROMETHANE
386.0;656.0;1140.0;1965.0;315.0;476.0;315.0;556.0;992.0;1772.0;295.0;465.0;4.0;1.0;1.0;1.0;NITROMETHANE
346.0;595.0;1034.0;1782.0;290.0;438.0;289.0;514.0;922.0;1611.0;267.0;410.0;-6.0;1.0;-1.0;1.0;NITROMETHANE
267.0;473.0;845.0;1486.0;248.0;380.0;247.0;447.0;789.0;1382.0;227.0;353.0;4.0;5.0;-1.0;-1.0;NITROMETHANE
249.0;424.0;744.0;1274.0;210.0;315.0;226.0;397.0;686.0;1201.0;193.0;306.0;4.0;5.0;-3.0;-1.0;NITROMETHANE
224.0;378.0;657.0;1151.0;187.0;283.0;194.0;336.0;601.0;1044.0;167.0;256.0;6.0;9.0;-3.0;-1.0;NITROMETHANE
166.0;282.0;492.0;857.0;140.0;214.0;153.0;273.0;465.0;809.0;128.0;205.0;5.0;16.0;-3.0;-7.0;NITROMETHANE
128.0;212.0;386.0;668.0;111.0;177.0;120.0;217.0;373.0;653.0;106.0;166.0;5.0;8.0;-3.0;-6.0;NITROMETHANE
106.0;183.0;332.0;571.0;93.0;150.0;109.0;188.0;345.0;622.0;104.0;179.0;1.0;4.0;-3.0;-7.0;NITROMETHANE
136.0;243.0;435.0;770.0;126.0;192.0;139.0;243.0;421.0;753.0;120.0;189.0;1.0;4.0;-2.0;-7.0;NITROMETHANE
141.0;237.0;416.0;728.0;118.0;179.0;127.0;228.0;405.0;705.0;114.0;172.0;1.0;4.0;0.0;-7.0;NITROMETHANE
145.0;250.0;434.0;752.0;121.0;181.0;135.0;231.0;397.0;677.0;110.0;167.0;1.0;5.0;0.0;-6.0;NITROMETHANE
126.0;215.0;386.0;667.0;111.0;166.0;120.0;207.0;351.0;622.0;104.0;156.0;1.0;6.0;-2.0;-7.0;NITROMETHANE
121.0;204.0;388.0;712.0;128.0;214.0;156.0;285.0;504.0;928.0;161.0;273.0;6.0;7.0;3.0;-6.0;NITROMETHANE
211.0;377.0;699.0;1325.0;236.0;383.0;255.0;465.0;857.0;1588.0;282.0;471.0;-1.0;6.0;-4.0;-6.0;NITROMETHANE
361.0;660.0;1245.0;2381.0;426.0;701.0;461.0;840.0;1525.0;2809.0;484.0;791.0;-1.0;5.0;-4.0;-6.0;NITROMETHANE
605.0;1088.0;2011.0;3780.0;691.0;1157.0;811.0;1465.0;2685.0;4902.0;845.0;1366.0;2.0;5.0;4.0;-6.0;NITROMETHANE
1071.0;1932.0;3551.0;6621.0;1159.0;1803.0;1271.0;2289.0;4109.0;7281.0;1212.0;1859.0;2.0;4.0;8.0;-2.0;NITROMETHANE
1469.0;2576.0;4585.0;8181.0;1371.0;2038.0;1411.0;2535.0;4517.0;7960.0;1306.0;1990.0;-4.0;4.0;4.0;-2.0;NITROMETHANE
1597.0;2758.0;4811.0;8260.0;1315.0;1869.0;1259.0;2245.0;3937.0;6827.0;1114.0;1683.0;0.0;4.0;5.0;-2.0;NITROMETHANE
1346.0;2332.0;4101.0;7204.0;1183.0;1761.0;1232.0;2207.0;3906.0;6835.0;1123.0;1719.0;0.0;4.0;1.0;-2.0;NITROMETHANE
1410.0;2448.0;4312.0;7529.0;1236.0;1839.0;1316.0;2345.0;4115.0;7131.0;1168.0;1787.0;-1.0;5.0;1.0;-8.0;NITROMETHANE
1457.0;2553.0;4584.0;8311.0;1462.0;2356.0;1832.0;3244.0;5760.0;10122.0;1693.0;2617.0;-1.0;5.0;-1.0;-8.0;NITROMETHANE
2238.0;3884.0;6842.0;11965.0;1950.0;2826.0;2086.0;3668.0;6415.0;11104.0;1808.0;2723.0;0.0;2.0;1.0;-8.0;NITROMETHANE
2310.0;3978.0;6962.0;12179.0;1997.0;2962.0;2312.0;4051.0;7076.0;12167.0;1972.0;2997.0;5.0;5.0;1.0;-7.0;NITROMETHANE
2627.0;4578.0;8031.0;14175.0;2397.0;3680.0;3119.0;5429.0;9359.0;16000.0;2606.0;3932.0;6.0;1.0;1.0;-6.0;NITROMETHANE
3633.0;6233.0;10819.0;17783.0;3085.0;4521.0;3936.0;6777.0;11547.0;19380.0;3087.0;4571.0;7.0;1.0;-3.0;-5.0;NITROMETHANE
4300.0;7279.0;12470.0;18940.0;3293.0;4554.0;3823.0;6541.0;11143.0;18568.0;2933.0;4292.0;4.0;1.0;-2.0;-4.0;NITROMETHANE
4049.0;6880.0;11647.0;18315.0;3140.0;4467.0;3844.0;6610.0;11179.0;18509.0;2896.0;4179.0;4.0;10.0;-3.0;-4.0;NITROMETHANE
3861.0;6463.0;10838.0;17183.0;2735.0;3813.0;3108.0;5311.0;9030.0;14988.0;2349.0;3411.0;4.0;8.0;-6.0;1.0;NITROMETHANE
3149.0;5273.0;8791.0;14352.0;2223.0;3183.0;2612.0;4485.0;7598.0;12669.0;1990.0;2956.0;4.0;8.0;-3.0;1.0;NITROMETHANE
2750.0;4606.0;7709.0;12776.0;1987.0;2837.0;2304.0;3972.0;6741.0;11266.0;1770.0;2617.0;4.0;11.0;-2.0;1.0;NITROMETHANE
2468.0;4119.0;6868.0;11351.0;1772.0;2547.0;2062.0;3536.0;5994.0;10019.0;1594.0;2389.0;-2.0;8.0;-4.0;3.0;NITROMETHANE
2275.0;3812.0;6426.0;10808.0;1729.0;2538.0;2089.0;3600.0;6147.0;10326.0;1658.0;2514.0;-7.0;8.0;-4.0;3.0;NITROMETHANE
2452.0;4156.0;7192.0;12544.0;2119.0;3272.0;2855.0;4928.0;8368.0;14072.0;2239.0;3316.0;3.0;8.0;-1.0;4.0;NITROMETHANE
3307.0;5524.0;9337.0;15425.0;2458.0;3508.0;3024.0;5150.0;8679.0;14442.0;2268.0;3331.0;2.0;10.0;0.0;4.0;NITROMETHANE
3412.0;5666.0;9414.0;15259.0;2369.0;3308.0;2804.0;4765.0;8003.0;13257.0;2062.0;3024.0;3.0;10.0;-4.0;4.0;NITROMETHANE
3182.0;5232.0;8611.0;14008.0;2163.0;3041.0;2622.0;4432.0;7419.0;12187.0;1916.0;2804.0;2.0;18.0;-6.0;4.0;NITROMETHANE
2989.0;4899.0;7972.0;12913.0;1976.0;2788.0;2444.0;4113.0;6874.0;11256.0;1742.0;2560.0;2.0;16.0;-6.0;5.0;NITROMETHANE
2866.0;4650.0;7550.0;12128.0;1848.0;2616.0;2332.0;3905.0;6494.0;10620.0;1640.0;2409.0;2.0;10.0;-6.0;4.0;NITROMETHANE
2703.0;4377.0;7055.0;11234.0;1705.0;2424.0;2169.0;3651.0;6036.0;9903.0;1538.0;2294.0;2.0;10.0;-6.0;3.0;NITROMETHANE
2574.0;4220.0;6904.0;11208.0;1729.0;2472.0;2231.0;3728.0;6132.0;9999.0;1542.0;2268.0;2.0;6.0;-6.0;3.0;NITROMETHANE
2380.0;3846.0;6235.0;9920.0;1516.0;2164.0;1961.0;3271.0;5397.0;8762.0;1350.0;1984.0;2.0;3.0;-6.0;3.0;NITROMETHANE
2079.0;3373.0;5439.0;8735.0;1325.0;1913.0;1725.0;2880.0;4781.0;7794.0;1206.0;1788.0;2.0;1.0;-3.0;4.0;NITROMETHANE
1900.0;3075.0;4965.0;7947.0;1206.0;1751.0;1618.0;2690.0;4419.0;7194.0;1106.0;1624.0;2.0;-3.0;-5.0;2.0;NITROMETHANE
1727.0;2791.0;4505.0;7172.0;1098.0;1595.0;1471.0;2446.0;4030.0;6592.0;1012.0;1489.0;2.0;-3.0;0.0;0.0;NITROMETHANE
1576.0;2551.0;4110.0;6554.0;997.0;1451.0;1336.0;2227.0;3648.0;5922.0;914.0;1347.0;2.0;-3.0;-5.0;-2.0;NITROMETHANE
1375.0;2219.0;3563.0;5691.0;869.0;1272.0;1184.0;1965.0;3211.0;5195.0;797.0;1175.0;2.0;3.0;0.0;-2.0;NITROMETHANE
1155.0;1878.0;3027.0;4901.0;751.0;1126.0;1032.0;1727.0;2844.0;4644.0;717.0;1062.0;2.0;3.0;0.0;-9.0;NITROMETHANE
1068.0;1740.0;2822.0;4533.0;701.0;1042.0;975.0;1614.0;2652.0;4283.0;659.0;982.0;3.0;2.0;0.0;-10.0;NITROMETHANE
998.0;1620.0;2624.0;4218.0;653.0;972.0;887.0;1482.0;2448.0;4027.0;618.0;915.0;3.0;4.0;3.0;-10.0;NITROMETHANE
927.0;1510.0;2434.0;3912.0;600.0;893.0;826.0;1375.0;2256.0;3689.0;564.0;844.0;3.0;2.0;3.0;-8.0;NITROMETHANE
782.0;1273.0;2066.0;3356.0;519.0;787.0;722.0;1197.0;1996.0;3267.0;503.0;752.0;2.0;0.0;1.0;-8.0;NITROMETHANE
694.0;1125.0;1835.0;2970.0;466.0;704.0;659.0;1097.0;1799.0;2905.0;454.0;679.0;2.0;0.0;-1.0;-8.0;NITROMETHANE
657.0;1073.0;1759.0;2862.0;441.0;667.0;625.0;1036.0;1716.0;2758.0;427.0;641.0;2.0;0.0;1.0;-8.0;NITROMETHANE
621.0;1015.0;1637.0;2631.0;404.0;614.0;571.0;948.0;1549.0;2531.0;386.0;583.0;0.0;0.0;-1.0;-8.0;NITROMETHANE
535.0;877.0;1432.0;2296.0;358.0;545.0;508.0;864.0;1410.0;2279.0;352.0;531.0;-1.0;2.0;-3.0;-7.0;NITROMETHANE
505.0;825.0;1351.0;2219.0;343.0;524.0;492.0;830.0;1369.0;2223.0;342.0;512.0;-1.0;2.0;-3.0;-7.0;NITROMETHANE
525.0;848.0;1385.0;2247.0;344.0;513.0;483.0;813.0;1342.0;2165.0;331.0;497.0;-1.0;2.0;-3.0;-5.0;NITROMETHANE
482.0;797.0;1298.0;2126.0;332.0;502.0;482.0;799.0;1322.0;2154.0;336.0;506.0;-4.0;2.0;-3.0;-4.0;NITROMETHANE
547.0;897.0;1451.0;2346.0;362.0;531.0;480.0;801.0;1329.0;2173.0;337.0;505.0;-4.0;-1.0;-3.0;-4.0;NITROMETHANE
472.0;775.0;1271.0;2077.0;321.0;485.0;433.0;728.0;1197.0;1990.0;309.0;470.0;-4.0;2.0;1.0;-5.0;NITROMETHANE
451.0;737.0;1208.0;1941.0;304.0;454.0;429.0;710.0;1163.0;1892.0;293.0;442.0;-4.0;2.0;1.0;-5.0;NITROMETHANE
433.0;711.0;1170.0;1914.0;298.0;445.0;418.0;697.0;1158.0;1859.0;289.0;434.0;-4.0;4.0;1.0;-7.0;NITROMETHANE
456.0;735.0;1228.0;1995.0;305.0;451.0;418.0;705.0;1155.0;1918.0;296.0;440.0;-4.0;4.0;-4.0;-7.0;NITROMETHANE
430.0;701.0;1145.0;1855.0;289.0;433.0;403.0;672.0;1116.0;1829.0;285.0;433.0;-1.0;4.0;-5.0;-8.0;NITROMETHANE
486.0;788.0;1277.0;2054.0;311.0;454.0;429.0;725.0;1180.0;1910.0;296.0;442.0;-1.0;5.0;-5.0;-7.0;NITROMETHANE
472.0;773.0;1261.0;2018.0;311.0;452.0;407.0;688.0;1145.0;1873.0;286.0;427.0;0.0;5.0;4.0;-7.0;NITROMETHANE
413.0;671.0;1104.0;1779.0;276.0;407.0;384.0;640.0;1053.0;1724.0;264.0;390.0;0.0;5.0;5.0;-7.0;NITROMETHANE
382.0;628.0;1021.0;1645.0;252.0;375.0;349.0;578.0;944.0;1550.0;238.0;358.0;0.0;4.0;0.0;-6.0;NITROMETHANE
358.0;590.0;943.0;1532.0;236.0;349.0;322.0;544.0;878.0;1431.0;220.0;327.0;1.0;2.0;4.0;-6.0;NITROMETHANE
309.0;508.0;835.0;1352.0;206.0;310.0;310.0;510.0;824.0;1312.0;202.0;305.0;8.0;4.0;4.0;-9.0;NITROMETHANE
293.0;476.0;781.0;1243.0;191.0;284.0;270.0;451.0;740.0;1195.0;182.0;272.0;8.0;3.0;0.0;-10.0;NITROMETHANE
245.0;401.0;647.0;1041.0;160.0;246.0;247.0;404.0;652.0;1069.0;165.0;248.0;15.0;4.0;1.0;-13.0;NITROMETHANE
283.0;452.0;749.0;1216.0;185.0;271.0;263.0;440.0;709.0;1168.0;181.0;270.0;9.0;5.0;5.0;-13.0;NITROMETHANE
276.0;442.0;721.0;1170.0;177.0;264.0;245.0;408.0;683.0;1112.0;170.0;259.0;9.0;5.0;5.0;-11.0;NITROMETHANE
297.0;476.0;780.0;1255.0;192.0;274.0;261.0;438.0;720.0;1191.0;182.0;271.0;2.0;6.0;5.0;-11.0;NITROMETHANE
263.0;420.0;689.0;1105.0;170.0;256.0;250.0;419.0;684.0;1071.0;168.0;250.0;2.0;5.0;6.0;-3.0;NITROMETHANE
259.0;432.0;706.0;1153.0;178.0;263.0;244.0;412.0;685.0;1132.0;174.0;265.0;2.0;2.0;5.0;-3.0;NITROMETHANE
293.0;463.0;767.0;1237.0;184.0;269.0;236.0;406.0;661.0;1109.0;172.0;255.0;0.0;2.0;8.0;-3.0;NITROMETHANE
275.0;447.0;736.0;1192.0;184.0;266.0;244.0;410.0;671.0;1103.0;171.0;255.0;0.0;2.0;5.0;-3.0;NITROMETHANE
258.0;429.0;704.0;1154.0;177.0;260.0;243.0;406.0;658.0;1092.0;164.0;243.0;3.0;2.0;13.0;-8.0;NITROMETHANE
231.0;387.0;640.0;1040.0;160.0;237.0;231.0;385.0;636.0;1022.0;155.0;230.0;3.0;6.0;7.0;-10.0;NITROMETHANE
243.0;394.0;642.0;1053.0;164.0;239.0;236.0;394.0;632.0;1027.0;161.0;241.0;3.0;3.0;7.0;-8.0;NITROMETHANE
277.0;443.0;722.0;1157.0;175.0;248.0;228.0;379.0;632.0;1042.0;160.0;237.0;3.0;6.0;6.0;-8.0;NITROMETHANE
247.0;409.0;664.0;1069.0;167.0;243.0;234.0;395.0;641.0;1040.0;163.0;239.0;3.0;3.0;6.0;-8.0;NITROMETHANE
259.0;410.0;671.0;1081.0;162.0;235.0;230.0;379.0;607.0;981.0;150.0;221.0;0.0;6.0;-1.0;-8.0;NITROMETHANE
188.0;309.0;506.0;824.0;125.0;183.0;169.0;281.0;463.0;768.0;113.0;171.0;-8.0;1.0;-7.0;-5.0;NITROMETHANE
138.0;227.0;381.0;611.0;93.0;143.0;143.0;233.0;392.0;638.0;95.0;143.0;0.0;1.0;-1.0;-6.0;NITROMETHANE
154.0;250.0;411.0;670.0;102.0;150.0;155.0;265.0;425.0;689.0;104.0;159.0;-3.0;1.0;-1.0;-6.0;NITROMETHANE
190.0;307.0;501.0;812.0;122.0;174.0;173.0;296.0;473.0;757.0;113.0;172.0;0.0;1.0;-1.0;-6.0;NITROMETHANE
165.0;265.0;431.0;700.0;107.0;152.0;155.0;260.0;410.0;647.0;99.0;147.0;1.0;2.0;-1.0;-7.0;NITROMETHANE
144.0;234.0;382.0;618.0;89.0;134.0;134.0;224.0;362.0;580.0;87.0;127.0;5.0;-2.0;0.0;-11.0;NITROMETHANE
114.0;181.0;304.0;483.0;72.0;106.0;125.0;200.0;309.0;469.0;69.0;105.0;6.0;2.0;0.0;-11.0;NITROMETHANE
136.0;221.0;369.0;613.0;89.0;128.0;96.0;156.0;249.0;580.0;59.0;88.0;7.0;-4.0;-2.0;-11.0;NITROMETHANE
136.0;221.0;369.0;613.0;91.0;128.0;129.0;208.0;351.0;605.0;91.0;134.0;5.0;2.0;-2.0;-12.0;NITROMETHANE
149.0;233.0;384.0;627.0;95.0;140.0;141.0;243.0;399.0;644.0;98.0;143.0;5.0;-3.0;-2.0;-15.0;NITROMETHANE
186.0;297.0;485.0;781.0;113.0;159.0;145.0;235.0;387.0;638.0;97.0;142.0;4.0;2.0;-2.0;-12.0;NITROMETHANE
126.0;207.0;343.0;560.0;86.0;123.0;129.0;206.0;335.0;502.0;75.0;116.0;8.0;2.0;-2.0;-13.0;NITROMETHANE
101.0;158.0;251.0;426.0;62.0;92.0;109.0;172.0;275.0;431.0;61.0;91.0;8.0;4.0;-3.0;-15.0;NITROMETHANE
88.0;143.0;246.0;377.0;54.0;85.0;97.0;157.0;238.0;362.0;52.0;83.0;8.0;-2.0;3.0;-13.0;NITROMETHANE
90.0;136.0;233.0;371.0;55.0;79.0;91.0;145.0;222.0;362.0;50.0;77.0;0.0;-1.0;3.0;-13.0;NITROMETHANE
47.0;75.0;124.0;206.0;30.0;45.0;61.0;95.0;132.0;188.0;25.0;35.0;-1.0;-1.0;-2.0;-14.0;NITROMETHANE
15.0;17.0;25.0;80.0;12.0;18.0;44.0;72.0;101.0;141.0;20.0;21.0;0.0;-1.0;3.0;-14.0;NITROMETHANE
10.0;21.0;26.0;46.0;7.0;10.0;-6.0;9.0;6.0;8.0;3.0;3.0;-3.0;0.0;-4.0;-10.0;NITROMETHANE
-19.0;-27.0;-49.0;-81.0;-12.0;-18.0;-6.0;-17.0;-33.0;-33.0;-5.0;-12.0;0.0;5.0;0.0;-14.0;NITROMETHANE
10.0;21.0;26.0;46.0;7.0;10.0;15.0;22.0;44.0;82.0;14.0;17.0;-5.0;5.0;0.0;-10.0;NITROMETHANE
