OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
130.0;235.0;417.0;760.0;133.0;203.0;119.0;215.0;405.0;755.0;131.0;204.0;16.0;3.0;10.0;11.0;NITROMETHANE
152.0;270.0;470.0;821.0;138.0;199.0;110.0;200.0;366.0;675.0;119.0;181.0;13.0;2.0;13.0;10.0;NITROMETHANE
113.0;202.0;369.0;685.0;118.0;180.0;108.0;195.0;366.0;649.0;114.0;178.0;13.0;2.0;11.0;4.0;NITROMETHANE
135.0;237.0;426.0;777.0;132.0;198.0;118.0;215.0;408.0;724.0;125.0;197.0;16.0;1.0;11.0;0.0;NITROMETHANE
139.0;251.0;437.0;768.0;130.0;196.0;101.0;188.0;357.0;676.0;117.0;183.0;9.0;1.0;16.0;0.0;NITROMETHANE
117.0;212.0;377.0;691.0;120.0;179.0;95.0;179.0;336.0;653.0;115.0;183.0;10.0;0.0;9.0;-2.0;NITROMETHANE
144.0;254.0;442.0;768.0;128.0;189.0;101.0;191.0;363.0;647.0;115.0;181.0;3.0;1.0;7.0;-2.0;NITROMETHANE
129.0;237.0;422.0;767.0;134.0;202.0;126.0;228.0;411.0;746.0;129.0;197.0;3.0;1.0;9.0;-3.0;NITROMETHANE
153.0;269.0;473.0;841.0;141.0;210.0;125.0;226.0;417.0;741.0;130.0;206.0;3.0;6.0;2.0;-2.0;NITROMETHANE
155.0;271.0;483.0;858.0;144.0;213.0;125.0;229.0;418.0;766.0;130.0;206.0;11.0;11.0;2.0;-2.0;NITROMETHANE
170.0;299.0;518.0;927.0;153.0;221.0;127.0;233.0;423.0;786.0;137.0;212.0;11.0;11.0;16.0;-2.0;NITROMETHANE
163.0;279.0;500.0;882.0;145.0;217.0;131.0;239.0;432.0;779.0;132.0;207.0;13.0;9.0;13.0;-2.0;NITROMETHANE
7.0;17.0;31.0;61.0;15.0;29.0;11.0;25.0;60.0;146.0;33.0;49.0;14.0;-2.0;5.0;2.0;NITROMETHANE
7.0;17.0;31.0;61.0;15.0;29.0;11.0;25.0;60.0;146.0;33.0;49.0;15.0;1.0;17.0;3.0;NITROMETHANE
52.0;91.0;162.0;279.0;46.0;73.0;33.0;65.0;136.0;276.0;50.0;74.0;15.0;1.0;6.0;4.0;NITROMETHANE
51.0;87.0;148.0;232.0;34.0;54.0;26.0;47.0;94.0;170.0;38.0;57.0;17.0;2.0;9.0;7.0;NITROMETHANE
12.0;22.0;50.0;68.0;14.0;22.0;18.0;34.0;35.0;59.0;6.0;15.0;-1.0;-1.0;-1.0;3.0;NITROMETHANE
15.0;29.0;50.0;99.0;18.0;28.0;18.0;34.0;31.0;86.0;11.0;29.0;-1.0;-1.0;-1.0;5.0;NITROMETHANE
41.0;76.0;147.0;280.0;50.0;76.0;39.0;76.0;129.0;258.0;43.0;73.0;-1.0;-1.0;-1.0;-1.0;NITROMETHANE
70.0;120.0;228.0;438.0;90.0;169.0;97.0;194.0;383.0;836.0;194.0;424.0;1.0;-6.0;-1.0;5.0;NITROMETHANE
373.0;705.0;1347.0;2533.0;440.0;647.0;335.0;630.0;1164.0;2187.0;373.0;587.0;2.0;-6.0;-1.0;0.0;NITROMETHANE
358.0;638.0;1156.0;2086.0;351.0;521.0;264.0;496.0;905.0;1667.0;285.0;463.0;1.0;-4.0;-2.0;0.0;NITROMETHANE
274.0;491.0;899.0;1651.0;279.0;428.0;215.0;398.0;723.0;1340.0;230.0;369.0;1.0;-4.0;-3.0;-1.0;NITROMETHANE
204.0;367.0;677.0;1219.0;209.0;331.0;173.0;321.0;580.0;1067.0;179.0;294.0;1.0;-4.0;-2.0;-1.0;NITROMETHANE
179.0;321.0;587.0;1040.0;179.0;285.0;146.0;274.0;482.0;892.0;154.0;250.0;1.0;1.0;-2.0;-1.0;NITROMETHANE
159.0;280.0;528.0;957.0;166.0;269.0;142.0;259.0;481.0;926.0;161.0;262.0;1.0;0.0;-3.0;-1.0;NITROMETHANE
188.0;337.0;621.0;1126.0;195.0;297.0;157.0;299.0;525.0;957.0;164.0;267.0;-1.0;0.0;-7.0;2.0;NITROMETHANE
200.0;355.0;649.0;1175.0;200.0;308.0;169.0;313.0;567.0;1039.0;175.0;288.0;-1.0;0.0;-7.0;2.0;NITROMETHANE
216.0;380.0;690.0;1228.0;209.0;323.0;181.0;337.0;594.0;1081.0;182.0;292.0;-1.0;0.0;-7.0;2.0;NITROMETHANE
218.0;385.0;690.0;1239.0;211.0;326.0;173.0;323.0;592.0;1081.0;187.0;301.0;-1.0;0.0;-7.0;1.0;NITROMETHANE
220.0;381.0;675.0;1203.0;202.0;309.0;178.0;323.0;570.0;1037.0;172.0;282.0;-1.0;0.0;-4.0;0.0;NITROMETHANE
189.0;333.0;604.0;1093.0;189.0;298.0;170.0;312.0;559.0;1030.0;174.0;284.0;-1.0;-1.0;-4.0;-1.0;NITROMETHANE
205.0;356.0;641.0;1142.0;194.0;298.0;163.0;304.0;549.0;1004.0;174.0;289.0;-1.0;-2.0;-2.0;-2.0;NITROMETHANE
193.0;343.0;635.0;1126.0;194.0;298.0;163.0;301.0;532.0;958.0;163.0;263.0;-1.0;-2.0;-2.0;-3.0;NITROMETHANE
168.0;295.0;534.0;948.0;160.0;253.0;141.0;258.0;456.0;832.0;141.0;228.0;1.0;-2.0;2.0;-3.0;NITROMETHANE
154.0;271.0;488.0;854.0;145.0;234.0;125.0;231.0;411.0;768.0;129.0;214.0;7.0;-2.0;1.0;-3.0;NITROMETHANE
137.0;243.0;440.0;794.0;137.0;216.0;120.0;227.0;403.0;756.0;129.0;205.0;10.0;-1.0;1.0;-1.0;NITROMETHANE
155.0;276.0;507.0;916.0;157.0;248.0;137.0;254.0;464.0;847.0;145.0;238.0;7.0;4.0;1.0;5.0;NITROMETHANE
183.0;325.0;593.0;1073.0;180.0;278.0;157.0;287.0;521.0;948.0;162.0;260.0;7.0;5.0;1.0;4.0;NITROMETHANE
184.0;318.0;574.0;1000.0;170.0;259.0;140.0;253.0;447.0;823.0;138.0;225.0;4.0;4.0;-3.0;4.0;NITROMETHANE
145.0;257.0;465.0;825.0;141.0;221.0;127.0;237.0;414.0;726.0;123.0;198.0;4.0;5.0;5.0;5.0;NITROMETHANE
127.0;226.0;416.0;727.0;127.0;200.0;109.0;203.0;367.0;668.0;117.0;187.0;3.0;2.0;3.0;5.0;NITROMETHANE
142.0;248.0;454.0;811.0;138.0;215.0;117.0;217.0;383.0;693.0;117.0;193.0;3.0;-3.0;3.0;6.0;NITROMETHANE
120.0;212.0;388.0;701.0;122.0;193.0;110.0;201.0;359.0;649.0;108.0;176.0;-1.0;-3.0;3.0;5.0;NITROMETHANE
128.0;225.0;420.0;765.0;133.0;210.0;115.0;217.0;386.0;723.0;127.0;210.0;3.0;-5.0;3.0;5.0;NITROMETHANE
175.0;306.0;563.0;1025.0;173.0;267.0;154.0;278.0;495.0;918.0;157.0;254.0;0.0;-5.0;-4.0;4.0;NITROMETHANE
205.0;365.0;657.0;1183.0;200.0;312.0;175.0;324.0;584.0;1071.0;183.0;298.0;0.0;-2.0;-4.0;6.0;NITROMETHANE
243.0;428.0;774.0;1390.0;233.0;360.0;201.0;371.0;667.0;1236.0;213.0;346.0;-2.0;-1.0;-8.0;4.0;NITROMETHANE
258.0;455.0;842.0;1548.0;273.0;438.0;252.0;467.0;851.0;1577.0;280.0;466.0;0.0;-2.0;-8.0;-4.0;NITROMETHANE
363.0;704.0;1483.0;3332.0;764.0;1568.0;1156.0;2147.0;4001.0;7465.0;1339.0;2178.0;-3.0;1.0;-3.0;-4.0;NITROMETHANE
1832.0;3266.0;5959.0;10930.0;1876.0;2831.0;1989.0;3598.0;6462.0;11537.0;1944.0;3007.0;-3.0;1.0;8.0;-5.0;NITROMETHANE
2400.0;4210.0;7556.0;13733.0;2312.0;3450.0;2475.0;4422.0;7888.0;14002.0;2347.0;3605.0;-3.0;1.0;4.0;-5.0;NITROMETHANE
3000.0;5267.0;9541.0;17454.0;3089.0;4827.0;4052.0;7089.0;12433.0;21728.0;3584.0;5430.0;2.0;-1.0;5.0;-6.0;NITROMETHANE
5038.0;8629.0;15138.0;22631.0;4210.0;5833.0;4752.0;8229.0;14188.0;24112.0;3817.0;5501.0;-5.0;2.0;4.0;-6.0;NITROMETHANE
4859.0;8289.0;14243.0;21877.0;3927.0;5529.0;4483.0;7800.0;13466.0;22811.0;3637.0;5315.0;2.0;-1.0;3.0;-6.0;NITROMETHANE
4719.0;7967.0;13526.0;20881.0;3443.0;4670.0;3439.0;6039.0;10406.0;17818.0;2835.0;4171.0;-5.0;-1.0;3.0;-6.0;NITROMETHANE
3499.0;5978.0;10264.0;17476.0;2879.0;4388.0;3559.0;6288.0;10974.0;18983.0;3163.0;4878.0;2.0;-4.0;3.0;-6.0;NITROMETHANE
4748.0;8142.0;14163.0;21880.0;3852.0;5291.0;4233.0;7296.0;12509.0;20959.0;3292.0;4747.0;-2.0;-4.0;-1.0;-3.0;NITROMETHANE
4161.0;6992.0;11829.0;19271.0;3075.0;4300.0;3214.0;5643.0;9838.0;16782.0;2719.0;4105.0;-1.0;-6.0;-2.0;-1.0;NITROMETHANE
3733.0;6329.0;10809.0;18006.0;2843.0;3998.0;3034.0;5320.0;9149.0;15549.0;2504.0;3760.0;-2.0;-6.0;-2.0;-1.0;NITROMETHANE
3243.0;5587.0;9762.0;16746.0;2704.0;3875.0;2872.0;5044.0;8738.0;14889.0;2390.0;3593.0;-1.0;-6.0;-2.0;1.0;NITROMETHANE
3109.0;5356.0;9315.0;16108.0;2681.0;3994.0;3115.0;5483.0;9560.0;16231.0;2587.0;3848.0;-2.0;-6.0;-2.0;1.0;NITROMETHANE
3468.0;5916.0;10261.0;17737.0;3020.0;4658.0;3944.0;6860.0;11862.0;20285.0;3302.0;4992.0;-1.0;0.0;-2.0;-1.0;NITROMETHANE
4908.0;8391.0;14694.0;22399.0;4276.0;6284.0;5762.0;9873.0;16726.0;27763.0;4389.0;6360.0;3.0;0.0;-2.0;1.0;NITROMETHANE
6337.0;10535.0;17571.0;23226.0;4332.0;5751.0;4762.0;8164.0;13823.0;22946.0;3568.0;5119.0;4.0;-2.0;8.0;-1.0;NITROMETHANE
4902.0;8150.0;13542.0;20736.0;3338.0;4581.0;3570.0;6169.0;10536.0;17842.0;2823.0;4151.0;4.0;-2.0;4.0;-1.0;NITROMETHANE
3801.0;6381.0;10838.0;18085.0;2952.0;4407.0;3661.0;6402.0;10959.0;18492.0;2975.0;4443.0;9.0;-7.0;8.0;6.0;NITROMETHANE
4224.0;7145.0;12214.0;19810.0;3240.0;4617.0;3654.0;6336.0;10775.0;17977.0;2790.0;4036.0;9.0;-7.0;4.0;11.0;NITROMETHANE
3382.0;5613.0;9245.0;14996.0;2269.0;3185.0;2336.0;4070.0;6983.0;11675.0;1836.0;2738.0;11.0;-2.0;8.0;6.0;NITROMETHANE
2229.0;3766.0;6349.0;10599.0;1678.0;2504.0;1831.0;3225.0;5597.0;9582.0;1544.0;2352.0;11.0;-1.0;3.0;4.0;NITROMETHANE
1926.0;3234.0;5426.0;8935.0;1395.0;2057.0;1430.0;2511.0;4352.0;7404.0;1182.0;1797.0;11.0;-1.0;7.0;1.0;NITROMETHANE
1299.0;2187.0;3728.0;6215.0;991.0;1520.0;1024.0;1821.0;3209.0;5533.0;894.0;1385.0;17.0;0.0;7.0;1.0;NITROMETHANE
1042.0;1766.0;3012.0;5043.0;804.0;1246.0;851.0;1516.0;2620.0;4558.0;728.0;1137.0;13.0;-1.0;8.0;1.0;NITROMETHANE
832.0;1417.0;2456.0;4151.0;669.0;1051.0;699.0;1256.0;2228.0;3865.0;621.0;976.0;11.0;-1.0;6.0;1.0;NITROMETHANE
724.0;1249.0;2159.0;3714.0;603.0;955.0;645.0;1160.0;2036.0;3509.0;575.0;906.0;11.0;-1.0;6.0;1.0;NITROMETHANE
719.0;1219.0;2076.0;3491.0;556.0;873.0;574.0;1036.0;1800.0;3127.0;502.0;785.0;6.0;-1.0;6.0;1.0;NITROMETHANE
582.0;1001.0;1730.0;2955.0;481.0;763.0;510.0;917.0;1616.0;2834.0;462.0;729.0;6.0;-1.0;3.0;1.0;NITROMETHANE
544.0;932.0;1613.0;2719.0;439.0;694.0;454.0;811.0;1432.0;2497.0;407.0;648.0;3.0;-1.0;1.0;-3.0;NITROMETHANE
480.0;825.0;1431.0;2413.0;390.0;615.0;401.0;726.0;1278.0;2232.0;364.0;577.0;1.0;-5.0;1.0;-4.0;NITROMETHANE
429.0;740.0;1280.0;2184.0;362.0;574.0;375.0;685.0;1210.0;2108.0;347.0;553.0;3.0;-1.0;1.0;-4.0;NITROMETHANE
417.0;716.0;1252.0;2111.0;341.0;543.0;341.0;615.0;1084.0;1904.0;313.0;501.0;3.0;-2.0;1.0;0.0;NITROMETHANE
363.0;624.0;1091.0;1865.0;304.0;488.0;321.0;583.0;1009.0;1773.0;294.0;466.0;13.0;-2.0;4.0;0.0;NITROMETHANE
360.0;625.0;1091.0;1858.0;301.0;474.0;309.0;555.0;972.0;1696.0;280.0;449.0;11.0;-2.0;12.0;2.0;NITROMETHANE
336.0;574.0;1000.0;1691.0;272.0;425.0;275.0;495.0;871.0;1553.0;257.0;418.0;11.0;0.0;12.0;4.0;NITROMETHANE
318.0;554.0;982.0;1697.0;279.0;443.0;281.0;507.0;883.0;1570.0;256.0;406.0;2.0;0.0;0.0;2.0;NITROMETHANE
304.0;530.0;930.0;1620.0;270.0;434.0;284.0;515.0;908.0;1601.0;265.0;425.0;2.0;0.0;0.0;0.0;NITROMETHANE
333.0;580.0;1005.0;1706.0;276.0;429.0;272.0;493.0;865.0;1498.0;251.0;395.0;4.0;0.0;0.0;-1.0;NITROMETHANE
289.0;496.0;868.0;1496.0;244.0;383.0;242.0;438.0;754.0;1324.0;218.0;350.0;2.0;-10.0;0.0;-1.0;NITROMETHANE
243.0;422.0;740.0;1269.0;209.0;331.0;215.0;395.0;695.0;1200.0;196.0;314.0;0.0;-10.0;-2.0;-1.0;NITROMETHANE
241.0;417.0;733.0;1256.0;210.0;332.0;216.0;387.0;675.0;1174.0;194.0;313.0;0.0;-10.0;-4.0;-1.0;NITROMETHANE
236.0;412.0;738.0;1279.0;215.0;340.0;217.0;396.0;702.0;1259.0;210.0;333.0;0.0;-4.0;-4.0;-1.0;NITROMETHANE
279.0;489.0;865.0;1493.0;244.0;378.0;233.0;425.0;752.0;1333.0;222.0;356.0;-1.0;-4.0;-6.0;-1.0;NITROMETHANE
284.0;491.0;867.0;1495.0;243.0;378.0;235.0;426.0;747.0;1325.0;219.0;346.0;0.0;-3.0;-4.0;-1.0;NITROMETHANE
260.0;446.0;796.0;1339.0;222.0;350.0;212.0;385.0;681.0;1219.0;203.0;330.0;0.0;-3.0;-3.0;-1.0;NITROMETHANE
260.0;451.0;800.0;1375.0;224.0;350.0;217.0;393.0;693.0;1241.0;205.0;328.0;0.0;-4.0;-3.0;-1.0;NITROMETHANE
260.0;450.0;797.0;1358.0;221.0;339.0;204.0;372.0;650.0;1151.0;188.0;302.0;0.0;2.0;-3.0;-2.0;NITROMETHANE
214.0;365.0;649.0;1109.0;181.0;286.0;176.0;316.0;559.0;991.0;166.0;270.0;1.0;2.0;-3.0;-5.0;NITROMETHANE
221.0;390.0;685.0;1198.0;194.0;301.0;190.0;341.0;597.0;1054.0;169.0;270.0;5.0;2.0;7.0;-5.0;NITROMETHANE
189.0;328.0;577.0;981.0;161.0;251.0;156.0;285.0;508.0;885.0;147.0;234.0;1.0;2.0;-3.0;-5.0;NITROMETHANE
182.0;315.0;559.0;967.0;159.0;249.0;168.0;298.0;509.0;901.0;147.0;236.0;1.0;2.0;6.0;0.0;NITROMETHANE
169.0;290.0;515.0;873.0;146.0;227.0;141.0;249.0;435.0;785.0;129.0;212.0;5.0;-3.0;6.0;0.0;NITROMETHANE
150.0;265.0;473.0;811.0;136.0;210.0;140.0;252.0;435.0;765.0;126.0;209.0;0.0;-3.0;-3.0;0.0;NITROMETHANE
188.0;329.0;591.0;1024.0;168.0;257.0;159.0;289.0;509.0;917.0;153.0;253.0;0.0;-3.0;-3.0;0.0;NITROMETHANE
210.0;367.0;657.0;1144.0;190.0;288.0;177.0;326.0;556.0;1006.0;172.0;272.0;8.0;-3.0;0.0;-2.0;NITROMETHANE
226.0;398.0;701.0;1232.0;200.0;302.0;189.0;332.0;591.0;1015.0;169.0;271.0;8.0;-2.0;-3.0;1.0;NITROMETHANE
194.0;339.0;608.0;1049.0;173.0;270.0;165.0;293.0;520.0;933.0;155.0;250.0;0.0;4.0;-3.0;1.0;NITROMETHANE
200.0;344.0;602.0;1040.0;172.0;259.0;161.0;283.0;503.0;896.0;144.0;231.0;8.0;4.0;0.0;-2.0;NITROMETHANE
164.0;286.0;508.0;876.0;144.0;222.0;146.0;260.0;455.0;781.0;132.0;209.0;11.0;4.0;-3.0;-2.0;NITROMETHANE
164.0;283.0;504.0;855.0;138.0;215.0;133.0;248.0;437.0;782.0;126.0;202.0;11.0;-3.0;-3.0;2.0;NITROMETHANE
166.0;294.0;519.0;894.0;143.0;223.0;139.0;254.0;433.0;767.0;125.0;206.0;11.0;-3.0;-3.0;2.0;NITROMETHANE
158.0;275.0;487.0;827.0;132.0;204.0;123.0;227.0;398.0;699.0;113.0;184.0;2.0;-4.0;1.0;2.0;NITROMETHANE
130.0;225.0;395.0;667.0;110.0;174.0;116.0;207.0;347.0;592.0;95.0;155.0;1.0;-4.0;-3.0;2.0;NITROMETHANE
110.0;196.0;350.0;604.0;100.0;157.0;102.0;182.0;306.0;539.0;87.0;142.0;1.0;-4.0;0.0;2.0;NITROMETHANE
105.0;183.0;335.0;577.0;96.0;151.0;92.0;163.0;290.0;527.0;86.0;141.0;1.0;-4.0;0.0;-1.0;NITROMETHANE
110.0;196.0;350.0;604.0;100.0;157.0;102.0;182.0;306.0;539.0;87.0;142.0;1.0;-3.0;1.0;-3.0;NITROMETHANE
112.0;194.0;341.0;591.0;97.0;151.0;90.0;164.0;294.0;515.0;87.0;139.0;4.0;-3.0;1.0;-4.0;NITROMETHANE
140.0;239.0;425.0;731.0;118.0;178.0;109.0;198.0;335.0;597.0;99.0;158.0;2.0;-3.0;1.0;-5.0;NITROMETHANE
