OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1233.0;2072.0;3494.0;5950.0;968.0;1474.0;1190.0;2054.0;3570.0;6022.0;976.0;1484.0;9.0;4.0;5.0;2.0;NITROMETHANE
1457.0;2430.0;4067.0;6802.0;1054.0;1499.0;1172.0;2007.0;3417.0;5681.0;887.0;1317.0;6.0;6.0;6.0;3.0;NITROMETHANE
1199.0;1979.0;3265.0;5404.0;833.0;1207.0;910.0;1559.0;2707.0;4502.0;705.0;1045.0;6.0;8.0;5.0;0.0;NITROMETHANE
1048.0;1731.0;2853.0;4749.0;768.0;1211.0;999.0;1727.0;2997.0;5156.0;833.0;1254.0;1.0;8.0;1.0;0.0;NITROMETHANE
1259.0;2081.0;3456.0;5779.0;912.0;1352.0;1100.0;1870.0;3227.0;5460.0;873.0;1337.0;3.0;4.0;-7.0;0.0;NITROMETHANE
1375.0;2297.0;3906.0;6595.0;1059.0;1565.0;1260.0;2149.0;3686.0;6193.0;985.0;1460.0;-4.0;4.0;-8.0;0.0;NITROMETHANE
1428.0;2365.0;3936.0;6501.0;998.0;1429.0;1123.0;1943.0;3316.0;5574.0;885.0;1313.0;-4.0;4.0;-8.0;0.0;NITROMETHANE
1298.0;2124.0;3477.0;5622.0;861.0;1251.0;1015.0;1713.0;2893.0;4848.0;759.0;1120.0;-4.0;4.0;-8.0;-3.0;NITROMETHANE
1073.0;1770.0;2892.0;4716.0;721.0;1046.0;856.0;1449.0;2449.0;4047.0;629.0;958.0;2.0;4.0;-8.0;-3.0;NITROMETHANE
1019.0;1693.0;2810.0;4689.0;731.0;1057.0;842.0;1434.0;2422.0;4015.0;627.0;928.0;2.0;7.0;-8.0;-3.0;NITROMETHANE
873.0;1435.0;2338.0;3762.0;572.0;839.0;680.0;1136.0;1939.0;3179.0;492.0;725.0;2.0;4.0;-8.0;-5.0;NITROMETHANE
695.0;1144.0;1863.0;2993.0;461.0;676.0;543.0;928.0;1574.0;2592.0;398.0;594.0;0.0;-3.0;-7.0;-2.0;NITROMETHANE
638.0;1039.0;1696.0;2725.0;420.0;621.0;533.0;905.0;1483.0;2411.0;370.0;538.0;0.0;-3.0;-7.0;-2.0;NITROMETHANE
552.0;896.0;1446.0;2332.0;349.0;515.0;440.0;722.0;1203.0;1972.0;298.0;448.0;-5.0;-2.0;-7.0;-2.0;NITROMETHANE
465.0;748.0;1217.0;1961.0;294.0;434.0;360.0;609.0;1023.0;1670.0;257.0;372.0;-9.0;-3.0;-7.0;-2.0;NITROMETHANE
410.0;668.0;1056.0;1690.0;256.0;380.0;327.0;543.0;915.0;1457.0;220.0;326.0;-9.0;-3.0;-7.0;-2.0;NITROMETHANE
-12.0;-15.0;-33.0;-30.0;-8.0;-14.0;-3.0;3.0;0.0;-48.0;-5.0;-5.0;0.0;4.0;-1.0;-2.0;NITROMETHANE
6.0;9.0;17.0;8.0;-2.0;2.0;8.0;19.0;17.0;-16.0;-2.0;-4.0;-2.0;2.0;-1.0;-1.0;NITROMETHANE
11.0;25.0;40.0;64.0;14.0;22.0;24.0;43.0;65.0;66.0;17.0;27.0;-2.0;4.0;-3.0;3.0;NITROMETHANE
35.0;59.0;98.0;164.0;28.0;43.0;20.0;37.0;67.0;103.0;21.0;32.0;-2.0;4.0;-3.0;3.0;NITROMETHANE
36.0;64.0;105.0;175.0;27.0;45.0;42.0;73.0;109.0;150.0;29.0;46.0;-2.0;5.0;-3.0;5.0;NITROMETHANE
1.0;2.0;7.0;35.0;3.0;5.0;5.0;15.0;24.0;28.0;1.0;3.0;-11.0;-6.0;-4.0;-9.0;NITROMETHANE
-29.0;-49.0;-85.0;-128.0;-22.0;-31.0;-30.0;-48.0;-91.0;-142.0;-23.0;-32.0;-11.0;-6.0;-4.0;-9.0;NITROMETHANE
1.0;2.0;7.0;35.0;3.0;5.0;12.0;19.0;24.0;60.0;7.0;13.0;13.0;2.0;-4.0;3.0;NITROMETHANE
