OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
14.0;21.0;38.0;-96.0;20.0;29.0;7.0;8.0;28.0;151.0;27.0;14.0;15.0;0.0;-2.0;-7.0;BUTANE
37.0;31.0;38.0;45.0;23.0;29.0;17.0;51.0;62.0;223.0;35.0;24.0;17.0;-1.0;-2.0;-6.0;BUTANE
43.0;65.0;98.0;237.0;41.0;51.0;34.0;79.0;161.0;196.0;35.0;71.0;16.0;-1.0;-8.0;-2.0;BUTANE
37.0;83.0;172.0;334.0;71.0;88.0;19.0;80.0;122.0;313.0;45.0;62.0;16.0;-1.0;-8.0;-2.0;BUTANE
25.0;72.0;141.0;211.0;41.0;49.0;15.0;51.0;86.0;212.0;35.0;24.0;16.0;-6.0;-8.0;-4.0;BUTANE
17.0;55.0;105.0;139.0;40.0;49.0;21.0;43.0;80.0;136.0;34.0;27.0;21.0;-1.0;-8.0;-2.0;BUTANE
29.0;55.0;128.0;197.0;34.0;45.0;19.0;60.0;81.0;130.0;35.0;23.0;14.0;-1.0;-12.0;-1.0;BUTANE
21.0;44.0;76.0;157.0;26.0;51.0;24.0;44.0;83.0;181.0;36.0;17.0;17.0;-4.0;-9.0;-4.0;BUTANE
44.0;63.0;119.0;161.0;31.0;53.0;19.0;47.0;65.0;227.0;35.0;23.0;14.0;-6.0;-12.0;-4.0;BUTANE
41.0;66.0;99.0;169.0;37.0;51.0;17.0;44.0;56.0;194.0;43.0;23.0;17.0;-4.0;-9.0;-4.0;BUTANE
41.0;66.0;130.0;168.0;40.0;66.0;12.0;44.0;94.0;234.0;28.0;55.0;17.0;-4.0;-9.0;-4.0;BUTANE
49.0;68.0;84.0;133.0;22.0;47.0;18.0;48.0;94.0;194.0;31.0;25.0;11.0;-3.0;-8.0;-4.0;BUTANE
66.0;57.0;83.0;196.0;32.0;54.0;15.0;47.0;114.0;65.0;40.0;55.0;9.0;-1.0;-8.0;-3.0;BUTANE
49.0;66.0;110.0;193.0;31.0;53.0;24.0;55.0;96.0;247.0;28.0;35.0;8.0;-1.0;-3.0;-3.0;BUTANE
49.0;78.0;131.0;256.0;37.0;65.0;18.0;54.0;105.0;204.0;34.0;60.0;6.0;-1.0;-8.0;-3.0;BUTANE
26.0;55.0;125.0;177.0;38.0;45.0;18.0;44.0;81.0;186.0;30.0;25.0;23.0;-1.0;-11.0;-2.0;BUTANE
29.0;61.0;116.0;156.0;22.0;45.0;13.0;41.0;63.0;186.0;31.0;35.0;14.0;-3.0;-11.0;-4.0;BUTANE
29.0;69.0;99.0;183.0;26.0;58.0;15.0;47.0;62.0;115.0;30.0;39.0;21.0;-4.0;-9.0;-7.0;BUTANE
20.0;71.0;130.0;143.0;23.0;45.0;11.0;50.0;88.0;204.0;28.0;27.0;12.0;-3.0;-9.0;-7.0;BUTANE
17.0;56.0;89.0;136.0;28.0;40.0;15.0;39.0;58.0;155.0;15.0;17.0;21.0;-1.0;-9.0;-7.0;BUTANE
20.0;35.0;70.0;123.0;24.0;28.0;10.0;38.0;41.0;104.0;13.0;7.0;16.0;-3.0;-9.0;-9.0;BUTANE
20.0;41.0;66.0;69.0;13.0;31.0;6.0;32.0;44.0;118.0;13.0;2.0;15.0;-1.0;-9.0;-7.0;BUTANE
30.0;49.0;66.0;99.0;13.0;17.0;5.0;23.0;32.0;89.0;6.0;-3.0;21.0;-1.0;-9.0;-9.0;BUTANE
30.0;20.0;41.0;61.0;6.0;24.0;4.0;32.0;32.0;44.0;6.0;-5.0;22.0;-3.0;-13.0;-12.0;BUTANE
30.0;19.0;41.0;61.0;6.0;25.0;5.0;18.0;22.0;44.0;1.0;-10.0;11.0;-8.0;-9.0;-12.0;BUTANE
-4.0;-4.0;21.0;74.0;16.0;26.0;-4.0;-10.0;-27.0;-34.0;-12.0;-27.0;-15.0;-3.0;-10.0;0.0;BUTANE
21.0;-4.0;21.0;74.0;31.0;38.0;2.0;7.0;0.0;-16.0;-12.0;-9.0;-15.0;-3.0;-16.0;0.0;BUTANE
24.0;3.0;18.0;148.0;43.0;51.0;4.0;10.0;49.0;34.0;2.0;19.0;-15.0;-3.0;-16.0;-5.0;BUTANE
30.0;12.0;46.0;163.0;42.0;52.0;4.0;20.0;53.0;78.0;13.0;18.0;-15.0;-3.0;-16.0;-5.0;BUTANE
24.0;12.0;58.0;140.0;49.0;56.0;4.0;22.0;50.0;81.0;12.0;19.0;-24.0;-8.0;-27.0;-6.0;BUTANE
24.0;31.0;64.0;184.0;61.0;78.0;11.0;14.0;67.0;81.0;19.0;21.0;-17.0;-8.0;-27.0;-5.0;BUTANE
46.0;27.0;66.0;227.0;58.0;66.0;10.0;12.0;47.0;78.0;19.0;19.0;-17.0;-8.0;-24.0;0.0;BUTANE
39.0;27.0;66.0;170.0;58.0;81.0;11.0;27.0;61.0;75.0;25.0;29.0;-17.0;-5.0;-24.0;1.0;BUTANE
39.0;25.0;90.0;199.0;65.0;78.0;13.0;28.0;114.0;202.0;36.0;29.0;-12.0;-5.0;-12.0;1.0;BUTANE
26.0;37.0;146.0;331.0;71.0;105.0;19.0;28.0;85.0;126.0;24.0;42.0;-12.0;-5.0;-12.0;2.0;BUTANE
22.0;43.0;126.0;300.0;62.0;89.0;17.0;30.0;79.0;137.0;18.0;42.0;-12.0;-5.0;-14.0;-3.0;BUTANE
26.0;33.0;146.0;331.0;53.0;65.0;17.0;26.0;90.0;195.0;24.0;29.0;-15.0;-5.0;-14.0;-3.0;BUTANE
56.0;55.0;159.0;354.0;67.0;89.0;30.0;49.0;114.0;180.0;37.0;64.0;-15.0;-6.0;-26.0;-3.0;BUTANE
53.0;80.0;148.0;380.0;72.0;123.0;23.0;54.0;120.0;213.0;38.0;67.0;-22.0;-8.0;-27.0;1.0;BUTANE
34.0;55.0;133.0;292.0;68.0;96.0;23.0;55.0;72.0;171.0;20.0;40.0;-22.0;-6.0;-27.0;1.0;BUTANE
42.0;42.0;126.0;278.0;64.0;74.0;20.0;50.0;92.0;153.0;23.0;48.0;-12.0;-6.0;-27.0;1.0;BUTANE
34.0;55.0;117.0;338.0;66.0;100.0;17.0;46.0;98.0;141.0;24.0;55.0;-9.0;-3.0;-17.0;2.0;BUTANE
48.0;48.0;121.0;302.0;62.0;77.0;20.0;37.0;85.0;141.0;29.0;48.0;-9.0;-2.0;-17.0;-5.0;BUTANE
26.0;48.0;117.0;288.0;64.0;81.0;16.0;43.0;83.0;132.0;20.0;45.0;-9.0;-2.0;-16.0;-5.0;BUTANE
47.0;18.0;14.0;133.0;1.0;13.0;-4.0;12.0;-34.0;-22.0;8.0;-1.0;-6.0;-5.0;-3.0;1.0;BUTANE
40.0;2.0;7.0;56.0;-5.0;13.0;-8.0;0.0;-41.0;-32.0;5.0;-6.0;-6.0;-6.0;-1.0;-8.0;BUTANE
47.0;2.0;0.0;53.0;-6.0;4.0;-14.0;0.0;-45.0;-33.0;-2.0;-10.0;-6.0;-8.0;-1.0;-8.0;BUTANE
19.0;-8.0;-17.0;19.0;-8.0;-11.0;-15.0;-5.0;-53.0;-57.0;-2.0;-21.0;-8.0;-10.0;0.0;-8.0;BUTANE
16.0;-14.0;-32.0;12.0;-23.0;-14.0;-15.0;-5.0;-64.0;-61.0;-7.0;-26.0;-12.0;-10.0;1.0;-6.0;BUTANE
31.0;-20.0;-52.0;-6.0;-25.0;-17.0;-19.0;-14.0;-81.0;-116.0;-11.0;-27.0;-12.0;-10.0;-1.0;-6.0;BUTANE
26.0;-20.0;-54.0;-7.0;-23.0;-14.0;-19.0;-14.0;-81.0;-116.0;-7.0;-27.0;-12.0;-10.0;-1.0;-4.0;BUTANE
26.0;-20.0;-54.0;-7.0;-23.0;-14.0;-18.0;-14.0;-81.0;-116.0;-1.0;-27.0;-12.0;-4.0;1.0;-4.0;BUTANE
20.0;-11.0;-52.0;-6.0;-21.0;-6.0;-18.0;-7.0;-51.0;-115.0;-11.0;-27.0;-12.0;0.0;-1.0;-4.0;BUTANE
20.0;-11.0;-61.0;-7.0;-20.0;-6.0;-18.0;-7.0;-51.0;-115.0;-11.0;-27.0;-12.0;0.0;-1.0;-4.0;BUTANE
20.0;-11.0;-61.0;-7.0;-20.0;-6.0;-18.0;-7.0;-51.0;-115.0;-16.0;-43.0;-12.0;-4.0;3.0;-4.0;BUTANE
44.0;49.0;78.0;154.0;8.0;38.0;11.0;15.0;64.0;118.0;8.0;44.0;3.0;0.0;0.0;1.0;BUTANE
44.0;48.0;77.0;125.0;11.0;45.0;15.0;17.0;60.0;62.0;9.0;30.0;1.0;0.0;0.0;7.0;BUTANE
59.0;54.0;75.0;200.0;11.0;61.0;16.0;15.0;51.0;69.0;8.0;43.0;-6.0;0.0;0.0;5.0;BUTANE
46.0;49.0;53.0;124.0;7.0;36.0;16.0;6.0;40.0;63.0;12.0;25.0;1.0;0.0;2.0;8.0;BUTANE
41.0;32.0;47.0;84.0;7.0;17.0;9.0;9.0;30.0;24.0;-2.0;23.0;-6.0;8.0;2.0;2.0;BUTANE
50.0;31.0;36.0;84.0;1.0;18.0;11.0;6.0;32.0;-2.0;-4.0;23.0;-6.0;-3.0;-3.0;-3.0;BUTANE
40.0;37.0;47.0;88.0;-6.0;18.0;5.0;1.0;15.0;-2.0;-6.0;8.0;-3.0;1.0;-14.0;-5.0;BUTANE
26.0;26.0;30.0;60.0;1.0;18.0;5.0;1.0;9.0;-1.0;-6.0;10.0;-3.0;1.0;-14.0;-5.0;BUTANE
38.0;16.0;30.0;60.0;-4.0;21.0;3.0;1.0;15.0;-10.0;-9.0;13.0;-8.0;1.0;-14.0;-3.0;BUTANE
23.0;19.0;28.0;37.0;-6.0;25.0;3.0;-1.0;9.0;-15.0;-13.0;6.0;-8.0;1.0;-10.0;-3.0;BUTANE
41.0;25.0;34.0;36.0;-6.0;11.0;2.0;-15.0;-21.0;-109.0;-25.0;-17.0;-12.0;1.0;-10.0;-5.0;BUTANE
23.0;0.0;-13.0;-43.0;-23.0;-10.0;-3.0;-16.0;-43.0;-109.0;-25.0;-22.0;-12.0;1.0;-10.0;-5.0;BUTANE
22.0;0.0;-44.0;-43.0;-23.0;-10.0;-3.0;-16.0;-43.0;-109.0;-25.0;-22.0;-8.0;1.0;-12.0;-5.0;BUTANE
28.0;0.0;-44.0;-43.0;-23.0;-10.0;-3.0;-15.0;-43.0;-79.0;-16.0;-22.0;-8.0;-5.0;-12.0;-5.0;BUTANE
32.0;1.0;-24.0;-32.0;-22.0;-9.0;-2.0;-13.0;-21.0;-69.0;-16.0;-4.0;-12.0;-5.0;-12.0;-3.0;BUTANE
7.0;5.0;-13.0;-30.0;-10.0;8.0;-2.0;-9.0;-14.0;-54.0;-16.0;4.0;-8.0;-6.0;-12.0;0.0;BUTANE
8.0;13.0;-8.0;-6.0;-6.0;6.0;0.0;-9.0;3.0;-33.0;-8.0;10.0;-8.0;-10.0;-5.0;3.0;BUTANE
18.0;28.0;41.0;49.0;0.0;42.0;4.0;1.0;18.0;30.0;-6.0;20.0;-11.0;-10.0;-5.0;0.0;BUTANE
19.0;43.0;53.0;116.0;0.0;56.0;4.0;7.0;21.0;35.0;-8.0;36.0;-11.0;-3.0;-15.0;2.0;BUTANE
32.0;25.0;105.0;218.0;5.0;55.0;4.0;7.0;54.0;30.0;-2.0;38.0;-8.0;-3.0;-15.0;2.0;BUTANE
19.0;30.0;55.0;136.0;10.0;31.0;4.0;9.0;70.0;35.0;-2.0;36.0;-11.0;-3.0;1.0;2.0;BUTANE
20.0;25.0;55.0;113.0;10.0;31.0;4.0;9.0;40.0;30.0;-2.0;37.0;-11.0;-3.0;-15.0;2.0;BUTANE
20.0;30.0;58.0;113.0;-2.0;30.0;4.0;9.0;14.0;15.0;-8.0;19.0;-11.0;-3.0;-11.0;3.0;BUTANE
35.0;28.0;41.0;73.0;5.0;30.0;6.0;13.0;14.0;15.0;0.0;2.0;-11.0;-1.0;-11.0;3.0;BUTANE
17.0;26.0;41.0;47.0;1.0;31.0;5.0;9.0;14.0;16.0;0.0;2.0;-11.0;-1.0;-11.0;3.0;BUTANE
20.0;41.0;28.0;62.0;1.0;27.0;8.0;9.0;39.0;20.0;2.0;2.0;-9.0;-1.0;-11.0;2.0;BUTANE
43.0;31.0;28.0;46.0;5.0;29.0;5.0;9.0;35.0;16.0;5.0;22.0;-9.0;-1.0;-6.0;2.0;BUTANE
48.0;31.0;43.0;89.0;5.0;25.0;5.0;8.0;36.0;15.0;5.0;12.0;-9.0;1.0;-6.0;3.0;BUTANE
38.0;55.0;43.0;156.0;1.0;47.0;4.0;11.0;29.0;15.0;5.0;12.0;-9.0;1.0;1.0;1.0;BUTANE
40.0;34.0;51.0;94.0;-4.0;24.0;4.0;9.0;22.0;9.0;4.0;12.0;-11.0;-1.0;-3.0;3.0;BUTANE
40.0;20.0;27.0;73.0;-10.0;24.0;4.0;5.0;12.0;-4.0;-2.0;7.0;-11.0;-7.0;-3.0;6.0;BUTANE
20.0;14.0;27.0;68.0;-11.0;15.0;3.0;1.0;4.0;-15.0;-6.0;6.0;-8.0;-3.0;-3.0;8.0;BUTANE
19.0;16.0;11.0;42.0;-13.0;21.0;4.0;1.0;4.0;-21.0;-6.0;6.0;-6.0;-3.0;-3.0;1.0;BUTANE
1.0;-1.0;1.0;5.0;1.0;-1.0;2.0;0.0;4.0;8.0;3.0;2.0;7.0;-3.0;0.0;-4.0;BUTANE
1.0;-1.0;1.0;2.0;1.0;-1.0;3.0;0.0;1.0;-2.0;3.0;2.0;-10.0;-3.0;0.0;-8.0;BUTANE
-11.0;5.0;8.0;18.0;5.0;-1.0;-7.0;0.0;1.0;-4.0;3.0;2.0;-10.0;0.0;0.0;-11.0;BUTANE
