OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
62.0;139.0;283.0;601.0;120.0;258.0;103.0;202.0;461.0;854.0;148.0;286.0;-8.0;-5.0;6.0;-12.0;BUTANE
59.0;132.0;267.0;621.0;134.0;276.0;109.0;233.0;466.0;829.0;149.0;271.0;-2.0;3.0;-2.0;-10.0;BUTANE
75.0;152.0;328.0;714.0;156.0;334.0;127.0;253.0;524.0;1042.0;190.0;347.0;-8.0;-2.0;-2.0;-10.0;BUTANE
87.0;193.0;392.0;789.0;164.0;350.0;136.0;267.0;594.0;1193.0;218.0;412.0;0.0;-2.0;-4.0;-8.0;BUTANE
96.0;209.0;438.0;922.0;194.0;384.0;132.0;277.0;574.0;1085.0;207.0;393.0;-8.0;-2.0;-2.0;-10.0;BUTANE
92.0;206.0;428.0;906.0;182.0;358.0;114.0;244.0;498.0;1041.0;194.0;336.0;0.0;4.0;-2.0;-8.0;BUTANE
79.0;175.0;364.0;802.0;162.0;328.0;103.0;220.0;470.0;948.0;179.0;320.0;1.0;-2.0;-2.0;-13.0;BUTANE
65.0;147.0;316.0;685.0;147.0;305.0;94.0;206.0;434.0;902.0;167.0;296.0;4.0;5.0;-2.0;-8.0;BUTANE
63.0;141.0;305.0;677.0;143.0;290.0;90.0;193.0;421.0;829.0;160.0;282.0;2.0;1.0;-2.0;-12.0;BUTANE
56.0;125.0;282.0;611.0;129.0;265.0;79.0;173.0;365.0;736.0;145.0;257.0;2.0;1.0;-1.0;-7.0;BUTANE
46.0;110.0;244.0;532.0;110.0;233.0;70.0;156.0;331.0;684.0;128.0;237.0;-1.0;1.0;3.0;-10.0;BUTANE
45.0;103.0;228.0;498.0;104.0;213.0;62.0;138.0;294.0;614.0;119.0;212.0;-1.0;0.0;-1.0;-10.0;BUTANE
41.0;96.0;212.0;449.0;93.0;191.0;58.0;125.0;271.0;567.0;109.0;198.0;-1.0;-4.0;2.0;-12.0;BUTANE
37.0;87.0;196.0;439.0;93.0;192.0;56.0;129.0;281.0;592.0;113.0;203.0;-1.0;-6.0;2.0;-12.0;BUTANE
39.0;93.0;208.0;472.0;99.0;203.0;60.0;133.0;291.0;607.0;114.0;200.0;-3.0;-7.0;-1.0;-12.0;BUTANE
40.0;93.0;205.0;449.0;95.0;195.0;60.0;128.0;277.0;585.0;110.0;200.0;-7.0;-7.0;-10.0;-14.0;BUTANE
45.0;101.0;222.0;487.0;101.0;204.0;60.0;133.0;289.0;601.0;117.0;209.0;-7.0;-7.0;-10.0;-18.0;BUTANE
45.0;100.0;221.0;476.0;101.0;200.0;58.0;127.0;275.0;577.0;110.0;196.0;-7.0;-6.0;-10.0;-14.0;BUTANE
40.0;90.0;194.0;418.0;86.0;176.0;50.0;109.0;241.0;503.0;96.0;170.0;-2.0;6.0;-2.0;-14.0;BUTANE
29.0;68.0;155.0;352.0;75.0;157.0;45.0;101.0;223.0;470.0;90.0;160.0;-2.0;7.0;-2.0;-14.0;BUTANE
32.0;73.0;167.0;369.0;76.0;159.0;45.0;101.0;220.0;465.0;90.0;158.0;-2.0;2.0;-2.0;-8.0;BUTANE
31.0;73.0;167.0;375.0;81.0;166.0;47.0;105.0;229.0;478.0;94.0;167.0;-2.0;2.0;-2.0;-8.0;BUTANE
33.0;76.0;169.0;364.0;74.0;147.0;41.0;90.0;205.0;427.0;82.0;146.0;1.0;2.0;-4.0;-6.0;BUTANE
25.0;57.0;129.0;285.0;62.0;130.0;38.0;84.0;187.0;384.0;73.0;128.0;-7.0;3.0;-4.0;-6.0;BUTANE
23.0;55.0;122.0;269.0;56.0;119.0;31.0;75.0;165.0;342.0;64.0;114.0;0.0;4.0;-4.0;-5.0;BUTANE
0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;-5.0;3.0;2.0;BUTANE
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;-1.0;0.0;-1.0;0.0;-5.0;3.0;2.0;BUTANE
0.0;0.0;0.0;0.0;0.0;-2.0;-1.0;1.0;1.0;-1.0;0.0;-1.0;0.0;-9.0;3.0;-8.0;BUTANE
