OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
52.0;118.0;254.0;532.0;108.0;224.0;61.0;137.0;291.0;612.0;115.0;218.0;4.0;4.0;15.0;-19.0;BUTANE
54.0;118.0;249.0;529.0;108.0;217.0;59.0;133.0;283.0;601.0;113.0;213.0;5.0;3.0;17.0;-17.0;BUTANE
52.0;116.0;247.0;523.0;106.0;214.0;58.0;130.0;276.0;585.0;111.0;207.0;4.0;4.0;15.0;-17.0;BUTANE
50.0;110.0;231.0;487.0;99.0;203.0;55.0;124.0;263.0;546.0;103.0;197.0;4.0;8.0;15.0;-17.0;BUTANE
46.0;103.0;223.0;474.0;97.0;197.0;51.0;118.0;256.0;537.0;103.0;193.0;-1.0;6.0;17.0;-16.0;BUTANE
47.0;104.0;219.0;460.0;92.0;185.0;46.0;107.0;231.0;487.0;92.0;172.0;-1.0;13.0;15.0;-16.0;BUTANE
41.0;90.0;188.0;400.0;81.0;164.0;42.0;94.0;209.0;440.0;85.0;158.0;-6.0;6.0;12.0;-15.0;BUTANE
38.0;84.0;180.0;375.0;75.0;155.0;41.0;91.0;197.0;412.0;79.0;149.0;-7.0;3.0;16.0;-15.0;BUTANE
34.0;77.0;160.0;333.0;68.0;140.0;33.0;80.0;176.0;382.0;71.0;132.0;-6.0;3.0;12.0;-15.0;BUTANE
31.0;70.0;149.0;307.0;60.0;126.0;31.0;72.0;160.0;335.0;62.0;116.0;-6.0;2.0;12.0;-14.0;BUTANE
27.0;61.0;127.0;262.0;52.0;113.0;29.0;69.0;150.0;310.0;59.0;108.0;-6.0;1.0;12.0;-14.0;BUTANE
25.0;56.0;118.0;250.0;50.0;106.0;27.0;62.0;135.0;284.0;53.0;99.0;-6.0;1.0;19.0;-14.0;BUTANE
22.0;52.0;112.0;229.0;46.0;97.0;22.0;58.0;127.0;263.0;49.0;90.0;0.0;1.0;16.0;-9.0;BUTANE
20.0;45.0;91.0;181.0;34.0;70.0;16.0;40.0;83.0;175.0;29.0;54.0;0.0;6.0;4.0;-9.0;BUTANE
10.0;24.0;47.0;85.0;15.0;33.0;8.0;21.0;46.0;92.0;13.0;23.0;0.0;4.0;3.0;-9.0;BUTANE
4.0;16.0;35.0;46.0;14.0;27.0;6.0;18.0;41.0;88.0;14.0;27.0;0.0;6.0;4.0;-9.0;BUTANE
5.0;14.0;27.0;45.0;14.0;24.0;7.0;18.0;40.0;89.0;15.0;30.0;0.0;5.0;10.0;-9.0;BUTANE
6.0;16.0;35.0;71.0;14.0;38.0;8.0;22.0;53.0;111.0;19.0;38.0;0.0;4.0;9.0;-7.0;BUTANE
8.0;20.0;42.0;89.0;17.0;43.0;9.0;26.0;57.0;120.0;19.0;35.0;-9.0;5.0;0.0;-6.0;BUTANE
8.0;20.0;40.0;76.0;13.0;30.0;7.0;18.0;42.0;93.0;14.0;26.0;-9.0;7.0;0.0;-6.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;0.0;-1.0;-1.0;0.0;-1.0;-2.0;-2.0;-6.0;-1.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;-2.0;-1.0;0.0;-1.0;-2.0;10.0;13.0;-7.0;BUTANE
0.0;0.0;-2.0;-3.0;0.0;-2.0;-2.0;-1.0;-2.0;-4.0;0.0;-1.0;10.0;10.0;9.0;-8.0;BUTANE
