OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
76.0;163.0;358.0;733.0;153.0;317.0;102.0;205.0;460.0;926.0;181.0;361.0;-12.0;4.0;2.0;-30.0;BUTANE
81.0;158.0;345.0;702.0;150.0;286.0;101.0;200.0;353.0;871.0;153.0;309.0;-12.0;4.0;2.0;-30.0;BUTANE
77.0;158.0;291.0;591.0;100.0;262.0;102.0;195.0;387.0;823.0;173.0;304.0;-12.0;4.0;2.0;-30.0;BUTANE
76.0;152.0;332.0;645.0;140.0;311.0;101.0;212.0;452.0;932.0;172.0;323.0;-12.0;4.0;4.0;-30.0;BUTANE
81.0;165.0;341.0;696.0;146.0;285.0;104.0;213.0;440.0;882.0;160.0;275.0;-10.0;7.0;2.0;-28.0;BUTANE
70.0;142.0;314.0;661.0;152.0;347.0;109.0;215.0;440.0;920.0;173.0;340.0;-10.0;7.0;4.0;-27.0;BUTANE
73.0;154.0;301.0;579.0;125.0;278.0;93.0;195.0;413.0;830.0;162.0;322.0;-10.0;6.0;2.0;-26.0;BUTANE
61.0;108.0;210.0;498.0;122.0;306.0;102.0;199.0;472.0;813.0;156.0;255.0;-10.0;6.0;8.0;-27.0;BUTANE
65.0;145.0;283.0;474.0;132.0;309.0;96.0;212.0;453.0;877.0;154.0;300.0;-8.0;6.0;8.0;-27.0;BUTANE
73.0;147.0;335.0;655.0;162.0;350.0;118.0;259.0;523.0;1112.0;209.0;408.0;-8.0;9.0;10.0;-27.0;BUTANE
69.0;137.0;287.0;577.0;127.0;295.0;96.0;189.0;327.0;814.0;149.0;281.0;-9.0;3.0;11.0;-34.0;BUTANE
57.0;127.0;253.0;485.0;115.0;220.0;95.0;219.0;388.0;732.0;147.0;265.0;-9.0;3.0;4.0;-36.0;BUTANE
62.0;122.0;253.0;551.0;124.0;291.0;109.0;212.0;472.0;905.0;183.0;345.0;-4.0;2.0;4.0;-34.0;BUTANE
95.0;193.0;399.0;872.0;198.0;403.0;130.0;275.0;509.0;1145.0;207.0;342.0;-9.0;2.0;4.0;-34.0;BUTANE
99.0;200.0;408.0;978.0;191.0;430.0;143.0;270.0;540.0;1098.0;226.0;460.0;-10.0;6.0;4.0;-36.0;BUTANE
98.0;203.0;427.0;962.0;222.0;449.0;147.0;290.0;520.0;1251.0;186.0;380.0;-13.0;6.0;4.0;-31.0;BUTANE
111.0;231.0;471.0;981.0;196.0;450.0;149.0;308.0;657.0;1278.0;211.0;411.0;-13.0;6.0;9.0;-29.0;BUTANE
110.0;220.0;500.0;1090.0;208.0;430.0;156.0;322.0;700.0;1296.0;251.0;465.0;-13.0;8.0;2.0;-31.0;BUTANE
111.0;242.0;481.0;1045.0;216.0;431.0;158.0;299.0;654.0;1169.0;242.0;456.0;-12.0;6.0;-2.0;-31.0;BUTANE
117.0;250.0;535.0;1111.0;225.0;476.0;148.0;319.0;650.0;1359.0;242.0;502.0;-11.0;5.0;2.0;-31.0;BUTANE
111.0;240.0;515.0;1063.0;220.0;455.0;138.0;302.0;647.0;1327.0;245.0;448.0;-8.0;6.0;9.0;-29.0;BUTANE
111.0;223.0;492.0;1038.0;221.0;462.0;142.0;314.0;625.0;1216.0;252.0;458.0;-8.0;5.0;2.0;-29.0;BUTANE
106.0;230.0;478.0;1006.0;211.0;432.0;135.0;283.0;599.0;1281.0;242.0;449.0;-8.0;3.0;-2.0;-26.0;BUTANE
102.0;223.0;464.0;986.0;210.0;427.0;128.0;266.0;583.0;1197.0;234.0;434.0;-9.0;4.0;-5.0;-26.0;BUTANE
107.0;225.0;479.0;1010.0;206.0;428.0;128.0;278.0;578.0;1223.0;237.0;436.0;-6.0;4.0;-5.0;-23.0;BUTANE
105.0;226.0;479.0;1046.0;217.0;431.0;127.0;278.0;573.0;1225.0;240.0;424.0;-5.0;4.0;-5.0;-26.0;BUTANE
109.0;232.0;493.0;1067.0;215.0;416.0;124.0;269.0;584.0;1184.0;230.0;432.0;-9.0;8.0;-3.0;-23.0;BUTANE
100.0;220.0;477.0;1037.0;217.0;437.0;127.0;278.0;577.0;1222.0;234.0;436.0;-5.0;8.0;0.0;-23.0;BUTANE
110.0;234.0;505.0;1063.0;219.0;428.0;127.0;277.0;587.0;1227.0;240.0;442.0;-4.0;11.0;1.0;-27.0;BUTANE
110.0;232.0;494.0;1053.0;215.0;428.0;129.0;276.0;578.0;1210.0;238.0;437.0;0.0;6.0;1.0;-27.0;BUTANE
105.0;224.0;474.0;1000.0;203.0;410.0;118.0;252.0;546.0;1107.0;218.0;409.0;0.0;7.0;9.0;-25.0;BUTANE
99.0;212.0;452.0;946.0;191.0;390.0;114.0;246.0;523.0;1077.0;210.0;394.0;0.0;7.0;10.0;-25.0;BUTANE
94.0;200.0;426.0;891.0;182.0;368.0;105.0;231.0;491.0;1035.0;198.0;368.0;-3.0;7.0;3.0;-25.0;BUTANE
79.0;171.0;368.0;787.0;165.0;336.0;94.0;206.0;441.0;920.0;175.0;336.0;-9.0;13.0;1.0;-22.0;BUTANE
73.0;157.0;339.0;719.0;151.0;311.0;88.0;192.0;411.0;848.0;165.0;312.0;-12.0;9.0;-3.0;-22.0;BUTANE
69.0;152.0;325.0;683.0;141.0;288.0;79.0;176.0;375.0;799.0;156.0;297.0;-13.0;11.0;-3.0;-19.0;BUTANE
63.0;134.0;295.0;620.0;132.0;273.0;73.0;163.0;348.0;730.0;144.0;275.0;-12.0;12.0;-3.0;-19.0;BUTANE
56.0;123.0;268.0;570.0;118.0;251.0;68.0;151.0;325.0;687.0;134.0;256.0;-13.0;11.0;-1.0;-14.0;BUTANE
52.0;113.0;247.0;522.0;111.0;234.0;63.0;140.0;300.0;635.0;125.0;237.0;-13.0;20.0;-1.0;-11.0;BUTANE
46.0;101.0;224.0;476.0;102.0;218.0;60.0;130.0;283.0;593.0;116.0;222.0;-13.0;13.0;-1.0;-11.0;BUTANE
44.0;96.0;213.0;447.0;94.0;200.0;51.0;117.0;260.0;551.0;107.0;207.0;-12.0;13.0;-1.0;-11.0;BUTANE
40.0;90.0;194.0;406.0;84.0;180.0;46.0;105.0;231.0;489.0;95.0;188.0;-12.0;13.0;-5.0;-10.0;BUTANE
37.0;80.0;174.0;365.0;78.0;166.0;43.0;95.0;210.0;446.0;87.0;172.0;-12.0;5.0;-5.0;-10.0;BUTANE
31.0;67.0;152.0;325.0;70.0;153.0;41.0;91.0;202.0;434.0;86.0;169.0;-10.0;5.0;1.0;-12.0;BUTANE
32.0;69.0;157.0;337.0;71.0;156.0;38.0;90.0;200.0;437.0;87.0;168.0;-7.0;6.0;4.0;-12.0;BUTANE
31.0;69.0;154.0;338.0;72.0;157.0;39.0;93.0;206.0;441.0;87.0;168.0;4.0;5.0;1.0;-12.0;BUTANE
33.0;73.0;161.0;351.0;74.0;160.0;40.0;92.0;204.0;440.0;87.0;172.0;4.0;6.0;1.0;-12.0;BUTANE
34.0;74.0;166.0;352.0;74.0;155.0;38.0;90.0;198.0;419.0;84.0;164.0;-10.0;9.0;-4.0;-12.0;BUTANE
31.0;68.0;149.0;317.0;67.0;142.0;35.0;81.0;183.0;393.0;76.0;150.0;-10.0;7.0;-4.0;-15.0;BUTANE
27.0;60.0;134.0;276.0;57.0;123.0;30.0;71.0;157.0;346.0;69.0;135.0;-10.0;7.0;-4.0;-17.0;BUTANE
25.0;54.0;119.0;253.0;53.0;115.0;28.0;64.0;143.0;301.0;57.0;111.0;-10.0;14.0;-1.0;-17.0;BUTANE
18.0;40.0;88.0;184.0;39.0;90.0;21.0;51.0;115.0;248.0;49.0;99.0;-9.0;14.0;0.0;-20.0;BUTANE
14.0;33.0;74.0;160.0;34.0;79.0;20.0;45.0;103.0;219.0;42.0;84.0;-9.0;8.0;0.0;-17.0;BUTANE
12.0;28.0;63.0;134.0;28.0;68.0;17.0;39.0;89.0;196.0;38.0;78.0;-9.0;8.0;0.0;-17.0;BUTANE
10.0;23.0;53.0;111.0;24.0;57.0;14.0;33.0;74.0;162.0;32.0;63.0;-7.0;8.0;0.0;-11.0;BUTANE
6.0;15.0;36.0;72.0;15.0;43.0;11.0;25.0;59.0;130.0;25.0;51.0;-4.0;5.0;-2.0;-11.0;BUTANE
5.0;19.0;30.0;69.0;17.0;48.0;12.0;30.0;69.0;151.0;30.0;61.0;-4.0;5.0;-2.0;-11.0;BUTANE
8.0;19.0;45.0;101.0;23.0;58.0;14.0;33.0;76.0;168.0;33.0;69.0;-4.0;5.0;-1.0;-11.0;BUTANE
10.0;22.0;48.0;99.0;21.0;52.0;12.0;29.0;67.0;142.0;28.0;58.0;-5.0;10.0;-1.0;-11.0;BUTANE
5.0;12.0;28.0;60.0;14.0;39.0;10.0;24.0;55.0;118.0;24.0;47.0;-12.0;10.0;-1.0;-9.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;-1.0;-1.0;-1.0;0.0;-1.0;2.0;-2.0;-2.0;2.0;BUTANE
0.0;0.0;0.0;-1.0;0.0;-1.0;0.0;0.0;-1.0;0.0;0.0;0.0;5.0;-3.0;-2.0;2.0;BUTANE
-1.0;1.0;0.0;1.0;0.0;-1.0;0.0;0.0;-1.0;0.0;1.0;0.0;-8.0;-3.0;-7.0;2.0;BUTANE
