OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
28.0;45.0;72.0;119.0;17.0;28.0;24.0;43.0;71.0;120.0;18.0;27.0;-70.0;93.0;-507.0;570.0;APPLE_VINEGAR
30.0;51.0;80.0;128.0;19.0;30.0;24.0;43.0;70.0;117.0;19.0;28.0;-75.0;93.0;-507.0;570.0;APPLE_VINEGAR
31.0;50.0;79.0;130.0;20.0;31.0;26.0;44.0;75.0;128.0;19.0;28.0;-75.0;176.0;-507.0;752.0;APPLE_VINEGAR
31.0;52.0;82.0;134.0;21.0;31.0;27.0;45.0;74.0;126.0;19.0;28.0;-75.0;160.0;-507.0;709.0;APPLE_VINEGAR
30.0;51.0;83.0;137.0;21.0;32.0;27.0;46.0;74.0;131.0;20.0;30.0;54.0;6.0;174.0;126.0;APPLE_VINEGAR
32.0;54.0;86.0;140.0;22.0;34.0;28.0;50.0;81.0;139.0;21.0;31.0;56.0;6.0;177.0;126.0;APPLE_VINEGAR
35.0;58.0;94.0;151.0;23.0;35.0;30.0;49.0;82.0;141.0;22.0;33.0;-22.0;6.0;-117.0;126.0;APPLE_VINEGAR
34.0;58.0;96.0;154.0;23.0;37.0;30.0;53.0;88.0;151.0;23.0;35.0;-34.0;54.0;-231.0;242.0;APPLE_VINEGAR
37.0;61.0;100.0;163.0;25.0;38.0;33.0;56.0;93.0;159.0;25.0;36.0;-35.0;48.0;-256.0;246.0;APPLE_VINEGAR
36.0;63.0;102.0;166.0;25.0;39.0;33.0;58.0;95.0;161.0;25.0;38.0;-50.0;48.0;-326.0;360.0;APPLE_VINEGAR
38.0;64.0;105.0;173.0;26.0;41.0;34.0;58.0;96.0;164.0;26.0;37.0;-66.0;75.0;-340.0;362.0;APPLE_VINEGAR
38.0;63.0;105.0;174.0;27.0;41.0;32.0;59.0;96.0;166.0;25.0;39.0;-68.0;120.0;-342.0;512.0;APPLE_VINEGAR
39.0;65.0;108.0;176.0;27.0;42.0;36.0;62.0;104.0;175.0;27.0;40.0;-96.0;120.0;-461.0;366.0;APPLE_VINEGAR
40.0;67.0;109.0;183.0;28.0;43.0;36.0;62.0;104.0;180.0;27.0;41.0;-96.0;188.0;-461.0;891.0;APPLE_VINEGAR
40.0;68.0;110.0;182.0;29.0;44.0;35.0;62.0;103.0;180.0;27.0;40.0;-80.0;153.0;-398.0;655.0;APPLE_VINEGAR
40.0;68.0;112.0;185.0;29.0;45.0;37.0;65.0;104.0;176.0;28.0;42.0;-80.0;102.0;-398.0;356.0;APPLE_VINEGAR
43.0;71.0;117.0;190.0;30.0;46.0;36.0;64.0;107.0;181.0;28.0;42.0;-45.0;102.0;-334.0;412.0;APPLE_VINEGAR
42.0;72.0;118.0;195.0;30.0;46.0;38.0;66.0;109.0;187.0;30.0;45.0;-45.0;57.0;-334.0;356.0;APPLE_VINEGAR
44.0;73.0;122.0;200.0;32.0;48.0;38.0;67.0;111.0;189.0;31.0;47.0;-76.0;90.0;-398.0;412.0;APPLE_VINEGAR
44.0;75.0;124.0;205.0;32.0;49.0;40.0;68.0;117.0;199.0;31.0;47.0;-58.0;90.0;-361.0;460.0;APPLE_VINEGAR
46.0;77.0;127.0;210.0;33.0;51.0;41.0;69.0;116.0;199.0;31.0;48.0;-58.0;118.0;-361.0;568.0;APPLE_VINEGAR
46.0;77.0;129.0;212.0;33.0;51.0;41.0;70.0;119.0;207.0;33.0;48.0;-58.0;66.0;-361.0;372.0;APPLE_VINEGAR
45.0;77.0;130.0;213.0;34.0;52.0;42.0;73.0;119.0;204.0;33.0;50.0;-32.0;39.0;-212.0;226.0;APPLE_VINEGAR
47.0;80.0;133.0;221.0;34.0;53.0;45.0;77.0;126.0;221.0;34.0;52.0;29.0;-28.0;30.0;-25.0;APPLE_VINEGAR
51.0;85.0;140.0;229.0;36.0;55.0;45.0;78.0;129.0;220.0;35.0;53.0;48.0;-45.0;146.0;-90.0;APPLE_VINEGAR
52.0;85.0;142.0;234.0;36.0;56.0;48.0;80.0;132.0;229.0;36.0;54.0;57.0;-45.0;158.0;-90.0;APPLE_VINEGAR
53.0;90.0;148.0;243.0;37.0;57.0;49.0;85.0;139.0;235.0;36.0;56.0;63.0;-45.0;133.0;-90.0;APPLE_VINEGAR
54.0;93.0;152.0;249.0;38.0;60.0;48.0;83.0;139.0;235.0;38.0;57.0;41.0;-35.0;51.0;-13.0;APPLE_VINEGAR
56.0;95.0;155.0;252.0;39.0;61.0;48.0;84.0;143.0;244.0;39.0;57.0;4.0;-6.0;-74.0;81.0;APPLE_VINEGAR
57.0;95.0;158.0;256.0;40.0;61.0;51.0;90.0;147.0;251.0;40.0;59.0;-9.0;14.0;-146.0;170.0;APPLE_VINEGAR
56.0;95.0;154.0;260.0;40.0;63.0;51.0;89.0;147.0;253.0;40.0;60.0;-9.0;14.0;-146.0;170.0;APPLE_VINEGAR
59.0;99.0;164.0;267.0;41.0;64.0;53.0;88.0;148.0;252.0;39.0;60.0;4.0;-6.0;-74.0;81.0;APPLE_VINEGAR
59.0;99.0;164.0;267.0;42.0;64.0;54.0;92.0;154.0;261.0;42.0;63.0;9.0;-6.0;-74.0;57.0;APPLE_VINEGAR
60.0;101.0;171.0;275.0;43.0;66.0;53.0;91.0;152.0;260.0;42.0;64.0;5.0;1.0;-119.0;123.0;APPLE_VINEGAR
61.0;103.0;173.0;281.0;44.0;68.0;53.0;91.0;157.0;267.0;43.0;64.0;5.0;1.0;-119.0;123.0;APPLE_VINEGAR
62.0;105.0;171.0;284.0;44.0;69.0;58.0;98.0;162.0;281.0;44.0;66.0;-14.0;14.0;-131.0;143.0;APPLE_VINEGAR
64.0;108.0;180.0;294.0;46.0;69.0;59.0;102.0;170.0;283.0;44.0;66.0;-14.0;14.0;-140.0;143.0;APPLE_VINEGAR
63.0;109.0;178.0;290.0;46.0;69.0;58.0;100.0;168.0;282.0;45.0;67.0;-17.0;20.0;-164.0;129.0;APPLE_VINEGAR
64.0;107.0;178.0;291.0;47.0;70.0;57.0;99.0;165.0;280.0;44.0;68.0;-30.0;39.0;-256.0;278.0;APPLE_VINEGAR
65.0;109.0;179.0;297.0;47.0;71.0;59.0;100.0;169.0;285.0;46.0;69.0;-30.0;39.0;-256.0;278.0;APPLE_VINEGAR
65.0;110.0;180.0;297.0;46.0;72.0;58.0;99.0;169.0;289.0;45.0;69.0;-62.0;83.0;-360.0;278.0;APPLE_VINEGAR
63.0;109.0;180.0;302.0;47.0;72.0;60.0;102.0;169.0;287.0;45.0;70.0;-74.0;83.0;-414.0;406.0;APPLE_VINEGAR
65.0;110.0;182.0;301.0;47.0;72.0;60.0;102.0;171.0;290.0;46.0;70.0;-66.0;100.0;-404.0;482.0;APPLE_VINEGAR
65.0;111.0;182.0;303.0;48.0;73.0;60.0;105.0;172.0;294.0;46.0;71.0;-74.0;82.0;-414.0;467.0;APPLE_VINEGAR
65.0;112.0;185.0;304.0;48.0;73.0;60.0;103.0;173.0;298.0;46.0;72.0;-75.0;94.0;-420.0;447.0;APPLE_VINEGAR
66.0;112.0;184.0;307.0;48.0;73.0;59.0;102.0;173.0;297.0;47.0;70.0;-74.0;106.0;-414.0;542.0;APPLE_VINEGAR
65.0;112.0;186.0;304.0;48.0;74.0;60.0;103.0;174.0;299.0;47.0;72.0;-66.0;123.0;-404.0;598.0;APPLE_VINEGAR
66.0;112.0;186.0;309.0;48.0;75.0;61.0;105.0;174.0;300.0;47.0;72.0;-65.0;78.0;-292.0;317.0;APPLE_VINEGAR
69.0;116.0;191.0;316.0;50.0;76.0;61.0;106.0;180.0;307.0;48.0;73.0;27.0;-17.0;169.0;37.0;APPLE_VINEGAR
68.0;115.0;193.0;317.0;50.0;77.0;61.0;105.0;176.0;307.0;48.0;75.0;27.0;-25.0;196.0;37.0;APPLE_VINEGAR
69.0;117.0;195.0;325.0;51.0;79.0;64.0;109.0;184.0;314.0;50.0;75.0;27.0;-25.0;-6.0;37.0;APPLE_VINEGAR
70.0;120.0;201.0;331.0;52.0;80.0;65.0;114.0;190.0;324.0;52.0;77.0;16.0;-17.0;-35.0;55.0;APPLE_VINEGAR
72.0;123.0;201.0;334.0;53.0;81.0;66.0;115.0;190.0;322.0;52.0;77.0;-10.0;-8.0;-136.0;251.0;APPLE_VINEGAR
73.0;122.0;204.0;336.0;53.0;81.0;68.0;115.0;191.0;327.0;52.0;79.0;-12.0;26.0;-222.0;251.0;APPLE_VINEGAR
74.0;126.0;208.0;343.0;54.0;82.0;70.0;119.0;199.0;333.0;53.0;80.0;-18.0;31.0;-249.0;274.0;APPLE_VINEGAR
78.0;128.0;213.0;350.0;54.0;82.0;69.0;115.0;197.0;336.0;53.0;80.0;-12.0;31.0;-249.0;354.0;APPLE_VINEGAR
76.0;128.0;212.0;349.0;54.0;84.0;70.0;117.0;199.0;339.0;53.0;80.0;-12.0;57.0;-249.0;330.0;APPLE_VINEGAR
76.0;130.0;213.0;354.0;56.0;84.0;70.0;120.0;201.0;341.0;53.0;81.0;10.0;3.0;-65.0;82.0;APPLE_VINEGAR
78.0;129.0;214.0;354.0;56.0;85.0;69.0;120.0;205.0;344.0;54.0;82.0;10.0;3.0;-65.0;82.0;APPLE_VINEGAR
76.0;130.0;216.0;356.0;56.0;86.0;69.0;117.0;199.0;341.0;54.0;83.0;17.0;3.0;-65.0;82.0;APPLE_VINEGAR
79.0;132.0;219.0;361.0;56.0;87.0;71.0;120.0;202.0;347.0;55.0;84.0;-34.0;43.0;-262.0;295.0;APPLE_VINEGAR
78.0;133.0;219.0;365.0;57.0;87.0;69.0;119.0;204.0;350.0;55.0;83.0;-67.0;98.0;-356.0;465.0;APPLE_VINEGAR
78.0;132.0;218.0;360.0;57.0;87.0;71.0;123.0;209.0;353.0;56.0;84.0;-75.0;130.0;-427.0;574.0;APPLE_VINEGAR
80.0;133.0;220.0;363.0;57.0;87.0;71.0;120.0;204.0;344.0;55.0;84.0;-81.0;74.0;-469.0;380.0;APPLE_VINEGAR
78.0;133.0;220.0;362.0;57.0;87.0;71.0;123.0;208.0;351.0;55.0;85.0;-89.0;117.0;-469.0;530.0;APPLE_VINEGAR
79.0;132.0;220.0;366.0;58.0;87.0;73.0;124.0;207.0;350.0;56.0;84.0;-81.0;108.0;-450.0;537.0;APPLE_VINEGAR
77.0;130.0;215.0;362.0;57.0;87.0;69.0;122.0;204.0;349.0;55.0;84.0;-81.0;112.0;-450.0;515.0;APPLE_VINEGAR
79.0;133.0;219.0;360.0;58.0;88.0;69.0;121.0;207.0;350.0;55.0;85.0;-67.0;84.0;-370.0;408.0;APPLE_VINEGAR
80.0;135.0;223.0;366.0;58.0;88.0;71.0;121.0;208.0;347.0;56.0;85.0;-34.0;44.0;-279.0;310.0;APPLE_VINEGAR
79.0;132.0;223.0;367.0;58.0;89.0;74.0;126.0;209.0;357.0;57.0;86.0;-34.0;43.0;-279.0;262.0;APPLE_VINEGAR
80.0;134.0;224.0;369.0;58.0;90.0;71.0;122.0;205.0;352.0;57.0;87.0;-34.0;44.0;-279.0;310.0;APPLE_VINEGAR
80.0;135.0;225.0;371.0;59.0;90.0;73.0;124.0;211.0;359.0;56.0;87.0;-59.0;67.0;-334.0;373.0;APPLE_VINEGAR
80.0;135.0;226.0;375.0;59.0;90.0;73.0;128.0;216.0;367.0;57.0;87.0;-85.0;120.0;-407.0;553.0;APPLE_VINEGAR
80.0;135.0;226.0;371.0;60.0;90.0;73.0;129.0;217.0;366.0;58.0;86.0;-86.0;95.0;-444.0;464.0;APPLE_VINEGAR
79.0;134.0;224.0;371.0;58.0;90.0;70.0;122.0;203.0;353.0;57.0;86.0;-86.0;129.0;-444.0;558.0;APPLE_VINEGAR
77.0;131.0;218.0;368.0;58.0;90.0;73.0;127.0;215.0;363.0;57.0;87.0;-89.0;99.0;-444.0;513.0;APPLE_VINEGAR
80.0;134.0;225.0;375.0;59.0;90.0;70.0;123.0;209.0;361.0;57.0;87.0;-89.0;95.0;-444.0;487.0;APPLE_VINEGAR
81.0;137.0;226.0;373.0;59.0;91.0;72.0;125.0;209.0;355.0;56.0;88.0;-79.0;111.0;-423.0;554.0;APPLE_VINEGAR
78.0;134.0;222.0;373.0;58.0;90.0;70.0;121.0;209.0;358.0;56.0;88.0;-66.0;58.0;-377.0;336.0;APPLE_VINEGAR
80.0;135.0;222.0;374.0;59.0;90.0;73.0;125.0;214.0;358.0;58.0;89.0;-53.0;48.0;-309.0;273.0;APPLE_VINEGAR
79.0;134.0;224.0;374.0;58.0;91.0;71.0;124.0;211.0;364.0;57.0;87.0;-49.0;80.0;-249.0;426.0;APPLE_VINEGAR
79.0;133.0;225.0;373.0;59.0;91.0;73.0;127.0;210.0;362.0;57.0;88.0;-40.0;33.0;-229.0;217.0;APPLE_VINEGAR
79.0;134.0;224.0;376.0;60.0;91.0;74.0;127.0;213.0;365.0;59.0;89.0;-38.0;36.0;-229.0;250.0;APPLE_VINEGAR
80.0;135.0;225.0;377.0;60.0;93.0;74.0;128.0;214.0;366.0;59.0;89.0;-38.0;35.0;-229.0;202.0;APPLE_VINEGAR
80.0;137.0;232.0;381.0;60.0;94.0;73.0;126.0;212.0;370.0;59.0;91.0;-40.0;44.0;-275.0;303.0;APPLE_VINEGAR
82.0;139.0;233.0;388.0;61.0;93.0;76.0;131.0;220.0;374.0;61.0;90.0;-50.0;110.0;-362.0;515.0;APPLE_VINEGAR
81.0;139.0;232.0;387.0;61.0;93.0;74.0;127.0;216.0;368.0;59.0;90.0;-50.0;92.0;-362.0;418.0;APPLE_VINEGAR
82.0;139.0;234.0;386.0;62.0;93.0;74.0;127.0;215.0;370.0;60.0;92.0;-50.0;83.0;-362.0;407.0;APPLE_VINEGAR
83.0;139.0;233.0;389.0;61.0;95.0;78.0;132.0;223.0;379.0;59.0;92.0;-47.0;59.0;-330.0;372.0;APPLE_VINEGAR
84.0;142.0;236.0;391.0;61.0;94.0;75.0;130.0;222.0;375.0;60.0;93.0;-41.0;58.0;-330.0;319.0;APPLE_VINEGAR
85.0;144.0;237.0;392.0;62.0;95.0;76.0;135.0;226.0;384.0;61.0;91.0;-41.0;49.0;-330.0;372.0;APPLE_VINEGAR
83.0;140.0;236.0;393.0;62.0;95.0;75.0;129.0;222.0;379.0;60.0;92.0;-41.0;60.0;-314.0;392.0;APPLE_VINEGAR
82.0;140.0;234.0;393.0;62.0;95.0;75.0;130.0;222.0;376.0;60.0;91.0;-52.0;97.0;-345.0;480.0;APPLE_VINEGAR
83.0;140.0;233.0;386.0;62.0;95.0;76.0;129.0;222.0;375.0;60.0;92.0;-58.0;60.0;-376.0;350.0;APPLE_VINEGAR
84.0;141.0;234.0;392.0;61.0;96.0;76.0;131.0;222.0;378.0;59.0;93.0;-64.0;103.0;-386.0;496.0;APPLE_VINEGAR
84.0;143.0;237.0;392.0;61.0;96.0;78.0;134.0;227.0;383.0;60.0;93.0;-64.0;85.0;-386.0;410.0;APPLE_VINEGAR
85.0;144.0;243.0;402.0;63.0;96.0;75.0;129.0;219.0;378.0;60.0;93.0;-76.0;89.0;-432.0;441.0;APPLE_VINEGAR
82.0;139.0;234.0;391.0;62.0;96.0;74.0;131.0;221.0;380.0;60.0;93.0;-80.0;96.0;-432.0;483.0;APPLE_VINEGAR
85.0;145.0;239.0;396.0;62.0;96.0;74.0;131.0;219.0;376.0;61.0;94.0;-95.0;120.0;-516.0;665.0;APPLE_VINEGAR
81.0;139.0;235.0;390.0;62.0;96.0;77.0;133.0;225.0;381.0;61.0;92.0;-98.0;173.0;-516.0;745.0;APPLE_VINEGAR
81.0;141.0;235.0;390.0;62.0;95.0;72.0;131.0;217.0;371.0;60.0;92.0;-105.0;138.0;-528.0;620.0;APPLE_VINEGAR
82.0;140.0;236.0;394.0;62.0;95.0;73.0;130.0;222.0;379.0;60.0;92.0;-105.0;123.0;-516.0;589.0;APPLE_VINEGAR
82.0;141.0;233.0;389.0;61.0;96.0;73.0;129.0;218.0;373.0;60.0;91.0;-98.0;172.0;-516.0;738.0;APPLE_VINEGAR
79.0;136.0;231.0;386.0;61.0;95.0;72.0;128.0;221.0;371.0;59.0;92.0;-95.0;128.0;-527.0;602.0;APPLE_VINEGAR
79.0;136.0;230.0;385.0;61.0;95.0;74.0;129.0;220.0;375.0;59.0;91.0;-95.0;134.0;-536.0;678.0;APPLE_VINEGAR
81.0;139.0;233.0;389.0;62.0;94.0;73.0;126.0;216.0;371.0;59.0;92.0;-95.0;140.0;-536.0;620.0;APPLE_VINEGAR
80.0;136.0;230.0;388.0;61.0;94.0;75.0;129.0;219.0;371.0;60.0;91.0;-110.0;144.0;-540.0;628.0;APPLE_VINEGAR
80.0;136.0;230.0;384.0;61.0;95.0;73.0;127.0;219.0;379.0;59.0;93.0;-110.0;132.0;-536.0;637.0;APPLE_VINEGAR
81.0;139.0;233.0;390.0;61.0;95.0;72.0;125.0;215.0;367.0;59.0;90.0;-110.0;155.0;-536.0;684.0;APPLE_VINEGAR
80.0;136.0;227.0;382.0;60.0;95.0;76.0;129.0;220.0;379.0;61.0;93.0;-77.0;84.0;-448.0;442.0;APPLE_VINEGAR
82.0;139.0;233.0;385.0;61.0;95.0;74.0;128.0;219.0;371.0;59.0;92.0;-77.0;102.0;-448.0;508.0;APPLE_VINEGAR
82.0;140.0;234.0;391.0;62.0;96.0;76.0;130.0;222.0;381.0;60.0;93.0;-73.0;97.0;-400.0;436.0;APPLE_VINEGAR
81.0;138.0;232.0;389.0;62.0;96.0;75.0;126.0;218.0;373.0;60.0;92.0;-73.0;124.0;-396.0;536.0;APPLE_VINEGAR
82.0;139.0;233.0;390.0;62.0;96.0;75.0;132.0;225.0;383.0;61.0;93.0;-73.0;73.0;-396.0;358.0;APPLE_VINEGAR
83.0;141.0;235.0;396.0;62.0;97.0;75.0;129.0;221.0;379.0;61.0;93.0;-72.0;90.0;-407.0;328.0;APPLE_VINEGAR
83.0;141.0;235.0;393.0;63.0;97.0;75.0;131.0;222.0;383.0;60.0;95.0;-72.0;113.0;-407.0;562.0;APPLE_VINEGAR
82.0;142.0;241.0;399.0;63.0;98.0;79.0;136.0;229.0;387.0;62.0;95.0;-85.0;90.0;-469.0;470.0;APPLE_VINEGAR
85.0;144.0;242.0;403.0;63.0;97.0;75.0;131.0;224.0;378.0;62.0;94.0;-85.0;125.0;-469.0;574.0;APPLE_VINEGAR
83.0;141.0;235.0;394.0;63.0;97.0;77.0;133.0;224.0;386.0;61.0;93.0;-84.0;109.0;-429.0;576.0;APPLE_VINEGAR
83.0;143.0;237.0;395.0;63.0;98.0;79.0;133.0;224.0;385.0;62.0;94.0;-93.0;104.0;-498.0;483.0;APPLE_VINEGAR
83.0;142.0;238.0;395.0;63.0;98.0;75.0;131.0;223.0;387.0;60.0;93.0;-93.0;76.0;-507.0;452.0;APPLE_VINEGAR
81.0;142.0;239.0;396.0;64.0;98.0;78.0;136.0;233.0;390.0;63.0;95.0;-93.0;129.0;-538.0;633.0;APPLE_VINEGAR
84.0;142.0;240.0;403.0;64.0;98.0;73.0;131.0;226.0;390.0;61.0;95.0;-104.0;146.0;-541.0;635.0;APPLE_VINEGAR
83.0;142.0;239.0;398.0;63.0;98.0;75.0;131.0;226.0;387.0;62.0;95.0;-104.0;190.0;-575.0;887.0;APPLE_VINEGAR
82.0;141.0;238.0;395.0;63.0;97.0;75.0;128.0;221.0;379.0;60.0;93.0;-104.0;179.0;-596.0;876.0;APPLE_VINEGAR
81.0;138.0;232.0;387.0;62.0;97.0;70.0;126.0;214.0;372.0;59.0;92.0;-104.0;144.0;-596.0;705.0;APPLE_VINEGAR
79.0;137.0;230.0;387.0;63.0;96.0;73.0;126.0;219.0;377.0;60.0;93.0;-104.0;152.0;-582.0;733.0;APPLE_VINEGAR
78.0;136.0;230.0;389.0;61.0;95.0;73.0;128.0;215.0;369.0;59.0;93.0;-101.0;132.0;-575.0;615.0;APPLE_VINEGAR
79.0;137.0;228.0;383.0;61.0;96.0;72.0;124.0;216.0;377.0;60.0;92.0;-101.0;148.0;-519.0;705.0;APPLE_VINEGAR
79.0;136.0;230.0;383.0;62.0;96.0;73.0;127.0;218.0;377.0;59.0;94.0;-93.0;96.0;-427.0;481.0;APPLE_VINEGAR
80.0;137.0;231.0;387.0;62.0;96.0;73.0;125.0;217.0;374.0;60.0;93.0;-93.0;96.0;-427.0;481.0;APPLE_VINEGAR
80.0;138.0;234.0;391.0;62.0;97.0;77.0;131.0;223.0;381.0;61.0;95.0;-45.0;56.0;-364.0;333.0;APPLE_VINEGAR
79.0;137.0;230.0;390.0;63.0;97.0;76.0;131.0;223.0;383.0;61.0;94.0;-45.0;57.0;-364.0;629.0;APPLE_VINEGAR
80.0;139.0;233.0;393.0;63.0;97.0;75.0;128.0;221.0;379.0;61.0;93.0;-107.0;125.0;-543.0;421.0;APPLE_VINEGAR
80.0;138.0;233.0;390.0;62.0;97.0;73.0;129.0;223.0;384.0;61.0;95.0;-157.0;195.0;-750.0;925.0;APPLE_VINEGAR
80.0;139.0;233.0;392.0;61.0;96.0;71.0;122.0;212.0;370.0;60.0;92.0;-175.0;241.0;-808.0;1050.0;APPLE_VINEGAR
77.0;133.0;221.0;384.0;61.0;94.0;69.0;121.0;210.0;364.0;58.0;89.0;-175.0;237.0;-808.0;1080.0;APPLE_VINEGAR
78.0;134.0;224.0;377.0;60.0;94.0;68.0;119.0;208.0;362.0;58.0;91.0;-175.0;249.0;-808.0;1095.0;APPLE_VINEGAR
74.0;127.0;218.0;371.0;59.0;93.0;69.0;121.0;207.0;362.0;59.0;91.0;-137.0;207.0;-696.0;883.0;APPLE_VINEGAR
75.0;131.0;220.0;371.0;60.0;92.0;69.0;122.0;210.0;361.0;57.0;89.0;-137.0;165.0;-671.0;742.0;APPLE_VINEGAR
76.0;129.0;219.0;367.0;59.0;91.0;68.0;118.0;204.0;349.0;58.0;89.0;-125.0;168.0;-651.0;798.0;APPLE_VINEGAR
74.0;127.0;215.0;366.0;59.0;92.0;73.0;121.0;206.0;363.0;57.0;89.0;-119.0;178.0;-618.0;816.0;APPLE_VINEGAR
77.0;131.0;220.0;370.0;59.0;92.0;69.0;120.0;208.0;354.0;56.0;89.0;-113.0;162.0;-589.0;711.0;APPLE_VINEGAR
75.0;128.0;218.0;364.0;59.0;92.0;70.0;124.0;210.0;358.0;58.0;88.0;-107.0;155.0;-588.0;721.0;APPLE_VINEGAR
76.0;130.0;220.0;373.0;60.0;92.0;68.0;121.0;207.0;357.0;56.0;89.0;-105.0;117.0;-575.0;596.0;APPLE_VINEGAR
78.0;133.0;222.0;375.0;59.0;93.0;67.0;119.0;204.0;357.0;58.0;88.0;-105.0;148.0;-575.0;695.0;APPLE_VINEGAR
74.0;128.0;217.0;368.0;59.0;93.0;68.0;119.0;205.0;352.0;57.0;90.0;-107.0;140.0;-575.0;652.0;APPLE_VINEGAR
74.0;128.0;219.0;370.0;59.0;92.0;71.0;121.0;206.0;360.0;58.0;89.0;-114.0;151.0;-599.0;738.0;APPLE_VINEGAR
76.0;128.0;216.0;371.0;59.0;93.0;69.0;120.0;207.0;363.0;58.0;89.0;-119.0;168.0;-599.0;737.0;APPLE_VINEGAR
76.0;130.0;219.0;370.0;60.0;92.0;71.0;122.0;209.0;359.0;58.0;89.0;-127.0;169.0;-603.0;721.0;APPLE_VINEGAR
76.0;130.0;219.0;372.0;59.0;93.0;68.0;122.0;208.0;364.0;58.0;89.0;-129.0;151.0;-624.0;642.0;APPLE_VINEGAR
76.0;130.0;222.0;371.0;59.0;91.0;68.0;119.0;205.0;356.0;57.0;88.0;-131.0;182.0;-653.0;801.0;APPLE_VINEGAR
73.0;127.0;217.0;364.0;58.0;90.0;68.0;121.0;207.0;357.0;56.0;88.0;-131.0;187.0;-653.0;823.0;APPLE_VINEGAR
73.0;127.0;216.0;366.0;58.0;91.0;67.0;116.0;201.0;349.0;56.0;87.0;-129.0;179.0;-653.0;809.0;APPLE_VINEGAR
75.0;128.0;214.0;363.0;58.0;91.0;67.0;117.0;204.0;351.0;57.0;87.0;-129.0;148.0;-654.0;698.0;APPLE_VINEGAR
