OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
539.0;990.0;1902.0;3822.0;722.0;1253.0;550.0;1059.0;1986.0;3635.0;625.0;1015.0;23.0;-3.0;-5.0;21.0;APPLE_VINEGAR
373.0;674.0;1248.0;2423.0;461.0;868.0;414.0;789.0;1431.0;2510.0;407.0;680.0;26.0;-3.0;-5.0;25.0;APPLE_VINEGAR
241.0;436.0;805.0;1571.0;315.0;636.0;252.0;511.0;980.0;1795.0;311.0;533.0;23.0;0.0;3.0;45.0;APPLE_VINEGAR
194.0;347.0;620.0;1177.0;239.0;505.0;191.0;396.0;757.0;1387.0;240.0;415.0;28.0;0.0;5.0;44.0;APPLE_VINEGAR
154.0;280.0;501.0;961.0;197.0;419.0;154.0;318.0;612.0;1122.0;197.0;347.0;17.0;-3.0;3.0;47.0;APPLE_VINEGAR
122.0;219.0;395.0;756.0;158.0;352.0;146.0;295.0;550.0;981.0;165.0;291.0;30.0;-8.0;5.0;46.0;APPLE_VINEGAR
104.0;187.0;328.0;606.0;127.0;288.0;138.0;265.0;475.0;791.0;133.0;240.0;17.0;-3.0;2.0;42.0;APPLE_VINEGAR
93.0;163.0;285.0;503.0;106.0;253.0;98.0;204.0;387.0;710.0;127.0;227.0;14.0;-3.0;2.0;40.0;APPLE_VINEGAR
76.0;130.0;216.0;372.0;83.0;202.0;67.0;149.0;285.0;495.0;83.0;156.0;11.0;-8.0;2.0;46.0;APPLE_VINEGAR
65.0;107.0;161.0;244.0;49.0;138.0;50.0;104.0;190.0;302.0;50.0;95.0;11.0;-3.0;2.0;49.0;APPLE_VINEGAR
41.0;103.0;161.0;244.0;38.0;126.0;71.0;143.0;255.0;411.0;70.0;127.0;23.0;-2.0;2.0;36.0;APPLE_VINEGAR
58.0;103.0;173.0;142.0;58.0;141.0;49.0;106.0;200.0;325.0;53.0;99.0;24.0;0.0;2.0;36.0;APPLE_VINEGAR
38.0;64.0;85.0;91.0;20.0;81.0;54.0;104.0;160.0;206.0;27.0;54.0;30.0;0.0;8.0;36.0;APPLE_VINEGAR
31.0;48.0;54.0;35.0;9.0;54.0;36.0;75.0;120.0;156.0;18.0;39.0;26.0;0.0;8.0;39.0;APPLE_VINEGAR
28.0;45.0;53.0;39.0;8.0;49.0;30.0;60.0;98.0;119.0;15.0;33.0;36.0;-2.0;13.0;46.0;APPLE_VINEGAR
26.0;38.0;32.0;12.0;3.0;26.0;17.0;34.0;50.0;40.0;8.0;21.0;26.0;0.0;8.0;49.0;APPLE_VINEGAR
19.0;28.0;39.0;12.0;3.0;22.0;15.0;32.0;51.0;41.0;8.0;21.0;25.0;-3.0;12.0;29.0;APPLE_VINEGAR
24.0;37.0;39.0;12.0;3.0;33.0;25.0;47.0;71.0;74.0;8.0;21.0;18.0;-7.0;12.0;39.0;APPLE_VINEGAR
26.0;41.0;46.0;28.0;8.0;39.0;19.0;47.0;78.0;97.0;13.0;29.0;33.0;-7.0;17.0;43.0;APPLE_VINEGAR
31.0;50.0;65.0;71.0;12.0;49.0;23.0;51.0;87.0;121.0;17.0;39.0;22.0;-7.0;14.0;29.0;APPLE_VINEGAR
31.0;51.0;69.0;76.0;18.0;57.0;27.0;56.0;97.0;139.0;22.0;47.0;32.0;-7.0;10.0;31.0;APPLE_VINEGAR
34.0;55.0;80.0;104.0;22.0;61.0;39.0;71.0;109.0;129.0;19.0;42.0;22.0;-7.0;10.0;38.0;APPLE_VINEGAR
33.0;53.0;65.0;55.0;11.0;41.0;20.0;41.0;74.0;86.0;10.0;21.0;25.0;-7.0;5.0;38.0;APPLE_VINEGAR
29.0;45.0;48.0;55.0;10.0;32.0;18.0;37.0;65.0;67.0;10.0;17.0;19.0;-5.0;5.0;28.0;APPLE_VINEGAR
28.0;44.0;54.0;37.0;7.0;34.0;18.0;38.0;69.0;78.0;10.0;21.0;26.0;-2.0;5.0;33.0;APPLE_VINEGAR
30.0;48.0;59.0;22.0;3.0;36.0;19.0;41.0;69.0;82.0;9.0;24.0;24.0;-1.0;5.0;40.0;APPLE_VINEGAR
25.0;41.0;43.0;13.0;2.0;24.0;17.0;38.0;56.0;42.0;4.0;10.0;30.0;-5.0;1.0;41.0;APPLE_VINEGAR
24.0;38.0;43.0;11.0;1.0;22.0;12.0;29.0;47.0;38.0;1.0;9.0;19.0;-1.0;1.0;48.0;APPLE_VINEGAR
25.0;36.0;35.0;-15.0;-5.0;12.0;17.0;30.0;35.0;1.0;-6.0;-3.0;20.0;-1.0;1.0;40.0;APPLE_VINEGAR
19.0;26.0;12.0;-49.0;-11.0;1.0;12.0;28.0;37.0;0.0;-7.0;-7.0;23.0;-1.0;6.0;44.0;APPLE_VINEGAR
