OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1246.0;2362.0;4569.0;8878.0;1552.0;2319.0;1224.0;2360.0;4467.0;8256.0;1423.0;2202.0;4.0;-10.0;-7.0;-14.0;APPLE_VINEGAR
1297.0;2453.0;4738.0;9238.0;1619.0;2409.0;1298.0;2501.0;4698.0;8710.0;1497.0;2301.0;5.0;-12.0;-7.0;-21.0;APPLE_VINEGAR
1397.0;2638.0;5118.0;9920.0;1730.0;2551.0;1418.0;2710.0;5096.0;9321.0;1595.0;2458.0;4.0;-14.0;-10.0;-29.0;APPLE_VINEGAR
1528.0;2869.0;5606.0;10867.0;1885.0;2747.0;1525.0;2905.0;5415.0;9931.0;1695.0;2607.0;8.0;-14.0;-12.0;-29.0;APPLE_VINEGAR
1572.0;2943.0;5731.0;10976.0;1908.0;2779.0;1559.0;2966.0;5573.0;10229.0;1741.0;2659.0;8.0;-14.0;-12.0;-41.0;APPLE_VINEGAR
1698.0;3222.0;6243.0;12209.0;2154.0;3149.0;1779.0;3412.0;6409.0;11834.0;2030.0;3087.0;8.0;-16.0;-8.0;-58.0;APPLE_VINEGAR
2095.0;3924.0;7609.0;14675.0;2519.0;3525.0;2013.0;3853.0;7205.0;13189.0;2222.0;3347.0;5.0;-16.0;-14.0;-58.0;APPLE_VINEGAR
2267.0;4226.0;8103.0;15356.0;2627.0;3723.0;2193.0;4145.0;7736.0;14007.0;2348.0;3537.0;5.0;-16.0;-9.0;-58.0;APPLE_VINEGAR
2407.0;4492.0;8677.0;16507.0;2829.0;3975.0;2438.0;4538.0;8279.0;14889.0;2490.0;3736.0;5.0;-15.0;-9.0;-58.0;APPLE_VINEGAR
2441.0;4531.0;8647.0;16356.0;2802.0;3941.0;2418.0;4483.0;8192.0;14664.0;2453.0;3687.0;5.0;-15.0;-10.0;-58.0;APPLE_VINEGAR
2473.0;4557.0;8590.0;16179.0;2744.0;3902.0;2383.0;4449.0;8168.0;14715.0;2441.0;3651.0;5.0;-15.0;-18.0;-58.0;APPLE_VINEGAR
2390.0;4381.0;8298.0;15782.0;2711.0;3885.0;2394.0;4491.0;8250.0;14818.0;2484.0;3736.0;9.0;-15.0;-18.0;-49.0;APPLE_VINEGAR
2604.0;4816.0;9145.0;17257.0;2930.0;4130.0;2609.0;4833.0;8801.0;15681.0;2623.0;3913.0;5.0;-9.0;-19.0;-47.0;APPLE_VINEGAR
2748.0;5045.0;9506.0;17891.0;3034.0;4253.0;2707.0;4988.0;9087.0;16121.0;2674.0;4014.0;8.0;-15.0;-24.0;-44.0;APPLE_VINEGAR
2768.0;5027.0;9440.0;17593.0;2964.0;4169.0;2581.0;4811.0;8763.0;15662.0;2607.0;3894.0;8.0;-16.0;-24.0;-43.0;APPLE_VINEGAR
2628.0;4828.0;9110.0;17162.0;2945.0;4219.0;2698.0;5004.0;9129.0;16166.0;2709.0;4021.0;8.0;-10.0;-24.0;-41.0;APPLE_VINEGAR
2763.0;5039.0;9409.0;17486.0;2942.0;4161.0;2633.0;4854.0;8810.0;15549.0;2544.0;3806.0;3.0;-10.0;-23.0;-38.0;APPLE_VINEGAR
2492.0;4509.0;8275.0;15360.0;2601.0;3792.0;2367.0;4362.0;7928.0;14165.0;2354.0;3532.0;5.0;-11.0;-20.0;-38.0;APPLE_VINEGAR
2388.0;4339.0;8234.0;15388.0;2644.0;3824.0;2409.0;4467.0;8117.0;14467.0;2399.0;3623.0;3.0;-11.0;-20.0;-38.0;APPLE_VINEGAR
2405.0;4384.0;8227.0;15520.0;2653.0;3877.0;2502.0;4617.0;8376.0;14809.0;2466.0;3690.0;5.0;-11.0;-22.0;-47.0;APPLE_VINEGAR
2493.0;4587.0;8608.0;16280.0;2784.0;4005.0;2610.0;4792.0;8653.0;15318.0;2563.0;3823.0;5.0;-19.0;-22.0;-48.0;APPLE_VINEGAR
2601.0;4751.0;8896.0;16818.0;2856.0;4077.0;2584.0;4785.0;8712.0;15465.0;2571.0;3834.0;7.0;-19.0;-22.0;-49.0;APPLE_VINEGAR
2653.0;4837.0;9074.0;17043.0;2881.0;4135.0;2660.0;4898.0;8853.0;15616.0;2579.0;3830.0;0.0;-19.0;-22.0;-49.0;APPLE_VINEGAR
2579.0;4678.0;8776.0;16358.0;2767.0;3961.0;2592.0;4755.0;8574.0;15145.0;2493.0;3773.0;0.0;-19.0;-24.0;-49.0;APPLE_VINEGAR
2679.0;4870.0;9180.0;17262.0;2922.0;4165.0;2745.0;5050.0;9106.0;16008.0;2663.0;3970.0;0.0;-19.0;-24.0;-47.0;APPLE_VINEGAR
2746.0;4949.0;9240.0;17203.0;2905.0;4143.0;2698.0;4943.0;8928.0;15919.0;2633.0;3947.0;0.0;-19.0;-23.0;-47.0;APPLE_VINEGAR
2734.0;5023.0;9425.0;17727.0;3007.0;4282.0;2876.0;5272.0;9405.0;16646.0;2753.0;4079.0;10.0;-12.0;-22.0;-47.0;APPLE_VINEGAR
2906.0;5251.0;9805.0;18357.0;3138.0;4484.0;2971.0;5488.0;9900.0;17602.0;2915.0;4337.0;9.0;-17.0;-19.0;-48.0;APPLE_VINEGAR
3032.0;5479.0;10127.0;18698.0;3132.0;4405.0;2921.0;5318.0;9461.0;16545.0;2721.0;4061.0;11.0;-19.0;-19.0;-48.0;APPLE_VINEGAR
2759.0;5013.0;9327.0;17541.0;3001.0;4321.0;2917.0;5349.0;9612.0;17021.0;2818.0;4230.0;3.0;-17.0;-22.0;-58.0;APPLE_VINEGAR
3078.0;5621.0;10555.0;19731.0;3369.0;4757.0;3247.0;5951.0;10702.0;18810.0;3103.0;4575.0;3.0;-12.0;-20.0;-58.0;APPLE_VINEGAR
3366.0;6124.0;11355.0;20627.0;3514.0;4921.0;3357.0;6121.0;11033.0;19277.0;3168.0;4683.0;0.0;-12.0;-22.0;-58.0;APPLE_VINEGAR
3455.0;6205.0;11475.0;20672.0;3516.0;4895.0;3325.0;6002.0;10732.0;18597.0;3049.0;4475.0;-3.0;-12.0;-29.0;-47.0;APPLE_VINEGAR
3002.0;5358.0;9839.0;18157.0;3059.0;4382.0;2978.0;5402.0;9563.0;16595.0;2712.0;4049.0;-4.0;-12.0;-29.0;-47.0;APPLE_VINEGAR
2597.0;4685.0;8694.0;16404.0;2831.0;4179.0;2814.0;5170.0;9410.0;16681.0;2768.0;4163.0;-3.0;-14.0;-25.0;-47.0;APPLE_VINEGAR
2961.0;5408.0;10050.0;18927.0;3271.0;4698.0;3289.0;6000.0;10743.0;18895.0;3111.0;4605.0;-3.0;-17.0;-25.0;-47.0;APPLE_VINEGAR
3269.0;5921.0;11040.0;20238.0;3473.0;4903.0;3426.0;6230.0;11131.0;19512.0;3194.0;4695.0;3.0;-22.0;-22.0;-47.0;APPLE_VINEGAR
3399.0;6126.0;11385.0;20767.0;3582.0;5064.0;3540.0;6437.0;11393.0;19874.0;3284.0;4840.0;8.0;-22.0;-20.0;-47.0;APPLE_VINEGAR
3512.0;6342.0;11765.0;21109.0;3665.0;5141.0;3676.0;6663.0;11726.0;20620.0;3369.0;4951.0;8.0;-17.0;-20.0;-47.0;APPLE_VINEGAR
3661.0;6604.0;12159.0;21445.0;3737.0;5237.0;3672.0;6682.0;11961.0;20888.0;3394.0;5025.0;9.0;-17.0;-20.0;-48.0;APPLE_VINEGAR
3707.0;6690.0;12284.0;21670.0;3817.0;5353.0;3829.0;6940.0;12329.0;21568.0;3502.0;5145.0;5.0;-22.0;-20.0;-48.0;APPLE_VINEGAR
3878.0;6989.0;12875.0;22321.0;4000.0;5573.0;4026.0;7260.0;12837.0;22285.0;3642.0;5319.0;5.0;-15.0;-27.0;-48.0;APPLE_VINEGAR
4010.0;7202.0;13210.0;22556.0;4057.0;5651.0;4111.0;7372.0;12970.0;22644.0;3688.0;5378.0;5.0;-15.0;-27.0;-48.0;APPLE_VINEGAR
4100.0;7351.0;13504.0;22774.0;4115.0;5726.0;4146.0;7479.0;13153.0;22783.0;3713.0;5412.0;0.0;-17.0;-23.0;-48.0;APPLE_VINEGAR
4031.0;7184.0;13078.0;22378.0;3966.0;5525.0;3950.0;7127.0;12535.0;21693.0;3528.0;5150.0;0.0;-13.0;-25.0;-48.0;APPLE_VINEGAR
3687.0;6603.0;12109.0;21501.0;3768.0;5330.0;3868.0;6945.0;12247.0;21268.0;3469.0;5076.0;-2.0;-10.0;-25.0;-43.0;APPLE_VINEGAR
3753.0;6714.0;12452.0;21879.0;3867.0;5444.0;4027.0;7261.0;12734.0;21994.0;3578.0;5233.0;0.0;-10.0;-24.0;-42.0;APPLE_VINEGAR
3865.0;6864.0;12545.0;21765.0;3831.0;5433.0;4033.0;7207.0;12663.0;21771.0;3517.0;5192.0;0.0;-8.0;-24.0;-42.0;APPLE_VINEGAR
3786.0;6748.0;12408.0;21806.0;3850.0;5461.0;4054.0;7280.0;12805.0;22075.0;3586.0;5267.0;4.0;-6.0;-25.0;-37.0;APPLE_VINEGAR
3858.0;6856.0;12574.0;21840.0;3850.0;5359.0;3912.0;6950.0;12158.0;20682.0;3317.0;4841.0;2.0;-4.0;-24.0;-8.0;APPLE_VINEGAR
3310.0;5821.0;10421.0;18561.0;3075.0;4452.0;3107.0;5548.0;9732.0;16628.0;2669.0;3943.0;3.0;5.0;-15.0;75.0;APPLE_VINEGAR
2216.0;3879.0;6802.0;11847.0;1995.0;3102.0;1994.0;3640.0;6452.0;11080.0;1795.0;2771.0;2.0;10.0;-15.0;58.0;APPLE_VINEGAR
1578.0;2857.0;5231.0;9955.0;1785.0;2812.0;1795.0;3347.0;6001.0;10520.0;1723.0;2626.0;3.0;10.0;-15.0;79.0;APPLE_VINEGAR
1436.0;2566.0;4486.0;7745.0;1301.0;2096.0;1271.0;2332.0;4191.0;7273.0;1185.0;1878.0;12.0;12.0;-12.0;71.0;APPLE_VINEGAR
1001.0;1798.0;3167.0;5562.0;966.0;1642.0;947.0;1786.0;3280.0;5832.0;974.0;1574.0;6.0;14.0;-9.0;53.0;APPLE_VINEGAR
903.0;1675.0;3092.0;5658.0;982.0;1613.0;943.0;1786.0;3291.0;5788.0;967.0;1534.0;8.0;12.0;-9.0;52.0;APPLE_VINEGAR
819.0;1507.0;2743.0;4951.0;853.0;1435.0;808.0;1543.0;2900.0;5340.0;904.0;1453.0;9.0;7.0;-7.0;52.0;APPLE_VINEGAR
900.0;1701.0;3248.0;6027.0;1023.0;1592.0;860.0;1644.0;3049.0;5428.0;901.0;1427.0;9.0;10.0;-7.0;61.0;APPLE_VINEGAR
781.0;1509.0;3000.0;5724.0;1021.0;1644.0;907.0;1759.0;3347.0;6163.0;1050.0;1665.0;12.0;16.0;-5.0;61.0;APPLE_VINEGAR
966.0;1807.0;3442.0;6350.0;1080.0;1677.0;906.0;1726.0;3234.0;5869.0;980.0;1544.0;11.0;16.0;-5.0;84.0;APPLE_VINEGAR
805.0;1485.0;2759.0;5078.0;888.0;1441.0;812.0;1539.0;2840.0;5073.0;854.0;1364.0;5.0;16.0;-5.0;81.0;APPLE_VINEGAR
669.0;1241.0;2281.0;4087.0;719.0;1219.0;644.0;1239.0;2327.0;4248.0;720.0;1159.0;6.0;16.0;-5.0;70.0;APPLE_VINEGAR
602.0;1126.0;2091.0;3894.0;691.0;1156.0;613.0;1187.0;2239.0;4059.0;688.0;1118.0;6.0;19.0;-8.0;61.0;APPLE_VINEGAR
593.0;1121.0;2118.0;3919.0;699.0;1167.0;628.0;1210.0;2289.0;4206.0;718.0;1157.0;8.0;10.0;-8.0;72.0;APPLE_VINEGAR
600.0;1124.0;2118.0;3893.0;680.0;1115.0;581.0;1125.0;2113.0;3853.0;654.0;1069.0;10.0;9.0;-5.0;54.0;APPLE_VINEGAR
536.0;1013.0;1914.0;3689.0;679.0;1160.0;629.0;1219.0;2338.0;4332.0;745.0;1194.0;10.0;11.0;-5.0;69.0;APPLE_VINEGAR
618.0;1178.0;2282.0;4391.0;771.0;1231.0;621.0;1214.0;2325.0;4328.0;758.0;1230.0;10.0;12.0;-5.0;54.0;APPLE_VINEGAR
669.0;1269.0;2430.0;4457.0;755.0;1204.0;602.0;1178.0;2235.0;4092.0;703.0;1127.0;8.0;12.0;-5.0;54.0;APPLE_VINEGAR
568.0;1062.0;2004.0;3699.0;647.0;1077.0;571.0;1101.0;2110.0;3905.0;668.0;1094.0;16.0;12.0;-5.0;60.0;APPLE_VINEGAR
567.0;1064.0;1986.0;3593.0;613.0;1020.0;536.0;1046.0;1994.0;3689.0;636.0;1036.0;16.0;13.0;-5.0;68.0;APPLE_VINEGAR
519.0;983.0;1880.0;3474.0;609.0;1013.0;509.0;988.0;1887.0;3445.0;591.0;963.0;11.0;10.0;-6.0;74.0;APPLE_VINEGAR
443.0;843.0;1578.0;2953.0;529.0;911.0;456.0;899.0;1748.0;3223.0;555.0;913.0;11.0;12.0;-6.0;72.0;APPLE_VINEGAR
478.0;926.0;1821.0;3368.0;578.0;933.0;452.0;879.0;1673.0;3096.0;532.0;867.0;11.0;9.0;-6.0;69.0;APPLE_VINEGAR
431.0;820.0;1550.0;2870.0;502.0;838.0;414.0;807.0;1534.0;2822.0;486.0;799.0;14.0;11.0;-6.0;88.0;APPLE_VINEGAR
374.0;707.0;1319.0;2395.0;421.0;731.0;373.0;725.0;1370.0;2526.0;433.0;711.0;12.0;11.0;-6.0;79.0;APPLE_VINEGAR
361.0;699.0;1366.0;2594.0;455.0;767.0;369.0;725.0;1410.0;2620.0;455.0;748.0;12.0;15.0;-7.0;68.0;APPLE_VINEGAR
363.0;689.0;1313.0;2454.0;432.0;731.0;350.0;694.0;1341.0;2541.0;438.0;721.0;12.0;18.0;-14.0;78.0;APPLE_VINEGAR
335.0;638.0;1206.0;2245.0;389.0;657.0;316.0;620.0;1187.0;2161.0;369.0;609.0;5.0;27.0;-14.0;93.0;APPLE_VINEGAR
242.0;454.0;817.0;1464.0;268.0;500.0;250.0;489.0;945.0;1738.0;298.0;496.0;17.0;10.0;-14.0;81.0;APPLE_VINEGAR
201.0;372.0;673.0;1178.0;213.0;409.0;207.0;407.0;775.0;1401.0;239.0;404.0;5.0;11.0;-14.0;86.0;APPLE_VINEGAR
168.0;318.0;581.0;1041.0;189.0;365.0;178.0;359.0;685.0;1265.0;212.0;361.0;10.0;14.0;-9.0;85.0;APPLE_VINEGAR
144.0;267.0;462.0;779.0;142.0;289.0;147.0;299.0;572.0;1028.0;173.0;293.0;10.0;17.0;-7.0;87.0;APPLE_VINEGAR
119.0;222.0;379.0;623.0;111.0;232.0;121.0;241.0;459.0;820.0;140.0;242.0;13.0;17.0;-3.0;85.0;APPLE_VINEGAR
96.0;179.0;305.0;503.0;94.0;204.0;111.0;223.0;435.0;793.0;134.0;230.0;11.0;13.0;-3.0;76.0;APPLE_VINEGAR
97.0;188.0;321.0;548.0;99.0;208.0;121.0;242.0;449.0;795.0;136.0;235.0;19.0;13.0;-5.0;84.0;APPLE_VINEGAR
100.0;194.0;347.0;601.0;110.0;218.0;116.0;230.0;439.0;799.0;136.0;237.0;12.0;10.0;-3.0;73.0;APPLE_VINEGAR
96.0;180.0;319.0;530.0;95.0;198.0;102.0;206.0;408.0;750.0;128.0;221.0;13.0;8.0;1.0;83.0;APPLE_VINEGAR
90.0;170.0;300.0;491.0;86.0;180.0;99.0;195.0;374.0;671.0;115.0;202.0;13.0;16.0;5.0;90.0;APPLE_VINEGAR
78.0;143.0;246.0;392.0;72.0;158.0;88.0;176.0;342.0;637.0;109.0;181.0;14.0;12.0;4.0;86.0;APPLE_VINEGAR
71.0;137.0;223.0;333.0;60.0;133.0;74.0;144.0;282.0;497.0;83.0;146.0;13.0;11.0;3.0;74.0;APPLE_VINEGAR
52.0;98.0;148.0;214.0;39.0;102.0;70.0;139.0;258.0;452.0;73.0;124.0;13.0;18.0;-1.0;82.0;APPLE_VINEGAR
49.0;93.0;138.0;188.0;34.0;96.0;63.0;127.0;244.0;435.0;72.0;124.0;6.0;16.0;-4.0;78.0;APPLE_VINEGAR
52.0;100.0;169.0;248.0;44.0;103.0;63.0;128.0;246.0;439.0;71.0;125.0;15.0;11.0;-1.0;83.0;APPLE_VINEGAR
45.0;85.0;131.0;188.0;31.0;82.0;57.0;113.0;217.0;381.0;61.0;105.0;7.0;16.0;-4.0;81.0;APPLE_VINEGAR
37.0;69.0;100.0;113.0;18.0;63.0;54.0;105.0;187.0;318.0;50.0;89.0;18.0;13.0;-4.0;79.0;APPLE_VINEGAR
38.0;75.0;119.0;149.0;24.0;68.0;49.0;96.0;184.0;327.0;53.0;94.0;7.0;14.0;-4.0;86.0;APPLE_VINEGAR
32.0;57.0;76.0;73.0;14.0;51.0;49.0;97.0;174.0;269.0;43.0;75.0;4.0;15.0;-2.0;83.0;APPLE_VINEGAR
25.0;47.0;49.0;28.0;0.0;32.0;35.0;68.0;120.0;208.0;31.0;53.0;4.0;20.0;-2.0;90.0;APPLE_VINEGAR
19.0;32.0;23.0;-33.0;-7.0;20.0;37.0;69.0;120.0;181.0;26.0;46.0;4.0;15.0;-2.0;87.0;APPLE_VINEGAR
15.0;23.0;17.0;-33.0;-7.0;19.0;26.0;53.0;102.0;155.0;21.0;37.0;4.0;15.0;-2.0;80.0;APPLE_VINEGAR
13.0;21.0;17.0;-33.0;-7.0;19.0;24.0;45.0;85.0;129.0;19.0;36.0;14.0;15.0;-2.0;80.0;APPLE_VINEGAR
10.0;21.0;17.0;-21.0;-5.0;19.0;34.0;64.0;120.0;202.0;30.0;53.0;9.0;13.0;-2.0;77.0;APPLE_VINEGAR
18.0;33.0;38.0;-21.0;1.0;24.0;36.0;70.0;134.0;211.0;31.0;54.0;11.0;13.0;2.0;77.0;APPLE_VINEGAR
