OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
31.0;67.0;143.0;304.0;64.0;121.0;24.0;59.0;130.0;288.0;59.0;113.0;-19.0;23.0;-52.0;64.0
34.0;74.0;159.0;334.0;69.0;130.0;26.0;61.0;136.0;305.0;60.0;114.0;-19.0;23.0;-52.0;100.0
36.0;77.0;164.0;337.0;67.0;122.0;25.0;61.0;131.0;287.0;57.0;111.0;-19.0;17.0;-71.0;64.0
34.0;75.0;159.0;321.0;64.0;118.0;24.0;58.0;129.0;291.0;57.0;107.0;-19.0;14.0;-54.0;64.0
34.0;73.0;156.0;324.0;65.0;120.0;25.0;59.0;131.0;283.0;57.0;108.0;-19.0;14.0;-52.0;68.0
31.0;69.0;149.0;312.0;64.0;121.0;24.0;58.0;129.0;285.0;57.0;110.0;-15.0;11.0;-34.0;61.0
33.0;72.0;154.0;322.0;65.0;120.0;24.0;57.0;127.0;285.0;56.0;109.0;-15.0;10.0;-34.0;43.0
34.0;74.0;158.0;330.0;64.0;121.0;25.0;61.0;132.0;296.0;58.0;111.0;17.0;-28.0;103.0;-113.0
37.0;80.0;169.0;351.0;68.0;126.0;24.0;61.0;138.0;306.0;61.0;116.0;34.0;-40.0;125.0;-142.0
39.0;84.0;181.0;370.0;73.0;135.0;27.0;67.0;147.0;323.0;66.0;124.0;25.0;-40.0;137.0;-142.0
41.0;91.0;191.0;392.0;77.0;140.0;29.0;70.0;155.0;343.0;67.0;129.0;28.0;-40.0;121.0;-142.0
42.0;91.0;194.0;401.0;79.0;145.0;31.0;73.0;162.0;352.0;69.0;132.0;19.0;-35.0;80.0;-146.0
41.0;88.0;190.0;387.0;77.0;141.0;30.0;69.0;153.0;341.0;67.0;129.0;13.0;-35.0;90.0;-146.0
40.0;87.0;187.0;384.0;76.0;139.0;31.0;71.0;157.0;346.0;68.0;130.0;19.0;-35.0;127.0;-146.0
42.0;91.0;193.0;397.0;78.0;144.0;32.0;73.0;163.0;360.0;70.0;133.0;27.0;-50.0;147.0;-176.0
43.0;94.0;198.0;412.0;80.0;146.0;30.0;74.0;164.0;361.0;71.0;135.0;27.0;-50.0;180.0;-199.0
43.0;93.0;200.0;410.0;80.0;148.0;32.0;75.0;165.0;361.0;72.0;136.0;33.0;-50.0;180.0;-199.0
43.0;94.0;198.0;409.0;81.0;149.0;31.0;76.0;167.0;366.0;71.0;136.0;20.0;-50.0;164.0;-199.0
44.0;95.0;200.0;412.0;81.0;149.0;33.0;79.0;167.0;364.0;72.0;138.0;29.0;-41.0;141.0;-152.0
42.0;92.0;196.0;404.0;79.0;148.0;31.0;73.0;162.0;359.0;70.0;136.0;21.0;-38.0;93.0;-148.0
40.0;86.0;183.0;382.0;76.0;143.0;31.0;73.0;159.0;350.0;70.0;133.0;21.0;-38.0;98.0;-143.0
39.0;85.0;180.0;376.0;74.0;141.0;27.0;71.0;155.0;343.0;68.0;131.0;21.0;-38.0;121.0;-143.0
41.0;89.0;189.0;393.0;78.0;145.0;31.0;73.0;159.0;355.0;69.0;133.0;21.0;-42.0;124.0;-148.0
42.0;93.0;200.0;411.0;81.0;150.0;32.0;76.0;168.0;363.0;73.0;138.0;26.0;-44.0;138.0;-160.0
44.0;96.0;204.0;421.0;83.0;154.0;34.0;80.0;175.0;383.0;76.0;145.0;34.0;-49.0;176.0;-195.0
45.0;97.0;208.0;429.0;85.0;157.0;34.0;80.0;180.0;390.0;77.0;147.0;37.0;-50.0;188.0;-209.0
46.0;101.0;211.0;439.0;88.0;161.0;34.0;82.0;181.0;395.0;79.0;151.0;34.0;-53.0;176.0;-217.0
48.0;102.0;216.0;449.0;89.0;165.0;35.0;82.0;184.0;405.0;80.0;153.0;49.0;-53.0;194.0;-217.0
49.0;106.0;223.0;463.0;91.0;168.0;37.0;87.0;192.0;418.0;83.0;159.0;45.0;-53.0;194.0;-217.0
49.0;106.0;224.0;471.0;93.0;171.0;37.0;89.0;195.0;424.0;85.0;159.0;30.0;-59.0;194.0;-219.0
52.0;110.0;235.0;485.0;96.0;176.0;39.0;92.0;200.0;439.0;87.0;163.0;32.0;-62.0;199.0;-222.0
52.0;114.0;240.0;497.0;98.0;179.0;40.0;92.0;204.0;442.0;87.0;166.0;60.0;-64.0;220.0;-232.0
52.0;114.0;242.0;501.0;99.0;182.0;42.0;95.0;208.0;453.0;91.0;167.0;54.0;-71.0;236.0;-261.0
53.0;117.0;246.0;515.0;100.0;186.0;41.0;97.0;213.0;461.0;91.0;173.0;56.0;-71.0;248.0;-261.0
55.0;121.0;255.0;530.0;104.0;191.0;43.0;99.0;218.0;471.0;94.0;178.0;44.0;-71.0;236.0;-261.0
58.0;125.0;266.0;551.0;108.0;197.0;46.0;104.0;227.0;489.0;97.0;182.0;47.0;-56.0;206.0;-222.0
57.0;125.0;263.0;547.0;108.0;197.0;45.0;103.0;226.0;492.0;97.0;184.0;18.0;-44.0;113.0;-149.0
57.0;125.0;264.0;553.0;110.0;200.0;45.0;105.0;231.0;499.0;99.0;187.0;17.0;-44.0;109.0;-149.0
59.0;127.0;266.0;554.0;108.0;198.0;43.0;102.0;225.0;486.0;95.0;182.0;34.0;-44.0;145.0;-149.0
58.0;128.0;270.0;552.0;108.0;196.0;44.0;103.0;226.0;492.0;96.0;184.0;48.0;-46.0;182.0;-203.0
59.0;126.0;265.0;551.0;107.0;196.0;45.0;104.0;229.0;493.0;96.0;182.0;49.0;-66.0;223.0;-237.0
59.0;128.0;269.0;562.0;109.0;200.0;45.0;105.0;233.0;507.0;99.0;189.0;47.0;-67.0;223.0;-251.0
61.0;132.0;279.0;578.0;114.0;206.0;46.0;109.0;242.0;520.0;102.0;191.0;45.0;-67.0;245.0;-251.0
62.0;134.0;281.0;582.0;113.0;206.0;46.0;107.0;236.0;510.0;101.0;191.0;64.0;-67.0;249.0;-251.0
59.0;126.0;270.0;559.0;110.0;204.0;48.0;108.0;235.0;508.0;100.0;189.0;49.0;-67.0;218.0;-243.0
60.0;128.0;272.0;562.0;112.0;206.0;48.0;111.0;239.0;514.0;101.0;190.0;38.0;-56.0;191.0;-218.0
61.0;133.0;280.0;584.0;116.0;213.0;48.0;112.0;248.0;538.0;107.0;201.0;24.0;-43.0;138.0;-143.0
61.0;132.0;282.0;594.0;119.0;217.0;50.0;115.0;252.0;542.0;107.0;202.0;21.0;-25.0;77.0;-99.0
61.0;131.0;278.0;583.0;116.0;213.0;48.0;115.0;249.0;536.0;105.0;198.0;24.0;-25.0;138.0;-99.0
62.0;134.0;281.0;583.0;116.0;214.0;48.0;113.0;247.0;535.0;104.0;198.0;24.0;-33.0;95.0;-125.0
59.0;129.0;273.0;569.0;113.0;209.0;49.0;111.0;246.0;525.0;104.0;194.0;21.0;-33.0;109.0;-125.0
60.0;130.0;277.0;577.0;113.0;206.0;47.0;109.0;240.0;514.0;102.0;191.0;15.0;-33.0;128.0;-118.0
60.0;131.0;276.0;569.0;112.0;207.0;47.0;110.0;241.0;514.0;102.0;193.0;15.0;-33.0;109.0;-118.0
57.0;124.0;264.0;553.0;111.0;204.0;46.0;109.0;238.0;517.0;102.0;193.0;5.0;-18.0;45.0;-48.0
59.0;129.0;269.0;562.0;113.0;210.0;51.0;113.0;244.0;520.0;104.0;197.0;5.0;-16.0;45.0;-48.0
52.0;113.0;245.0;524.0;109.0;204.0;47.0;108.0;238.0;515.0;102.0;191.0;2.0;-16.0;45.0;-48.0
53.0;115.0;243.0;504.0;101.0;192.0;45.0;103.0;226.0;479.0;95.0;179.0;2.0;-16.0;66.0;-55.0
51.0;113.0;239.0;502.0;102.0;191.0;44.0;101.0;221.0;476.0;93.0;177.0;2.0;-16.0;53.0;-55.0
49.0;107.0;229.0;486.0;100.0;192.0;45.0;101.0;222.0;475.0;95.0;180.0;2.0;-19.0;93.0;-75.0
52.0;113.0;235.0;494.0;102.0;192.0;42.0;98.0;214.0;461.0;93.0;175.0;3.0;-13.0;36.0;-48.0
39.0;87.0;184.0;398.0;87.0;172.0;38.0;94.0;202.0;435.0;86.0;162.0;8.0;-24.0;85.0;-81.0
46.0;102.0;218.0;458.0;95.0;181.0;39.0;94.0;206.0;443.0;89.0;170.0;8.0;-24.0;64.0;-81.0
46.0;102.0;215.0;465.0;95.0;182.0;42.0;97.0;212.0;454.0;89.0;172.0;13.0;-28.0;64.0;-119.0
43.0;98.0;208.0;447.0;94.0;180.0;41.0;97.0;212.0;451.0;91.0;175.0;14.0;-32.0;106.0;-114.0
45.0;100.0;216.0;463.0;98.0;187.0;43.0;101.0;222.0;473.0;95.0;178.0;14.0;-33.0;166.0;-114.0
48.0;105.0;227.0;483.0;100.0;190.0;42.0;99.0;221.0;476.0;95.0;183.0;14.0;-33.0;84.0;-114.0
48.0;108.0;227.0;488.0;102.0;196.0;47.0;105.0;226.0;487.0;97.0;186.0;10.0;-32.0;85.0;-100.0
48.0;109.0;231.0;497.0;104.0;198.0;46.0;105.0;231.0;496.0;98.0;187.0;10.0;-30.0;78.0;-86.0
50.0;111.0;237.0;506.0;105.0;200.0;46.0;105.0;228.0;495.0;99.0;189.0;7.0;-30.0;62.0;-79.0
52.0;113.0;242.0;514.0;108.0;204.0;47.0;109.0;236.0;507.0;101.0;193.0;7.0;-22.0;62.0;-79.0
53.0;117.0;249.0;530.0;110.0;209.0;49.0;113.0;241.0;519.0;104.0;196.0;-1.0;-10.0;32.0;-30.0
52.0;114.0;245.0;519.0;107.0;204.0;47.0;109.0;237.0;510.0;102.0;193.0;-1.0;-10.0;32.0;-30.0
51.0;113.0;240.0;510.0;105.0;200.0;46.0;107.0;233.0;504.0;101.0;191.0;13.0;-20.0;82.0;-90.0
52.0;115.0;244.0;517.0;107.0;201.0;46.0;107.0;235.0;500.0;99.0;190.0;13.0;-21.0;83.0;-90.0
53.0;115.0;246.0;521.0;107.0;203.0;46.0;109.0;240.0;514.0;102.0;194.0;13.0;-21.0;121.0;-90.0
57.0;122.0;261.0;547.0;111.0;208.0;49.0;112.0;244.0;522.0;103.0;196.0;12.0;-37.0;114.0;-137.0
55.0;121.0;257.0;542.0;112.0;211.0;49.0;113.0;246.0;524.0;104.0;196.0;14.0;-44.0;114.0;-142.0
56.0;122.0;257.0;543.0;110.0;208.0;49.0;111.0;244.0;519.0;104.0;195.0;37.0;-44.0;197.0;-142.0
54.0;119.0;253.0;529.0;110.0;207.0;49.0;110.0;246.0;519.0;102.0;197.0;40.0;-44.0;198.0;-142.0
55.0;121.0;258.0;542.0;110.0;208.0;49.0;117.0;247.0;531.0;105.0;198.0;15.0;-29.0;119.0;-137.0
56.0;124.0;264.0;552.0;113.0;210.0;50.0;112.0;245.0;526.0;105.0;197.0;-7.0;31.0;-6.0;17.0
52.0;114.0;244.0;519.0;108.0;208.0;46.0;112.0;239.0;513.0;102.0;195.0;-9.0;25.0;-27.0;34.0
53.0;114.0;245.0;521.0;108.0;205.0;47.0;110.0;237.0;505.0;100.0;189.0;-9.0;15.0;-27.0;34.0
52.0;114.0;242.0;506.0;105.0;201.0;46.0;108.0;234.0;499.0;99.0;187.0;0.0;-1.0;31.0;-34.0
50.0;109.0;232.0;496.0;104.0;199.0;47.0;107.0;232.0;500.0;99.0;189.0;16.0;-27.0;89.0;-93.0
52.0;116.0;247.0;519.0;106.0;200.0;47.0;105.0;237.0;505.0;100.0;189.0;14.0;-28.0;106.0;-121.0
51.0;112.0;238.0;506.0;106.0;205.0;48.0;111.0;242.0;520.0;102.0;195.0;14.0;-28.0;103.0;-121.0
55.0;121.0;255.0;542.0;111.0;213.0;50.0;114.0;248.0;536.0;107.0;201.0;12.0;-27.0;107.0;-121.0
54.0;118.0;252.0;533.0;112.0;215.0;49.0;112.0;244.0;523.0;104.0;201.0;-18.0;2.0;-28.0;25.0
47.0;104.0;222.0;471.0;102.0;196.0;44.0;100.0;220.0;472.0;95.0;183.0;-27.0;15.0;-68.0;78.0
42.0;94.0;203.0;436.0;94.0;184.0;42.0;97.0;216.0;458.0;90.0;173.0;-27.0;15.0;-68.0;78.0
44.0;97.0;209.0;446.0;96.0;186.0;42.0;98.0;216.0;466.0;93.0;178.0;-18.0;2.0;-28.0;78.0
44.0;96.0;209.0;450.0;97.0;190.0;44.0;100.0;219.0;473.0;94.0;178.0;-18.0;2.0;-28.0;47.0
46.0;101.0;214.0;461.0;99.0;190.0;45.0;103.0;224.0;487.0;99.0;186.0;-27.0;15.0;-68.0;78.0
47.0;105.0;227.0;489.0;106.0;204.0;50.0;110.0;241.0;518.0;103.0;196.0;-28.0;22.0;-122.0;144.0
51.0;111.0;237.0;514.0;112.0;210.0;48.0;112.0;242.0;518.0;103.0;200.0;-28.0;22.0;-122.0;144.0
48.0;108.0;233.0;498.0;107.0;206.0;47.0;109.0;238.0;510.0;100.0;191.0;-28.0;22.0;-122.0;164.0
49.0;108.0;232.0;487.0;104.0;200.0;46.0;106.0;234.0;504.0;99.0;190.0;-23.0;14.0;-49.0;51.0
47.0;105.0;226.0;487.0;104.0;203.0;47.0;106.0;235.0;505.0;99.0;194.0;-8.0;1.0;-39.0;51.0
58.0;127.0;270.0;570.0;120.0;226.0;51.0;120.0;264.0;565.0;114.0;217.0;-47.0;47.0;-165.0;216.0
59.0;129.0;275.0;587.0;123.0;232.0;54.0;122.0;270.0;569.0;113.0;215.0;-48.0;59.0;-191.0;223.0
56.0;124.0;259.0;552.0;118.0;221.0;51.0;117.0;252.0;540.0;106.0;202.0;-66.0;93.0;-192.0;417.0
47.0;101.0;215.0;455.0;98.0;190.0;44.0;97.0;215.0;456.0;89.0;171.0;-77.0;83.0;-320.0;383.0
42.0;93.0;195.0;409.0;87.0;173.0;39.0;93.0;204.0;436.0;85.0;161.0;-90.0;92.0;-332.0;383.0
35.0;78.0;167.0;357.0;80.0;163.0;38.0;87.0;184.0;401.0;78.0;150.0;-81.0;99.0;-320.0;404.0
34.0;75.0;161.0;349.0;77.0;159.0;37.0;83.0;182.0;391.0;76.0;150.0;-81.0;99.0;-320.0;411.0
36.0;80.0;171.0;365.0;80.0;161.0;37.0;84.0;185.0;402.0;77.0;153.0;-81.0;92.0;-316.0;378.0
38.0;84.0;178.0;369.0;78.0;154.0;35.0;83.0;177.0;381.0;75.0;146.0;-81.0;74.0;-316.0;296.0
37.0;82.0;174.0;367.0;80.0;161.0;38.0;86.0;188.0;408.0;80.0;156.0;-81.0;86.0;-316.0;360.0
41.0;88.0;186.0;393.0;85.0;165.0;39.0;88.0;187.0;402.0;79.0;154.0;-89.0;100.0;-319.0;400.0
38.0;81.0;171.0;365.0;79.0;158.0;37.0;84.0;180.0;383.0;75.0;145.0;-89.0;88.0;-331.0;392.0
34.0;75.0;162.0;342.0;75.0;152.0;34.0;79.0;172.0;369.0;72.0;141.0;-89.0;97.0;-331.0;398.0
35.0;75.0;157.0;334.0;73.0;148.0;35.0;77.0;164.0;349.0;69.0;136.0;-83.0;97.0;-328.0;412.0
33.0;72.0;154.0;326.0;69.0;140.0;32.0;76.0;160.0;348.0;69.0;134.0;-81.0;101.0;-328.0;392.0
35.0;76.0;161.0;333.0;71.0;141.0;32.0;73.0;155.0;336.0;65.0;127.0;-81.0;91.0;-328.0;389.0
32.0;70.0;147.0;311.0;65.0;132.0;30.0;67.0;149.0;326.0;63.0;125.0;-80.0;91.0;-326.0;397.0
29.0;64.0;138.0;289.0;63.0;128.0;28.0;65.0;140.0;308.0;61.0;120.0;-80.0;99.0;-317.0;397.0
30.0;64.0;135.0;282.0;60.0;122.0;29.0;62.0;133.0;282.0;53.0;108.0;-88.0;95.0;-317.0;387.0
26.0;59.0;120.0;256.0;56.0;116.0;27.0;61.0;130.0;283.0;54.0;109.0;-88.0;81.0;-327.0;385.0
27.0;59.0;126.0;263.0;57.0;119.0;27.0;62.0;132.0;291.0;56.0;112.0;-88.0;90.0;-325.0;395.0
29.0;61.0;128.0;271.0;58.0;119.0;25.0;59.0;128.0;275.0;54.0;106.0;-88.0;92.0;-327.0;388.0
25.0;56.0;116.0;246.0;54.0;112.0;26.0;59.0;128.0;275.0;54.0;104.0;-86.0;93.0;-327.0;369.0
24.0;53.0;114.0;239.0;53.0;111.0;25.0;56.0;123.0;265.0;52.0;101.0;-86.0;93.0;-325.0;392.0
25.0;54.0;114.0;241.0;51.0;109.0;25.0;57.0;123.0;263.0;51.0;103.0;-86.0;87.0;-325.0;373.0
26.0;57.0;121.0;256.0;56.0;115.0;26.0;60.0;130.0;278.0;54.0;107.0;-86.0;81.0;-327.0;376.0
28.0;60.0;129.0;265.0;57.0;117.0;27.0;60.0;130.0;281.0;54.0;107.0;-88.0;90.0;-332.0;390.0
25.0;54.0;112.0;236.0;51.0;106.0;22.0;53.0;112.0;238.0;46.0;93.0;-89.0;99.0;-341.0;411.0
20.0;42.0;91.0;192.0;43.0;92.0;20.0;47.0;99.0;210.0;40.0;82.0;-89.0;107.0;-357.0;415.0
16.0;34.0;75.0;160.0;36.0;83.0;19.0;44.0;88.0;188.0;36.0;75.0;-96.0;110.0;-358.0;436.0
11.0;23.0;50.0;107.0;27.0;65.0;14.0;34.0;69.0;146.0;27.0;58.0;-98.0;104.0;-361.0;427.0
10.0;20.0;41.0;92.0;23.0;58.0;11.0;28.0;60.0;127.0;24.0;52.0;-98.0;107.0;-380.0;457.0
6.0;13.0;26.0;59.0;17.0;46.0;11.0;23.0;50.0;110.0;20.0;41.0;-97.0;103.0;-380.0;448.0
5.0;9.0;20.0;45.0;13.0;37.0;7.0;18.0;36.0;80.0;15.0;31.0;-97.0;118.0;-380.0;449.0
3.0;5.0;11.0;27.0;10.0;30.0;6.0;14.0;29.0;67.0;11.0;25.0;-97.0;112.0;-373.0;462.0
1.0;2.0;3.0;9.0;6.0;24.0;6.0;14.0;26.0;55.0;9.0;22.0;-93.0;109.0;-369.0;449.0
1.0;2.0;4.0;7.0;5.0;20.0;5.0;10.0;21.0;49.0;8.0;19.0;-89.0;106.0;-359.0;432.0
1.0;2.0;4.0;10.0;5.0;21.0;5.0;12.0;21.0;47.0;7.0;18.0;-89.0;97.0;-355.0;434.0
3.0;4.0;8.0;20.0;7.0;24.0;4.0;11.0;23.0;51.0;9.0;21.0;-91.0;96.0;-353.0;417.0
3.0;5.0;5.0;23.0;7.0;22.0;6.0;13.0;25.0;50.0;7.0;19.0;-91.0;91.0;-353.0;416.0
1.0;2.0;5.0;12.0;5.0;20.0;3.0;9.0;19.0;40.0;6.0;15.0;-91.0;102.0;-353.0;408.0
1.0;2.0;5.0;10.0;5.0;19.0;4.0;11.0;20.0;45.0;7.0;17.0;-91.0;92.0;-339.0;402.0
1.0;1.0;1.0;10.0;5.0;19.0;4.0;10.0;16.0;36.0;6.0;13.0;-90.0;95.0;-338.0;405.0
1.0;1.0;0.0;6.0;4.0;17.0;4.0;11.0;20.0;41.0;6.0;14.0;-90.0;97.0;-338.0;396.0
0.0;1.0;0.0;4.0;4.0;17.0;3.0;9.0;17.0;34.0;5.0;14.0;-90.0;97.0;-339.0;394.0
0.0;2.0;1.0;4.0;4.0;18.0;3.0;10.0;18.0;34.0;5.0;13.0;-90.0;105.0;-348.0;419.0
0.0;1.0;1.0;4.0;4.0;17.0;2.0;8.0;14.0;32.0;5.0;11.0;-95.0;101.0;-348.0;407.0
1.0;0.0;0.0;-1.0;-1.0;-4.0;-1.0;-4.0;-8.0;-16.0;-5.0;-8.0;-2.0;17.0;-31.0;39.0
