OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
33.0;68.0;135.0;273.0;55.0;95.0;28.0;58.0;123.0;249.0;48.0;85.0;23.0;-30.0;117.0;-133.0
27.0;57.0;109.0;220.0;45.0;82.0;24.0;51.0;107.0;216.0;40.0;76.0;17.0;-26.0;155.0;-108.0
26.0;55.0;106.0;216.0;44.0;80.0;21.0;42.0;99.0;204.0;38.0;71.0;17.0;-26.0;75.0;-93.0
15.0;32.0;60.0;131.0;30.0;57.0;16.0;30.0;69.0;141.0;28.0;49.0;17.0;-26.0;66.0;-93.0
14.0;29.0;57.0;120.0;27.0;51.0;13.0;26.0;62.0;122.0;24.0;44.0;12.0;-26.0;75.0;-93.0
10.0;21.0;36.0;75.0;17.0;34.0;11.0;20.0;42.0;82.0;15.0;28.0;27.0;-32.0;118.0;-123.0
8.0;17.0;34.0;75.0;17.0;24.0;11.0;19.0;30.0;66.0;12.0;23.0;39.0;-36.0;197.0;-181.0
8.0;17.0;32.0;59.0;14.0;30.0;9.0;18.0;40.0;88.0;18.0;31.0;36.0;-42.0;146.0;-214.0
8.0;17.0;34.0;75.0;17.0;34.0;12.0;19.0;43.0;91.0;18.0;34.0;46.0;-59.0;220.0;-272.0
13.0;27.0;52.0;106.0;23.0;41.0;13.0;24.0;59.0;121.0;23.0;46.0;68.0;-79.0;330.0;-344.0
18.0;40.0;76.0;161.0;33.0;61.0;21.0;40.0;87.0;177.0;34.0;60.0;76.0;-87.0;364.0;-390.0
26.0;54.0;106.0;221.0;43.0;79.0;22.0;44.0;102.0;213.0;42.0;76.0;78.0;-98.0;374.0;-409.0
32.0;65.0;128.0;265.0;52.0;93.0;28.0;57.0;126.0;249.0;47.0;87.0;90.0;-102.0;399.0;-418.0
34.0;73.0;144.0;291.0;58.0;104.0;31.0;62.0;133.0;281.0;54.0;98.0;104.0;-102.0;440.0;-418.0
38.0;78.0;157.0;321.0;65.0;113.0;32.0;68.0;148.0;307.0;61.0;109.0;87.0;-102.0;433.0;-418.0
43.0;89.0;175.0;350.0;72.0;128.0;36.0;78.0;164.0;342.0;68.0;121.0;90.0;-97.0;382.0;-407.0
47.0;98.0;194.0;387.0;77.0;137.0;39.0;83.0;177.0;359.0;69.0;126.0;84.0;-74.0;312.0;-327.0
46.0;95.0;190.0;391.0;79.0;137.0;40.0;81.0;177.0;364.0;70.0;127.0;64.0;-74.0;275.0;-312.0
47.0;101.0;202.0;411.0;82.0;144.0;41.0;85.0;189.0;386.0;75.0;132.0;47.0;-72.0;288.0;-309.0
50.0;107.0;215.0;434.0;86.0;151.0;42.0;91.0;194.0;406.0;80.0;141.0;58.0;-69.0;274.0;-299.0
55.0;114.0;229.0;453.0;90.0;155.0;45.0;91.0;203.0;421.0;81.0;146.0;43.0;-66.0;240.0;-290.0
58.0;122.0;241.0;477.0;94.0;163.0;45.0;96.0;210.0;432.0;83.0;149.0;43.0;-66.0;206.0;-290.0
58.0;121.0;241.0;488.0;97.0;169.0;50.0;103.0;219.0;452.0;87.0;157.0;58.0;-66.0;266.0;-290.0
59.0;123.0;243.0;491.0;98.0;170.0;49.0;105.0;221.0;457.0;87.0;157.0;71.0;-69.0;297.0;-290.0
60.0;125.0;248.0;502.0;98.0;170.0;50.0;108.0;226.0;457.0;88.0;160.0;80.0;-69.0;313.0;-290.0
62.0;129.0;259.0;519.0;101.0;176.0;52.0;106.0;231.0;468.0;92.0;163.0;46.0;-69.0;254.0;-284.0
61.0;126.0;248.0;509.0;99.0;171.0;48.0;103.0;222.0;453.0;89.0;159.0;53.0;-51.0;168.0;-216.0
56.0;117.0;233.0;480.0;96.0;170.0;50.0;105.0;225.0;458.0;88.0;156.0;46.0;-51.0;201.0;-216.0
58.0;121.0;242.0;492.0;95.0;169.0;48.0;103.0;219.0;443.0;84.0;155.0;32.0;-51.0;201.0;-216.0
61.0;126.0;250.0;507.0;99.0;173.0;51.0;107.0;234.0;470.0;91.0;164.0;58.0;-51.0;275.0;-216.0
64.0;133.0;262.0;531.0;101.0;178.0;54.0;113.0;245.0;487.0;93.0;168.0;46.0;-61.0;241.0;-271.0
62.0;130.0;261.0;523.0;106.0;186.0;54.0;115.0;244.0;498.0;96.0;170.0;39.0;-66.0;184.0;-288.0
61.0;127.0;255.0;519.0;102.0;181.0;51.0;110.0;238.0;482.0;92.0;164.0;54.0;-70.0;245.0;-288.0
62.0;131.0;262.0;520.0;104.0;182.0;54.0;116.0;248.0;503.0;97.0;172.0;75.0;-85.0;344.0;-369.0
68.0;144.0;283.0;569.0;110.0;193.0;56.0;116.0;254.0;527.0;101.0;178.0;84.0;-92.0;374.0;-402.0
72.0;152.0;301.0;605.0;117.0;203.0;61.0;129.0;273.0;557.0;109.0;190.0;85.0;-92.0;387.0;-402.0
77.0;157.0;309.0;628.0;121.0;212.0;64.0;132.0;288.0;577.0;109.0;197.0;74.0;-92.0;389.0;-402.0
76.0;159.0;319.0;635.0;122.0;213.0;61.0;129.0;281.0;575.0;108.0;196.0;89.0;-84.0;377.0;-402.0
77.0;160.0;319.0;635.0;122.0;213.0;64.0;137.0;290.0;587.0;112.0;199.0;77.0;-84.0;370.0;-396.0
76.0;159.0;318.0;637.0;123.0;215.0;64.0;136.0;285.0;576.0;112.0;201.0;66.0;-79.0;357.0;-374.0
79.0;165.0;328.0;660.0;127.0;219.0;66.0;137.0;290.0;604.0;115.0;206.0;67.0;-77.0;273.0;-313.0
84.0;174.0;345.0;689.0;133.0;228.0;68.0;144.0;309.0;624.0;118.0;212.0;58.0;-77.0;270.0;-313.0
86.0;178.0;353.0;701.0;135.0;232.0;70.0;147.0;315.0;631.0;120.0;214.0;72.0;-77.0;300.0;-313.0
87.0;177.0;352.0;704.0;135.0;233.0;69.0;150.0;319.0;642.0;120.0;218.0;73.0;-82.0;341.0;-351.0
88.0;183.0;358.0;709.0;137.0;237.0;68.0;147.0;315.0;641.0;123.0;222.0;81.0;-82.0;365.0;-351.0
91.0;187.0;365.0;731.0;140.0;242.0;76.0;158.0;331.0;673.0;127.0;226.0;69.0;-82.0;336.0;-351.0
92.0;190.0;377.0;747.0;143.0;250.0;77.0;161.0;338.0;683.0;131.0;234.0;60.0;-71.0;269.0;-289.0
95.0;197.0;391.0;786.0;148.0;259.0;79.0;165.0;353.0;721.0;137.0;243.0;57.0;-68.0;237.0;-289.0
97.0;202.0;403.0;806.0;154.0;263.0;79.0;167.0;354.0;713.0;136.0;242.0;60.0;-68.0;262.0;-289.0
100.0;205.0;406.0;814.0;153.0;263.0;80.0;166.0;352.0;722.0;139.0;247.0;56.0;-62.0;281.0;-266.0
100.0;208.0;418.0;827.0;156.0;265.0;82.0;170.0;361.0;728.0;139.0;247.0;47.0;-67.0;238.0;-277.0
96.0;199.0;397.0;805.0;155.0;265.0;79.0;169.0;361.0;734.0;140.0;249.0;44.0;-67.0;227.0;-277.0
103.0;213.0;422.0;829.0;157.0;269.0;80.0;171.0;363.0;734.0;139.0;248.0;64.0;-67.0;270.0;-277.0
103.0;211.0;414.0;818.0;156.0;272.0;83.0;174.0;370.0;751.0;142.0;251.0;65.0;-73.0;289.0;-316.0
105.0;216.0;427.0;843.0;160.0;273.0;86.0;180.0;377.0;751.0;144.0;255.0;66.0;-75.0;310.0;-334.0
106.0;221.0;437.0;854.0;161.0;277.0;83.0;179.0;379.0;758.0;145.0;256.0;77.0;-85.0;335.0;-360.0
109.0;223.0;440.0;873.0;164.0;282.0;87.0;184.0;388.0;776.0;148.0;260.0;76.0;-93.0;352.0;-373.0
108.0;226.0;441.0;871.0;165.0;285.0;85.0;181.0;383.0;778.0;149.0;261.0;74.0;-93.0;375.0;-395.0
109.0;226.0;447.0;878.0;167.0;285.0;87.0;184.0;393.0;794.0;151.0;267.0;101.0;-93.0;391.0;-395.0
108.0;224.0;441.0;879.0;167.0;288.0;88.0;188.0;397.0;809.0;152.0;269.0;91.0;-93.0;401.0;-395.0
117.0;239.0;469.0;925.0;174.0;295.0;93.0;198.0;410.0;822.0;156.0;276.0;78.0;-89.0;372.0;-393.0
117.0;239.0;469.0;928.0;176.0;302.0;93.0;198.0;418.0;845.0;159.0;283.0;84.0;-89.0;341.0;-393.0
120.0;246.0;488.0;968.0;182.0;309.0;98.0;206.0;435.0;874.0;166.0;289.0;76.0;-93.0;351.0;-393.0
122.0;252.0;500.0;985.0;186.0;314.0;98.0;208.0;436.0;881.0;167.0;292.0;81.0;-101.0;380.0;-400.0
124.0;251.0;500.0;984.0;187.0;318.0;99.0;209.0;441.0;886.0;168.0;296.0;89.0;-101.0;420.0;-440.0
124.0;255.0;506.0;997.0;187.0;323.0;99.0;213.0;449.0;899.0;169.0;301.0;84.0;-102.0;426.0;-442.0
131.0;270.0;534.0;1048.0;194.0;332.0;105.0;222.0;462.0;924.0;177.0;310.0;98.0;-110.0;439.0;-453.0
130.0;269.0;533.0;1061.0;197.0;336.0;107.0;228.0;478.0;953.0;179.0;316.0;102.0;-107.0;448.0;-460.0
135.0;279.0;559.0;1095.0;206.0;349.0;109.0;230.0;482.0;980.0;184.0;325.0;99.0;-107.0;437.0;-460.0
140.0;291.0;578.0;1137.0;213.0;359.0;113.0;239.0;497.0;1002.0;191.0;335.0;110.0;-107.0;439.0;-460.0
145.0;296.0;587.0;1154.0;218.0;369.0;115.0;243.0;513.0;1023.0;193.0;338.0;93.0;-107.0;421.0;-432.0
144.0;298.0;583.0;1153.0;216.0;367.0;115.0;244.0;511.0;1035.0;195.0;343.0;94.0;-87.0;351.0;-362.0
149.0;303.0;602.0;1174.0;220.0;367.0;113.0;241.0;501.0;1002.0;190.0;331.0;56.0;-63.0;262.0;-296.0
132.0;273.0;539.0;1069.0;201.0;347.0;108.0;229.0;479.0;959.0;182.0;319.0;48.0;-38.0;172.0;-194.0
122.0;251.0;494.0;995.0;190.0;328.0;103.0;215.0;449.0;908.0;171.0;302.0;30.0;-29.0;102.0;-116.0
119.0;243.0;474.0;951.0;181.0;311.0;97.0;203.0;431.0;858.0;162.0;284.0;15.0;-24.0;61.0;-116.0
109.0;224.0;446.0;888.0;169.0;296.0;90.0;192.0;405.0;799.0;154.0;273.0;15.0;-24.0;55.0;-116.0
108.0;220.0;433.0;851.0;162.0;281.0;89.0;183.0;392.0;786.0;148.0;267.0;15.0;-24.0;125.0;-138.0
102.0;212.0;419.0;835.0;161.0;282.0;90.0;186.0;394.0;786.0;149.0;263.0;41.0;-34.0;181.0;-202.0
111.0;229.0;450.0;878.0;166.0;289.0;91.0;190.0;402.0;804.0;153.0;270.0;46.0;-53.0;232.0;-250.0
115.0;237.0;469.0;919.0;175.0;303.0;92.0;196.0;415.0;842.0;160.0;285.0;71.0;-53.0;286.0;-250.0
118.0;246.0;485.0;951.0;180.0;310.0;98.0;205.0;431.0;866.0;164.0;294.0;50.0;-53.0;284.0;-250.0
124.0;258.0;510.0;997.0;188.0;323.0;102.0;216.0;456.0;903.0;172.0;306.0;36.0;-67.0;284.0;-296.0
120.0;248.0;492.0;981.0;187.0;322.0;100.0;213.0;449.0;912.0;170.0;302.0;48.0;-70.0;213.0;-310.0
122.0;252.0;491.0;980.0;183.0;320.0;102.0;212.0;449.0;898.0;168.0;296.0;72.0;-53.0;294.0;-231.0
125.0;254.0;500.0;988.0;188.0;322.0;100.0;209.0;444.0;888.0;170.0;304.0;65.0;-53.0;285.0;-231.0
124.0;256.0;500.0;998.0;188.0;322.0;101.0;212.0;450.0;905.0;172.0;304.0;43.0;-50.0;191.0;-202.0
117.0;241.0;479.0;959.0;183.0;318.0;103.0;215.0;449.0;900.0;169.0;296.0;26.0;-31.0;109.0;-153.0
116.0;237.0;472.0;937.0;178.0;310.0;96.0;203.0;424.0;853.0;161.0;287.0;29.0;-31.0;143.0;-153.0
115.0;236.0;462.0;916.0;175.0;302.0;97.0;203.0;428.0;846.0;158.0;280.0;29.0;-31.0;143.0;-153.0
115.0;235.0;465.0;910.0;175.0;302.0;93.0;200.0;418.0;838.0;158.0;280.0;31.0;-28.0;177.0;-153.0
114.0;233.0;462.0;913.0;175.0;304.0;93.0;198.0;423.0;847.0;163.0;283.0;25.0;-28.0;138.0;-153.0
113.0;232.0;451.0;893.0;171.0;297.0;91.0;196.0;414.0;815.0;153.0;274.0;19.0;-32.0;128.0;-149.0
100.0;205.0;409.0;813.0;158.0;277.0;87.0;184.0;389.0;786.0;148.0;265.0;20.0;-32.0;126.0;-149.0
106.0;218.0;429.0;850.0;164.0;285.0;89.0;191.0;400.0;797.0;151.0;269.0;22.0;-32.0;128.0;-149.0
113.0;231.0;453.0;901.0;173.0;299.0;94.0;199.0;415.0;836.0;158.0;279.0;29.0;-37.0;140.0;-159.0
111.0;230.0;455.0;896.0;171.0;296.0;92.0;197.0;409.0;822.0;156.0;273.0;28.0;-42.0;154.0;-183.0
110.0;224.0;438.0;870.0;166.0;287.0;90.0;190.0;397.0;796.0;151.0;266.0;39.0;-42.0;195.0;-183.0
110.0;225.0;439.0;865.0;164.0;286.0;92.0;194.0;410.0;810.0;152.0;267.0;28.0;-43.0;245.0;-183.0
109.0;223.0;440.0;876.0;167.0;289.0;92.0;195.0;405.0;817.0;154.0;272.0;24.0;-43.0;148.0;-178.0
110.0;227.0;450.0;880.0;169.0;293.0;93.0;197.0;414.0;824.0;155.0;273.0;26.0;-36.0;160.0;-167.0
112.0;230.0;450.0;896.0;171.0;294.0;89.0;188.0;402.0;811.0;152.0;273.0;-14.0;5.0;-33.0;25.0
97.0;199.0;398.0;796.0;156.0;270.0;81.0;171.0;361.0;726.0;140.0;249.0;-48.0;47.0;-157.0;171.0
84.0;174.0;343.0;692.0;137.0;240.0;74.0;157.0;326.0;652.0;122.0;218.0;-51.0;42.0;-159.0;160.0
71.0;146.0;283.0;563.0;113.0;206.0;64.0;135.0;282.0;558.0;107.0;190.0;-53.0;52.0;-167.0;212.0
60.0;124.0;246.0;502.0;102.0;185.0;55.0;121.0;253.0;511.0;98.0;175.0;-54.0;58.0;-186.0;161.0
58.0;121.0;234.0;469.0;95.0;175.0;54.0;115.0;243.0;489.0;93.0;167.0;-54.0;64.0;-205.0;199.0
58.0;119.0;233.0;465.0;91.0;169.0;51.0;107.0;226.0;446.0;83.0;151.0;-59.0;73.0;-242.0;244.0
43.0;91.0;175.0;351.0;73.0;141.0;46.0;91.0;195.0;380.0;73.0;135.0;-59.0;64.0;-242.0;246.0
42.0;86.0;162.0;320.0;65.0;125.0;39.0;78.0;165.0;332.0;64.0;117.0;-63.0;71.0;-242.0;258.0
37.0;74.0;144.0;290.0;62.0;120.0;38.0;78.0;167.0;330.0;64.0;117.0;-63.0;70.0;-241.0;235.0
39.0;81.0;153.0;308.0;65.0;124.0;40.0;77.0;172.0;340.0;65.0;123.0;-64.0;73.0;-241.0;250.0
37.0;77.0;145.0;293.0;61.0;117.0;38.0;75.0;158.0;313.0;59.0;110.0;-64.0;66.0;-241.0;256.0
36.0;72.0;136.0;274.0;57.0;109.0;35.0;71.0;150.0;294.0;54.0;101.0;-64.0;64.0;-241.0;258.0
30.0;62.0;117.0;239.0;51.0;101.0;32.0;66.0;138.0;269.0;52.0;97.0;-64.0;61.0;-245.0;263.0
26.0;53.0;100.0;203.0;45.0;91.0;31.0;62.0;124.0;252.0;49.0;89.0;-65.0;72.0;-245.0;257.0
26.0;51.0;95.0;196.0;46.0;89.0;30.0;55.0;120.0;244.0;47.0;86.0;-69.0;72.0;-245.0;274.0
27.0;53.0;102.0;209.0;45.0;90.0;33.0;62.0;130.0;250.0;47.0;86.0;-68.0;64.0;-248.0;266.0
25.0;52.0;95.0;186.0;42.0;82.0;29.0;54.0;118.0;230.0;43.0;81.0;-68.0;73.0;-250.0;273.0
24.0;48.0;85.0;174.0;38.0;78.0;27.0;53.0;113.0;217.0;41.0;74.0;-68.0;68.0;-251.0;254.0
20.0;40.0;71.0;143.0;33.0;68.0;26.0;49.0;95.0;186.0;34.0;64.0;-68.0;74.0;-252.0;267.0
18.0;33.0;58.0;120.0;29.0;61.0;23.0;41.0;90.0;172.0;32.0;61.0;-68.0;75.0;-258.0;281.0
13.0;23.0;37.0;74.0;19.0;43.0;19.0;30.0;60.0;121.0;22.0;43.0;-73.0;81.0;-260.0;279.0
9.0;16.0;24.0;45.0;13.0;33.0;18.0;28.0;59.0;101.0;18.0;35.0;-74.0;84.0;-263.0;289.0
5.0;9.0;9.0;25.0;10.0;28.0;14.0;22.0;43.0;70.0;14.0;27.0;-74.0;80.0;-263.0;289.0
4.0;7.0;3.0;6.0;5.0;20.0;13.0;18.0;33.0;52.0;11.0;20.0;-74.0;78.0;-263.0;282.0
0.0;1.0;-6.0;-12.0;2.0;13.0;12.0;13.0;27.0;44.0;7.0;17.0;-73.0;71.0;-263.0;280.0
-5.0;-11.0;-21.0;-35.0;-7.0;-12.0;-3.0;-9.0;-16.0;-32.0;-3.0;-8.0;-14.0;2.0;-11.0;-10.0
