OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
160.0;331.0;675.0;1343.0;254.0;438.0;129.0;276.0;583.0;1189.0;226.0;402.0;87.0;-91.0;354.0;-376.0
163.0;339.0;690.0;1364.0;258.0;445.0;128.0;277.0;581.0;1185.0;229.0;412.0;89.0;-97.0;360.0;-383.0
166.0;346.0;699.0;1398.0;263.0;453.0;132.0;285.0;600.0;1228.0;234.0;419.0;88.0;-94.0;371.0;-383.0
171.0;356.0;723.0;1439.0;270.0;470.0;134.0;292.0;620.0;1261.0;245.0;432.0;84.0;-106.0;375.0;-384.0
180.0;374.0;751.0;1483.0;279.0;481.0;145.0;310.0;649.0;1309.0;251.0;445.0;85.0;-106.0;357.0;-384.0
186.0;383.0;773.0;1534.0;287.0;490.0;146.0;314.0;662.0;1346.0;258.0;455.0;77.0;-94.0;355.0;-368.0
193.0;399.0;803.0;1598.0;300.0;515.0;154.0;332.0;685.0;1404.0;269.0;476.0;67.0;-77.0;284.0;-298.0
201.0;416.0;844.0;1681.0;313.0;539.0;162.0;347.0;729.0;1467.0;282.0;499.0;67.0;-77.0;235.0;-298.0
211.0;437.0;880.0;1742.0;328.0;557.0;169.0;361.0;754.0;1526.0;291.0;511.0;59.0;-77.0;268.0;-298.0
216.0;446.0;899.0;1791.0;333.0;566.0;169.0;360.0;762.0;1549.0;295.0;524.0;85.0;-82.0;347.0;-355.0
215.0;443.0;896.0;1765.0;331.0;566.0;171.0;367.0;763.0;1550.0;295.0;521.0;86.0;-82.0;341.0;-364.0
217.0;446.0;903.0;1789.0;333.0;571.0;171.0;368.0;776.0;1565.0;300.0;527.0;82.0;-84.0;356.0;-364.0
228.0;468.0;939.0;1841.0;342.0;588.0;177.0;380.0;788.0;1614.0;306.0;538.0;85.0;-84.0;351.0;-362.0
233.0;480.0;967.0;1897.0;353.0;598.0;183.0;392.0;826.0;1659.0;314.0;551.0;85.0;-84.0;339.0;-362.0
236.0;483.0;971.0;1904.0;355.0;601.0;183.0;393.0;816.0;1666.0;317.0;558.0;72.0;-81.0;304.0;-322.0
236.0;481.0;969.0;1907.0;359.0;610.0;189.0;405.0;840.0;1694.0;319.0;564.0;63.0;-84.0;260.0;-322.0
243.0;495.0;997.0;1974.0;367.0;620.0;192.0;409.0;852.0;1720.0;327.0;574.0;53.0;-84.0;248.0;-322.0
242.0;497.0;1000.0;1969.0;366.0;624.0;194.0;412.0;863.0;1735.0;329.0;574.0;91.0;-93.0;354.0;-375.0
248.0;506.0;1015.0;1984.0;368.0;628.0;189.0;409.0;858.0;1740.0;331.0;576.0;92.0;-96.0;407.0;-401.0
248.0;513.0;1027.0;2022.0;373.0;637.0;199.0;427.0;888.0;1776.0;336.0;587.0;87.0;-96.0;427.0;-401.0
259.0;528.0;1049.0;2074.0;381.0;646.0;203.0;433.0;903.0;1815.0;344.0;601.0;103.0;-96.0;390.0;-401.0
267.0;546.0;1085.0;2118.0;390.0;665.0;215.0;454.0;938.0;1873.0;353.0;617.0;57.0;-70.0;264.0;-284.0
272.0;557.0;1110.0;2193.0;404.0;680.0;218.0;461.0;951.0;1898.0;360.0;626.0;46.0;-70.0;251.0;-282.0
284.0;574.0;1140.0;2247.0;412.0;694.0;219.0;467.0;976.0;1964.0;368.0;643.0;51.0;-66.0;256.0;-280.0
287.0;586.0;1161.0;2267.0;418.0;703.0;229.0;485.0;996.0;1985.0;372.0;650.0;43.0;-64.0;255.0;-280.0
288.0;584.0;1163.0;2290.0;422.0;713.0;233.0;489.0;1003.0;1997.0;377.0;656.0;55.0;-63.0;200.0;-245.0
295.0;601.0;1200.0;2346.0;433.0;732.0;237.0;501.0;1038.0;2063.0;387.0;677.0;34.0;-47.0;152.0;-207.0
299.0;607.0;1209.0;2376.0;437.0;737.0;236.0;500.0;1042.0;2092.0;394.0;686.0;62.0;-47.0;224.0;-207.0
294.0;596.0;1195.0;2342.0;431.0;732.0;240.0;501.0;1033.0;2056.0;384.0;669.0;42.0;-63.0;184.0;-245.0
290.0;591.0;1176.0;2298.0;425.0;723.0;235.0;497.0;1026.0;2041.0;385.0;671.0;63.0;-63.0;241.0;-245.0
303.0;614.0;1211.0;2354.0;434.0;732.0;241.0;507.0;1048.0;2082.0;388.0;673.0;66.0;-47.0;322.0;-200.0
305.0;620.0;1230.0;2384.0;438.0;742.0;250.0;519.0;1068.0;2106.0;399.0;690.0;15.0;-33.0;71.0;-92.0
299.0;604.0;1208.0;2368.0;438.0;740.0;244.0;512.0;1051.0;2105.0;396.0;688.0;4.0;-13.0;67.0;-89.0
289.0;590.0;1176.0;2323.0;431.0;725.0;239.0;506.0;1032.0;2069.0;388.0;672.0;4.0;-12.0;67.0;-76.0
290.0;592.0;1176.0;2307.0;425.0;724.0;236.0;499.0;1031.0;2062.0;387.0;677.0;4.0;-12.0;47.0;-69.0
295.0;601.0;1198.0;2345.0;435.0;728.0;233.0;498.0;1033.0;2074.0;390.0;681.0;4.0;-12.0;56.0;-76.0
295.0;602.0;1209.0;2375.0;439.0;739.0;249.0;521.0;1066.0;2118.0;397.0;691.0;15.0;-13.0;56.0;-76.0
298.0;604.0;1202.0;2342.0;433.0;731.0;245.0;514.0;1058.0;2097.0;391.0;683.0;28.0;-36.0;139.0;-141.0
296.0;601.0;1196.0;2326.0;424.0;713.0;233.0;492.0;1014.0;2023.0;377.0;653.0;22.0;-44.0;121.0;-152.0
272.0;551.0;1093.0;2137.0;395.0;676.0;217.0;463.0;961.0;1920.0;359.0;630.0;45.0;-58.0;210.0;-233.0
270.0;551.0;1090.0;2141.0;396.0;678.0;220.0;468.0;970.0;1935.0;362.0;632.0;48.0;-58.0;228.0;-233.0
279.0;561.0;1117.0;2187.0;405.0;688.0;226.0;479.0;990.0;1974.0;368.0;640.0;53.0;-58.0;226.0;-233.0
275.0;560.0;1109.0;2172.0;406.0;694.0;230.0;482.0;993.0;1986.0;372.0;649.0;46.0;-58.0;189.0;-248.0
282.0;573.0;1146.0;2236.0;414.0;703.0;237.0;499.0;1024.0;2006.0;373.0;650.0;46.0;-58.0;226.0;-248.0
268.0;547.0;1080.0;2126.0;393.0;676.0;226.0;477.0;975.0;1930.0;361.0;626.0;37.0;-55.0;227.0;-208.0
270.0;551.0;1094.0;2142.0;397.0;676.0;224.0;472.0;968.0;1915.0;360.0;630.0;59.0;-42.0;252.0;-163.0
274.0;560.0;1107.0;2176.0;402.0;687.0;230.0;485.0;993.0;1961.0;366.0;635.0;31.0;-41.0;150.0;-163.0
261.0;532.0;1048.0;2052.0;381.0;649.0;209.0;441.0;904.0;1810.0;339.0;593.0;20.0;-33.0;104.0;46.0
228.0;466.0;923.0;1819.0;342.0;591.0;196.0;414.0;846.0;1681.0;312.0;548.0;20.0;-33.0;104.0;55.0
211.0;428.0;856.0;1680.0;316.0;555.0;180.0;381.0;784.0;1563.0;292.0;520.0;20.0;-33.0;104.0;-134.0
214.0;436.0;870.0;1713.0;321.0;564.0;183.0;392.0;810.0;1623.0;302.0;532.0;46.0;-53.0;198.0;-225.0
232.0;473.0;933.0;1826.0;339.0;589.0;188.0;398.0;822.0;1648.0;312.0;550.0;48.0;-53.0;218.0;-225.0
226.0;462.0;925.0;1816.0;339.0;589.0;187.0;398.0;825.0;1657.0;312.0;547.0;60.0;-53.0;247.0;-225.0
230.0;467.0;931.0;1819.0;340.0;591.0;197.0;416.0;848.0;1673.0;315.0;549.0;18.0;-46.0;99.0;-151.0
219.0;449.0;892.0;1754.0;330.0;573.0;188.0;399.0;818.0;1614.0;302.0;530.0;27.0;-46.0;118.0;-151.0
214.0;438.0;876.0;1728.0;324.0;565.0;181.0;384.0;798.0;1596.0;301.0;533.0;21.0;-46.0;130.0;-151.0
219.0;451.0;902.0;1773.0;333.0;578.0;187.0;394.0;815.0;1616.0;303.0;538.0;33.0;-51.0;153.0;-180.0
217.0;444.0;882.0;1724.0;325.0;568.0;188.0;397.0;813.0;1612.0;304.0;533.0;46.0;-51.0;202.0;-200.0
219.0;447.0;887.0;1736.0;325.0;568.0;186.0;396.0;813.0;1620.0;303.0;531.0;56.0;-52.0;227.0;-232.0
224.0;451.0;900.0;1763.0;328.0;568.0;186.0;392.0;813.0;1616.0;305.0;534.0;36.0;-66.0;185.0;-244.0
220.0;451.0;892.0;1754.0;329.0;570.0;188.0;399.0;817.0;1629.0;305.0;531.0;36.0;-52.0;207.0;-244.0
220.0;451.0;897.0;1751.0;328.0;572.0;186.0;396.0;808.0;1608.0;302.0;534.0;59.0;-48.0;256.0;-200.0
218.0;446.0;890.0;1752.0;328.0;569.0;180.0;385.0;801.0;1608.0;303.0;534.0;28.0;-44.0;156.0;-172.0
217.0;443.0;886.0;1738.0;327.0;567.0;180.0;383.0;790.0;1593.0;300.0;528.0;27.0;-44.0;104.0;-172.0
211.0;435.0;867.0;1703.0;324.0;565.0;180.0;382.0;791.0;1573.0;297.0;524.0;25.0;-44.0;99.0;-172.0
214.0;436.0;873.0;1715.0;323.0;563.0;185.0;391.0;798.0;1598.0;299.0;526.0;39.0;-40.0;189.0;-158.0
210.0;432.0;862.0;1700.0;318.0;557.0;182.0;382.0;792.0;1569.0;295.0;519.0;35.0;-51.0;196.0;-182.0
214.0;433.0;868.0;1702.0;320.0;557.0;183.0;384.0;789.0;1566.0;295.0;522.0;33.0;-51.0;148.0;-202.0
211.0;433.0;867.0;1708.0;321.0;561.0;182.0;385.0;796.0;1582.0;298.0;524.0;43.0;-56.0;157.0;-216.0
217.0;443.0;884.0;1735.0;328.0;565.0;182.0;386.0;794.0;1584.0;296.0;527.0;50.0;-57.0;206.0;-216.0
217.0;443.0;883.0;1732.0;324.0;566.0;183.0;387.0;791.0;1576.0;296.0;524.0;48.0;-57.0;242.0;-217.0
220.0;449.0;893.0;1735.0;326.0;565.0;180.0;383.0;790.0;1593.0;302.0;529.0;47.0;-59.0;209.0;-217.0
216.0;444.0;884.0;1740.0;326.0;568.0;179.0;386.0;790.0;1593.0;300.0;529.0;53.0;-59.0;190.0;-223.0
218.0;445.0;892.0;1732.0;327.0;566.0;187.0;392.0;797.0;1597.0;298.0;528.0;52.0;-59.0;201.0;-223.0
215.0;439.0;878.0;1732.0;325.0;565.0;180.0;385.0;799.0;1599.0;301.0;527.0;41.0;-63.0;223.0;-248.0
213.0;436.0;867.0;1704.0;321.0;560.0;181.0;382.0;787.0;1566.0;295.0;521.0;48.0;-64.0;242.0;-263.0
209.0;431.0;855.0;1685.0;319.0;557.0;175.0;377.0;781.0;1560.0;297.0;520.0;53.0;-64.0;254.0;-265.0
215.0;438.0;874.0;1714.0;322.0;560.0;180.0;382.0;791.0;1591.0;298.0;520.0;65.0;-64.0;254.0;-265.0
220.0;448.0;888.0;1750.0;327.0;569.0;183.0;386.0;800.0;1606.0;301.0;533.0;47.0;-68.0;236.0;-263.0
221.0;451.0;902.0;1775.0;332.0;579.0;186.0;395.0;826.0;1647.0;308.0;538.0;57.0;-64.0;224.0;-262.0
228.0;465.0;927.0;1829.0;340.0;587.0;190.0;401.0;829.0;1655.0;313.0;546.0;51.0;-57.0;235.0;-247.0
229.0;466.0;925.0;1806.0;337.0;587.0;188.0;403.0;834.0;1655.0;315.0;552.0;26.0;-39.0;125.0;-147.0
225.0;465.0;926.0;1834.0;343.0;591.0;196.0;414.0;844.0;1680.0;318.0;550.0;-2.0;-5.0;4.0;-33.0
218.0;444.0;887.0;1770.0;334.0;577.0;186.0;395.0;812.0;1619.0;305.0;536.0;-24.0;9.0;-72.0;60.0
209.0;428.0;860.0;1711.0;323.0;566.0;183.0;385.0;797.0;1579.0;298.0;526.0;-35.0;31.0;-143.0;144.0
201.0;407.0;818.0;1625.0;307.0;531.0;165.0;352.0;738.0;1482.0;279.0;496.0;-36.0;56.0;-184.0;241.0
173.0;360.0;721.0;1457.0;283.0;504.0;160.0;342.0;709.0;1412.0;265.0;469.0;-59.0;42.0;-236.0;188.0
181.0;371.0;743.0;1473.0;280.0;495.0;157.0;337.0;692.0;1390.0;263.0;461.0;-62.0;63.0;-266.0;281.0
174.0;355.0;715.0;1430.0;273.0;480.0;154.0;326.0;671.0;1339.0;253.0;453.0;-62.0;74.0;-301.0;317.0
165.0;340.0;678.0;1340.0;254.0;451.0;141.0;299.0;619.0;1223.0;233.0;412.0;-76.0;91.0;-319.0;341.0
142.0;295.0;596.0;1184.0;230.0;412.0;125.0;267.0;559.0;1126.0;215.0;384.0;-83.0;90.0;-331.0;331.0
128.0;263.0;525.0;1052.0;205.0;374.0;117.0;247.0;507.0;992.0;187.0;338.0;-83.0;92.0;-335.0;353.0
105.0;218.0;434.0;875.0;174.0;326.0;101.0;214.0;441.0;885.0;168.0;309.0;-88.0;88.0;-346.0;352.0
98.0;202.0;410.0;826.0;165.0;304.0;91.0;196.0;408.0;825.0;158.0;286.0;-85.0;87.0;-346.0;350.0
93.0;192.0;387.0;771.0;155.0;292.0;88.0;185.0;391.0;784.0;152.0;275.0;-85.0;87.0;-346.0;361.0
91.0;185.0;369.0;744.0;148.0;279.0;85.0;182.0;375.0;745.0;143.0;259.0;-82.0;92.0;-340.0;358.0
84.0;173.0;346.0;700.0;140.0;265.0;77.0;165.0;350.0;706.0;137.0;249.0;-82.0;86.0;-336.0;346.0
80.0;166.0;338.0;689.0;140.0;266.0;79.0;173.0;361.0;733.0;143.0;262.0;-82.0;74.0;-336.0;316.0
86.0;177.0;355.0;706.0;141.0;263.0;78.0;165.0;349.0;702.0;135.0;246.0;-82.0;85.0;-336.0;339.0
83.0;174.0;348.0;706.0;142.0;264.0;75.0;162.0;338.0;692.0;133.0;243.0;-82.0;87.0;-318.0;350.0
75.0;155.0;314.0;629.0;124.0;240.0;73.0;156.0;317.0;638.0;120.0;221.0;-87.0;89.0;-338.0;354.0
68.0;141.0;285.0;569.0;116.0;224.0;64.0;139.0;286.0;579.0;112.0;206.0;-87.0;81.0;-338.0;315.0
65.0;132.0;270.0;546.0;111.0;217.0;66.0;138.0;283.0;580.0;112.0;208.0;-85.0;95.0;-338.0;359.0
66.0;135.0;274.0;540.0;108.0;209.0;63.0;133.0;279.0;551.0;106.0;195.0;-85.0;86.0;-351.0;353.0
58.0;121.0;243.0;490.0;101.0;199.0;56.0;121.0;252.0;510.0;99.0;183.0;-93.0;92.0;-356.0;362.0
55.0;115.0;231.0;465.0;96.0;190.0;57.0;118.0;247.0;500.0;97.0;181.0;-92.0;92.0;-351.0;376.0
55.0;114.0;228.0;465.0;96.0;187.0;53.0;115.0;239.0;488.0;95.0;174.0;-92.0;94.0;-358.0;368.0
52.0;107.0;211.0;430.0;91.0;178.0;54.0;113.0;237.0;473.0;91.0;168.0;-92.0;84.0;-359.0;365.0
51.0;104.0;210.0;426.0;89.0;178.0;55.0;113.0;231.0;459.0;90.0;167.0;-90.0;99.0;-359.0;373.0
51.0;105.0;213.0;428.0;88.0;173.0;52.0;108.0;223.0;448.0;86.0;161.0;-83.0;111.0;-345.0;378.0
49.0;101.0;199.0;401.0;84.0;168.0;51.0;109.0;224.0;444.0;87.0;162.0;-83.0;90.0;-354.0;360.0
52.0;107.0;218.0;433.0;89.0;173.0;53.0;110.0;227.0;454.0;88.0;163.0;-79.0;96.0;-354.0;368.0
49.0;102.0;204.0;403.0;83.0;164.0;48.0;100.0;210.0;418.0;81.0;153.0;-79.0;93.0;-354.0;354.0
43.0;90.0;181.0;358.0;76.0;153.0;46.0;97.0;198.0;394.0;77.0;146.0;-88.0;92.0;-361.0;373.0
44.0;93.0;187.0;379.0;79.0;154.0;46.0;97.0;198.0;403.0;80.0;147.0;-89.0;94.0;-361.0;383.0
47.0;96.0;192.0;388.0;81.0;161.0;47.0;97.0;203.0;407.0;82.0;150.0;-89.0;96.0;-361.0;381.0
47.0;95.0;190.0;384.0;78.0;154.0;47.0;95.0;198.0;392.0;77.0;142.0;-89.0;89.0;-359.0;373.0
38.0;79.0;155.0;310.0;66.0;134.0;40.0;83.0;169.0;340.0;66.0;127.0;-92.0;75.0;-358.0;370.0
37.0;74.0;148.0;292.0;63.0;130.0;41.0;82.0;168.0;337.0;65.0;121.0;-92.0;88.0;-354.0;373.0
35.0;70.0;138.0;286.0;60.0;126.0;36.0;77.0;163.0;329.0;65.0;120.0;-92.0;87.0;-354.0;366.0
33.0;67.0;131.0;267.0;57.0;118.0;36.0;72.0;148.0;292.0;58.0;109.0;-85.0;98.0;-353.0;374.0
28.0;58.0;115.0;230.0;51.0;104.0;29.0;61.0;128.0;256.0;50.0;97.0;-85.0;83.0;-350.0;369.0
24.0;50.0;96.0;192.0;43.0;95.0;30.0;61.0;116.0;228.0;44.0;85.0;-85.0;88.0;-350.0;366.0
19.0;42.0;82.0;166.0;40.0;87.0;27.0;53.0;109.0;220.0;45.0;85.0;-85.0;96.0;-352.0;373.0
22.0;46.0;91.0;182.0;41.0;89.0;27.0;53.0;111.0;218.0;43.0;80.0;-85.0;91.0;-350.0;364.0
20.0;37.0;71.0;142.0;33.0;73.0;25.0;49.0;100.0;178.0;36.0;69.0;-85.0;85.0;-350.0;371.0
16.0;32.0;59.0;114.0;28.0;66.0;20.0;39.0;81.0;152.0;31.0;60.0;-90.0;94.0;-352.0;365.0
15.0;30.0;57.0;121.0;30.0;71.0;23.0;47.0;96.0;183.0;37.0;69.0;-91.0;88.0;-346.0;354.0
21.0;42.0;79.0;161.0;36.0;78.0;26.0;52.0;102.0;192.0;36.0;72.0;-91.0;86.0;-344.0;355.0
18.0;36.0;68.0;136.0;32.0;73.0;23.0;44.0;89.0;179.0;35.0;68.0;-85.0;83.0;-342.0;364.0
17.0;33.0;64.0;132.0;32.0;72.0;23.0;44.0;87.0;170.0;35.0;66.0;-85.0;79.0;-339.0;334.0
18.0;37.0;69.0;138.0;32.0;71.0;19.0;41.0;85.0;169.0;34.0;68.0;-84.0;83.0;-332.0;350.0
19.0;35.0;68.0;137.0;31.0;67.0;22.0;42.0;81.0;160.0;31.0;64.0;-84.0;90.0;-332.0;321.0
15.0;30.0;55.0;111.0;27.0;63.0;18.0;36.0;74.0;142.0;29.0;58.0;-85.0;96.0;-332.0;338.0
14.0;29.0;54.0;108.0;26.0;61.0;20.0;40.0;81.0;145.0;29.0;56.0;-77.0;83.0;-320.0;327.0
14.0;27.0;49.0;96.0;25.0;58.0;18.0;34.0;68.0;126.0;26.0;50.0;-87.0;88.0;-332.0;353.0
10.0;19.0;34.0;67.0;18.0;47.0;14.0;28.0;54.0;102.0;20.0;41.0;-87.0;79.0;-332.0;333.0
8.0;12.0;21.0;42.0;14.0;40.0;15.0;28.0;53.0;93.0;19.0;37.0;-85.0;76.0;-330.0;336.0
7.0;14.0;24.0;45.0;14.0;40.0;15.0;27.0;54.0;93.0;19.0;40.0;-78.0;85.0;-330.0;331.0
11.0;21.0;36.0;68.0;18.0;44.0;17.0;31.0;59.0;99.0;20.0;41.0;-85.0;86.0;-331.0;337.0
10.0;19.0;35.0;74.0;18.0;44.0;17.0;34.0;62.0;109.0;21.0;43.0;-78.0;86.0;-331.0;345.0
10.0;17.0;28.0;48.0;14.0;37.0;12.0;22.0;42.0;72.0;16.0;33.0;-84.0;88.0;-331.0;346.0
5.0;8.0;11.0;21.0;10.0;30.0;12.0;20.0;36.0;60.0;14.0;26.0;-78.0;79.0;-331.0;342.0
6.0;10.0;14.0;26.0;11.0;31.0;13.0;21.0;39.0;63.0;13.0;27.0;-79.0;90.0;-331.0;337.0
5.0;8.0;11.0;21.0;10.0;28.0;11.0;19.0;35.0;61.0;13.0;25.0;-79.0;80.0;-321.0;329.0
5.0;8.0;10.0;20.0;9.0;26.0;9.0;17.0;30.0;48.0;12.0;24.0;-80.0;80.0;-321.0;321.0
5.0;8.0;11.0;19.0;8.0;26.0;11.0;18.0;31.0;55.0;12.0;24.0;-80.0;84.0;-321.0;336.0
3.0;5.0;5.0;10.0;6.0;22.0;9.0;13.0;25.0;38.0;9.0;17.0;-80.0;86.0;-317.0;343.0
