OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
11.0;25.0;52.0;116.0;25.0;47.0;11.0;24.0;52.0;113.0;22.0;43.0;30.0;-31.0;100.0;-102.0
11.0;25.0;53.0;115.0;24.0;49.0;10.0;24.0;54.0;112.0;22.0;44.0;29.0;-31.0;101.0;-102.0
12.0;26.0;56.0;119.0;26.0;50.0;10.0;25.0;56.0;120.0;24.0;46.0;29.0;-24.0;88.0;-99.0
9.0;21.0;47.0;104.0;24.0;50.0;11.0;25.0;53.0;120.0;25.0;46.0;-7.0;17.0;-47.0;61.0
12.0;27.0;57.0;125.0;26.0;51.0;12.0;27.0;58.0;127.0;26.0;48.0;-7.0;17.0;-47.0;95.0
11.0;26.0;56.0;120.0;27.0;54.0;11.0;26.0;58.0;127.0;25.0;48.0;-3.0;19.0;-39.0;61.0
10.0;23.0;52.0;114.0;26.0;55.0;8.0;23.0;55.0;121.0;26.0;50.0;-3.0;15.0;-39.0;69.0
12.0;27.0;60.0;129.0;28.0;58.0;12.0;27.0;61.0;135.0;27.0;51.0;4.0;11.0;-24.0;40.0
15.0;33.0;72.0;159.0;35.0;70.0;16.0;35.0;77.0;169.0;34.0;66.0;17.0;-6.0;39.0;-22.0
18.0;39.0;84.0;177.0;38.0;73.0;16.0;38.0;81.0;174.0;37.0;69.0;18.0;-14.0;72.0;-88.0
17.0;38.0;82.0;180.0;39.0;76.0;16.0;36.0;85.0;184.0;37.0;71.0;22.0;-25.0;83.0;-106.0
19.0;43.0;92.0;196.0;41.0;81.0;18.0;42.0;93.0;198.0;40.0;76.0;23.0;-31.0;107.0;-106.0
20.0;44.0;96.0;206.0;44.0;85.0;19.0;43.0;97.0;211.0;42.0;79.0;35.0;-31.0;110.0;-106.0
22.0;50.0;105.0;224.0;47.0;88.0;20.0;43.0;98.0;210.0;43.0;83.0;27.0;-31.0;105.0;-106.0
24.0;51.0;108.0;232.0;48.0;93.0;18.0;45.0;103.0;222.0;47.0;86.0;26.0;-13.0;28.0;-24.0
23.0;52.0;111.0;236.0;50.0;96.0;20.0;48.0;107.0;232.0;47.0;89.0;26.0;-8.0;42.0;-11.0
22.0;49.0;103.0;223.0;48.0;92.0;20.0;46.0;103.0;223.0;45.0;88.0;-1.0;7.0;-22.0;43.0
20.0;43.0;93.0;205.0;46.0;91.0;20.0;46.0;101.0;218.0;45.0;85.0;-1.0;9.0;-38.0;71.0
20.0;44.0;94.0;202.0;46.0;94.0;21.0;50.0;107.0;230.0;45.0;88.0;-1.0;7.0;-38.0;96.0
20.0;45.0;96.0;213.0;48.0;93.0;23.0;51.0;107.0;227.0;46.0;86.0;-1.0;7.0;-38.0;65.0
20.0;44.0;94.0;201.0;45.0;90.0;20.0;46.0;105.0;221.0;45.0;85.0;0.0;3.0;-33.0;59.0
23.0;51.0;107.0;230.0;50.0;98.0;21.0;50.0;113.0;239.0;47.0;91.0;25.0;-7.0;58.0;-13.0
22.0;50.0;108.0;232.0;50.0;101.0;22.0;51.0;113.0;240.0;48.0;93.0;1.0;26.0;0.0;11.0
20.0;45.0;95.0;210.0;48.0;98.0;20.0;49.0;109.0;233.0;48.0;92.0;6.0;22.0;2.0;2.0
19.0;41.0;91.0;199.0;44.0;90.0;22.0;50.0;105.0;226.0;46.0;86.0;24.0;-21.0;82.0;-80.0
20.0;46.0;100.0;219.0;48.0;95.0;23.0;49.0;111.0;239.0;48.0;91.0;44.0;-27.0;121.0;-80.0
22.0;50.0;106.0;232.0;51.0;101.0;23.0;54.0;119.0;254.0;52.0;97.0;23.0;-27.0;91.0;-80.0
24.0;53.0;115.0;252.0;55.0;108.0;25.0;57.0;125.0;266.0;55.0;104.0;28.0;-27.0;81.0;-80.0
25.0;55.0;118.0;262.0;56.0;112.0;27.0;57.0;128.0;273.0;57.0;106.0;-3.0;23.0;-49.0;125.0
26.0;58.0;125.0;271.0;60.0;117.0;26.0;58.0;130.0;278.0;58.0;109.0;-10.0;33.0;-78.0;122.0
22.0;50.0;108.0;241.0;54.0;106.0;26.0;58.0;122.0;261.0;52.0;98.0;-13.0;21.0;-84.0;125.0
23.0;51.0;109.0;236.0;52.0;102.0;22.0;54.0;116.0;249.0;51.0;97.0;-13.0;31.0;-78.0;146.0
20.0;45.0;98.0;216.0;50.0;101.0;23.0;50.0;110.0;238.0;48.0;95.0;-13.0;33.0;-78.0;164.0
20.0;45.0;96.0;212.0;49.0;99.0;23.0;51.0;112.0;238.0;48.0;91.0;-13.0;15.0;-78.0;109.0
21.0;46.0;99.0;212.0;48.0;96.0;23.0;51.0;110.0;234.0;46.0;91.0;-3.0;15.0;-45.0;62.0
19.0;43.0;92.0;205.0;46.0;94.0;21.0;50.0;111.0;238.0;48.0;90.0;-3.0;17.0;-45.0;65.0
20.0;44.0;94.0;208.0;47.0;97.0;24.0;52.0;116.0;243.0;48.0;91.0;-3.0;14.0;-45.0;72.0
20.0;44.0;95.0;211.0;48.0;98.0;23.0;50.0;110.0;240.0;49.0;93.0;-3.0;14.0;-45.0;75.0
21.0;47.0;100.0;224.0;49.0;100.0;24.0;53.0;115.0;246.0;50.0;95.0;-3.0;14.0;-45.0;61.0
23.0;51.0;108.0;234.0;51.0;101.0;22.0;54.0;116.0;246.0;50.0;96.0;-3.0;11.0;-39.0;55.0
22.0;49.0;105.0;227.0;50.0;101.0;22.0;51.0;114.0;246.0;49.0;92.0;-3.0;4.0;-38.0;58.0
30.0;65.0;136.0;296.0;61.0;120.0;28.0;65.0;142.0;300.0;61.0;111.0;-6.0;20.0;-66.0;110.0
27.0;60.0;126.0;273.0;59.0;117.0;29.0;62.0;138.0;294.0;59.0;112.0;-9.0;26.0;-68.0;118.0
27.0;61.0;131.0;281.0;61.0;117.0;30.0;64.0;140.0;292.0;58.0;110.0;-9.0;23.0;-69.0;97.0
27.0;60.0;127.0;277.0;58.0;116.0;28.0;61.0;133.0;280.0;56.0;107.0;-9.0;21.0;-69.0;111.0
28.0;62.0;129.0;282.0;59.0;116.0;28.0;61.0;135.0;282.0;57.0;108.0;-9.0;17.0;-69.0;85.0
26.0;56.0;119.0;256.0;56.0;110.0;26.0;63.0;131.0;279.0;56.0;105.0;-14.0;21.0;-70.0;111.0
27.0;57.0;120.0;258.0;56.0;108.0;27.0;58.0;128.0;271.0;56.0;103.0;-9.0;29.0;-70.0;146.0
21.0;48.0;104.0;229.0;51.0;102.0;25.0;57.0;122.0;258.0;51.0;98.0;-8.0;35.0;-61.0;126.0
20.0;45.0;98.0;217.0;48.0;100.0;24.0;53.0;118.0;247.0;49.0;94.0;-8.0;14.0;-61.0;91.0
20.0;45.0;96.0;214.0;48.0;98.0;23.0;52.0;115.0;250.0;50.0;95.0;-8.0;15.0;-61.0;80.0
22.0;49.0;108.0;230.0;51.0;102.0;23.0;54.0;122.0;257.0;52.0;97.0;-8.0;15.0;-61.0;91.0
25.0;53.0;113.0;245.0;53.0;106.0;25.0;55.0;124.0;267.0;53.0;101.0;-13.0;29.0;-87.0;112.0
26.0;57.0;120.0;263.0;57.0;111.0;27.0;59.0;130.0;280.0;57.0;107.0;-27.0;38.0;-123.0;163.0
24.0;53.0;114.0;251.0;56.0;113.0;27.0;63.0;135.0;284.0;58.0;109.0;-27.0;46.0;-123.0;204.0
27.0;57.0;121.0;260.0;58.0;116.0;28.0;62.0;136.0;291.0;60.0;111.0;-29.0;54.0;-157.0;236.0
27.0;58.0;124.0;273.0;61.0;118.0;26.0;62.0;136.0;290.0;57.0;109.0;-29.0;45.0;-157.0;150.0
25.0;55.0;118.0;251.0;54.0;109.0;26.0;60.0;128.0;271.0;54.0;101.0;-19.0;50.0;-163.0;211.0
23.0;49.0;107.0;233.0;51.0;106.0;24.0;55.0;125.0;256.0;50.0;98.0;-17.0;34.0;-128.0;176.0
22.0;50.0;104.0;226.0;51.0;103.0;24.0;54.0;119.0;253.0;51.0;98.0;-15.0;56.0;-128.0;218.0
23.0;50.0;106.0;228.0;50.0;100.0;26.0;55.0;120.0;255.0;51.0;95.0;-15.0;34.0;-128.0;176.0
21.0;49.0;104.0;222.0;48.0;98.0;24.0;53.0;118.0;245.0;50.0;96.0;-17.0;50.0;-167.0;218.0
21.0;49.0;106.0;227.0;50.0;100.0;23.0;52.0;116.0;246.0;49.0;95.0;-28.0;63.0;-172.0;294.0
16.0;37.0;81.0;189.0;46.0;96.0;24.0;51.0;111.0;235.0;47.0;91.0;-30.0;50.0;-172.0;231.0
19.0;41.0;87.0;190.0;43.0;93.0;22.0;50.0;112.0;234.0;47.0;90.0;-30.0;57.0;-172.0;217.0
20.0;46.0;97.0;207.0;46.0;96.0;25.0;53.0;114.0;236.0;48.0;91.0;-28.0;46.0;-170.0;219.0
19.0;41.0;92.0;203.0;46.0;96.0;21.0;51.0;115.0;238.0;48.0;94.0;-15.0;34.0;-117.0;154.0
20.0;47.0;98.0;214.0;48.0;98.0;23.0;54.0;116.0;243.0;50.0;93.0;-14.0;18.0;-78.0;100.0
22.0;47.0;103.0;221.0;48.0;98.0;25.0;55.0;119.0;252.0;50.0;95.0;-11.0;15.0;-78.0;79.0
22.0;49.0;109.0;234.0;50.0;102.0;25.0;55.0;120.0;253.0;50.0;98.0;-11.0;20.0;-65.0;82.0
24.0;55.0;115.0;242.0;54.0;108.0;26.0;59.0;133.0;275.0;56.0;105.0;-11.0;19.0;-65.0;110.0
27.0;60.0;127.0;272.0;59.0;117.0;28.0;63.0;136.0;291.0;59.0;110.0;-11.0;20.0;-79.0;91.0
26.0;59.0;125.0;272.0;59.0;118.0;29.0;65.0;142.0;300.0;61.0;113.0;-11.0;20.0;-79.0;117.0
29.0;63.0;136.0;296.0;63.0;124.0;31.0;68.0;148.0;316.0;64.0;119.0;-9.0;23.0;-69.0;105.0
30.0;67.0;144.0;307.0;66.0;128.0;30.0;70.0;150.0;319.0;64.0;123.0;-11.0;18.0;-76.0;100.0
32.0;69.0;148.0;317.0;67.0;130.0;32.0;73.0;155.0;337.0;67.0;125.0;-13.0;16.0;-69.0;112.0
33.0;71.0;150.0;323.0;69.0;133.0;32.0;72.0;158.0;342.0;69.0;129.0;-4.0;17.0;-63.0;94.0
33.0;73.0;157.0;333.0;71.0;137.0;32.0;74.0;162.0;342.0;68.0;128.0;-13.0;13.0;-63.0;74.0
33.0;73.0;152.0;333.0;70.0;137.0;34.0;74.0;164.0;345.0;68.0;129.0;-13.0;17.0;-68.0;72.0
33.0;74.0;156.0;337.0;71.0;136.0;34.0;75.0;164.0;346.0;69.0;129.0;-13.0;23.0;-68.0;104.0
32.0;71.0;150.0;320.0;69.0;135.0;32.0;73.0;161.0;340.0;68.0;127.0;-19.0;43.0;-124.0;187.0
29.0;66.0;140.0;309.0;67.0;133.0;32.0;70.0;153.0;325.0;66.0;124.0;-21.0;43.0;-136.0;196.0
31.0;69.0;143.0;314.0;68.0;132.0;31.0;73.0;159.0;331.0;65.0;125.0;-21.0;47.0;-138.0;197.0
30.0;67.0;142.0;307.0;66.0;131.0;31.0;70.0;155.0;332.0;66.0;123.0;-22.0;37.0;-140.0;168.0
30.0;65.0;139.0;303.0;65.0;128.0;31.0;70.0;151.0;316.0;64.0;120.0;-21.0;42.0;-138.0;183.0
29.0;63.0;136.0;291.0;64.0;125.0;29.0;66.0;144.0;308.0;62.0;116.0;-20.0;48.0;-136.0;194.0
26.0;58.0;124.0;271.0;59.0;117.0;28.0;63.0;144.0;304.0;59.0;113.0;-20.0;21.0;-76.0;108.0
28.0;63.0;133.0;287.0;61.0;119.0;29.0;66.0;142.0;301.0;60.0;113.0;-11.0;21.0;-76.0;86.0
28.0;63.0;133.0;284.0;62.0;121.0;30.0;67.0;145.0;297.0;62.0;115.0;-3.0;17.0;-42.0;81.0
28.0;64.0;135.0;291.0;62.0;122.0;30.0;66.0;146.0;305.0;61.0;115.0;1.0;12.0;-28.0;52.0
29.0;63.0;133.0;289.0;62.0;122.0;31.0;68.0;145.0;309.0;61.0;116.0;1.0;12.0;-28.0;41.0
29.0;65.0;136.0;294.0;63.0;123.0;29.0;67.0;145.0;311.0;63.0;116.0;-3.0;8.0;-28.0;52.0
28.0;62.0;134.0;290.0;62.0;124.0;31.0;71.0;152.0;317.0;63.0;119.0;-8.0;22.0;-75.0;103.0
31.0;69.0;145.0;310.0;67.0;131.0;31.0;71.0;157.0;325.0;66.0;126.0;-27.0;54.0;-127.0;240.0
32.0;70.0;146.0;310.0;66.0;131.0;32.0;74.0;160.0;335.0;65.0;120.0;-27.0;47.0;-127.0;155.0
27.0;60.0;126.0;276.0;59.0;118.0;28.0;64.0;141.0;296.0;58.0;110.0;-33.0;45.0;-173.0;229.0
23.0;51.0;112.0;241.0;54.0;111.0;26.0;61.0;132.0;280.0;56.0;106.0;-33.0;47.0;-173.0;229.0
23.0;53.0;111.0;246.0;55.0;112.0;27.0;60.0;133.0;277.0;56.0;110.0;-38.0;58.0;-222.0;295.0
25.0;56.0;115.0;251.0;57.0;116.0;25.0;59.0;131.0;274.0;56.0;109.0;-38.0;94.0;-222.0;398.0
23.0;49.0;103.0;225.0;51.0;110.0;26.0;58.0;127.0;267.0;54.0;104.0;-43.0;89.0;-223.0;383.0
25.0;54.0;118.0;262.0;58.0;119.0;31.0;67.0;145.0;305.0;62.0;116.0;-61.0;51.0;-299.0;383.0
28.0;62.0;131.0;277.0;60.0;122.0;33.0;68.0;148.0;310.0;61.0;116.0;-61.0;52.0;-299.0;281.0
27.0;60.0;127.0;270.0;59.0;117.0;29.0;64.0;133.0;273.0;53.0;102.0;-65.0;99.0;-321.0;404.0
16.0;36.0;74.0;161.0;38.0;84.0;22.0;47.0;97.0;200.0;38.0;74.0;-65.0;95.0;-327.0;395.0
