OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
99.0;211.0;437.0;893.0;178.0;331.0;85.0;187.0;401.0;836.0;161.0;297.0;-18.0;10.0;-38.0;31.0
99.0;208.0;432.0;876.0;175.0;326.0;85.0;185.0;392.0;819.0;157.0;292.0;-17.0;7.0;-28.0;52.0
96.0;204.0;421.0;859.0;171.0;320.0;83.0;177.0;379.0;798.0;157.0;286.0;-15.0;10.0;-16.0;0.0
95.0;201.0;416.0;849.0;169.0;316.0;81.0;179.0;386.0;791.0;155.0;285.0;24.0;-10.0;74.0;-77.0
98.0;205.0;428.0;878.0;172.0;323.0;80.0;174.0;383.0;811.0;160.0;292.0;14.0;-14.0;81.0;-87.0
102.0;215.0;442.0;903.0;179.0;334.0;82.0;185.0;402.0;838.0;165.0;301.0;30.0;-16.0;125.0;-111.0
106.0;225.0;463.0;947.0;185.0;342.0;90.0;196.0;418.0;869.0;169.0;311.0;16.0;-17.0;97.0;-117.0
110.0;231.0;475.0;969.0;191.0;353.0;90.0;199.0;426.0;890.0;173.0;318.0;21.0;-21.0;119.0;-118.0
111.0;232.0;480.0;980.0;195.0;361.0;94.0;204.0;437.0;909.0;177.0;324.0;22.0;-21.0;117.0;-118.0
114.0;240.0;495.0;1012.0;200.0;368.0;94.0;204.0;445.0;929.0;180.0;330.0;27.0;-21.0;118.0;-118.0
115.0;242.0;498.0;1031.0;203.0;374.0;100.0;216.0;462.0;948.0;185.0;338.0;20.0;-21.0;123.0;-118.0
119.0;249.0;517.0;1059.0;211.0;385.0;100.0;220.0;470.0;985.0;191.0;349.0;32.0;-21.0;147.0;-118.0
124.0;261.0;533.0;1088.0;215.0;392.0;108.0;230.0;489.0;1009.0;194.0;353.0;23.0;-21.0;89.0;-102.0
117.0;244.0;505.0;1034.0;205.0;374.0;98.0;214.0;456.0;944.0;184.0;336.0;10.0;-19.0;91.0;-87.0
118.0;245.0;501.0;1022.0;202.0;372.0;95.0;211.0;452.0;946.0;184.0;338.0;11.0;-19.0;119.0;-87.0
119.0;250.0;514.0;1041.0;205.0;374.0;100.0;221.0;471.0;969.0;186.0;339.0;13.0;-19.0;84.0;-87.0
118.0;248.0;509.0;1039.0;205.0;375.0;98.0;216.0;459.0;969.0;188.0;340.0;11.0;-13.0;81.0;-81.0
117.0;247.0;508.0;1030.0;205.0;375.0;97.0;213.0;457.0;955.0;187.0;338.0;16.0;-13.0;54.0;-53.0
115.0;243.0;506.0;1028.0;205.0;376.0;97.0;214.0;461.0;960.0;187.0;340.0;8.0;-9.0;81.0;-47.0
117.0;245.0;504.0;1027.0;204.0;378.0;95.0;212.0;458.0;955.0;186.0;343.0;8.0;-9.0;48.0;-53.0
116.0;248.0;508.0;1030.0;205.0;379.0;101.0;218.0;464.0;960.0;190.0;348.0;7.0;-9.0;53.0;-76.0
122.0;255.0;527.0;1069.0;211.0;387.0;100.0;220.0;473.0;991.0;193.0;352.0;8.0;-9.0;73.0;-76.0
127.0;265.0;546.0;1108.0;218.0;397.0;107.0;235.0;498.0;1020.0;197.0;362.0;11.0;-25.0;94.0;-109.0
128.0;267.0;551.0;1113.0;220.0;400.0;112.0;241.0;500.0;1036.0;201.0;362.0;17.0;-25.0;142.0;-109.0
130.0;272.0;560.0;1126.0;221.0;405.0;110.0;241.0;511.0;1058.0;203.0;369.0;33.0;-25.0;167.0;-109.0
130.0;273.0;555.0;1130.0;223.0;406.0;105.0;234.0;502.0;1053.0;204.0;370.0;23.0;-24.0;102.0;-96.0
133.0;278.0;568.0;1156.0;228.0;414.0;109.0;240.0;510.0;1064.0;206.0;374.0;11.0;-21.0;74.0;-78.0
128.0;269.0;551.0;1132.0;225.0;408.0;110.0;239.0;509.0;1060.0;205.0;375.0;7.0;-21.0;60.0;-78.0
134.0;281.0;573.0;1159.0;229.0;419.0;116.0;251.0;526.0;1079.0;210.0;380.0;5.0;-14.0;70.0;-76.0
134.0;282.0;574.0;1175.0;230.0;419.0;113.0;246.0;524.0;1086.0;211.0;383.0;4.0;-10.0;60.0;-64.0
133.0;281.0;576.0;1169.0;231.0;420.0;116.0;252.0;531.0;1094.0;215.0;389.0;-17.0;2.0;-29.0;14.0
136.0;286.0;585.0;1186.0;236.0;426.0;119.0;254.0;539.0;1107.0;214.0;388.0;-18.0;26.0;-58.0;79.0
134.0;280.0;577.0;1177.0;232.0;421.0;116.0;247.0;525.0;1085.0;211.0;381.0;-18.0;26.0;-58.0;79.0
138.0;285.0;584.0;1183.0;232.0;421.0;114.0;245.0;525.0;1083.0;210.0;384.0;-18.0;16.0;-77.0;79.0
134.0;282.0;578.0;1175.0;232.0;421.0;113.0;245.0;519.0;1082.0;211.0;386.0;-18.0;21.0;-77.0;79.0
134.0;283.0;581.0;1174.0;230.0;418.0;115.0;252.0;529.0;1089.0;212.0;384.0;-19.0;24.0;-75.0;90.0
128.0;267.0;548.0;1127.0;223.0;408.0;108.0;235.0;502.0;1042.0;202.0;367.0;-21.0;34.0;-75.0;85.0
125.0;263.0;536.0;1092.0;216.0;397.0;110.0;238.0;507.0;1019.0;195.0;360.0;-21.0;25.0;-75.0;65.0
122.0;254.0;520.0;1062.0;211.0;389.0;102.0;225.0;485.0;1000.0;196.0;356.0;-21.0;11.0;-58.0;48.0
119.0;250.0;517.0;1050.0;208.0;387.0;103.0;222.0;474.0;983.0;191.0;351.0;-19.0;10.0;-58.0;48.0
123.0;259.0;526.0;1064.0;211.0;388.0;104.0;225.0;480.0;991.0;192.0;354.0;-19.0;10.0;-58.0;45.0
122.0;253.0;521.0;1054.0;208.0;383.0;102.0;220.0;467.0;985.0;192.0;349.0;-19.0;13.0;-71.0;54.0
116.0;244.0;500.0;1022.0;205.0;376.0;102.0;219.0;469.0;960.0;190.0;344.0;-19.0;28.0;-71.0;79.0
116.0;245.0;499.0;1021.0;203.0;376.0;103.0;221.0;468.0;960.0;187.0;340.0;-17.0;23.0;-71.0;78.0
117.0;246.0;504.0;1021.0;203.0;374.0;99.0;217.0;464.0;961.0;189.0;342.0;-17.0;24.0;-72.0;76.0
117.0;243.0;495.0;1014.0;202.0;373.0;103.0;220.0;465.0;952.0;183.0;339.0;-17.0;23.0;-72.0;74.0
116.0;246.0;502.0;1016.0;202.0;373.0;99.0;218.0;467.0;964.0;188.0;342.0;-12.0;23.0;-45.0;76.0
116.0;245.0;503.0;1027.0;203.0;379.0;98.0;218.0;468.0;972.0;189.0;345.0;-24.0;31.0;-72.0;74.0
115.0;243.0;497.0;1015.0;202.0;373.0;99.0;217.0;460.0;958.0;186.0;339.0;-24.0;14.0;-72.0;62.0
116.0;245.0;502.0;1026.0;204.0;374.0;103.0;222.0;472.0;961.0;187.0;339.0;-18.0;19.0;-43.0;62.0
117.0;246.0;505.0;1021.0;204.0;375.0;102.0;222.0;471.0;964.0;185.0;342.0;-18.0;11.0;-42.0;35.0
116.0;242.0;501.0;1010.0;202.0;375.0;103.0;220.0;464.0;962.0;188.0;343.0;-25.0;21.0;-43.0;35.0
115.0;246.0;502.0;1024.0;205.0;378.0;100.0;219.0;465.0;973.0;189.0;342.0;-25.0;21.0;-43.0;41.0
120.0;251.0;513.0;1048.0;208.0;384.0;106.0;229.0;484.0;993.0;194.0;353.0;-25.0;23.0;-79.0;81.0
124.0;259.0;531.0;1094.0;217.0;394.0;109.0;237.0;501.0;1030.0;202.0;368.0;-25.0;38.0;-79.0;122.0
127.0;268.0;547.0;1120.0;223.0;405.0;112.0;241.0;513.0;1047.0;202.0;369.0;-25.0;23.0;-79.0;92.0
132.0;276.0;558.0;1138.0;224.0;409.0;113.0;245.0;515.0;1063.0;207.0;373.0;-24.0;12.0;-60.0;56.0
135.0;281.0;571.0;1157.0;228.0;414.0;111.0;242.0;514.0;1065.0;207.0;379.0;-15.0;18.0;-43.0;30.0
133.0;280.0;575.0;1171.0;231.0;419.0;111.0;244.0;518.0;1083.0;211.0;386.0;-12.0;14.0;-24.0;19.0
136.0;284.0;576.0;1180.0;231.0;423.0;116.0;249.0;527.0;1088.0;211.0;385.0;-12.0;10.0;-23.0;14.0
132.0;277.0;571.0;1157.0;229.0;417.0;113.0;245.0;530.0;1100.0;212.0;385.0;-12.0;13.0;-23.0;10.0
136.0;285.0;581.0;1176.0;231.0;419.0;114.0;248.0;527.0;1090.0;212.0;383.0;-15.0;9.0;-14.0;14.0
137.0;286.0;580.0;1182.0;232.0;424.0;113.0;247.0;527.0;1085.0;213.0;390.0;-12.0;11.0;-14.0;15.0
150.0;312.0;633.0;1272.0;249.0;452.0;127.0;274.0;579.0;1184.0;229.0;414.0;-2.0;-3.0;54.0;-40.0
150.0;312.0;634.0;1272.0;249.0;451.0;128.0;275.0;579.0;1184.0;229.0;414.0;2.0;-5.0;62.0;-47.0
150.0;311.0;632.0;1282.0;250.0;453.0;122.0;272.0;576.0;1196.0;229.0;416.0;6.0;-5.0;52.0;-52.0
151.0;316.0;648.0;1308.0;257.0;463.0;130.0;279.0;591.0;1206.0;235.0;425.0;6.0;-5.0;52.0;-52.0
157.0;327.0;667.0;1345.0;262.0;469.0;128.0;282.0;601.0;1232.0;238.0;431.0;6.0;-5.0;51.0;-52.0
158.0;327.0;666.0;1349.0;264.0;474.0;130.0;285.0;603.0;1251.0;242.0;436.0;6.0;-5.0;39.0;-55.0
164.0;341.0;691.0;1382.0;269.0;483.0;137.0;297.0;621.0;1274.0;246.0;443.0;5.0;-7.0;60.0;-62.0
167.0;347.0;701.0;1415.0;273.0;491.0;142.0;303.0;635.0;1293.0;251.0;448.0;12.0;-10.0;66.0;-66.0
171.0;354.0;720.0;1435.0;276.0;495.0;142.0;304.0;637.0;1294.0;251.0;456.0;9.0;-13.0;70.0;-77.0
175.0;359.0;731.0;1467.0;283.0;506.0;145.0;313.0;654.0;1351.0;259.0;466.0;16.0;-10.0;82.0;-77.0
178.0;369.0;750.0;1500.0;288.0;515.0;150.0;323.0;674.0;1372.0;262.0;474.0;10.0;-10.0;88.0;-77.0
183.0;380.0;765.0;1534.0;295.0;523.0;152.0;327.0;680.0;1387.0;268.0;481.0;14.0;-8.0;41.0;-33.0
180.0;376.0;762.0;1531.0;296.0;523.0;151.0;324.0;677.0;1380.0;266.0;476.0;-28.0;41.0;-90.0;164.0
165.0;345.0;705.0;1428.0;279.0;499.0;139.0;298.0;629.0;1301.0;249.0;451.0;-28.0;48.0;-90.0;154.0
158.0;330.0;668.0;1343.0;262.0;476.0;136.0;291.0;606.0;1250.0;239.0;435.0;-28.0;23.0;-90.0;105.0
158.0;329.0;669.0;1343.0;263.0;474.0;135.0;288.0;610.0;1258.0;243.0;438.0;-28.0;19.0;-86.0;78.0
160.0;334.0;672.0;1362.0;265.0;477.0;133.0;287.0;608.0;1261.0;244.0;441.0;-15.0;10.0;-35.0;46.0
163.0;338.0;685.0;1376.0;268.0;484.0;137.0;295.0;619.0;1267.0;245.0;445.0;-12.0;15.0;-35.0;46.0
169.0;351.0;706.0;1422.0;274.0;492.0;142.0;306.0;642.0;1308.0;249.0;450.0;-12.0;10.0;-35.0;46.0
165.0;343.0;697.0;1394.0;274.0;492.0;145.0;311.0;652.0;1315.0;253.0;457.0;-15.0;10.0;-43.0;48.0
174.0;364.0;738.0;1479.0;287.0;507.0;144.0;313.0;658.0;1346.0;259.0;472.0;-71.0;70.0;-273.0;282.0
168.0;349.0;719.0;1465.0;285.0;507.0;140.0;304.0;649.0;1342.0;260.0;467.0;-103.0;109.0;-406.0;431.0
165.0;346.0;709.0;1453.0;285.0;507.0;145.0;313.0;661.0;1359.0;260.0;471.0;-108.0;121.0;-443.0;479.0
163.0;342.0;706.0;1434.0;279.0;498.0;140.0;301.0;627.0;1284.0;247.0;444.0;-113.0;143.0;-500.0;537.0
144.0;301.0;617.0;1255.0;248.0;449.0;131.0;276.0;575.0;1172.0;224.0;406.0;-131.0;147.0;-522.0;533.0
127.0;266.0;544.0;1110.0;219.0;405.0;118.0;251.0;523.0;1058.0;203.0;370.0;-132.0;155.0;-532.0;567.0
114.0;236.0;483.0;988.0;198.0;366.0;105.0;223.0;464.0;947.0;184.0;334.0;-138.0;153.0;-541.0;573.0
104.0;216.0;440.0;901.0;181.0;344.0;95.0;203.0;428.0;887.0;172.0;315.0;-141.0;148.0;-541.0;558.0
99.0;206.0;421.0;852.0;171.0;325.0;91.0;194.0;407.0;839.0;163.0;299.0;-141.0;144.0;-544.0;571.0
93.0;196.0;403.0;821.0;166.0;313.0;87.0;185.0;387.0;795.0;154.0;286.0;-144.0;157.0;-545.0;570.0
87.0;183.0;373.0;761.0;155.0;297.0;79.0;174.0;364.0;750.0;146.0;272.0;-144.0;146.0;-545.0;578.0
83.0;172.0;351.0;723.0;148.0;282.0;74.0;159.0;338.0;703.0;135.0;255.0;-144.0;148.0;-545.0;582.0
75.0;156.0;315.0;645.0;131.0;255.0;70.0;150.0;312.0;637.0;123.0;231.0;-138.0;159.0;-535.0;576.0
70.0;144.0;293.0;600.0;122.0;238.0;66.0;140.0;295.0;602.0;117.0;217.0;-138.0;141.0;-525.0;554.0
65.0;134.0;272.0;561.0;115.0;228.0;62.0;133.0;276.0;575.0;112.0;207.0;-126.0;135.0;-516.0;524.0
63.0;131.0;267.0;541.0;111.0;220.0;60.0;123.0;260.0;543.0;106.0;200.0;-126.0;137.0;-516.0;538.0
62.0;129.0;260.0;528.0;108.0;214.0;60.0;124.0;259.0;520.0;102.0;194.0;-134.0;135.0;-523.0;550.0
57.0;120.0;240.0;488.0;102.0;201.0;57.0;117.0;241.0;492.0;95.0;179.0;-135.0;153.0;-523.0;531.0
53.0;110.0;218.0;450.0;94.0;189.0;52.0;108.0;226.0;459.0;89.0;172.0;-135.0;150.0;-522.0;561.0
49.0;103.0;208.0;427.0;89.0;179.0;48.0;99.0;209.0;431.0;86.0;163.0;-136.0;131.0;-522.0;557.0
48.0;99.0;199.0;410.0;86.0;174.0;48.0;100.0;207.0;423.0;83.0;155.0;-136.0;134.0;-520.0;536.0
47.0;98.0;195.0;398.0;84.0;169.0;47.0;98.0;202.0;410.0;81.0;153.0;-137.0;144.0;-520.0;545.0
46.0;94.0;189.0;391.0;83.0;166.0;45.0;95.0;197.0;401.0;78.0;149.0;-137.0;138.0;-520.0;551.0
44.0;92.0;187.0;382.0;80.0;160.0;43.0;90.0;182.0;370.0;73.0;138.0;-136.0;153.0;-519.0;547.0
41.0;85.0;170.0;347.0;73.0;149.0;40.0;83.0;175.0;354.0;71.0;135.0;-136.0;134.0;-520.0;502.0
40.0;82.0;164.0;332.0;72.0;148.0;40.0;80.0;167.0;340.0;68.0;130.0;-137.0;135.0;-514.0;536.0
38.0;78.0;158.0;319.0;68.0;140.0;39.0;80.0;162.0;334.0;66.0;124.0;-132.0;141.0;-512.0;548.0
39.0;81.0;161.0;323.0;67.0;134.0;34.0;70.0;142.0;290.0;56.0;109.0;-132.0;150.0;-512.0;548.0
33.0;66.0;132.0;273.0;59.0;122.0;35.0;71.0;144.0;290.0;56.0;107.0;-132.0;132.0;-514.0;543.0
33.0;68.0;136.0;275.0;59.0;123.0;34.0;69.0;140.0;290.0;57.0;110.0;-129.0;142.0;-505.0;529.0
34.0;69.0;140.0;286.0;61.0;125.0;33.0;70.0;141.0;294.0;58.0;111.0;-129.0;136.0;-502.0;528.0
34.0;70.0;140.0;283.0;60.0;123.0;35.0;70.0;142.0;284.0;56.0;108.0;-128.0;134.0;-499.0;528.0
32.0;65.0;131.0;266.0;58.0;117.0;30.0;61.0;125.0;259.0;53.0;101.0;-126.0;139.0;-499.0;531.0
30.0;61.0;121.0;242.0;52.0;110.0;30.0;59.0;122.0;252.0;50.0;96.0;-128.0;139.0;-499.0;513.0
30.0;60.0;117.0;240.0;51.0;106.0;28.0;57.0;118.0;239.0;46.0;92.0;-126.0;134.0;-499.0;531.0
28.0;58.0;114.0;228.0;50.0;103.0;28.0;58.0;117.0;231.0;45.0;86.0;-124.0;130.0;-496.0;524.0
25.0;51.0;98.0;195.0;43.0;92.0;26.0;51.0;102.0;209.0;42.0;82.0;-126.0;142.0;-496.0;527.0
28.0;55.0;108.0;219.0;47.0;98.0;27.0;54.0;110.0;218.0;43.0;84.0;-126.0;141.0;-493.0;530.0
28.0;56.0;111.0;221.0;48.0;99.0;26.0;52.0;106.0;218.0;44.0;85.0;-123.0;144.0;-488.0;508.0
26.0;52.0;101.0;207.0;45.0;96.0;26.0;52.0;106.0;214.0;43.0;83.0;-121.0;127.0;-486.0;516.0
28.0;56.0;109.0;216.0;47.0;98.0;27.0;56.0;112.0;219.0;43.0;83.0;-119.0;131.0;-481.0;517.0
27.0;54.0;103.0;207.0;45.0;95.0;24.0;48.0;102.0;210.0;42.0;81.0;-119.0;141.0;-481.0;502.0
25.0;50.0;95.0;190.0;42.0;88.0;25.0;49.0;96.0;189.0;35.0;72.0;-120.0;136.0;-479.0;505.0
21.0;41.0;77.0;155.0;36.0;78.0;22.0;43.0;82.0;171.0;35.0;67.0;-120.0;134.0;-476.0;497.0
22.0;43.0;82.0;166.0;38.0;80.0;23.0;42.0;83.0;171.0;35.0;67.0;-119.0;122.0;-474.0;520.0
23.0;45.0;85.0;170.0;37.0;79.0;22.0;43.0;87.0;171.0;33.0;66.0;-120.0;137.0;-474.0;490.0
21.0;41.0;78.0;154.0;35.0;77.0;21.0;41.0;80.0;161.0;32.0;63.0;-115.0;129.0;-465.0;489.0
19.0;37.0;70.0;140.0;32.0;70.0;19.0;38.0;73.0;144.0;28.0;57.0;-113.0;122.0;-465.0;496.0
18.0;34.0;65.0;126.0;28.0;63.0;17.0;32.0;63.0;123.0;23.0;48.0;-115.0;124.0;-472.0;492.0
14.0;27.0;48.0;93.0;23.0;52.0;17.0;30.0;56.0;105.0;21.0;40.0;-115.0;120.0;-472.0;493.0
12.0;23.0;39.0;73.0;18.0;42.0;14.0;26.0;47.0;82.0;14.0;29.0;-115.0;138.0;-467.0;496.0
10.0;18.0;28.0;53.0;13.0;33.0;11.0;18.0;32.0;58.0;12.0;23.0;-116.0;130.0;-467.0;475.0
9.0;14.0;23.0;43.0;12.0;33.0;13.0;21.0;36.0;62.0;11.0;23.0;-117.0;123.0;-467.0;491.0
10.0;18.0;29.0;52.0;14.0;34.0;12.0;18.0;32.0;61.0;12.0;25.0;-117.0;131.0;-467.0;497.0
11.0;20.0;36.0;68.0;16.0;38.0;16.0;25.0;45.0;79.0;14.0;31.0;-118.0;126.0;-467.0;497.0
13.0;25.0;44.0;85.0;19.0;43.0;14.0;26.0;46.0;88.0;18.0;34.0;-124.0;132.0;-469.0;482.0
13.0;24.0;42.0;78.0;18.0;40.0;13.0;23.0;40.0;78.0;15.0;31.0;-124.0;134.0;-469.0;504.0
12.0;22.0;40.0;74.0;17.0;41.0;13.0;23.0;43.0;74.0;15.0;29.0;-127.0;129.0;-469.0;500.0
12.0;22.0;39.0;74.0;17.0;41.0;14.0;23.0;43.0;77.0;15.0;30.0;-127.0;134.0;-465.0;498.0
14.0;26.0;47.0;85.0;19.0;41.0;14.0;24.0;43.0;76.0;15.0;29.0;-119.0;123.0;-459.0;494.0
12.0;22.0;36.0;66.0;15.0;36.0;12.0;19.0;36.0;66.0;13.0;29.0;-119.0;130.0;-457.0;475.0
15.0;28.0;51.0;96.0;22.0;46.0;14.0;27.0;46.0;92.0;18.0;36.0;-122.0;119.0;-451.0;484.0
15.0;26.0;48.0;89.0;21.0;45.0;15.0;26.0;48.0;84.0;17.0;33.0;-122.0;131.0;-451.0;487.0
13.0;25.0;45.0;83.0;19.0;44.0;15.0;27.0;47.0;85.0;17.0;33.0;-122.0;123.0;-451.0;472.0
14.0;28.0;50.0;99.0;21.0;47.0;16.0;27.0;50.0;90.0;17.0;33.0;-122.0;123.0;-451.0;481.0
13.0;25.0;46.0;87.0;19.0;43.0;14.0;28.0;47.0;84.0;16.0;31.0;-117.0;122.0;-451.0;467.0
11.0;21.0;35.0;65.0;16.0;35.0;12.0;22.0;37.0;68.0;12.0;24.0;-113.0;120.0;-465.0;472.0
11.0;21.0;33.0;61.0;14.0;31.0;11.0;17.0;30.0;52.0;9.0;22.0;-113.0;129.0;-465.0;491.0
9.0;17.0;28.0;50.0;13.0;31.0;13.0;18.0;31.0;60.0;9.0;20.0;-116.0;124.0;-465.0;503.0
11.0;18.0;31.0;50.0;13.0;29.0;10.0;16.0;26.0;45.0;8.0;18.0;-116.0;130.0;-465.0;495.0
10.0;17.0;28.0;49.0;12.0;27.0;10.0;14.0;23.0;40.0;8.0;15.0;-116.0;126.0;-458.0;498.0
8.0;13.0;20.0;34.0;10.0;25.0;10.0;13.0;23.0;38.0;8.0;15.0;-118.0;132.0;-458.0;477.0
9.0;16.0;25.0;45.0;11.0;28.0;12.0;17.0;25.0;42.0;7.0;16.0;-117.0;117.0;-458.0;497.0
