OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3366.0;5889.0;9979.0;16000.0;2348.0;3186.0;2196.0;3988.0;6940.0;11659.0;1828.0;2756.0;7.0;4.0;9.0;2.0;ETHANOL
1838.0;3301.0;5728.0;9594.0;1948.0;3171.0;2334.0;4351.0;7793.0;13351.0;2095.0;3075.0;15.0;5.0;11.0;8.0;ETHANOL
2195.0;3942.0;6811.0;11310.0;1713.0;2461.0;1530.0;2847.0;5135.0;8887.0;1433.0;2192.0;14.0;5.0;13.0;8.0;ETHANOL
1379.0;2546.0;4520.0;7661.0;1222.0;1873.0;1122.0;2112.0;3846.0;6708.0;1094.0;1711.0;14.0;7.0;10.0;9.0;ETHANOL
996.0;1838.0;3288.0;5715.0;925.0;1453.0;844.0;1626.0;2992.0;5314.0;869.0;1372.0;11.0;5.0;11.0;7.0;ETHANOL
742.0;1403.0;2550.0;4483.0;738.0;1197.0;634.0;1254.0;2358.0;4232.0;706.0;1136.0;6.0;1.0;11.0;7.0;ETHANOL
599.0;1144.0;2095.0;3719.0;630.0;1026.0;556.0;1092.0;2047.0;3685.0;619.0;996.0;11.0;1.0;14.0;7.0;ETHANOL
515.0;981.0;1838.0;3275.0;560.0;937.0;490.0;973.0;1851.0;3366.0;570.0;925.0;9.0;1.0;8.0;6.0;ETHANOL
496.0;957.0;1755.0;3100.0;520.0;859.0;437.0;868.0;1656.0;3020.0;512.0;837.0;15.0;1.0;14.0;12.0;ETHANOL
430.0;829.0;1527.0;2723.0;460.0;774.0;379.0;764.0;1470.0;2680.0;459.0;761.0;7.0;0.0;8.0;4.0;ETHANOL
387.0;751.0;1397.0;2508.0;423.0;705.0;341.0;690.0;1328.0;2423.0;417.0;684.0;9.0;2.0;2.0;8.0;ETHANOL
335.0;647.0;1212.0;2185.0;370.0;627.0;300.0;612.0;1176.0;2154.0;363.0;595.0;9.0;0.0;0.0;4.0;ETHANOL
260.0;512.0;955.0;1746.0;298.0;518.0;240.0;496.0;966.0;1775.0;306.0;507.0;12.0;2.0;0.0;4.0;ETHANOL
227.0;450.0;850.0;1561.0;270.0;470.0;216.0;444.0;872.0;1611.0;280.0;470.0;9.0;2.0;2.0;5.0;ETHANOL
206.0;409.0;779.0;1412.0;244.0;431.0;203.0;413.0;813.0;1517.0;263.0;441.0;8.0;6.0;2.0;0.0;ETHANOL
210.0;420.0;806.0;1511.0;264.0;448.0;200.0;416.0;823.0;1532.0;264.0;441.0;13.0;3.0;4.0;0.0;ETHANOL
210.0;415.0;789.0;1446.0;247.0;424.0;190.0;391.0;778.0;1483.0;258.0;435.0;12.0;3.0;5.0;0.0;ETHANOL
221.0;441.0;830.0;1518.0;254.0;424.0;188.0;392.0;775.0;1443.0;249.0;414.0;8.0;3.0;4.0;3.0;ETHANOL
193.0;383.0;729.0;1322.0;224.0;383.0;169.0;350.0;688.0;1302.0;226.0;382.0;9.0;1.0;5.0;8.0;ETHANOL
180.0;357.0;676.0;1256.0;216.0;377.0;165.0;348.0;686.0;1298.0;228.0;380.0;14.0;1.0;16.0;7.0;ETHANOL
186.0;373.0;717.0;1373.0;264.0;519.0;266.0;560.0;1122.0;2165.0;391.0;678.0;16.0;1.0;16.0;5.0;ETHANOL
518.0;1039.0;1997.0;3646.0;602.0;913.0;437.0;897.0;1765.0;3345.0;576.0;937.0;11.0;2.0;16.0;3.0;ETHANOL
619.0;1200.0;2233.0;3973.0;643.0;953.0;439.0;877.0;1688.0;3143.0;535.0;863.0;10.0;0.0;21.0;0.0;ETHANOL
481.0;931.0;1712.0;3053.0;506.0;786.0;357.0;723.0;1406.0;2635.0;450.0;739.0;9.0;2.0;11.0;0.0;ETHANOL
406.0;799.0;1493.0;2682.0;437.0;679.0;298.0;605.0;1178.0;2206.0;383.0;634.0;11.0;0.0;11.0;0.0;ETHANOL
314.0;617.0;1164.0;2132.0;362.0;584.0;257.0;525.0;1044.0;1954.0;336.0;558.0;9.0;-2.0;12.0;3.0;ETHANOL
281.0;557.0;1071.0;1955.0;329.0;541.0;234.0;480.0;946.0;1774.0;313.0;519.0;11.0;-2.0;6.0;8.0;ETHANOL
259.0;517.0;975.0;1770.0;302.0;504.0;218.0;453.0;899.0;1689.0;297.0;496.0;9.0;-2.0;4.0;9.0;ETHANOL
254.0;500.0;942.0;1693.0;282.0;458.0;192.0;399.0;782.0;1474.0;259.0;432.0;11.0;-2.0;4.0;8.0;ETHANOL
197.0;392.0;750.0;1370.0;236.0;398.0;173.0;358.0;720.0;1350.0;236.0;394.0;7.0;-1.0;3.0;5.0;ETHANOL
184.0;370.0;713.0;1311.0;226.0;384.0;169.0;350.0;691.0;1317.0;230.0;386.0;16.0;-1.0;5.0;5.0;ETHANOL
190.0;381.0;725.0;1333.0;230.0;386.0;163.0;342.0;677.0;1305.0;231.0;391.0;5.0;-1.0;7.0;3.0;ETHANOL
199.0;396.0;759.0;1395.0;235.0;386.0;163.0;342.0;677.0;1285.0;223.0;374.0;10.0;-1.0;13.0;4.0;ETHANOL
177.0;355.0;679.0;1251.0;213.0;357.0;145.0;308.0;618.0;1169.0;206.0;348.0;8.0;-2.0;7.0;4.0;ETHANOL
166.0;333.0;647.0;1204.0;208.0;357.0;153.0;321.0;642.0;1255.0;221.0;372.0;10.0;-2.0;7.0;8.0;ETHANOL
192.0;386.0;745.0;1418.0;250.0;425.0;183.0;384.0;769.0;1487.0;267.0;451.0;8.0;-2.0;4.0;9.0;ETHANOL
261.0;524.0;1012.0;1869.0;317.0;506.0;211.0;446.0;884.0;1695.0;300.0;505.0;10.0;3.0;13.0;8.0;ETHANOL
281.0;563.0;1088.0;2015.0;340.0;544.0;230.0;484.0;972.0;1860.0;330.0;548.0;12.0;-1.0;9.0;1.0;ETHANOL
306.0;608.0;1166.0;2128.0;355.0;554.0;231.0;479.0;959.0;1826.0;322.0;535.0;19.0;2.0;10.0;0.0;ETHANOL
258.0;505.0;950.0;1716.0;286.0;457.0;183.0;382.0;758.0;1435.0;254.0;427.0;18.0;-1.0;9.0;-2.0;ETHANOL
196.0;386.0;737.0;1365.0;233.0;393.0;164.0;343.0;684.0;1282.0;221.0;371.0;15.0;3.0;14.0;-2.0;ETHANOL
166.0;330.0;630.0;1141.0;196.0;332.0;136.0;281.0;566.0;1071.0;189.0;325.0;8.0;0.0;7.0;-2.0;ETHANOL
149.0;297.0;572.0;1066.0;185.0;315.0;127.0;271.0;547.0;1056.0;189.0;317.0;6.0;4.0;1.0;4.0;ETHANOL
165.0;330.0;640.0;1176.0;201.0;333.0;134.0;281.0;569.0;1081.0;193.0;325.0;6.0;0.0;0.0;3.0;ETHANOL
163.0;326.0;631.0;1175.0;200.0;332.0;130.0;278.0;561.0;1087.0;193.0;330.0;6.0;3.0;0.0;4.0;ETHANOL
143.0;291.0;553.0;1017.0;173.0;289.0;115.0;244.0;486.0;947.0;167.0;283.0;6.0;0.0;5.0;5.0;ETHANOL
131.0;262.0;504.0;936.0;159.0;272.0;109.0;230.0;462.0;882.0;156.0;265.0;10.0;2.0;5.0;9.0;ETHANOL
120.0;244.0;476.0;904.0;156.0;269.0;107.0;226.0;458.0;887.0;156.0;265.0;10.0;0.0;5.0;5.0;ETHANOL
