OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
365.0;504.0;727.0;926.0;121.0;141.0;191.0;230.0;371.0;693.0;100.0;136.0;-14.0;21.0;-17.0;3.0;UREA
389.0;540.0;800.0;1043.0;141.0;159.0;221.0;238.0;355.0;625.0;102.0;144.0;-12.0;14.0;-12.0;-7.0;UREA
422.0;597.0;826.0;1029.0;138.0;168.0;205.0;236.0;396.0;685.0;110.0;139.0;-8.0;3.0;-9.0;-11.0;UREA
380.0;556.0;768.0;1027.0;145.0;173.0;202.0;250.0;405.0;702.0;125.0;147.0;-6.0;3.0;-3.0;-21.0;UREA
536.0;802.0;1198.0;1521.0;222.0;256.0;358.0;531.0;847.0;1290.0;175.0;247.0;1.0;3.0;10.0;-21.0;UREA
562.0;828.0;1206.0;1583.0;225.0;288.0;372.0;513.0;792.0;1244.0;192.0;281.0;11.0;3.0;31.0;-31.0;UREA
571.0;850.0;1212.0;1570.0;233.0;288.0;429.0;638.0;961.0;1439.0;197.0;271.0;11.0;3.0;60.0;-59.0;UREA
552.0;854.0;1250.0;1605.0;238.0;294.0;375.0;509.0;797.0;1247.0;190.0;269.0;21.0;-2.0;88.0;-81.0;UREA
775.0;1133.0;1636.0;1998.0;293.0;369.0;538.0;759.0;1127.0;1672.0;241.0;336.0;24.0;-9.0;83.0;-88.0;UREA
851.0;1257.0;1765.0;2206.0;335.0;427.0;576.0;837.0;1303.0;2066.0;287.0;386.0;21.0;-9.0;111.0;-99.0;UREA
969.0;1459.0;2114.0;2501.0;395.0;493.0;600.0;883.0;1362.0;2136.0;330.0;455.0;19.0;-9.0;113.0;-100.0;UREA
964.0;1436.0;2068.0;2562.0;400.0;507.0;634.0;959.0;1444.0;2288.0;340.0;460.0;21.0;-10.0;137.0;-107.0;UREA
1010.0;1526.0;2189.0;2647.0;428.0;547.0;696.0;1019.0;1519.0;2366.0;366.0;486.0;32.0;-11.0;154.0;-111.0;UREA
1062.0;1619.0;2323.0;2759.0;449.0;582.0;731.0;1104.0;1734.0;2629.0;386.0;527.0;37.0;-10.0;155.0;-116.0;UREA
1074.0;1575.0;2274.0;2731.0;436.0;545.0;738.0;1072.0;1562.0;2440.0;369.0;505.0;35.0;-11.0;155.0;-116.0;UREA
1095.0;1609.0;2374.0;2831.0;449.0;572.0;736.0;1069.0;1664.0;2492.0;378.0;517.0;33.0;-11.0;150.0;-117.0;UREA
941.0;1409.0;2030.0;2504.0;397.0;508.0;653.0;964.0;1476.0;2243.0;333.0;452.0;30.0;-16.0;155.0;-117.0;UREA
1059.0;1548.0;2258.0;2708.0;426.0;537.0;759.0;1106.0;1687.0;2472.0;374.0;487.0;25.0;-16.0;155.0;-111.0;UREA
1144.0;1681.0;2385.0;2827.0;458.0;571.0;766.0;1144.0;1737.0;2570.0;379.0;530.0;32.0;-16.0;144.0;-110.0;UREA
1153.0;1679.0;2468.0;2889.0;473.0;587.0;822.0;1220.0;1858.0;2763.0;395.0;540.0;31.0;-17.0;153.0;-109.0;UREA
1177.0;1732.0;2461.0;2889.0;458.0;592.0;852.0;1226.0;1863.0;2780.0;395.0;533.0;25.0;-17.0;142.0;-109.0;UREA
1185.0;1735.0;2499.0;2937.0;477.0;596.0;864.0;1287.0;1925.0;2872.0;410.0;549.0;34.0;-16.0;137.0;-109.0;UREA
1224.0;1816.0;2642.0;3069.0;499.0;643.0;899.0;1318.0;1945.0;3018.0;440.0;592.0;22.0;-17.0;139.0;-109.0;UREA
1118.0;1651.0;2396.0;2856.0;459.0;602.0;876.0;1251.0;1846.0;2764.0;405.0;546.0;39.0;-17.0;144.0;-101.0;UREA
1133.0;1672.0;2402.0;2925.0;473.0;595.0;879.0;1268.0;1887.0;2800.0;402.0;540.0;22.0;-15.0;122.0;-101.0;UREA
1224.0;1828.0;2645.0;3046.0;491.0;622.0;901.0;1312.0;1957.0;2949.0;432.0;580.0;30.0;-14.0;141.0;-100.0;UREA
1209.0;1783.0;2544.0;3008.0;495.0;625.0;1004.0;1435.0;2081.0;3003.0;436.0;576.0;30.0;-14.0;152.0;-109.0;UREA
1233.0;1811.0;2608.0;3032.0;507.0;649.0;956.0;1385.0;2063.0;3052.0;437.0;589.0;30.0;-14.0;140.0;-109.0;UREA
1257.0;1872.0;2659.0;3121.0;514.0;662.0;1020.0;1514.0;2233.0;3276.0;453.0;610.0;37.0;-17.0;156.0;-112.0;UREA
1242.0;1855.0;2624.0;3088.0;513.0;664.0;1042.0;1504.0;2220.0;3195.0;445.0;601.0;40.0;-17.0;159.0;-119.0;UREA
1358.0;1996.0;2883.0;3303.0;553.0;704.0;1043.0;1510.0;2195.0;3259.0;472.0;647.0;46.0;-17.0;169.0;-119.0;UREA
1390.0;2036.0;2928.0;3342.0;558.0;723.0;1045.0;1508.0;2288.0;3397.0;504.0;669.0;38.0;-17.0;169.0;-121.0;UREA
1368.0;1998.0;2908.0;3327.0;562.0;732.0;1037.0;1508.0;2283.0;3365.0;494.0;683.0;26.0;-17.0;153.0;-119.0;UREA
1475.0;2205.0;3146.0;3533.0;619.0;769.0;1166.0;1683.0;2461.0;3656.0;537.0;722.0;38.0;-14.0;174.0;-127.0;UREA
1441.0;2124.0;3086.0;3525.0;614.0;800.0;1208.0;1805.0;2712.0;3903.0;539.0;729.0;38.0;-19.0;168.0;-127.0;UREA
1512.0;2234.0;3202.0;3615.0;632.0;798.0;1159.0;1650.0;2438.0;3640.0;539.0;717.0;42.0;-19.0;168.0;-127.0;UREA
1459.0;2181.0;3151.0;3541.0;610.0;792.0;1134.0;1674.0;2522.0;3711.0;547.0;725.0;39.0;-14.0;162.0;-127.0;UREA
1298.0;1952.0;2787.0;3262.0;558.0;715.0;1083.0;1594.0;2304.0;3474.0;499.0;660.0;36.0;-13.0;167.0;-127.0;UREA
1275.0;1873.0;2652.0;3164.0;528.0;694.0;1046.0;1533.0;2214.0;3264.0;480.0;638.0;34.0;-10.0;182.0;-125.0;UREA
1364.0;2018.0;2927.0;3376.0;564.0;721.0;1074.0;1562.0;2297.0;3484.0;509.0;668.0;28.0;-10.0;173.0;-123.0;UREA
1377.0;2042.0;2940.0;3359.0;576.0;740.0;1195.0;1684.0;2429.0;3443.0;499.0;673.0;53.0;-13.0;174.0;-123.0;UREA
1431.0;2089.0;3001.0;3419.0;580.0;750.0;1235.0;1787.0;2595.0;3709.0;525.0;696.0;37.0;-21.0;160.0;-123.0;UREA
1471.0;2207.0;3193.0;3592.0;617.0;790.0;1221.0;1811.0;2624.0;3877.0;535.0;717.0;36.0;-21.0;157.0;-125.0;UREA
1483.0;2182.0;3135.0;3512.0;607.0;775.0;1240.0;1791.0;2632.0;3922.0;541.0;707.0;41.0;-21.0;160.0;-123.0;UREA
1533.0;2243.0;3213.0;3628.0;622.0;797.0;1269.0;1834.0;2626.0;3844.0;549.0;740.0;36.0;-19.0;148.0;-123.0;UREA
1622.0;2370.0;3387.0;3738.0;660.0;852.0;1290.0;1865.0;2708.0;3996.0;577.0;778.0;42.0;-17.0;165.0;-126.0;UREA
1676.0;2464.0;3540.0;3852.0;676.0;855.0;1294.0;1846.0;2736.0;4082.0;592.0;791.0;26.0;-17.0;169.0;-126.0;UREA
1700.0;2468.0;3541.0;3809.0;673.0;867.0;1317.0;1897.0;2837.0;4151.0;600.0;784.0;36.0;-17.0;169.0;-127.0;UREA
1679.0;2492.0;3550.0;3856.0;680.0;872.0;1415.0;2084.0;3057.0;4388.0;599.0;796.0;49.0;-18.0;197.0;-135.0;UREA
1717.0;2532.0;3586.0;3894.0;683.0;887.0;1350.0;1927.0;2821.0;4172.0;598.0;808.0;47.0;-18.0;185.0;-136.0;UREA
1667.0;2486.0;3498.0;3870.0;678.0;873.0;1329.0;1937.0;2806.0;4129.0;597.0;786.0;40.0;-18.0;192.0;-136.0;UREA
1644.0;2438.0;3464.0;3813.0;670.0;861.0;1337.0;1938.0;2831.0;4197.0;599.0;789.0;38.0;-18.0;193.0;-136.0;UREA
1808.0;2644.0;3737.0;4003.0;708.0;902.0;1382.0;1974.0;2919.0;4278.0;607.0;819.0;43.0;-16.0;193.0;-135.0;UREA
1680.0;2479.0;3487.0;3828.0;680.0;868.0;1331.0;1914.0;2834.0;4138.0;602.0;802.0;39.0;-16.0;186.0;-136.0;UREA
1714.0;2491.0;3507.0;3829.0;663.0;849.0;1345.0;1959.0;2915.0;4256.0;574.0;768.0;32.0;-16.0;220.0;-133.0;UREA
1593.0;2308.0;3293.0;3653.0;631.0;809.0;1360.0;1944.0;2844.0;4036.0;567.0;748.0;49.0;-16.0;203.0;-130.0;UREA
1713.0;2503.0;3558.0;3864.0;666.0;850.0;1438.0;2092.0;2965.0;4242.0;580.0;765.0;23.0;-16.0;196.0;-130.0;UREA
1636.0;2389.0;3391.0;3732.0;643.0;819.0;1413.0;2013.0;2893.0;4114.0;565.0;751.0;45.0;-18.0;196.0;-139.0;UREA
1620.0;2373.0;3328.0;3698.0;642.0;815.0;1274.0;1840.0;2744.0;3988.0;554.0;734.0;34.0;-25.0;183.0;-139.0;UREA
1546.0;2261.0;3225.0;3596.0;631.0;803.0;1361.0;1960.0;2832.0;4026.0;555.0;730.0;51.0;-25.0;206.0;-139.0;UREA
1759.0;2542.0;3576.0;3846.0;661.0;833.0;1414.0;2010.0;2915.0;4197.0;585.0;758.0;55.0;-25.0;205.0;-147.0;UREA
1748.0;2530.0;3585.0;3889.0;671.0;848.0;1360.0;1982.0;2981.0;4355.0;594.0;761.0;51.0;-25.0;215.0;-148.0;UREA
1662.0;2405.0;3457.0;3770.0;665.0;857.0;1350.0;1925.0;2808.0;4145.0;596.0;786.0;44.0;-24.0;210.0;-148.0;UREA
1731.0;2484.0;3548.0;3889.0;684.0;861.0;1416.0;2041.0;2940.0;4171.0;587.0;776.0;52.0;-22.0;200.0;-148.0;UREA
1681.0;2457.0;3510.0;3789.0;662.0;839.0;1315.0;1880.0;2756.0;4051.0;572.0;763.0;37.0;-22.0;195.0;-149.0;UREA
1763.0;2559.0;3642.0;3867.0;668.0;851.0;1352.0;1976.0;2874.0;4198.0;593.0;787.0;37.0;-24.0;210.0;-149.0;UREA
1817.0;2639.0;3707.0;3955.0;702.0;894.0;1468.0;2102.0;3097.0;4445.0;613.0;796.0;34.0;-24.0;203.0;-149.0;UREA
1704.0;2493.0;3548.0;3816.0;674.0;855.0;1370.0;1969.0;2899.0;4278.0;597.0;761.0;33.0;-20.0;199.0;-150.0;UREA
1597.0;2305.0;3276.0;3626.0;625.0;793.0;1344.0;1921.0;2780.0;3983.0;558.0;731.0;43.0;-17.0;202.0;-150.0;UREA
1721.0;2529.0;3528.0;3833.0;672.0;836.0;1307.0;1864.0;2752.0;4039.0;576.0;756.0;36.0;-17.0;179.0;-147.0;UREA
1724.0;2521.0;3591.0;3866.0;677.0;870.0;1351.0;1965.0;2873.0;4167.0;593.0;775.0;30.0;-17.0;204.0;-142.0;UREA
1657.0;2442.0;3473.0;3783.0;657.0;819.0;1446.0;2043.0;2909.0;4160.0;563.0;751.0;35.0;-17.0;184.0;-140.0;UREA
1788.0;2562.0;3652.0;3898.0;676.0;856.0;1417.0;1990.0;2871.0;4172.0;587.0;773.0;45.0;-24.0;197.0;-140.0;UREA
1591.0;2316.0;3300.0;3641.0;627.0;799.0;1317.0;1847.0;2685.0;3978.0;552.0;724.0;48.0;-24.0;192.0;-140.0;UREA
1669.0;2417.0;3409.0;3750.0;648.0;820.0;1330.0;1933.0;2780.0;4077.0;572.0;761.0;48.0;-24.0;193.0;-142.0;UREA
1754.0;2568.0;3579.0;3853.0;675.0;850.0;1331.0;1913.0;2775.0;4106.0;583.0;774.0;44.0;-24.0;200.0;-140.0;UREA
1673.0;2432.0;3463.0;3718.0;645.0;821.0;1320.0;1877.0;2773.0;4028.0;562.0;737.0;31.0;-24.0;205.0;-146.0;UREA
1755.0;2552.0;3609.0;3873.0;676.0;858.0;1446.0;2065.0;3008.0;4302.0;608.0;795.0;35.0;-17.0;206.0;-141.0;UREA
1775.0;2581.0;3667.0;3909.0;686.0;865.0;1387.0;1945.0;2873.0;4139.0;589.0;779.0;51.0;-24.0;204.0;-146.0;UREA
1762.0;2489.0;3545.0;3807.0;664.0;843.0;1478.0;2111.0;3050.0;4253.0;581.0;763.0;41.0;-24.0;217.0;-146.0;UREA
1622.0;2337.0;3376.0;3668.0;641.0;815.0;1340.0;1945.0;2795.0;4074.0;564.0;744.0;39.0;-25.0;208.0;-146.0;UREA
1641.0;2375.0;3377.0;3643.0;637.0;808.0;1407.0;1998.0;2893.0;4177.0;568.0;739.0;44.0;-24.0;208.0;-148.0;UREA
1616.0;2347.0;3269.0;3612.0;616.0;782.0;1307.0;1841.0;2679.0;3903.0;549.0;721.0;37.0;-28.0;194.0;-148.0;UREA
1741.0;2531.0;3563.0;3850.0;665.0;834.0;1375.0;1978.0;2868.0;4163.0;585.0;765.0;37.0;-28.0;201.0;-148.0;UREA
1751.0;2537.0;3569.0;3844.0;670.0;853.0;1477.0;2125.0;3114.0;4384.0;595.0;776.0;36.0;-28.0;188.0;-144.0;UREA
1709.0;2485.0;3498.0;3794.0;657.0;839.0;1356.0;1932.0;2788.0;4117.0;588.0;771.0;34.0;-18.0;198.0;-140.0;UREA
1749.0;2552.0;3624.0;3859.0;674.0;859.0;1546.0;2217.0;3114.0;4390.0;601.0;794.0;42.0;-25.0;195.0;-137.0;UREA
1837.0;2662.0;3757.0;3998.0;707.0;889.0;1424.0;2016.0;2908.0;4222.0;598.0;804.0;32.0;-24.0;176.0;-131.0;UREA
1745.0;2561.0;3614.0;3904.0;678.0;864.0;1442.0;2047.0;2983.0;4365.0;607.0;799.0;36.0;-24.0;181.0;-129.0;UREA
1837.0;2665.0;3779.0;4034.0;700.0;901.0;1458.0;2062.0;2994.0;4400.0;620.0;798.0;32.0;-21.0;176.0;-129.0;UREA
1808.0;2644.0;3743.0;3936.0;697.0;879.0;1483.0;2106.0;3018.0;4393.0;603.0;788.0;29.0;-22.0;182.0;-129.0;UREA
1787.0;2618.0;3679.0;3942.0;688.0;875.0;1552.0;2189.0;3098.0;4382.0;607.0;797.0;31.0;-22.0;182.0;-136.0;UREA
1819.0;2618.0;3695.0;3958.0;699.0;880.0;1432.0;2073.0;3026.0;4350.0;607.0;790.0;56.0;-21.0;204.0;-137.0;UREA
1671.0;2442.0;3446.0;3799.0;664.0;845.0;1412.0;2003.0;2911.0;4128.0;588.0;781.0;49.0;-22.0;204.0;-137.0;UREA
1758.0;2540.0;3580.0;3863.0;678.0;858.0;1435.0;2116.0;3063.0;4342.0;598.0;785.0;34.0;-24.0;184.0;-136.0;UREA
1738.0;2548.0;3581.0;3848.0;675.0;859.0;1511.0;2111.0;3064.0;4371.0;604.0;779.0;38.0;-25.0;178.0;-134.0;UREA
1668.0;2439.0;3439.0;3730.0;653.0;834.0;1438.0;2017.0;2843.0;4089.0;581.0;757.0;35.0;-24.0;170.0;-134.0;UREA
1610.0;2364.0;3351.0;3693.0;647.0;803.0;1333.0;1914.0;2719.0;4015.0;551.0;731.0;35.0;-24.0;161.0;-134.0;UREA
1637.0;2354.0;3295.0;3626.0;630.0;805.0;1439.0;2084.0;2975.0;4092.0;545.0;713.0;31.0;-24.0;168.0;-138.0;UREA
1657.0;2381.0;3323.0;3621.0;622.0;792.0;1342.0;1910.0;2776.0;3951.0;552.0;713.0;40.0;-25.0;166.0;-138.0;UREA
1596.0;2306.0;3239.0;3548.0;607.0;758.0;1316.0;1853.0;2623.0;3725.0;534.0;693.0;36.0;-19.0;177.0;-143.0;UREA
1581.0;2304.0;3262.0;3561.0;608.0;776.0;1348.0;1952.0;2812.0;3985.0;543.0;699.0;27.0;-22.0;174.0;-138.0;UREA
1632.0;2336.0;3267.0;3622.0;619.0;789.0;1330.0;1879.0;2758.0;3917.0;553.0;722.0;34.0;-22.0;190.0;-137.0;UREA
1623.0;2352.0;3273.0;3602.0;615.0;772.0;1363.0;1884.0;2702.0;3870.0;546.0;711.0;43.0;-19.0;203.0;-133.0;UREA
1700.0;2414.0;3388.0;3736.0;630.0;806.0;1328.0;1895.0;2715.0;3995.0;559.0;747.0;35.0;-19.0;181.0;-137.0;UREA
1593.0;2322.0;3254.0;3617.0;622.0;788.0;1375.0;1990.0;2901.0;4099.0;551.0;728.0;35.0;-19.0;184.0;-137.0;UREA
1679.0;2400.0;3384.0;3708.0;639.0;794.0;1358.0;1936.0;2811.0;4063.0;558.0;723.0;40.0;-19.0;177.0;-145.0;UREA
1609.0;2299.0;3276.0;3579.0;613.0;775.0;1347.0;1937.0;2837.0;3916.0;538.0;710.0;40.0;-19.0;186.0;-145.0;UREA
1588.0;2330.0;3275.0;3620.0;629.0;795.0;1286.0;1860.0;2670.0;3916.0;549.0;698.0;48.0;-18.0;178.0;-145.0;UREA
1608.0;2327.0;3283.0;3597.0;614.0;775.0;1349.0;1945.0;2843.0;3898.0;540.0;718.0;40.0;-22.0;185.0;-144.0;UREA
1720.0;2490.0;3486.0;3828.0;656.0;824.0;1297.0;1848.0;2664.0;3897.0;558.0;721.0;45.0;-18.0;200.0;-141.0;UREA
1624.0;2342.0;3336.0;3620.0;621.0;793.0;1310.0;1909.0;2815.0;4039.0;558.0;723.0;36.0;-18.0;193.0;-133.0;UREA
1328.0;1942.0;2780.0;3206.0;531.0;686.0;1145.0;1612.0;2329.0;3362.0;486.0;624.0;38.0;-17.0;180.0;-141.0;UREA
1468.0;2128.0;3005.0;3370.0;561.0;727.0;1184.0;1689.0;2436.0;3565.0;496.0;664.0;41.0;-22.0;199.0;-143.0;UREA
1527.0;2191.0;3146.0;3528.0;592.0;748.0;1261.0;1800.0;2549.0;3728.0;517.0;682.0;49.0;-21.0;211.0;-143.0;UREA
1599.0;2323.0;3299.0;3611.0;614.0;769.0;1238.0;1743.0;2565.0;3683.0;522.0;692.0;28.0;-22.0;200.0;-143.0;UREA
1525.0;2194.0;3150.0;3465.0;596.0;766.0;1331.0;1918.0;2749.0;3828.0;526.0;691.0;41.0;-22.0;212.0;-147.0;UREA
1561.0;2229.0;3101.0;3489.0;594.0;752.0;1284.0;1853.0;2704.0;3864.0;526.0;688.0;45.0;-23.0;214.0;-149.0;UREA
1611.0;2332.0;3279.0;3599.0;612.0;773.0;1250.0;1778.0;2571.0;3761.0;535.0;694.0;54.0;-23.0;213.0;-155.0;UREA
1582.0;2255.0;3213.0;3541.0;609.0;776.0;1350.0;1950.0;2790.0;3899.0;536.0;700.0;55.0;-23.0;228.0;-155.0;UREA
1495.0;2165.0;3043.0;3445.0;573.0;733.0;1300.0;1864.0;2701.0;3789.0;512.0;665.0;42.0;-20.0;199.0;-155.0;UREA
1507.0;2174.0;3058.0;3434.0;582.0;744.0;1217.0;1750.0;2515.0;3703.0;518.0;685.0;30.0;-16.0;202.0;-154.0;UREA
1519.0;2223.0;3157.0;3467.0;584.0;741.0;1187.0;1730.0;2528.0;3649.0;514.0;672.0;47.0;-10.0;180.0;-134.0;UREA
1564.0;2248.0;3240.0;3567.0;616.0;782.0;1338.0;1925.0;2792.0;3932.0;542.0;712.0;20.0;-10.0;147.0;-133.0;UREA
1662.0;2396.0;3407.0;3752.0;640.0;815.0;1360.0;1950.0;2857.0;4085.0;570.0;748.0;26.0;-10.0;153.0;-132.0;UREA
1487.0;2185.0;3099.0;3474.0;594.0;756.0;1221.0;1787.0;2587.0;3757.0;536.0;692.0;31.0;-21.0;150.0;-132.0;UREA
1527.0;2195.0;3123.0;3524.0;591.0;764.0;1298.0;1818.0;2605.0;3773.0;538.0;702.0;48.0;-23.0;171.0;-134.0;UREA
1426.0;2091.0;2965.0;3374.0;577.0;742.0;1262.0;1793.0;2543.0;3602.0;515.0;675.0;38.0;-23.0;173.0;-137.0;UREA
1575.0;2271.0;3190.0;3565.0;605.0;759.0;1268.0;1797.0;2626.0;3821.0;522.0;687.0;53.0;-23.0;187.0;-142.0;UREA
1485.0;2127.0;3009.0;3367.0;576.0;727.0;1162.0;1681.0;2407.0;3588.0;507.0;662.0;32.0;-23.0;185.0;-145.0;UREA
1521.0;2185.0;3117.0;3439.0;576.0;745.0;1284.0;1850.0;2653.0;3714.0;516.0;678.0;42.0;-23.0;195.0;-145.0;UREA
1568.0;2284.0;3214.0;3580.0;603.0;766.0;1280.0;1795.0;2601.0;3848.0;535.0;707.0;43.0;-18.0;200.0;-148.0;UREA
1558.0;2277.0;3243.0;3605.0;626.0;805.0;1292.0;1844.0;2734.0;3941.0;567.0;729.0;50.0;-22.0;210.0;-150.0;UREA
1687.0;2474.0;3477.0;3769.0;660.0;833.0;1433.0;2060.0;2925.0;4168.0;580.0;760.0;55.0;-21.0;228.0;-151.0;UREA
1714.0;2483.0;3531.0;3867.0;678.0;867.0;1398.0;2009.0;2933.0;4255.0;611.0;782.0;50.0;-21.0;243.0;-157.0;UREA
1681.0;2403.0;3466.0;3740.0;653.0;835.0;1389.0;1982.0;2871.0;4201.0;586.0;769.0;52.0;-22.0;241.0;-162.0;UREA
1686.0;2461.0;3504.0;3813.0;664.0;852.0;1357.0;1964.0;2834.0;4102.0;583.0;769.0;46.0;-24.0;220.0;-164.0;UREA
1721.0;2519.0;3589.0;3921.0;698.0;885.0;1424.0;2055.0;2989.0;4378.0;618.0;823.0;38.0;-24.0;225.0;-165.0;UREA
1783.0;2576.0;3717.0;3991.0;703.0;903.0;1500.0;2170.0;3080.0;4397.0;622.0;839.0;66.0;-30.0;259.0;-165.0;UREA
1710.0;2511.0;3661.0;3975.0;700.0;914.0;1420.0;2041.0;3014.0;4433.0;633.0;838.0;65.0;-30.0;240.0;-173.0;UREA
