OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3683.0;8191.0;14645.0;21018.0;2764.0;2997.0;3089.0;6095.0;10923.0;16982.0;2269.0;2620.0;11.0;-22.0;40.0;-39.0
2102.0;5697.0;9866.0;13780.0;1577.0;1485.0;1029.0;2011.0;3675.0;6058.0;833.0;988.0;26.0;-22.0;49.0;-38.0
1668.0;3486.0;6784.0;4917.0;662.0;1485.0;1029.0;2011.0;3675.0;6584.0;1030.0;1324.0;25.0;-19.0;61.0;-38.0
1628.0;3486.0;6784.0;4099.0;701.0;1485.0;867.0;1819.0;3647.0;6584.0;1030.0;1324.0;22.0;-10.0;65.0;-35.0
1668.0;3486.0;6784.0;11016.0;1503.0;1782.0;1698.0;3506.0;6688.0;11114.0;1595.0;1894.0;18.0;-10.0;48.0;-35.0
1628.0;4683.0;8759.0;13974.0;1876.0;2166.0;2250.0;4493.0;8355.0;13751.0;1948.0;2330.0;22.0;-10.0;39.0;-34.0
2852.0;6036.0;11042.0;16958.0;2273.0;2528.0;2729.0;5451.0;10056.0;16002.0;2200.0;2547.0;16.0;-10.0;40.0;-34.0
2624.0;6282.0;11268.0;16711.0;2147.0;2324.0;2145.0;4325.0;7929.0;12803.0;1775.0;2018.0;28.0;-18.0;66.0;-34.0
2343.0;4628.0;8327.0;12697.0;1656.0;1712.0;1485.0;3006.0;5741.0;9583.0;1353.0;1612.0;28.0;-20.0;59.0;-34.0
1323.0;3481.0;6191.0;9762.0;1269.0;1344.0;1068.0;2165.0;4095.0;6955.0;1014.0;1226.0;34.0;-18.0;73.0;-39.0
1310.0;2563.0;4668.0;7444.0;1014.0;1109.0;831.0;1740.0;3416.0;5969.0;900.0;1056.0;38.0;-20.0;78.0;-40.0
1166.0;2360.0;4261.0;6938.0;974.0;1124.0;839.0;1766.0;3432.0;5968.0;885.0;1085.0;25.0;-20.0;63.0;-40.0
1060.0;2383.0;4350.0;7060.0;983.0;1088.0;883.0;1855.0;3623.0;6320.0;957.0;1174.0;13.0;-20.0;63.0;-40.0
1383.0;2817.0;5376.0;8686.0;1260.0;1458.0;1310.0;2757.0;5474.0;9421.0;1398.0;1710.0;25.0;-14.0;49.0;-40.0
2122.0;4417.0;8329.0;13678.0;1931.0;2278.0;2447.0;4914.0;9228.0;15218.0;2154.0;2566.0;12.0;-20.0;21.0;-40.0
2831.0;7075.0;12889.0;20112.0;2712.0;3111.0;3613.0;7033.0;12882.0;20690.0;2843.0;3327.0;22.0;-20.0;21.0;-40.0
3444.0;8696.0;15047.0;21711.0;2847.0;3156.0;3553.0;6770.0;12267.0;19450.0;2607.0;3023.0;12.0;-14.0;34.0;-41.0
3876.0;7311.0;12954.0;19470.0;2540.0;2764.0;2802.0;5451.0;10085.0;16154.0;2206.0;2546.0;12.0;-20.0;29.0;-40.0
2870.0;6058.0;11035.0;16449.0;2134.0;2411.0;2495.0;4963.0;9188.0;14850.0;2067.0;2422.0;23.0;-20.0;51.0;-40.0
2426.0;6069.0;11058.0;17666.0;2332.0;2632.0;2765.0;5484.0;10049.0;16096.0;2248.0;2604.0;22.0;-16.0;36.0;-39.0
2336.0;6430.0;12196.0;18330.0;2506.0;2859.0;3092.0;6201.0;11426.0;18437.0;2549.0;2991.0;22.0;-13.0;37.0;-39.0
3060.0;7574.0;13954.0;21278.0;2766.0;3228.0;3489.0;6914.0;12411.0;19738.0;2715.0;3164.0;26.0;-14.0;37.0;-38.0
3280.0;8035.0;14620.0;21634.0;2826.0;3209.0;3708.0;7140.0;12935.0;20359.0;2753.0;3131.0;29.0;-11.0;43.0;-39.0
3988.0;7744.0;13960.0;21236.0;2726.0;3021.0;3288.0;6506.0;11980.0;18810.0;2533.0;2934.0;13.0;-11.0;36.0;-35.0
3820.0;7564.0;13709.0;20391.0;2658.0;2952.0;3186.0;6295.0;11284.0;17999.0;2440.0;2884.0;12.0;-14.0;43.0;-35.0
3147.0;7022.0;12326.0;17649.0;2226.0;2454.0;2623.0;5173.0;9531.0;15472.0;2121.0;2496.0;13.0;-18.0;48.0;-35.0
3021.0;5886.0;10475.0;15950.0;2061.0;2369.0;2367.0;4652.0;8637.0;14065.0;1969.0;2342.0;13.0;-18.0;47.0;-41.0
2945.0;5901.0;10668.0;16578.0;2154.0;2308.0;2181.0;4280.0;7737.0;12206.0;1615.0;1799.0;13.0;-20.0;75.0;-41.0
1990.0;3928.0;7219.0;10920.0;1482.0;1612.0;1440.0;2885.0;5253.0;8592.0;1198.0;1418.0;24.0;-22.0;78.0;-44.0
1552.0;3072.0;5704.0;9753.0;1368.0;1655.0;1657.0;3389.0;6549.0;11057.0;1638.0;1997.0;17.0;-22.0;79.0;-50.0
1991.0;4442.0;8096.0;12006.0;1577.0;1725.0;1445.0;2918.0;5594.0;9503.0;1377.0;1636.0;18.0;-22.0;89.0;-50.0
1798.0;3667.0;6649.0;10717.0;1521.0;1755.0;1616.0;3306.0;6287.0;10441.0;1492.0;1740.0;24.0;-22.0;77.0;-52.0
1908.0;3758.0;6949.0;10550.0;1331.0;1419.0;1135.0;2334.0;4413.0;7452.0;1080.0;1322.0;19.0;-19.0;99.0;-52.0
1409.0;2900.0;5264.0;8871.0;1196.0;1460.0;1289.0;2691.0;5272.0;9055.0;1342.0;1701.0;24.0;-19.0;76.0;-52.0
2075.0;4292.0;8413.0;13767.0;1907.0;2300.0;2418.0;4914.0;9250.0;15236.0;2127.0;2548.0;19.0;-20.0;75.0;-53.0
2416.0;6162.0;11246.0;17158.0;2174.0;2384.0;2306.0;4502.0;8320.0;13495.0;1879.0;2210.0;23.0;-20.0;89.0;-54.0
2120.0;5084.0;9200.0;14107.0;1853.0;2010.0;1892.0;3815.0;7023.0;11550.0;1635.0;1917.0;29.0;-18.0;84.0;-53.0
2117.0;4284.0;7888.0;12129.0;1647.0;1834.0;1755.0;3575.0;6744.0;11239.0;1627.0;1942.0;32.0;-18.0;102.0;-54.0
2354.0;4771.0;8862.0;14287.0;1866.0;2120.0;2177.0;4349.0;8109.0;13194.0;1851.0;2177.0;31.0;-18.0;100.0;-58.0
2564.0;5149.0;9212.0;14481.0;1876.0;2063.0;1917.0;3888.0;7124.0;11581.0;1630.0;1913.0;32.0;-18.0;101.0;-58.0
1769.0;4452.0;8017.0;12277.0;1637.0;1839.0;1739.0;3458.0;6587.0;11005.0;1576.0;1905.0;31.0;-20.0;99.0;-57.0
1935.0;4568.0;8546.0;13870.0;1898.0;2247.0;2282.0;4596.0;8655.0;14198.0;2033.0;2411.0;28.0;-20.0;95.0;-57.0
2477.0;5977.0;11395.0;17689.0;2408.0;2914.0;3079.0;6198.0;11530.0;18636.0;2574.0;3053.0;30.0;-20.0;78.0;-53.0
3856.0;7719.0;14215.0;21648.0;2874.0;3298.0;3771.0;7380.0;13368.0;21012.0;2848.0;3266.0;32.0;-19.0;79.0;-50.0
4050.0;7926.0;14459.0;21996.0;2907.0;3248.0;3685.0;7181.0;12873.0;20333.0;2749.0;3183.0;24.0;-17.0;64.0;-48.0
4230.0;8245.0;14296.0;21226.0;2832.0;3124.0;3572.0;6888.0;12550.0;19880.0;2689.0;3118.0;24.0;-16.0;71.0;-44.0
3165.0;7930.0;14240.0;21277.0;2717.0;3035.0;3377.0;6611.0;12071.0;19198.0;2587.0;3047.0;24.0;-10.0;66.0;-48.0
3173.0;7491.0;13638.0;21135.0;2678.0;3089.0;3459.0;6687.0;12212.0;19244.0;2621.0;3072.0;24.0;-10.0;72.0;-48.0
3815.0;7628.0;13722.0;20448.0;2698.0;2955.0;3248.0;6375.0;11752.0;18605.0;2524.0;2919.0;38.0;-10.0;90.0;-44.0
2846.0;7070.0;13265.0;20145.0;2628.0;3021.0;3360.0;6657.0;12224.0;19326.0;2651.0;3087.0;23.0;-18.0;75.0;-51.0
3045.0;7472.0;13723.0;20848.0;2733.0;3185.0;3669.0;7076.0;12934.0;20333.0;2758.0;3242.0;29.0;-18.0;82.0;-54.0
3216.0;8029.0;14737.0;22024.0;2865.0;3237.0;3849.0;7375.0;13409.0;21073.0;2823.0;3249.0;31.0;-22.0;66.0;-51.0
3809.0;8228.0;14642.0;21844.0;2788.0;3106.0;3536.0;6869.0;12681.0;19874.0;2681.0;3093.0;37.0;-18.0;78.0;-51.0
3953.0;7693.0;14071.0;21422.0;2808.0;3136.0;3572.0;6900.0;12558.0;19936.0;2671.0;3155.0;29.0;-17.0;82.0;-54.0
3530.0;7653.0;13664.0;20895.0;2644.0;2866.0;3188.0;6151.0;11135.0;17642.0;2387.0;2789.0;34.0;-13.0;95.0;-54.0
3488.0;6814.0;12026.0;19068.0;2482.0;2801.0;3020.0;5899.0;10709.0;17083.0;2335.0;2694.0;24.0;-17.0;85.0;-54.0
3196.0;6600.0;11749.0;18376.0;2308.0;2601.0;2745.0;5299.0;9598.0;15406.0;2125.0;2469.0;23.0;-17.0;97.0;-59.0
3024.0;5740.0;10046.0;15716.0;1974.0;2178.0;2082.0;4034.0;7426.0;11993.0;1672.0;1934.0;46.0;-24.0;109.0;-57.0
1649.0;4159.0;7244.0;10951.0;1404.0;1580.0;1254.0;2547.0;4772.0;7999.0;1144.0;1384.0;24.0;-24.0;112.0;-62.0
1556.0;3132.0;6107.0;10273.0;1506.0;1823.0;1766.0;3557.0;6568.0;10678.0;1479.0;1690.0;31.0;-24.0;109.0;-62.0
1538.0;3796.0;7048.0;11048.0;1425.0;1623.0;1507.0;3015.0;5712.0;9515.0;1366.0;1628.0;26.0;-24.0;106.0;-65.0
1737.0;4148.0;7926.0;14222.0;2021.0;2382.0;2294.0;4434.0;7959.0;12491.0;1644.0;1826.0;32.0;-24.0;127.0;-63.0
1373.0;3794.0;6857.0;11032.0;1541.0;1874.0;2000.0;4017.0;7452.0;11990.0;1643.0;1908.0;24.0;-26.0;108.0;-64.0
2007.0;3820.0;6385.0;9636.0;1245.0;1326.0;1065.0;2193.0;4244.0;7295.0;1068.0;1283.0;36.0;-23.0;123.0;-64.0
1341.0;2562.0;4751.0;7651.0;1032.0;1214.0;999.0;2079.0;4132.0;7278.0;1126.0;1415.0;34.0;-22.0;114.0;-65.0
1158.0;3412.0;6054.0;9717.0;1215.0;1344.0;1003.0;2018.0;3711.0;6226.0;880.0;1032.0;47.0;-22.0;124.0;-64.0
968.0;1929.0;3568.0;5884.0;1191.0;890.0;999.0;2018.0;2580.0;4691.0;744.0;958.0;38.0;-22.0;123.0;-65.0
1154.0;2510.0;5168.0;8666.0;1191.0;1278.0;972.0;2016.0;3832.0;6574.0;987.0;1223.0;26.0;-22.0;112.0;-65.0
1454.0;3033.0;6061.0;10058.0;1472.0;1763.0;1700.0;3483.0;6644.0;11005.0;1572.0;1883.0;25.0;-22.0;106.0;-65.0
2128.0;4566.0;8356.0;13030.0;1779.0;1989.0;1980.0;3989.0;7427.0;12118.0;1711.0;1970.0;22.0;-22.0;102.0;-64.0
2051.0;3962.0;6968.0;10470.0;1300.0;1428.0;1059.0;2132.0;3969.0;6592.0;936.0;1080.0;43.0;-22.0;123.0;-65.0
1492.0;2517.0;4492.0;7306.0;986.0;1138.0;860.0;1813.0;3498.0;6144.0;929.0;1180.0;30.0;-23.0;129.0;-54.0
1355.0;2658.0;4978.0;8164.0;1131.0;1252.0;1065.0;2179.0;4193.0;7220.0;1062.0;1310.0;30.0;-22.0;96.0;-60.0
