OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1092.0;2017.0;3664.0;6535.0;1098.0;1691.0;1035.0;1923.0;3491.0;6212.0;1050.0;1629.0;67.0;-164.0;292.0;-577.0;RED_WINE
1120.0;2043.0;3681.0;6548.0;1108.0;1700.0;1032.0;1923.0;3491.0;6182.0;1046.0;1640.0;79.0;-164.0;311.0;-614.0;RED_WINE
1146.0;2067.0;3737.0;6701.0;1124.0;1758.0;1102.0;2011.0;3647.0;6484.0;1087.0;1714.0;105.0;-177.0;372.0;-648.0;RED_WINE
1201.0;2195.0;3956.0;7001.0;1178.0;1833.0;1102.0;2036.0;3725.0;6732.0;1130.0;1784.0;84.0;-182.0;337.0;-652.0;RED_WINE
1240.0;2244.0;4042.0;7136.0;1214.0;1853.0;1118.0;2058.0;3739.0;6718.0;1137.0;1764.0;90.0;-182.0;326.0;-652.0;RED_WINE
1227.0;2231.0;4002.0;7163.0;1203.0;1841.0;1167.0;2131.0;3867.0;6848.0;1141.0;1769.0;98.0;-177.0;363.0;-648.0;RED_WINE
1265.0;2278.0;4099.0;7227.0;1208.0;1859.0;1129.0;2094.0;3815.0;6782.0;1143.0;1769.0;82.0;-170.0;317.0;-611.0;RED_WINE
1284.0;2350.0;4124.0;7258.0;1215.0;1841.0;1155.0;2114.0;3819.0;6766.0;1136.0;1756.0;71.0;-142.0;255.0;-532.0;RED_WINE
1234.0;2218.0;4029.0;7155.0;1184.0;1802.0;1104.0;2040.0;3714.0;6514.0;1109.0;1718.0;79.0;-142.0;263.0;-532.0;RED_WINE
1165.0;2152.0;3845.0;6837.0;1143.0;1748.0;1100.0;2006.0;3619.0;6419.0;1080.0;1660.0;93.0;-133.0;285.0;-492.0;RED_WINE
