OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1357.0;2115.0;3301.0;5278.0;817.0;1219.0;1080.0;1772.0;2905.0;4731.0;738.0;1108.0;-2.0;-10.0;8.0;7.0;AMMONIA
1216.0;1910.0;2986.0;4727.0;725.0;1087.0;913.0;1527.0;2522.0;4144.0;645.0;970.0;-1.0;-10.0;7.0;7.0;AMMONIA
934.0;1495.0;2389.0;3837.0;596.0;924.0;732.0;1240.0;2088.0;3476.0;546.0;838.0;4.0;-10.0;8.0;5.0;AMMONIA
768.0;1260.0;2050.0;3349.0;527.0;824.0;642.0;1103.0;1877.0;3131.0;500.0;770.0;8.0;-10.0;14.0;5.0;AMMONIA
728.0;1198.0;1945.0;3183.0;502.0;788.0;611.0;1045.0;1769.0;2981.0;476.0;738.0;6.0;-5.0;16.0;5.0;AMMONIA
689.0;1137.0;1856.0;3052.0;480.0;754.0;565.0;974.0;1666.0;2826.0;455.0;708.0;6.0;-5.0;7.0;6.0;AMMONIA
658.0;1084.0;1780.0;2919.0;462.0;720.0;537.0;927.0;1596.0;2699.0;436.0;673.0;4.0;-13.0;9.0;2.0;AMMONIA
601.0;992.0;1636.0;2685.0;426.0;672.0;489.0;842.0;1459.0;2469.0;398.0;621.0;3.0;-8.0;10.0;8.0;AMMONIA
502.0;837.0;1382.0;2297.0;370.0;599.0;423.0;742.0;1293.0;2216.0;361.0;567.0;3.0;-8.0;9.0;4.0;AMMONIA
470.0;789.0;1315.0;2198.0;353.0;568.0;394.0;689.0;1211.0;2083.0;338.0;533.0;3.0;-14.0;14.0;4.0;AMMONIA
413.0;696.0;1159.0;1932.0;312.0;504.0;354.0;626.0;1077.0;1839.0;299.0;476.0;3.0;-14.0;17.0;-2.0;AMMONIA
372.0;634.0;1066.0;1801.0;290.0;473.0;315.0;558.0;979.0;1697.0;278.0;443.0;3.0;-11.0;17.0;4.0;AMMONIA
334.0;566.0;954.0;1602.0;263.0;431.0;290.0;517.0;910.0;1577.0;259.0;413.0;9.0;-11.0;22.0;-4.0;AMMONIA
315.0;536.0;899.0;1507.0;244.0;401.0;265.0;473.0;834.0;1439.0;234.0;376.0;3.0;-7.0;17.0;4.0;AMMONIA
281.0;482.0;808.0;1358.0;217.0;368.0;248.0;439.0;774.0;1337.0;220.0;351.0;0.0;3.0;14.0;-3.0;AMMONIA
255.0;435.0;737.0;1243.0;202.0;336.0;228.0;406.0;711.0;1233.0;201.0;321.0;0.0;3.0;15.0;-3.0;AMMONIA
241.0;411.0;692.0;1164.0;188.0;312.0;205.0;366.0;647.0;1127.0;184.0;295.0;0.0;-4.0;12.0;-3.0;AMMONIA
219.0;375.0;625.0;1054.0;169.0;281.0;186.0;333.0;588.0;1019.0;170.0;271.0;0.0;-13.0;26.0;-3.0;AMMONIA
198.0;342.0;575.0;962.0;156.0;260.0;177.0;318.0;561.0;967.0;157.0;252.0;0.0;-18.0;23.0;-3.0;AMMONIA
186.0;318.0;534.0;894.0;144.0;240.0;160.0;286.0;505.0;881.0;146.0;232.0;0.0;-18.0;16.0;-4.0;AMMONIA
177.0;302.0;502.0;839.0;134.0;218.0;151.0;270.0;473.0;809.0;131.0;211.0;1.0;-13.0;16.0;-4.0;AMMONIA
162.0;276.0;452.0;755.0;120.0;199.0;139.0;252.0;438.0;750.0;123.0;195.0;1.0;-9.0;9.0;-8.0;AMMONIA
154.0;260.0;433.0;711.0;111.0;185.0;126.0;227.0;395.0;684.0;112.0;177.0;1.0;-9.0;9.0;-9.0;AMMONIA
136.0;232.0;385.0;638.0;99.0;161.0;114.0;201.0;352.0;610.0;100.0;157.0;3.0;-9.0;9.0;-9.0;AMMONIA
123.0;209.0;348.0;570.0;89.0;145.0;105.0;183.0;316.0;543.0;89.0;140.0;3.0;-11.0;15.0;-8.0;AMMONIA
112.0;189.0;312.0;512.0;79.0;130.0;87.0;154.0;272.0;470.0;75.0;119.0;3.0;-11.0;12.0;-1.0;AMMONIA
96.0;162.0;260.0;417.0;62.0;106.0;87.0;144.0;249.0;413.0;67.0;102.0;3.0;-13.0;12.0;-1.0;AMMONIA
86.0;147.0;232.0;379.0;55.0;87.0;75.0;130.0;224.0;368.0;58.0;87.0;3.0;-11.0;11.0;0.0;AMMONIA
81.0;134.0;211.0;329.0;49.0;76.0;67.0;114.0;192.0;311.0;48.0;74.0;3.0;-5.0;11.0;0.0;AMMONIA
75.0;122.0;191.0;291.0;41.0;64.0;62.0;109.0;173.0;283.0;43.0;65.0;3.0;-5.0;3.0;1.0;AMMONIA
67.0;110.0;167.0;244.0;34.0;52.0;52.0;83.0;137.0;219.0;35.0;49.0;8.0;-14.0;11.0;1.0;AMMONIA
57.0;92.0;139.0;204.0;27.0;41.0;49.0;78.0;126.0;197.0;29.0;40.0;-2.0;-7.0;11.0;1.0;AMMONIA
48.0;77.0;112.0;159.0;19.0;26.0;37.0;62.0;99.0;153.0;22.0;31.0;-2.0;-7.0;5.0;-2.0;AMMONIA
40.0;63.0;88.0;115.0;12.0;15.0;33.0;54.0;78.0;109.0;12.0;15.0;-2.0;-7.0;5.0;-2.0;AMMONIA
32.0;49.0;66.0;82.0;8.0;9.0;26.0;43.0;67.0;91.0;12.0;14.0;2.0;-7.0;16.0;-2.0;AMMONIA
34.0;55.0;75.0;100.0;9.0;6.0;24.0;36.0;58.0;80.0;8.0;6.0;-2.0;-7.0;16.0;2.0;AMMONIA
29.0;44.0;52.0;51.0;0.0;-8.0;17.0;27.0;34.0;36.0;0.0;-7.0;2.0;-11.0;16.0;3.0;AMMONIA
23.0;32.0;35.0;22.0;-6.0;-19.0;14.0;20.0;12.0;-11.0;-5.0;-17.0;12.0;-11.0;24.0;2.0;AMMONIA
16.0;19.0;10.0;-23.0;-13.0;-30.0;4.0;2.0;-11.0;-44.0;-11.0;-27.0;24.0;-11.0;26.0;-4.0;AMMONIA
-9.0;-15.0;-29.0;-54.0;-10.0;-17.0;-13.0;-20.0;-29.0;-49.0;-9.0;-14.0;1.0;11.0;14.0;6.0;AMMONIA
-12.0;-21.0;-39.0;-73.0;-13.0;-21.0;-14.0;-24.0;-42.0;-79.0;-14.0;-20.0;1.0;16.0;21.0;6.0;AMMONIA
-3.0;-5.0;-8.0;-10.0;-3.0;-4.0;-4.0;-7.0;-8.0;-14.0;-2.0;-5.0;-9.0;-4.0;-9.0;6.0;AMMONIA
