OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
303.0;548.0;1005.0;1831.0;311.0;521.0;232.0;444.0;829.0;1541.0;259.0;406.0;-13.0;-8.0;-9.0;-2.0;AMMONIA
271.0;493.0;911.0;1662.0;285.0;478.0;207.0;401.0;762.0;1414.0;237.0;371.0;-12.0;-9.0;-9.0;-2.0;AMMONIA
245.0;447.0;831.0;1527.0;262.0;437.0;184.0;350.0;669.0;1244.0;208.0;330.0;-12.0;-5.0;-7.0;-3.0;AMMONIA
224.0;413.0;764.0;1402.0;241.0;405.0;168.0;327.0;620.0;1149.0;193.0;301.0;-8.0;-5.0;-5.0;-3.0;AMMONIA
210.0;385.0;714.0;1314.0;226.0;381.0;155.0;301.0;571.0;1082.0;181.0;277.0;-8.0;-9.0;-7.0;-3.0;AMMONIA
189.0;351.0;660.0;1213.0;207.0;349.0;133.0;265.0;509.0;965.0;158.0;246.0;-9.0;-9.0;-7.0;-6.0;AMMONIA
171.0;320.0;608.0;1124.0;193.0;323.0;119.0;236.0;463.0;877.0;149.0;228.0;-9.0;-7.0;-10.0;-6.0;AMMONIA
167.0;308.0;575.0;1060.0;179.0;300.0;115.0;223.0;426.0;806.0;133.0;201.0;-10.0;-7.0;-11.0;-9.0;AMMONIA
150.0;278.0;528.0;971.0;166.0;276.0;101.0;201.0;388.0;734.0;120.0;177.0;-19.0;-7.0;-12.0;-12.0;AMMONIA
137.0;254.0;478.0;886.0;152.0;252.0;87.0;173.0;339.0;645.0;107.0;156.0;-19.0;-7.0;-13.0;-12.0;AMMONIA
125.0;233.0;445.0;825.0;142.0;233.0;82.0;161.0;316.0;595.0;96.0;137.0;-19.0;-6.0;-13.0;-12.0;AMMONIA
112.0;209.0;400.0;744.0;126.0;210.0;68.0;139.0;273.0;513.0;83.0;116.0;-15.0;-2.0;-13.0;-8.0;AMMONIA
