OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
92.0;154.0;249.0;367.0;59.0;76.0;60.0;103.0;164.0;287.0;48.0;61.0;9.0;-2.0;1.0;-7.0;AMMONIA
81.0;135.0;215.0;321.0;50.0;58.0;44.0;64.0;112.0;203.0;32.0;51.0;7.0;-3.0;1.0;-11.0;AMMONIA
75.0;125.0;197.0;304.0;46.0;55.0;50.0;74.0;114.0;185.0;30.0;46.0;-2.0;-6.0;7.0;-11.0;AMMONIA
54.0;87.0;129.0;152.0;25.0;33.0;22.0;38.0;53.0;38.0;14.0;17.0;-2.0;-10.0;5.0;-8.0;AMMONIA
24.0;27.0;69.0;88.0;13.0;14.0;6.0;11.0;16.0;14.0;4.0;8.0;-1.0;-10.0;5.0;-10.0;AMMONIA
763.0;1173.0;1810.0;2727.0;383.0;509.0;472.0;781.0;1238.0;1996.0;301.0;422.0;3.0;-1.0;2.0;-8.0;AMMONIA
882.0;1365.0;2097.0;3156.0;441.0;575.0;553.0;905.0;1423.0;2234.0;332.0;467.0;1.0;-1.0;1.0;-8.0;AMMONIA
875.0;1367.0;2108.0;3133.0;440.0;580.0;556.0;897.0;1392.0;2178.0;324.0;443.0;1.0;-1.0;2.0;-8.0;AMMONIA
789.0;1227.0;1904.0;2841.0;396.0;524.0;523.0;835.0;1275.0;1987.0;292.0;408.0;-1.0;-8.0;2.0;-5.0;AMMONIA
670.0;1077.0;1670.0;2466.0;353.0;463.0;488.0;759.0;1146.0;1677.0;242.0;339.0;-4.0;-8.0;3.0;-5.0;AMMONIA
536.0;851.0;1338.0;1996.0;279.0;371.0;394.0;608.0;888.0;1987.0;292.0;408.0;-1.0;-8.0;3.0;-5.0;AMMONIA
584.0;908.0;1411.0;2166.0;308.0;448.0;521.0;837.0;1326.0;2086.0;311.0;436.0;-1.0;-8.0;3.0;-8.0;AMMONIA
1171.0;1753.0;2635.0;3854.0;545.0;743.0;804.0;1291.0;2063.0;3196.0;480.0;678.0;-3.0;-8.0;3.0;-5.0;AMMONIA
1375.0;2088.0;3128.0;4702.0;671.0;927.0;1018.0;1654.0;2629.0;4159.0;624.0;880.0;-1.0;-9.0;2.0;-5.0;AMMONIA
1881.0;2827.0;4211.0;6288.0;900.0;1240.0;1382.0;2236.0;3556.0;5610.0;828.0;1168.0;0.0;-9.0;3.0;-2.0;AMMONIA
2298.0;3460.0;5167.0;7632.0;1079.0;1442.0;1560.0;2519.0;3984.0;6190.0;917.0;1274.0;0.0;-9.0;5.0;-1.0;AMMONIA
2209.0;3371.0;5118.0;7557.0;1058.0;1389.0;1525.0;2431.0;3834.0;5935.0;871.0;1208.0;1.0;-9.0;2.0;-1.0;AMMONIA
2007.0;3096.0;4730.0;6965.0;975.0;1282.0;1427.0;2264.0;3549.0;5485.0;797.0;1109.0;1.0;-7.0;2.0;2.0;AMMONIA
1837.0;2836.0;4341.0;6407.0;896.0;1187.0;1378.0;2164.0;3339.0;5110.0;732.0;1021.0;1.0;-7.0;2.0;2.0;AMMONIA
1733.0;2678.0;4086.0;6045.0;846.0;1113.0;1316.0;2042.0;3146.0;4745.0;687.0;952.0;-6.0;-12.0;0.0;2.0;AMMONIA
1629.0;2516.0;3852.0;5658.0;783.0;1034.0;1212.0;1907.0;2900.0;4410.0;639.0;885.0;-6.0;-12.0;0.0;1.0;AMMONIA
1552.0;2393.0;3660.0;5389.0;744.0;989.0;1214.0;1884.0;2881.0;4328.0;620.0;859.0;-10.0;-10.0;0.0;1.0;AMMONIA
1571.0;2400.0;3635.0;5309.0;732.0;963.0;1187.0;1840.0;2785.0;4145.0;590.0;811.0;-10.0;-13.0;0.0;1.0;AMMONIA
1444.0;2221.0;3367.0;4959.0;689.0;900.0;1130.0;1743.0;2607.0;3912.0;555.0;760.0;-9.0;-10.0;0.0;1.0;AMMONIA
1366.0;2092.0;3173.0;4694.0;657.0;866.0;1098.0;1704.0;2619.0;4013.0;573.0;798.0;-9.0;-10.0;0.0;1.0;AMMONIA
1891.0;2811.0;4172.0;6058.0;849.0;1162.0;1479.0;2300.0;3572.0;5438.0;789.0;1089.0;-9.0;-10.0;-2.0;4.0;AMMONIA
2342.0;3483.0;5132.0;7446.0;1039.0;1392.0;1744.0;2716.0;4202.0;6403.0;926.0;1270.0;-9.0;-10.0;-2.0;9.0;AMMONIA
2615.0;3913.0;5733.0;8367.0;1171.0;1575.0;1975.0;3089.0;4767.0;7269.0;1050.0;1447.0;-6.0;-10.0;-9.0;4.0;AMMONIA
2965.0;4386.0;6429.0;9313.0;1294.0;1697.0;2165.0;3347.0;5145.0;7806.0;1120.0;1533.0;-6.0;-7.0;-9.0;6.0;AMMONIA
3015.0;4468.0;6575.0;9531.0;1326.0;1755.0;2311.0;3577.0;5483.0;8259.0;1183.0;1618.0;-6.0;-5.0;-12.0;6.0;AMMONIA
3392.0;4958.0;7262.0;10467.0;1464.0;1964.0;2598.0;4018.0;6177.0;9346.0;1348.0;1849.0;-3.0;-7.0;-9.0;7.0;AMMONIA
3926.0;5731.0;8273.0;11858.0;1668.0;2230.0;2993.0;4592.0;6984.0;10526.0;1508.0;2069.0;0.0;-11.0;-7.0;10.0;AMMONIA
4116.0;6020.0;8747.0;12411.0;1752.0;2310.0;3084.0;4699.0;7148.0;10740.0;1537.0;2083.0;-3.0;-7.0;-7.0;12.0;AMMONIA
4142.0;6087.0;8844.0;12550.0;1778.0;2351.0;3216.0;4927.0;7462.0;11185.0;1602.0;2180.0;-5.0;-11.0;-13.0;10.0;AMMONIA
4563.0;6611.0;9565.0;13322.0;1919.0;2563.0;3614.0;5507.0;8294.0;12442.0;1772.0;2421.0;-3.0;-11.0;-13.0;10.0;AMMONIA
5224.0;7538.0;10772.0;14426.0;2152.0;2871.0;4060.0;6193.0;9345.0;13955.0;1982.0;2716.0;-2.0;-14.0;-19.0;26.0;AMMONIA
5754.0;8313.0;11919.0;15297.0;2378.0;3155.0;4483.0;6824.0;10245.0;15279.0;2179.0;2958.0;-2.0;-3.0;-24.0;26.0;AMMONIA
6320.0;9072.0;12908.0;16017.0;2573.0;3400.0;4904.0;7438.0;11150.0;16584.0;2369.0;3221.0;-2.0;-5.0;-24.0;29.0;AMMONIA
6809.0;9795.0;13899.0;16523.0;2774.0;3652.0;5356.0;8081.0;12090.0;17850.0;2539.0;3422.0;-2.0;1.0;-24.0;38.0;AMMONIA
7267.0;10438.0;14766.0;17037.0;2936.0;3873.0;5723.0;8619.0;12845.0;19007.0;2704.0;3636.0;-2.0;-4.0;-24.0;31.0;AMMONIA
7703.0;10973.0;15465.0;17345.0;3083.0;4043.0;6016.0;9047.0;13431.0;19823.0;2798.0;3769.0;-2.0;-4.0;-24.0;35.0;AMMONIA
7910.0;11295.0;15880.0;17547.0;3136.0;4063.0;5964.0;8912.0;13270.0;19509.0;2729.0;3673.0;-2.0;-4.0;-24.0;30.0;AMMONIA
7082.0;10213.0;14642.0;16950.0;2880.0;3719.0;5575.0;8348.0;12330.0;18138.0;2559.0;3436.0;-7.0;1.0;-3.0;35.0;AMMONIA
7157.0;10278.0;14614.0;16785.0;2873.0;3791.0;5785.0;8686.0;12821.0;18808.0;2659.0;3577.0;-7.0;1.0;-3.0;38.0;AMMONIA
7647.0;10942.0;15426.0;17295.0;3041.0;4000.0;6141.0;9167.0;13538.0;19894.0;2803.0;3762.0;-7.0;1.0;-17.0;35.0;AMMONIA
8089.0;11533.0;16129.0;17635.0;3174.0;4176.0;6428.0;9578.0;14136.0;20686.0;2905.0;3902.0;-7.0;1.0;-17.0;33.0;AMMONIA
8273.0;11836.0;16381.0;17804.0;3237.0;4243.0;6511.0;9723.0;14357.0;20966.0;2933.0;3940.0;-8.0;1.0;-17.0;38.0;AMMONIA
8398.0;11937.0;16591.0;17803.0;3277.0;4298.0;6671.0;9955.0;14622.0;21317.0;2992.0;4003.0;-8.0;0.0;-22.0;39.0;AMMONIA
8493.0;12086.0;16654.0;17807.0;3289.0;4303.0;6670.0;9900.0;14516.0;21183.0;2971.0;3958.0;-8.0;0.0;-22.0;38.0;AMMONIA
8258.0;11762.0;16308.0;17800.0;3224.0;4222.0;6593.0;9768.0;14374.0;20950.0;2925.0;3931.0;-9.0;4.0;-22.0;25.0;AMMONIA
8374.0;11925.0;16497.0;17798.0;3268.0;4273.0;6750.0;10019.0;14706.0;21432.0;3003.0;4022.0;-8.0;7.0;-26.0;39.0;AMMONIA
8654.0;12323.0;16913.0;17879.0;3356.0;4419.0;6986.0;10345.0;15210.0;22113.0;3101.0;4140.0;-11.0;7.0;-26.0;38.0;AMMONIA
8928.0;12689.0;17188.0;18153.0;3455.0;4532.0;7222.0;10666.0;15617.0;22555.0;3177.0;4234.0;-16.0;11.0;-29.0;37.0;AMMONIA
9091.0;12907.0;17452.0;18216.0;3501.0;4567.0;7314.0;10793.0;15821.0;22726.0;3197.0;4255.0;-16.0;4.0;-29.0;31.0;AMMONIA
9104.0;12914.0;17445.0;18259.0;3472.0;4508.0;7163.0;10561.0;15440.0;22335.0;3112.0;4124.0;-16.0;-2.0;-27.0;19.0;AMMONIA
8471.0;12094.0;16759.0;17870.0;3269.0;4197.0;6509.0;9582.0;14044.0;20404.0;2841.0;3753.0;-16.0;-4.0;-29.0;18.0;AMMONIA
7820.0;11217.0;15725.0;17345.0;3067.0;4027.0;6530.0;9601.0;14028.0;20313.0;2829.0;3767.0;-14.0;-2.0;-27.0;13.0;AMMONIA
8089.0;11528.0;16062.0;17552.0;3124.0;4084.0;6589.0;9690.0;14171.0;20511.0;2850.0;3795.0;-13.0;-5.0;-27.0;25.0;AMMONIA
8124.0;11507.0;16024.0;17559.0;3122.0;4064.0;6518.0;9627.0;14058.0;20360.0;2833.0;3770.0;-10.0;-5.0;-26.0;31.0;AMMONIA
8065.0;11442.0;15926.0;17505.0;3066.0;3975.0;6347.0;9307.0;13640.0;19727.0;2733.0;3622.0;-7.0;-5.0;-26.0;23.0;AMMONIA
7319.0;10494.0;14909.0;17033.0;2828.0;3591.0;5740.0;8403.0;12276.0;17689.0;2450.0;3246.0;-7.0;-5.0;-16.0;12.0;AMMONIA
6634.0;9548.0;13570.0;16276.0;2591.0;3343.0;5349.0;7857.0;11378.0;16442.0;2271.0;3012.0;-4.0;-5.0;-10.0;7.0;AMMONIA
6052.0;8753.0;12513.0;15634.0;2359.0;3030.0;4887.0;7145.0;10419.0;14883.0;2037.0;2698.0;-1.0;-5.0;-7.0;10.0;AMMONIA
5367.0;7791.0;11208.0;14633.0;2116.0;2697.0;4461.0;6476.0;9364.0;13343.0;1825.0;2422.0;11.0;-5.0;-7.0;4.0;AMMONIA
4951.0;7162.0;10254.0;13834.0;1947.0;2532.0;4214.0;6127.0;8849.0;12659.0;1732.0;2315.0;-1.0;-4.0;-7.0;4.0;AMMONIA
4742.0;6848.0;9849.0;13381.0;1864.0;2396.0;3952.0;5773.0;8327.0;11809.0;1607.0;2132.0;-7.0;-4.0;-7.0;4.0;AMMONIA
4316.0;6295.0;9043.0;12496.0;1698.0;2198.0;3640.0;5289.0;7635.0;10856.0;1485.0;1966.0;-7.0;-6.0;-14.0;11.0;AMMONIA
3998.0;5840.0;8393.0;11739.0;1578.0;2041.0;3412.0;4968.0;7148.0;10131.0;1381.0;1816.0;-7.0;-7.0;-14.0;14.0;AMMONIA
3781.0;5497.0;7919.0;11088.0;1492.0;1945.0;3259.0;4727.0;6778.0;9723.0;1328.0;1761.0;-7.0;-7.0;-14.0;7.0;AMMONIA
3918.0;5646.0;8108.0;11372.0;1540.0;2010.0;3359.0;4890.0;7097.0;10159.0;1404.0;1867.0;-7.0;-10.0;-11.0;7.0;AMMONIA
4200.0;6043.0;8595.0;11968.0;1622.0;2101.0;3461.0;5063.0;7360.0;10557.0;1445.0;1922.0;-4.0;-10.0;-11.0;5.0;AMMONIA
4118.0;5947.0;8576.0;11838.0;1596.0;2055.0;3361.0;4911.0;7108.0;10141.0;1392.0;1849.0;-2.0;-4.0;-10.0;5.0;AMMONIA
3823.0;5553.0;7988.0;11117.0;1492.0;1911.0;3190.0;4630.0;6676.0;9452.0;1290.0;1698.0;0.0;-4.0;-7.0;5.0;AMMONIA
3503.0;5126.0;7377.0;10287.0;1376.0;1768.0;3000.0;4344.0;6218.0;8713.0;1179.0;1554.0;-2.0;-4.0;-1.0;7.0;AMMONIA
3221.0;4712.0;6760.0;9430.0;1252.0;1605.0;2773.0;3984.0;5696.0;7937.0;1076.0;1414.0;-2.0;-2.0;-1.0;2.0;AMMONIA
2953.0;4314.0;6224.0;8636.0;1155.0;1474.0;2573.0;3706.0;5271.0;7345.0;994.0;1302.0;-2.0;-2.0;-8.0;2.0;AMMONIA
2783.0;4066.0;5851.0;8148.0;1080.0;1385.0;2433.0;3514.0;4957.0;6913.0;934.0;1216.0;-4.0;-4.0;-8.0;2.0;AMMONIA
2629.0;3841.0;5542.0;7689.0;1013.0;1302.0;2315.0;3335.0;4700.0;6520.0;874.0;1140.0;-8.0;-4.0;-10.0;2.0;AMMONIA
2517.0;3671.0;5266.0;7317.0;971.0;1233.0;2185.0;3128.0;4427.0;6176.0;826.0;1082.0;-8.0;-6.0;-10.0;3.0;AMMONIA
2370.0;3466.0;5014.0;6934.0;928.0;1169.0;2087.0;3002.0;4206.0;5846.0;783.0;1021.0;-12.0;-7.0;-8.0;2.0;AMMONIA
2294.0;3345.0;4814.0;6671.0;879.0;1115.0;1983.0;2864.0;4023.0;5587.0;747.0;967.0;-12.0;-10.0;-6.0;3.0;AMMONIA
2190.0;3201.0;4573.0;6361.0;838.0;1057.0;1903.0;2735.0;3854.0;5299.0;706.0;908.0;-5.0;-12.0;-4.0;2.0;AMMONIA
2020.0;2929.0;4175.0;5757.0;749.0;940.0;1736.0;2467.0;3402.0;4625.0;611.0;791.0;-1.0;-12.0;-1.0;-2.0;AMMONIA
1664.0;2423.0;3464.0;4811.0;623.0;790.0;1523.0;2143.0;2954.0;4008.0;527.0;668.0;-2.0;-8.0;0.0;-2.0;AMMONIA
1486.0;2154.0;3056.0;4217.0;550.0;694.0;1364.0;1921.0;2627.0;3526.0;458.0;581.0;-1.0;-8.0;-1.0;-2.0;AMMONIA
1366.0;1975.0;2827.0;3839.0;500.0;622.0;1275.0;1776.0;2400.0;3229.0;417.0;527.0;-2.0;-8.0;-1.0;0.0;AMMONIA
1291.0;1882.0;2668.0;3652.0;462.0;586.0;1191.0;1651.0;2243.0;3000.0;384.0;491.0;-1.0;-7.0;0.0;10.0;AMMONIA
1223.0;1781.0;2542.0;3469.0;447.0;561.0;1140.0;1604.0;2165.0;2895.0;370.0;466.0;-1.0;-7.0;0.0;9.0;AMMONIA
1214.0;1748.0;2499.0;3416.0;441.0;547.0;1102.0;1547.0;2094.0;2785.0;359.0;447.0;6.0;-7.0;-1.0;1.0;AMMONIA
1184.0;1718.0;2429.0;3309.0;421.0;536.0;1068.0;1493.0;2023.0;2696.0;345.0;430.0;5.0;-9.0;-1.0;1.0;AMMONIA
1181.0;1705.0;2432.0;3330.0;425.0;530.0;1035.0;1468.0;2010.0;2659.0;345.0;429.0;-3.0;-8.0;-12.0;1.0;AMMONIA
1170.0;1702.0;2448.0;3384.0;429.0;529.0;1021.0;1444.0;1970.0;2636.0;343.0;429.0;-3.0;-8.0;-12.0;1.0;AMMONIA
1138.0;1682.0;2427.0;3305.0;430.0;525.0;1013.0;1440.0;1997.0;2638.0;347.0;425.0;-6.0;-8.0;-12.0;0.0;AMMONIA
1141.0;1680.0;2422.0;3337.0;432.0;529.0;1005.0;1413.0;1931.0;2619.0;338.0;430.0;-6.0;-4.0;-12.0;0.0;AMMONIA
1135.0;1670.0;2401.0;3295.0;426.0;526.0;997.0;1416.0;1938.0;2618.0;338.0;435.0;-6.0;-4.0;-13.0;0.0;AMMONIA
1115.0;1639.0;2366.0;3284.0;428.0;530.0;962.0;1377.0;1864.0;2543.0;334.0;422.0;-6.0;-4.0;-8.0;4.0;AMMONIA
