OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
4039.0;6667.0;10477.0;15362.0;2196.0;3330.0;3565.0;6152.0;10203.0;15929.0;2312.0;3293.0;41.0;-84.0;190.0;-339.0;AMMONIA
4077.0;6755.0;10586.0;15515.0;2206.0;3337.0;3588.0;6169.0;10215.0;15975.0;2313.0;3305.0;37.0;-86.0;191.0;-346.0;AMMONIA
4044.0;6651.0;10339.0;15110.0;2140.0;3263.0;3496.0;6017.0;10033.0;15642.0;2272.0;3248.0;40.0;-85.0;198.0;-352.0;AMMONIA
4017.0;6590.0;10319.0;15115.0;2144.0;3259.0;3498.0;6070.0;10073.0;15709.0;2267.0;3233.0;37.0;-85.0;201.0;-359.0;AMMONIA
3929.0;6429.0;10019.0;14606.0;2069.0;3167.0;3406.0;5857.0;9716.0;15205.0;2196.0;3151.0;46.0;-85.0;196.0;-359.0;AMMONIA
3844.0;6294.0;9848.0;14438.0;2037.0;3137.0;3393.0;5837.0;9658.0;15174.0;2192.0;3145.0;51.0;-86.0;208.0;-363.0;AMMONIA
3858.0;6355.0;9910.0;14477.0;2048.0;3122.0;3366.0;5823.0;9629.0;15051.0;2180.0;3128.0;50.0;-86.0;210.0;-365.0;AMMONIA
3963.0;6518.0;10192.0;14988.0;2114.0;3220.0;3542.0;6092.0;10028.0;15653.0;2263.0;3247.0;43.0;-87.0;208.0;-367.0;AMMONIA
4071.0;6699.0;10404.0;15232.0;2158.0;3264.0;3541.0;6099.0;10087.0;15780.0;2285.0;3285.0;40.0;-89.0;197.0;-368.0;AMMONIA
4051.0;6667.0;10451.0;15185.0;2149.0;3247.0;3518.0;6071.0;10081.0;15736.0;2287.0;3265.0;38.0;-89.0;197.0;-368.0;AMMONIA
