OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
295.0;471.0;750.0;1184.0;173.0;225.0;183.0;317.0;551.0;905.0;143.0;203.0;-7.0;-4.0;-5.0;13.0;AMMONIA
316.0;504.0;785.0;1274.0;183.0;240.0;188.0;334.0;576.0;965.0;147.0;213.0;-7.0;1.0;-4.0;13.0;AMMONIA
309.0;509.0;796.0;1305.0;190.0;253.0;216.0;367.0;612.0;996.0;156.0;226.0;-8.0;1.0;-5.0;13.0;AMMONIA
320.0;536.0;870.0;1404.0;207.0;279.0;239.0;414.0;705.0;1141.0;180.0;259.0;-8.0;1.0;-5.0;10.0;AMMONIA
372.0;606.0;991.0;1600.0;239.0;329.0;261.0;442.0;769.0;1287.0;200.0;295.0;-8.0;-4.0;-10.0;10.0;AMMONIA
405.0;652.0;1058.0;1721.0;252.0;345.0;291.0;501.0;849.0;1385.0;217.0;308.0;-10.0;1.0;-15.0;8.0;AMMONIA
393.0;638.0;1020.0;1676.0;249.0;343.0;281.0;473.0;825.0;1345.0;211.0;315.0;-10.0;0.0;-15.0;17.0;AMMONIA
401.0;654.0;1072.0;1698.0;256.0;353.0;286.0;492.0;838.0;1375.0;223.0;321.0;-10.0;-2.0;-10.0;7.0;AMMONIA
411.0;672.0;1092.0;1759.0;259.0;359.0;311.0;519.0;874.0;1428.0;226.0;326.0;-9.0;-1.0;-14.0;9.0;AMMONIA
437.0;700.0;1137.0;1834.0;270.0;371.0;298.0;513.0;904.0;1480.0;228.0;340.0;-9.0;-1.0;-12.0;5.0;AMMONIA
452.0;736.0;1193.0;1881.0;278.0;382.0;309.0;532.0;920.0;1533.0;239.0;339.0;0.0;-2.0;-9.0;9.0;AMMONIA
440.0;700.0;1127.0;1786.0;262.0;366.0;296.0;504.0;865.0;1431.0;222.0;321.0;-8.0;-2.0;-12.0;10.0;AMMONIA
437.0;719.0;1165.0;1847.0;271.0;377.0;306.0;557.0;966.0;1601.0;247.0;367.0;-9.0;-7.0;-14.0;12.0;AMMONIA
573.0;944.0;1513.0;2361.0;347.0;484.0;390.0;696.0;1219.0;2003.0;312.0;463.0;-8.0;-7.0;-12.0;8.0;AMMONIA
706.0;1151.0;1831.0;2848.0;413.0;562.0;480.0;819.0;1411.0;2244.0;350.0;510.0;-5.0;-7.0;-10.0;10.0;AMMONIA
702.0;1137.0;1802.0;2788.0;403.0;547.0;480.0;825.0;1385.0;2218.0;343.0;497.0;-5.0;-7.0;-10.0;10.0;AMMONIA
716.0;1156.0;1842.0;2851.0;407.0;559.0;498.0;854.0;1450.0;2310.0;357.0;508.0;-2.0;-7.0;-9.0;11.0;AMMONIA
704.0;1132.0;1797.0;2788.0;403.0;551.0;507.0;858.0;1427.0;2268.0;346.0;496.0;-2.0;-7.0;-5.0;17.0;AMMONIA
666.0;1069.0;1704.0;2658.0;386.0;525.0;484.0;805.0;1339.0;2137.0;330.0;463.0;-5.0;-7.0;-5.0;10.0;AMMONIA
629.0;999.0;1589.0;2477.0;359.0;493.0;469.0;778.0;1277.0;2012.0;310.0;440.0;-2.0;0.0;-4.0;14.0;AMMONIA
607.0;985.0;1524.0;2364.0;342.0;454.0;423.0;709.0;1165.0;1844.0;287.0;412.0;-5.0;0.0;-5.0;12.0;AMMONIA
563.0;894.0;1417.0;2196.0;319.0;432.0;411.0;672.0;1120.0;1760.0;271.0;384.0;-5.0;0.0;-1.0;17.0;AMMONIA
537.0;848.0;1336.0;2057.0;296.0;414.0;409.0;676.0;1112.0;1738.0;261.0;375.0;-5.0;-1.0;-1.0;12.0;AMMONIA
546.0;878.0;1379.0;2101.0;306.0;414.0;400.0;661.0;1103.0;1741.0;269.0;386.0;-5.0;-2.0;-10.0;8.0;AMMONIA
569.0;905.0;1425.0;2238.0;330.0;451.0;422.0;694.0;1166.0;1887.0;292.0;419.0;-5.0;-2.0;-10.0;2.0;AMMONIA
602.0;967.0;1555.0;2496.0;364.0;498.0;467.0;777.0;1286.0;2089.0;322.0;475.0;-4.0;-2.0;-10.0;2.0;AMMONIA
636.0;1047.0;1686.0;2702.0;396.0;548.0;490.0;842.0;1455.0;2359.0;367.0;531.0;-3.0;-4.0;-10.0;8.0;AMMONIA
966.0;1543.0;2481.0;3897.0;588.0;842.0;796.0;1371.0;2351.0;3867.0;597.0;874.0;-3.0;-4.0;-10.0;14.0;AMMONIA
1632.0;2525.0;3911.0;5973.0;865.0;1205.0;1185.0;1968.0;3314.0;5339.0;815.0;1170.0;-3.0;-4.0;-10.0;18.0;AMMONIA
2057.0;3185.0;4888.0;7345.0;1061.0;1454.0;1484.0;2467.0;4058.0;6521.0;982.0;1403.0;-6.0;-4.0;-12.0;20.0;AMMONIA
2483.0;3784.0;5780.0;8663.0;1242.0;1695.0;1805.0;2938.0;4789.0;7578.0;1138.0;1623.0;-11.0;-4.0;-12.0;17.0;AMMONIA
2971.0;4474.0;6749.0;10085.0;1446.0;1959.0;2187.0;3531.0;5659.0;8872.0;1318.0;1854.0;-11.0;-6.0;-12.0;20.0;AMMONIA
3317.0;5006.0;7507.0;11063.0;1554.0;2044.0;2288.0;3677.0;5832.0;8981.0;1315.0;1833.0;-11.0;-6.0;-12.0;14.0;AMMONIA
2881.0;4403.0;6628.0;9768.0;1359.0;1790.0;2037.0;3244.0;5149.0;7876.0;1157.0;1611.0;-6.0;-6.0;-8.0;22.0;AMMONIA
2414.0;3703.0;5640.0;8313.0;1168.0;1551.0;1817.0;2883.0;4510.0;6880.0;1002.0;1402.0;-6.0;-1.0;-5.0;13.0;AMMONIA
2121.0;3267.0;4950.0;7376.0;1032.0;1375.0;1635.0;2588.0;4041.0;6145.0;900.0;1247.0;-5.0;-1.0;-5.0;11.0;AMMONIA
1876.0;2880.0;4384.0;6500.0;914.0;1230.0;1472.0;2305.0;3609.0;5489.0;802.0;1121.0;-2.0;-1.0;-5.0;14.0;AMMONIA
1722.0;2668.0;4046.0;6011.0;839.0;1126.0;1364.0;2135.0;3355.0;5088.0;742.0;1031.0;-2.0;-1.0;-5.0;11.0;AMMONIA
1579.0;2417.0;3673.0;5414.0;762.0;1030.0;1239.0;1969.0;3156.0;4900.0;721.0;1027.0;-2.0;-4.0;-7.0;8.0;AMMONIA
2316.0;3440.0;5102.0;7479.0;1076.0;1486.0;1773.0;2810.0;4534.0;6962.0;1017.0;1416.0;-2.0;-4.0;-11.0;10.0;AMMONIA
2351.0;3572.0;5383.0;7915.0;1105.0;1458.0;1715.0;2718.0;4282.0;6534.0;942.0;1316.0;-3.0;-4.0;-9.0;12.0;AMMONIA
2035.0;3129.0;4766.0;7000.0;979.0;1311.0;1567.0;2484.0;3908.0;5932.0;858.0;1197.0;-3.0;-7.0;-9.0;8.0;AMMONIA
1873.0;2877.0;4373.0;6387.0;895.0;1201.0;1448.0;2268.0;3539.0;5336.0;774.0;1076.0;-3.0;-7.0;-9.0;12.0;AMMONIA
1509.0;2324.0;3518.0;5194.0;723.0;980.0;1210.0;1901.0;2958.0;4446.0;630.0;876.0;-7.0;-7.0;-9.0;8.0;AMMONIA
1154.0;1775.0;2712.0;4043.0;568.0;801.0;1010.0;1594.0;2558.0;3888.0;559.0;790.0;0.0;-7.0;-6.0;3.0;AMMONIA
1430.0;2156.0;3258.0;4791.0;672.0;929.0;1109.0;1776.0;2827.0;4347.0;630.0;886.0;1.0;-1.0;-6.0;3.0;AMMONIA
1471.0;2269.0;3431.0;5134.0;732.0;1032.0;1270.0;2044.0;3276.0;5074.0;744.0;1047.0;0.0;-1.0;-9.0;8.0;AMMONIA
2156.0;3200.0;4774.0;7078.0;1017.0;1439.0;1790.0;2892.0;4634.0;7254.0;1071.0;1506.0;-7.0;-1.0;-14.0;17.0;AMMONIA
3308.0;4878.0;7163.0;10524.0;1525.0;2114.0;2684.0;4261.0;6739.0;10399.0;1533.0;2154.0;1.0;-1.0;-23.0;21.0;AMMONIA
4619.0;6751.0;9790.0;13737.0;2029.0;2730.0;3466.0;5442.0;8524.0;13038.0;1903.0;2643.0;1.0;2.0;-23.0;30.0;AMMONIA
5297.0;7726.0;11146.0;15004.0;2269.0;3008.0;3875.0;6032.0;9337.0;14271.0;2063.0;2840.0;-2.0;2.0;-23.0;21.0;AMMONIA
5624.0;8163.0;11805.0;15470.0;2382.0;3163.0;4259.0;6561.0;10039.0;15078.0;2187.0;3000.0;1.0;2.0;-13.0;16.0;AMMONIA
6014.0;8735.0;12576.0;16005.0;2512.0;3331.0;4523.0;6954.0;10670.0;16152.0;2327.0;3180.0;1.0;2.0;-13.0;20.0;AMMONIA
6570.0;9434.0;13521.0;16658.0;2710.0;3581.0;5024.0;7644.0;11613.0;17421.0;2493.0;3399.0;-1.0;2.0;-13.0;26.0;AMMONIA
7042.0;10131.0;14428.0;17169.0;2888.0;3810.0;5448.0;8278.0;12538.0;18712.0;2663.0;3622.0;-2.0;2.0;-20.0;33.0;AMMONIA
7537.0;10732.0;15220.0;17454.0;3045.0;3981.0;5813.0;8794.0;13240.0;19659.0;2793.0;3775.0;-2.0;2.0;-21.0;32.0;AMMONIA
7903.0;11279.0;15920.0;17698.0;3156.0;4136.0;6086.0;9155.0;13726.0;20294.0;2877.0;3893.0;-2.0;10.0;-24.0;38.0;AMMONIA
8065.0;11532.0;16190.0;17914.0;3205.0;4176.0;6192.0;9295.0;13851.0;20387.0;2888.0;3897.0;-7.0;14.0;-26.0;34.0;AMMONIA
8040.0;11525.0;16140.0;17946.0;3198.0;4173.0;6308.0;9409.0;14020.0;20541.0;2900.0;3912.0;-7.0;12.0;-26.0;38.0;AMMONIA
8238.0;11756.0;16398.0;17938.0;3239.0;4208.0;6411.0;9601.0;14279.0;20941.0;2956.0;3983.0;-7.0;6.0;-26.0;29.0;AMMONIA
8394.0;11960.0;16585.0;18187.0;3275.0;4250.0;6433.0;9602.0;14328.0;20981.0;2950.0;3946.0;2.0;5.0;-24.0;33.0;AMMONIA
8195.0;11647.0;16304.0;17930.0;3167.0;4112.0;6236.0;9278.0;13776.0;20179.0;2830.0;3796.0;-8.0;6.0;-26.0;27.0;AMMONIA
7640.0;10941.0;15515.0;17683.0;3025.0;3938.0;6061.0;9002.0;13356.0;19533.0;2745.0;3689.0;-13.0;5.0;-21.0;23.0;AMMONIA
7641.0;10907.0;15460.0;17558.0;3023.0;3967.0;6150.0;9165.0;13590.0;19870.0;2795.0;3752.0;-7.0;2.0;-21.0;25.0;AMMONIA
7926.0;11264.0;15788.0;17683.0;3079.0;4042.0;6253.0;9306.0;13754.0;20169.0;2830.0;3797.0;-10.0;1.0;-21.0;37.0;AMMONIA
7911.0;11277.0;15820.0;17684.0;3081.0;4005.0;6199.0;9196.0;13587.0;19820.0;2773.0;3704.0;-13.0;-1.0;-21.0;24.0;AMMONIA
7459.0;10603.0;15048.0;17418.0;2901.0;3764.0;5796.0;8592.0;12746.0;18521.0;2596.0;3469.0;-10.0;-3.0;-20.0;24.0;AMMONIA
6822.0;9768.0;13943.0;16754.0;2697.0;3532.0;5406.0;8029.0;11939.0;17415.0;2433.0;3263.0;-10.0;-3.0;-21.0;29.0;AMMONIA
6486.0;9323.0;13329.0;16426.0;2604.0;3432.0;5358.0;7970.0;11837.0;17262.0;2417.0;3251.0;-10.0;0.0;-20.0;19.0;AMMONIA
6676.0;9563.0;13605.0;16651.0;2644.0;3498.0;5399.0;8036.0;11926.0;17476.0;2451.0;3305.0;-7.0;0.0;-21.0;19.0;AMMONIA
6866.0;9807.0;13953.0;16704.0;2723.0;3592.0;5601.0;8318.0;12398.0;18165.0;2551.0;3436.0;-4.0;0.0;-24.0;29.0;AMMONIA
7440.0;10585.0;14886.0;17216.0;2908.0;3848.0;6114.0;9064.0;13395.0;19589.0;2748.0;3698.0;-7.0;0.0;-26.0;32.0;AMMONIA
8134.0;11507.0;16030.0;17724.0;3151.0;4145.0;6590.0;9795.0;14407.0;21044.0;2955.0;3987.0;-7.0;7.0;-24.0;36.0;AMMONIA
8754.0;12366.0;16938.0;18269.0;3362.0;4370.0;6897.0;10205.0;15046.0;21860.0;3059.0;4054.0;-7.0;8.0;-24.0;37.0;AMMONIA
8097.0;11555.0;16205.0;17919.0;3108.0;3961.0;6037.0;8940.0;13175.0;19154.0;2662.0;3562.0;-8.0;5.0;-19.0;18.0;AMMONIA
6713.0;9708.0;13915.0;16863.0;2723.0;3606.0;5739.0;8517.0;12530.0;18378.0;2569.0;3455.0;-8.0;5.0;-19.0;24.0;AMMONIA
7477.0;10627.0;14939.0;17242.0;2883.0;3769.0;5945.0;8763.0;12978.0;18874.0;2639.0;3528.0;-4.0;5.0;-19.0;22.0;AMMONIA
7373.0;10449.0;14761.0;17172.0;2847.0;3734.0;5934.0;8781.0;12921.0;18874.0;2629.0;3514.0;-2.0;-1.0;-13.0;26.0;AMMONIA
7433.0;10613.0;14896.0;17171.0;2868.0;3735.0;5911.0;8745.0;12868.0;18733.0;2610.0;3490.0;-4.0;0.0;-17.0;28.0;AMMONIA
7079.0;10131.0;14372.0;16944.0;2745.0;3554.0;5568.0;8244.0;12130.0;17547.0;2428.0;3232.0;-2.0;-3.0;-17.0;22.0;AMMONIA
6340.0;9142.0;13065.0;16228.0;2503.0;3289.0;5272.0;7793.0;11489.0;16585.0;2310.0;3119.0;-1.0;-3.0;-17.0;22.0;AMMONIA
6531.0;9334.0;13282.0;16342.0;2549.0;3331.0;5327.0;7883.0;11569.0;16791.0;2336.0;3126.0;-2.0;0.0;-18.0;13.0;AMMONIA
6509.0;9357.0;13275.0;16371.0;2532.0;3303.0;5298.0;7792.0;11489.0;16600.0;2317.0;3109.0;-3.0;3.0;-18.0;16.0;AMMONIA
6787.0;9574.0;13558.0;16525.0;2608.0;3434.0;5616.0;8305.0;12172.0;17662.0;2465.0;3305.0;-3.0;4.0;-21.0;27.0;AMMONIA
7204.0;10209.0;14350.0;16913.0;2741.0;3587.0;5790.0;8517.0;12512.0;18155.0;2525.0;3373.0;-4.0;2.0;-21.0;25.0;AMMONIA
7205.0;10219.0;14383.0;16916.0;2752.0;3601.0;5749.0;8488.0;12491.0;18142.0;2526.0;3373.0;-4.0;4.0;-22.0;29.0;AMMONIA
7139.0;10113.0;14243.0;16909.0;2723.0;3550.0;5688.0;8392.0;12356.0;18011.0;2510.0;3365.0;-4.0;7.0;-22.0;19.0;AMMONIA
7249.0;10274.0;14435.0;16981.0;2782.0;3670.0;5928.0;8739.0;12870.0;18593.0;2597.0;3486.0;-4.0;8.0;-22.0;31.0;AMMONIA
7423.0;10516.0;14757.0;17174.0;2813.0;3670.0;5809.0;8598.0;12652.0;18415.0;2570.0;3433.0;-8.0;5.0;-22.0;28.0;AMMONIA
7178.0;10232.0;14416.0;16917.0;2783.0;3677.0;5900.0;8771.0;12852.0;18698.0;2619.0;3517.0;-8.0;8.0;-22.0;36.0;AMMONIA
7599.0;10781.0;15139.0;17341.0;2929.0;3860.0;6222.0;9213.0;13561.0;19707.0;2758.0;3696.0;-8.0;11.0;-23.0;33.0;AMMONIA
7999.0;11313.0;15768.0;17684.0;3063.0;4013.0;6449.0;9532.0;14017.0;20431.0;2847.0;3808.0;-8.0;12.0;-29.0;30.0;AMMONIA
8250.0;11653.0;16221.0;17872.0;3161.0;4121.0;6653.0;9798.0;14440.0;20982.0;2923.0;3899.0;-8.0;11.0;-29.0;37.0;AMMONIA
8414.0;11873.0;16406.0;18019.0;3178.0;4116.0;6561.0;9719.0;14237.0;20659.0;2876.0;3837.0;-6.0;8.0;-20.0;35.0;AMMONIA
7854.0;11175.0;15690.0;17683.0;3003.0;3866.0;6120.0;9039.0;13295.0;19224.0;2672.0;3555.0;-6.0;8.0;-24.0;13.0;AMMONIA
6985.0;10021.0;14318.0;16914.0;2729.0;3575.0;5637.0;8325.0;12280.0;17792.0;2480.0;3319.0;-6.0;6.0;-20.0;18.0;AMMONIA
6809.0;9760.0;13802.0;16658.0;2659.0;3503.0;5581.0;8255.0;12164.0;17709.0;2456.0;3287.0;-2.0;3.0;-19.0;18.0;AMMONIA
6722.0;9636.0;13667.0;16600.0;2590.0;3365.0;5315.0;7836.0;11549.0;16793.0;2318.0;3101.0;-2.0;3.0;-19.0;24.0;AMMONIA
6003.0;8655.0;12387.0;15733.0;2349.0;3055.0;4846.0;7173.0;10510.0;15192.0;2102.0;2814.0;-9.0;0.0;-18.0;21.0;AMMONIA
5362.0;7815.0;11265.0;14884.0;2148.0;2778.0;4414.0;6511.0;9585.0;13803.0;1919.0;2559.0;-9.0;0.0;-17.0;12.0;AMMONIA
4883.0;7089.0;10271.0;13923.0;1939.0;2521.0;4008.0;5918.0;8713.0;12520.0;1732.0;2326.0;-9.0;-1.0;-17.0;10.0;AMMONIA
4454.0;6492.0;9391.0;13013.0;1782.0;2302.0;3674.0;5441.0;7969.0;11434.0;1573.0;2111.0;-9.0;-1.0;-14.0;11.0;AMMONIA
3882.0;5700.0;8256.0;11555.0;1560.0;2032.0;3270.0;4830.0;7074.0;10063.0;1395.0;1867.0;-8.0;-2.0;-13.0;10.0;AMMONIA
3463.0;5107.0;7398.0;10369.0;1403.0;1842.0;2951.0;4358.0;6398.0;9150.0;1268.0;1707.0;-7.0;-2.0;-13.0;16.0;AMMONIA
3243.0;4766.0;6891.0;9729.0;1319.0;1723.0;2784.0;4094.0;6058.0;8654.0;1188.0;1597.0;-7.0;-4.0;-13.0;13.0;AMMONIA
3047.0;4452.0;6497.0;9153.0;1235.0;1614.0;2594.0;3835.0;5662.0;8096.0;1118.0;1497.0;-3.0;-2.0;-13.0;13.0;AMMONIA
2843.0;4218.0;6113.0;8649.0;1155.0;1515.0;2430.0;3596.0;5306.0;7619.0;1050.0;1407.0;1.0;4.0;-12.0;13.0;AMMONIA
2686.0;3976.0;5778.0;8181.0;1104.0;1444.0;2339.0;3453.0;5100.0;7258.0;999.0;1340.0;1.0;7.0;-12.0;19.0;AMMONIA
2605.0;3857.0;5604.0;7900.0;1061.0;1385.0;2236.0;3303.0;4874.0;6969.0;953.0;1272.0;-3.0;5.0;-12.0;24.0;AMMONIA
2489.0;3661.0;5338.0;7580.0;1011.0;1324.0;2125.0;3159.0;4657.0;6696.0;928.0;1240.0;-3.0;5.0;-12.0;26.0;AMMONIA
2405.0;3557.0;5178.0;7379.0;987.0;1276.0;2042.0;3041.0;4491.0;6412.0;889.0;1189.0;-5.0;-5.0;-12.0;16.0;AMMONIA
2312.0;3433.0;4997.0;7050.0;951.0;1247.0;1986.0;2949.0;4347.0;6224.0;861.0;1164.0;-5.0;-5.0;-13.0;11.0;AMMONIA
2251.0;3336.0;4852.0;6891.0;935.0;1221.0;1959.0;2909.0;4286.0;6129.0;848.0;1131.0;-5.0;1.0;-13.0;12.0;AMMONIA
2191.0;3250.0;4744.0;6791.0;912.0;1194.0;1888.0;2801.0;4179.0;5972.0;827.0;1101.0;-5.0;-3.0;-13.0;12.0;AMMONIA
2131.0;3163.0;4621.0;6593.0;888.0;1159.0;1837.0;2735.0;4027.0;5790.0;799.0;1062.0;0.0;-3.0;-12.0;15.0;AMMONIA
2062.0;3054.0;4463.0;6332.0;853.0;1107.0;1759.0;2626.0;3843.0;5546.0;770.0;1026.0;0.0;-3.0;-12.0;8.0;AMMONIA
