OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;Unname;LABEL
96.0;163.0;290.0;492.0;72.0;105.0;90.0;169.0;305.0;513.0;74.0;115.0;9.0;-9.0;43.0;-23.0;AMMONIA
171.0;279.0;448.0;721.0;112.0;163.0;117.0;218.0;386.0;638.0;100.0;158.0;13.0;-9.0;43.0;-23.0;AMMONIA
150.0;253.0;418.0;698.0;111.0;164.0;100.0;189.0;343.0;594.0;96.0;155.0;9.0;-9.0;46.0;-23.0;AMMONIA
139.0;237.0;396.0;651.0;105.0;156.0;92.0;171.0;322.0;567.0;95.0;150.0;14.0;-9.0;43.0;-23.0;AMMONIA
171.0;287.0;459.0;753.0;115.0;169.0;115.0;209.0;378.0;657.0;102.0;160.0;12.0;-9.0;51.0;-32.0;AMMONIA
160.0;264.0;429.0;711.0;111.0;161.0;104.0;194.0;347.0;595.0;98.0;155.0;12.0;-9.0;42.0;-32.0;AMMONIA
160.0;267.0;424.0;691.0;110.0;163.0;111.0;205.0;366.0;616.0;96.0;152.0;8.0;-9.0;60.0;-32.0;AMMONIA
142.0;241.0;396.0;649.0;103.0;152.0;101.0;189.0;335.0;575.0;93.0;144.0;5.0;-9.0;38.0;-32.0;AMMONIA
147.0;242.0;394.0;646.0;102.0;150.0;101.0;184.0;325.0;559.0;90.0;143.0;8.0;-14.0;38.0;-36.0;AMMONIA
157.0;260.0;420.0;672.0;102.0;146.0;96.0;180.0;319.0;547.0;88.0;140.0;8.0;-14.0;38.0;-32.0;AMMONIA
153.0;253.0;408.0;647.0;99.0;146.0;97.0;181.0;323.0;549.0;89.0;142.0;8.0;-11.0;49.0;-15.0;AMMONIA
147.0;243.0;393.0;634.0;100.0;144.0;102.0;189.0;333.0;581.0;90.0;140.0;9.0;-11.0;37.0;-28.0;AMMONIA
