OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
3800.0;6619.0;10974.0;17147.0;2523.0;3428.0;3158.0;5472.0;9194.0;14859.0;2263.0;3245.0;-15.0;11.0;-22.0;27.0
3738.0;6487.0;10730.0;16734.0;2466.0;3350.0;3094.0;5386.0;9039.0;14672.0;2225.0;3185.0;-11.0;4.0;-20.0;38.0
3654.0;6365.0;10548.0;16546.0;2426.0;3281.0;2952.0;5206.0;8787.0;14358.0;2173.0;3135.0;-11.0;11.0;-18.0;17.0
3615.0;6275.0;10412.0;16457.0;2408.0;3268.0;2931.0;5143.0;8667.0;14160.0;2151.0;3094.0;-6.0;4.0;-14.0;20.0
3458.0;6055.0;10120.0;16038.0;2355.0;3214.0;2794.0;4939.0;8464.0;13799.0;2115.0;3057.0;-6.0;12.0;-14.0;25.0
3436.0;5985.0;9997.0;15778.0;2302.0;3156.0;2760.0;4886.0;8296.0;13563.0;2077.0;2996.0;-6.0;2.0;-18.0;33.0
3312.0;5805.0;9681.0;15402.0;2247.0;3056.0;2633.0;4643.0;7948.0;13115.0;2013.0;2900.0;-1.0;6.0;-23.0;39.0
3144.0;5539.0;9330.0;14808.0;2172.0;2981.0;2548.0;4501.0;7743.0;12788.0;1957.0;2824.0;6.0;3.0;-23.0;24.0
3083.0;5444.0;9189.0;14615.0;2140.0;2940.0;2577.0;4560.0;7734.0;12672.0;1939.0;2800.0;5.0;12.0;-23.0;33.0
3027.0;5372.0;9018.0;14408.0;2137.0;2934.0;2574.0;4525.0;7695.0;12659.0;1932.0;2798.0;5.0;6.0;-24.0;33.0
3076.0;5427.0;9132.0;14589.0;2134.0;2918.0;2481.0;4422.0;7588.0;12517.0;1928.0;2772.0;-14.0;6.0;-18.0;35.0
2982.0;5249.0;8864.0;14184.0;2075.0;2833.0;2429.0;4277.0;7316.0;12013.0;1852.0;2676.0;-15.0;8.0;-18.0;31.0
2829.0;5023.0;8453.0;13598.0;2003.0;2756.0;2305.0;4083.0;7045.0;11749.0;1798.0;2624.0;-15.0;16.0;-18.0;31.0
2820.0;4932.0;8305.0;13379.0;1984.0;2727.0;2332.0;4139.0;7052.0;11621.0;1783.0;2589.0;-17.0;8.0;-26.0;18.0
2701.0;4827.0;8234.0;13226.0;1950.0;2699.0;2223.0;3972.0;6881.0;11416.0;1770.0;2570.0;-15.0;11.0;-18.0;29.0
2719.0;4858.0;8173.0;13152.0;1942.0;2675.0;2225.0;3979.0;6841.0;11357.0;1761.0;2554.0;-15.0;6.0;-19.0;26.0
2709.0;4816.0;8142.0;13130.0;1941.0;2680.0;2268.0;4014.0;6921.0;11379.0;1760.0;2567.0;-15.0;8.0;-12.0;42.0
2776.0;4935.0;8305.0;13342.0;1960.0;2676.0;2214.0;3948.0;6788.0;11278.0;1750.0;2541.0;-9.0;6.0;-13.0;18.0
2601.0;4633.0;7881.0;12738.0;1881.0;2585.0;2154.0;3814.0;6560.0;10935.0;1689.0;2473.0;-7.0;8.0;-12.0;23.0
2576.0;4597.0;7780.0;12556.0;1852.0;2556.0;2133.0;3769.0;6472.0;10693.0;1649.0;2414.0;-7.0;18.0;-13.0;12.0
2487.0;4423.0;7520.0;12155.0;1805.0;2492.0;2060.0;3684.0;6313.0;10524.0;1634.0;2388.0;-9.0;10.0;-13.0;35.0
2459.0;4355.0;7441.0;12055.0;1789.0;2484.0;2001.0;3606.0;6260.0;10378.0;1619.0;2372.0;-6.0;23.0;-13.0;14.0
2460.0;4383.0;7452.0;12081.0;1794.0;2480.0;2039.0;3638.0;6263.0;10425.0;1616.0;2364.0;-2.0;9.0;-16.0;29.0
2432.0;4344.0;7389.0;11939.0;1776.0;2481.0;2014.0;3597.0;6192.0;10324.0;1606.0;2358.0;-2.0;17.0;-20.0;19.0
2416.0;4305.0;7375.0;11995.0;1789.0;2468.0;1976.0;3554.0;6158.0;10318.0;1608.0;2348.0;-2.0;6.0;-22.0;16.0
2397.0;4293.0;7286.0;11822.0;1753.0;2418.0;1958.0;3496.0;6062.0;10111.0;1575.0;2299.0;-2.0;5.0;-22.0;25.0
2348.0;4212.0;7186.0;11655.0;1735.0;2397.0;1937.0;3461.0;5966.0;9964.0;1549.0;2279.0;-9.0;6.0;-22.0;14.0
2296.0;4107.0;7025.0;11427.0;1700.0;2363.0;1838.0;3324.0;5809.0;9767.0;1533.0;2235.0;-11.0;17.0;-22.0;39.0
2294.0;4101.0;7000.0;11383.0;1702.0;2360.0;1915.0;3435.0;5915.0;9885.0;1543.0;2247.0;-11.0;11.0;-17.0;33.0
2337.0;4176.0;7128.0;11592.0;1728.0;2385.0;1870.0;3372.0;5903.0;9864.0;1541.0;2261.0;-9.0;15.0;-16.0;33.0
2295.0;4120.0;7084.0;11471.0;1724.0;2398.0;1933.0;3453.0;5976.0;9928.0;1550.0;2282.0;-11.0;21.0;-16.0;33.0
2345.0;4206.0;7152.0;11607.0;1729.0;2395.0;1884.0;3392.0;5895.0;9919.0;1536.0;2253.0;-11.0;1.0;-16.0;37.0
2231.0;4000.0;6780.0;11030.0;1630.0;2255.0;1752.0;3171.0;5530.0;9302.0;1453.0;2143.0;-3.0;1.0;-16.0;28.0
2118.0;3791.0;6508.0;10650.0;1595.0;2227.0;1772.0;3204.0;5517.0;9201.0;1435.0;2122.0;-10.0;1.0;-16.0;33.0
2038.0;3680.0;6314.0;10309.0;1551.0;2160.0;1728.0;3106.0;5385.0;8976.0;1401.0;2059.0;-10.0;4.0;-15.0;32.0
1978.0;3574.0;6169.0;10106.0;1515.0;2117.0;1662.0;2982.0;5183.0;8729.0;1359.0;2019.0;-10.0;4.0;-15.0;27.0
1915.0;3444.0;5927.0;9670.0;1457.0;2050.0;1576.0;2844.0;4965.0;8391.0;1323.0;1949.0;-4.0;4.0;-15.0;21.0
1818.0;3287.0;5657.0;9288.0;1396.0;1975.0;1502.0;2722.0;4788.0;8038.0;1270.0;1882.0;-4.0;4.0;-12.0;23.0
1731.0;3125.0;5446.0;8961.0;1359.0;1915.0;1424.0;2591.0;4542.0;7708.0;1218.0;1816.0;-4.0;5.0;-19.0;23.0
1682.0;3041.0;5264.0;8716.0;1316.0;1860.0;1382.0;2524.0;4452.0;7538.0;1192.0;1760.0;-6.0;5.0;-19.0;25.0
1640.0;2974.0;5144.0;8509.0;1298.0;1841.0;1369.0;2508.0;4418.0;7538.0;1183.0;1774.0;-3.0;12.0;-16.0;28.0
1633.0;2978.0;5155.0;8557.0;1293.0;1842.0;1380.0;2522.0;4425.0;7484.0;1184.0;1761.0;-3.0;17.0;-15.0;16.0
1650.0;3006.0;5194.0;8562.0;1296.0;1837.0;1377.0;2525.0;4401.0;7468.0;1179.0;1753.0;-6.0;19.0;-15.0;21.0
1603.0;2934.0;5119.0;8483.0;1283.0;1817.0;1340.0;2466.0;4311.0;7347.0;1161.0;1729.0;2.0;15.0;-9.0;17.0
1615.0;2930.0;5120.0;8407.0;1277.0;1796.0;1344.0;2457.0;4284.0;7283.0;1155.0;1716.0;2.0;10.0;-9.0;22.0
1602.0;2902.0;5065.0;8418.0;1267.0;1785.0;1313.0;2393.0;4230.0;7173.0;1138.0;1698.0;-3.0;6.0;-9.0;19.0
1530.0;2794.0;4876.0;8082.0;1227.0;1745.0;1263.0;2316.0;4139.0;7067.0;1119.0;1653.0;-3.0;7.0;-9.0;22.0
1520.0;2768.0;4800.0;7918.0;1209.0;1722.0;1240.0;2272.0;4057.0;6948.0;1102.0;1650.0;2.0;7.0;-15.0;29.0
1488.0;2718.0;4764.0;7919.0;1205.0;1694.0;1230.0;2269.0;4011.0;6837.0;1077.0;1598.0;6.0;7.0;-15.0;26.0
1465.0;2675.0;4674.0;7806.0;1189.0;1686.0;1241.0;2272.0;4008.0;6808.0;1078.0;1609.0;5.0;10.0;-15.0;24.0
1427.0;2613.0;4566.0;7653.0;1174.0;1665.0;1223.0;2233.0;3927.0;6670.0;1060.0;1593.0;5.0;8.0;-15.0;23.0
1455.0;2649.0;4640.0;7695.0;1170.0;1654.0;1193.0;2206.0;3862.0;6610.0;1051.0;1570.0;5.0;8.0;-17.0;25.0
1411.0;2576.0;4472.0;7450.0;1141.0;1608.0;1159.0;2126.0;3757.0;6440.0;1017.0;1530.0;5.0;8.0;-17.0;23.0
1379.0;2536.0;4392.0;7307.0;1121.0;1588.0;1113.0;2051.0;3645.0;6249.0;1009.0;1499.0;1.0;8.0;-17.0;19.0
1321.0;2415.0;4241.0;7105.0;1089.0;1558.0;1114.0;2057.0;3646.0;6223.0;985.0;1475.0;-8.0;10.0;-14.0;31.0
1254.0;2317.0;4086.0;6872.0;1055.0;1518.0;1059.0;1955.0;3500.0;6004.0;959.0;1447.0;0.0;8.0;-14.0;15.0
1290.0;2385.0;4187.0;6993.0;1074.0;1520.0;1074.0;2010.0;3574.0;6149.0;983.0;1466.0;-7.0;9.0;-14.0;21.0
1317.0;2407.0;4223.0;7048.0;1082.0;1531.0;1088.0;1998.0;3535.0;6038.0;974.0;1463.0;-7.0;9.0;-14.0;15.0
1264.0;2327.0;4094.0;6874.0;1057.0;1508.0;1067.0;1965.0;3523.0;6047.0;957.0;1446.0;-7.0;9.0;-14.0;21.0
1259.0;2332.0;4104.0;6928.0;1058.0;1512.0;1079.0;1995.0;3534.0;6050.0;961.0;1452.0;-7.0;1.0;-18.0;26.0
1294.0;2385.0;4212.0;6995.0;1075.0;1528.0;1051.0;1959.0;3520.0;6023.0;962.0;1436.0;-7.0;1.0;-18.0;24.0
1250.0;2301.0;4050.0;6791.0;1041.0;1482.0;1052.0;1927.0;3429.0;5920.0;938.0;1407.0;-9.0;1.0;-7.0;17.0
1216.0;2236.0;3929.0;6615.0;1023.0;1461.0;1000.0;1855.0;3324.0;5790.0;934.0;1393.0;-9.0;14.0;-7.0;17.0
1236.0;2286.0;4029.0;6768.0;1042.0;1489.0;1044.0;1936.0;3420.0;5866.0;938.0;1415.0;2.0;1.0;-7.0;11.0
1296.0;2377.0;4185.0;7031.0;1071.0;1517.0;1066.0;1975.0;3490.0;5984.0;957.0;1445.0;2.0;8.0;-7.0;7.0
1271.0;2343.0;4090.0;6920.0;1056.0;1501.0;1050.0;1934.0;3445.0;5963.0;956.0;1425.0;0.0;2.0;-8.0;11.0
1265.0;2341.0;4112.0;6909.0;1056.0;1497.0;1052.0;1950.0;3485.0;5932.0;953.0;1433.0;0.0;4.0;-8.0;9.0
1284.0;2356.0;4130.0;6916.0;1055.0;1495.0;1019.0;1901.0;3420.0;5881.0;953.0;1438.0;-2.0;2.0;-8.0;10.0
1270.0;2346.0;4120.0;6922.0;1062.0;1522.0;1047.0;1953.0;3485.0;6073.0;972.0;1451.0;-2.0;2.0;-12.0;23.0
1311.0;2413.0;4224.0;7065.0;1082.0;1542.0;1086.0;2011.0;3573.0;6178.0;982.0;1473.0;-2.0;2.0;-12.0;15.0
1335.0;2462.0;4323.0;7217.0;1102.0;1564.0;1087.0;2005.0;3572.0;6165.0;990.0;1480.0;-2.0;4.0;-13.0;17.0
1322.0;2430.0;4270.0;7161.0;1090.0;1546.0;1055.0;1961.0;3542.0;6086.0;976.0;1470.0;-2.0;4.0;-13.0;15.0
1310.0;2411.0;4209.0;7077.0;1074.0;1528.0;1046.0;1954.0;3505.0;6005.0;964.0;1440.0;-9.0;4.0;-12.0;13.0
