OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
1944.0;3501.0;6218.0;9610.0;1702.0;2552.0;2393.0;4202.0;7247.0;11814.0;1821.0;2584.0;1.0;-12.0;1.0;-6.0;ACETONE
2297.0;4148.0;7370.0;10607.0;1969.0;2938.0;2712.0;4773.0;8188.0;13380.0;2060.0;2920.0;7.0;-10.0;1.0;-6.0;ACETONE
2617.0;4692.0;8339.0;11363.0;2167.0;3104.0;2849.0;5003.0;8575.0;13997.0;2139.0;3010.0;10.0;-10.0;0.0;-5.0;ACETONE
2683.0;4756.0;8399.0;11349.0;2165.0;3117.0;2825.0;4948.0;8492.0;14001.0;2174.0;3042.0;7.0;-16.0;1.0;-6.0;ACETONE
2726.0;4895.0;8671.0;11588.0;2278.0;3309.0;3051.0;5337.0;9020.0;14762.0;2277.0;3202.0;7.0;-12.0;1.0;-6.0;ACETONE
2907.0;5204.0;9157.0;11840.0;2287.0;3131.0;2947.0;5061.0;8530.0;13791.0;2078.0;2916.0;3.0;-12.0;3.0;-5.0;ACETONE
2645.0;4661.0;8179.0;11147.0;2050.0;2796.0;2644.0;4446.0;7451.0;12097.0;1858.0;2562.0;-2.0;-12.0;3.0;-6.0;ACETONE
2466.0;4312.0;7422.0;10465.0;1853.0;2563.0;2465.0;4227.0;7085.0;11472.0;1737.0;2430.0;-1.0;-12.0;3.0;-6.0;ACETONE
2259.0;4079.0;7410.0;10738.0;2022.0;3023.0;2830.0;4926.0;8499.0;13913.0;2151.0;3017.0;-1.0;-10.0;9.0;-6.0;ACETONE
2640.0;4687.0;8266.0;11279.0;2086.0;2832.0;2608.0;4445.0;7501.0;12340.0;1866.0;2636.0;0.0;-10.0;1.0;-5.0;ACETONE
2460.0;4335.0;7556.0;10611.0;1877.0;2582.0;2488.0;4221.0;7121.0;11687.0;1792.0;2495.0;0.0;-10.0;1.0;-6.0;ACETONE
2463.0;4300.0;7441.0;10495.0;1837.0;2501.0;2352.0;4027.0;6726.0;10879.0;1651.0;2286.0;2.0;-9.0;2.0;-5.0;ACETONE
2183.0;3801.0;6557.0;9793.0;1679.0;2425.0;2337.0;3978.0;6733.0;11050.0;1711.0;2412.0;2.0;-9.0;2.0;-5.0;ACETONE
