OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3789.0;6097.0;9471.0;12310.0;2296.0;3401.0;3314.0;5519.0;8862.0;13649.0;2015.0;2759.0;687.0;-337.0;3282.0;-1414.0;WATER_VAPOR
4124.0;6608.0;10218.0;12826.0;2426.0;3546.0;3377.0;5628.0;9101.0;14180.0;2085.0;2874.0;761.0;-353.0;3573.0;-1508.0;WATER_VAPOR
3692.0;5940.0;9285.0;12247.0;2279.0;3411.0;3229.0;5420.0;8796.0;13770.0;2048.0;2763.0;882.0;-394.0;4186.0;-1754.0;WATER_VAPOR
3947.0;6361.0;9869.0;12570.0;2391.0;3531.0;3444.0;5740.0;9208.0;14019.0;2062.0;2809.0;952.0;-399.0;4467.0;-1781.0;WATER_VAPOR
3957.0;6331.0;9870.0;12607.0;2434.0;3627.0;3398.0;5682.0;9193.0;14340.0;2117.0;2868.0;905.0;-399.0;4268.0;-1781.0;WATER_VAPOR
4245.0;6832.0;10564.0;13119.0;2590.0;3807.0;3744.0;6218.0;10051.0;15210.0;2221.0;3022.0;982.0;-394.0;4584.0;-1781.0;WATER_VAPOR
4170.0;6721.0;10401.0;13074.0;2627.0;3904.0;3622.0;6094.0;9911.0;15549.0;2273.0;3091.0;646.0;-296.0;2939.0;-1353.0;WATER_VAPOR
4005.0;6383.0;9938.0;12757.0;2521.0;3805.0;3573.0;5964.0;9659.0;15216.0;2259.0;3075.0;628.0;-296.0;2861.0;-1353.0;WATER_VAPOR
4286.0;6894.0;10686.0;13139.0;2644.0;3908.0;3635.0;6103.0;9868.0;15566.0;2312.0;3150.0;664.0;-296.0;3096.0;-1353.0;WATER_VAPOR
5029.0;8005.0;12358.0;14019.0;2917.0;4207.0;3979.0;6667.0;10713.0;16686.0;2475.0;3382.0;909.0;-398.0;4321.0;-1827.0;WATER_VAPOR
