OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3408.0;5502.0;8597.0;10089.0;2046.0;2950.0;2981.0;4951.0;7905.0;12063.0;1771.0;2395.0;525.0;-251.0;2416.0;-1077.0;WATER_VAPOR
3007.0;4885.0;7618.0;9507.0;1892.0;2755.0;2756.0;4595.0;7317.0;11203.0;1652.0;2245.0;567.0;-256.0;2606.0;-1131.0;WATER_VAPOR
2875.0;4644.0;7347.0;9241.0;1807.0;2679.0;2605.0;4350.0;6948.0;10816.0;1609.0;2192.0;564.0;-256.0;2636.0;-1131.0;WATER_VAPOR
3421.0;5506.0;8610.0;10008.0;2036.0;2915.0;2861.0;4776.0;7641.0;11861.0;1733.0;2365.0;561.0;-257.0;2553.0;-1131.0;WATER_VAPOR
3398.0;5475.0;8548.0;10031.0;2032.0;2905.0;3056.0;5068.0;8022.0;12128.0;1755.0;2346.0;497.0;-256.0;2288.0;-1069.0;WATER_VAPOR
2960.0;4762.0;7448.0;9319.0;1836.0;2710.0;2634.0;4437.0;7095.0;11051.0;1632.0;2215.0;506.0;-251.0;2372.0;-1069.0;WATER_VAPOR
3431.0;5492.0;8515.0;9961.0;2028.0;2890.0;2872.0;4795.0;7707.0;11894.0;1747.0;2343.0;516.0;-251.0;2392.0;-1069.0;WATER_VAPOR
3467.0;5553.0;8603.0;10012.0;2040.0;2925.0;2920.0;4856.0;7715.0;11932.0;1754.0;2399.0;527.0;-251.0;2416.0;-1079.0;WATER_VAPOR
3648.0;5879.0;9115.0;10334.0;2146.0;3037.0;3047.0;5095.0;8079.0;12345.0;1818.0;2467.0;542.0;-248.0;2469.0;-1079.0;WATER_VAPOR
3052.0;4906.0;7683.0;9520.0;1892.0;2793.0;2728.0;4521.0;7261.0;11362.0;1678.0;2268.0;519.0;-248.0;2420.0;-1079.0;WATER_VAPOR
3353.0;5444.0;8464.0;9951.0;2007.0;2906.0;2998.0;4955.0;7874.0;11886.0;1740.0;2383.0;480.0;-248.0;2189.0;-1079.0;WATER_VAPOR
3578.0;5786.0;8962.0;10258.0;2122.0;3013.0;2915.0;4863.0;7803.0;12242.0;1817.0;2435.0;486.0;-248.0;2222.0;-1079.0;WATER_VAPOR
3372.0;5427.0;8447.0;9971.0;2029.0;2927.0;2895.0;4808.0;7671.0;11906.0;1777.0;2408.0;544.0;-261.0;2562.0;-1151.0;WATER_VAPOR
3392.0;5449.0;8418.0;9969.0;2028.0;2921.0;2975.0;5010.0;7899.0;12096.0;1752.0;2365.0;647.0;-278.0;2984.0;-1186.0;WATER_VAPOR
3398.0;5464.0;8435.0;9968.0;2023.0;2893.0;2717.0;4579.0;7375.0;11508.0;1702.0;2314.0;595.0;-290.0;2731.0;-1272.0;WATER_VAPOR
3618.0;5804.0;8951.0;10249.0;2122.0;3022.0;2944.0;4893.0;7860.0;12064.0;1796.0;2438.0;638.0;-296.0;2961.0;-1282.0;WATER_VAPOR
3345.0;5387.0;8338.0;9955.0;2025.0;2908.0;2824.0;4752.0;7501.0;11600.0;1720.0;2315.0;706.0;-319.0;3345.0;-1385.0;WATER_VAPOR
3464.0;5565.0;8695.0;10074.0;2077.0;2944.0;2820.0;4703.0;7484.0;11708.0;1746.0;2337.0;761.0;-322.0;3547.0;-1407.0;WATER_VAPOR
3824.0;6122.0;9442.0;10589.0;2232.0;3131.0;3216.0;5299.0;8245.0;12474.0;1813.0;2433.0;703.0;-322.0;3289.0;-1407.0;WATER_VAPOR
3809.0;6129.0;9414.0;10558.0;2240.0;3117.0;3142.0;5186.0;8148.0;12324.0;1815.0;2446.0;729.0;-319.0;3349.0;-1385.0;WATER_VAPOR
3785.0;6081.0;9385.0;10566.0;2244.0;3154.0;3041.0;5062.0;8070.0;12600.0;1850.0;2478.0;672.0;-311.0;3121.0;-1330.0;WATER_VAPOR
3962.0;6319.0;9747.0;10742.0;2320.0;3207.0;3229.0;5321.0;8297.0;12737.0;1885.0;2541.0;574.0;-277.0;2590.0;-1137.0;WATER_VAPOR
3593.0;5757.0;8884.0;10336.0;2166.0;3091.0;2924.0;4898.0;7822.0;12287.0;1811.0;2445.0;491.0;-239.0;2213.0;-1009.0;WATER_VAPOR
3811.0;6103.0;9461.0;10584.0;2251.0;3164.0;3049.0;5140.0;8173.0;12732.0;1884.0;2544.0;445.0;-227.0;2028.0;-946.0;WATER_VAPOR
4224.0;6792.0;10416.0;11086.0;2450.0;3412.0;3375.0;5620.0;8965.0;13792.0;2031.0;2742.0;410.0;-217.0;1927.0;-946.0;WATER_VAPOR
4557.0;7287.0;11088.0;11352.0;2563.0;3557.0;3474.0;5817.0;9331.0;14231.0;2149.0;2886.0;413.0;-217.0;1944.0;-946.0;WATER_VAPOR
4688.0;7551.0;11424.0;11612.0;2678.0;3696.0;3613.0;6031.0;9657.0;14679.0;2233.0;2995.0;449.0;-217.0;2072.0;-964.0;WATER_VAPOR
4907.0;7852.0;11928.0;11828.0;2777.0;3777.0;4078.0;6702.0;10472.0;15028.0;2275.0;3067.0;464.0;-239.0;2184.0;-995.0;WATER_VAPOR
4539.0;7329.0;11211.0;11358.0;2623.0;3656.0;3642.0;6036.0;9650.0;14621.0;2230.0;3026.0;526.0;-251.0;2442.0;-1103.0;WATER_VAPOR
4982.0;7962.0;11991.0;11867.0;2769.0;3803.0;4019.0;6635.0;10390.0;15023.0;2309.0;3105.0;629.0;-290.0;2901.0;-1254.0;WATER_VAPOR
4616.0;7422.0;11378.0;11532.0;2684.0;3713.0;3704.0;6190.0;9914.0;14680.0;2230.0;2998.0;678.0;-308.0;3090.0;-1327.0;WATER_VAPOR
4595.0;7363.0;11240.0;11486.0;2654.0;3629.0;3619.0;6036.0;9510.0;14340.0;2172.0;2941.0;677.0;-308.0;3153.0;-1344.0;WATER_VAPOR
4524.0;7243.0;11061.0;11358.0;2605.0;3600.0;3546.0;5904.0;9462.0;14322.0;2124.0;2852.0;699.0;-317.0;3255.0;-1383.0;WATER_VAPOR
4021.0;6466.0;9971.0;10851.0;2423.0;3402.0;3314.0;5518.0;8820.0;13587.0;2044.0;2726.0;722.0;-321.0;3410.0;-1416.0;WATER_VAPOR
4360.0;6978.0;10684.0;11180.0;2527.0;3515.0;3710.0;6021.0;9334.0;13996.0;2080.0;2834.0;735.0;-325.0;3383.0;-1434.0;WATER_VAPOR
4601.0;7337.0;11163.0;11359.0;2602.0;3577.0;3474.0;5791.0;9204.0;14157.0;2116.0;2874.0;732.0;-328.0;3433.0;-1440.0;WATER_VAPOR
4989.0;7922.0;11955.0;11868.0;2794.0;3774.0;3718.0;6168.0;9747.0;14681.0;2230.0;3001.0;806.0;-357.0;3769.0;-1577.0;WATER_VAPOR
5088.0;8098.0;12148.0;11869.0;2838.0;3865.0;3775.0;6251.0;9964.0;14834.0;2282.0;3062.0;858.0;-376.0;4023.0;-1665.0;WATER_VAPOR
4505.0;7184.0;11015.0;11358.0;2658.0;3706.0;3626.0;6061.0;9662.0;14563.0;2179.0;2958.0;900.0;-381.0;4214.0;-1665.0;WATER_VAPOR
4896.0;7791.0;11776.0;11667.0;2775.0;3797.0;3785.0;6279.0;9952.0;14856.0;2274.0;3029.0;935.0;-381.0;4382.0;-1665.0;WATER_VAPOR
4829.0;7636.0;11536.0;11616.0;2770.0;3834.0;4127.0;6788.0;10473.0;14995.0;2267.0;3043.0;843.0;-381.0;3902.0;-1603.0;WATER_VAPOR
4888.0;7736.0;11769.0;11782.0;2830.0;3885.0;3882.0;6456.0;10279.0;15060.0;2298.0;3100.0;658.0;-292.0;2950.0;-1268.0;WATER_VAPOR
5341.0;8444.0;12525.0;12118.0;2974.0;4028.0;3937.0;6549.0;10409.0;15222.0;2360.0;3202.0;553.0;-268.0;2529.0;-1130.0;WATER_VAPOR
4965.0;7890.0;11925.0;11870.0;2867.0;3954.0;3925.0;6506.0;10311.0;15149.0;2359.0;3170.0;490.0;-256.0;2247.0;-1114.0;WATER_VAPOR
6249.0;9860.0;13974.0;12639.0;3315.0;4394.0;4439.0;7314.0;11575.0;15961.0;2658.0;3549.0;538.0;-254.0;2503.0;-1060.0;WATER_VAPOR
5748.0;9055.0;13291.0;12453.0;3160.0;4260.0;4315.0;7117.0;11343.0;15782.0;2561.0;3456.0;529.0;-241.0;2381.0;-1022.0;WATER_VAPOR
6282.0;9912.0;14027.0;12714.0;3344.0;4477.0;4990.0;8107.0;12609.0;16219.0;2682.0;3577.0;449.0;-241.0;2078.0;-1035.0;WATER_VAPOR
