OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
58.0;99.0;147.0;210.0;31.0;48.0;8.0;17.0;39.0;104.0;29.0;45.0;-18.0;-15.0;-9.0;-8.0;SODIUM HYDROXIDE
47.0;76.0;117.0;159.0;23.0;43.0;11.0;19.0;31.0;83.0;22.0;34.0;-17.0;-15.0;-13.0;-8.0;SODIUM HYDROXIDE
75.0;117.0;165.0;232.0;33.0;51.0;28.0;62.0;104.0;183.0;26.0;42.0;-16.0;-15.0;-13.0;-8.0;SODIUM HYDROXIDE
88.0;136.0;192.0;267.0;42.0;63.0;23.0;49.0;97.0;202.0;33.0;53.0;-16.0;-12.0;-18.0;-8.0;SODIUM HYDROXIDE
99.0;156.0;224.0;336.0;49.0;77.0;61.0;103.0;159.0;260.0;41.0;67.0;-7.0;-12.0;-18.0;-10.0;SODIUM HYDROXIDE
103.0;168.0;242.0;354.0;53.0;88.0;53.0;94.0;145.0;259.0;44.0;70.0;-7.0;-12.0;-18.0;-15.0;SODIUM HYDROXIDE
126.0;199.0;301.0;440.0;64.0;100.0;39.0;88.0;165.0;313.0;50.0;78.0;-10.0;-13.0;-18.0;-15.0;SODIUM HYDROXIDE
149.0;231.0;341.0;487.0;73.0;111.0;54.0;112.0;217.0;384.0;63.0;93.0;-17.0;-18.0;-19.0;-15.0;SODIUM HYDROXIDE
139.0;217.0;331.0;496.0;72.0;115.0;78.0;139.0;250.0;415.0;61.0;92.0;-18.0;-20.0;-18.0;-16.0;SODIUM HYDROXIDE
155.0;241.0;358.0;542.0;82.0;129.0;90.0;153.0;253.0;408.0;65.0;98.0;-18.0;-23.0;-22.0;-21.0;SODIUM HYDROXIDE
165.0;261.0;388.0;576.0;88.0;139.0;63.0;121.0;238.0;462.0;76.0;118.0;-18.0;-23.0;-22.0;-21.0;SODIUM HYDROXIDE
178.0;295.0;446.0;671.0;99.0;155.0;70.0;142.0;272.0;506.0;80.0;125.0;-11.0;-23.0;-22.0;-21.0;SODIUM HYDROXIDE
200.0;317.0;495.0;706.0;109.0;169.0;100.0;180.0;305.0;538.0;89.0;134.0;-11.0;-23.0;-22.0;-18.0;SODIUM HYDROXIDE
188.0;304.0;466.0;695.0;105.0;168.0;120.0;217.0;353.0;590.0;88.0;137.0;-11.0;-23.0;-23.0;-18.0;SODIUM HYDROXIDE
161.0;254.0;393.0;579.0;87.0;138.0;88.0;160.0;283.0;497.0;77.0;111.0;-19.0;-19.0;-22.0;-18.0;SODIUM HYDROXIDE
105.0;171.0;247.0;360.0;58.0;110.0;94.0;164.0;263.0;410.0;59.0;89.0;-19.0;-19.0;-21.0;-22.0;SODIUM HYDROXIDE
124.0;195.0;279.0;406.0;69.0;109.0;60.0;111.0;196.0;389.0;61.0;93.0;-19.0;-24.0;-18.0;-22.0;SODIUM HYDROXIDE
137.0;216.0;324.0;466.0;73.0;126.0;104.0;186.0;316.0;461.0;68.0;98.0;-17.0;-22.0;-17.0;-22.0;SODIUM HYDROXIDE
124.0;201.0;298.0;444.0;66.0;121.0;57.0;113.0;226.0;398.0;65.0;96.0;-17.0;-22.0;-17.0;-17.0;SODIUM HYDROXIDE
96.0;152.0;227.0;340.0;54.0;98.0;45.0;78.0;145.0;268.0;49.0;83.0;-16.0;-22.0;-14.0;-13.0;SODIUM HYDROXIDE
67.0;114.0;163.0;237.0;38.0;77.0;28.0;69.0;142.0;262.0;40.0;65.0;-13.0;-22.0;-14.0;-13.0;SODIUM HYDROXIDE
64.0;103.0;141.0;192.0;33.0;66.0;28.0;69.0;129.0;177.0;29.0;55.0;-17.0;-15.0;-13.0;-2.0;SODIUM HYDROXIDE
29.0;48.0;58.0;88.0;19.0;49.0;17.0;73.0;129.0;203.0;24.0;40.0;-18.0;-15.0;-13.0;0.0;SODIUM HYDROXIDE
31.0;45.0;58.0;73.0;14.0;48.0;17.0;45.0;77.0;158.0;25.0;47.0;-13.0;-15.0;-7.0;0.0;SODIUM HYDROXIDE
45.0;62.0;81.0;125.0;20.0;48.0;17.0;34.0;51.0;145.0;27.0;52.0;-13.0;-15.0;-7.0;-1.0;SODIUM HYDROXIDE
31.0;47.0;62.0;84.0;16.0;46.0;18.0;35.0;52.0;148.0;22.0;37.0;-18.0;-19.0;-7.0;-1.0;SODIUM HYDROXIDE
50.0;77.0;102.0;129.0;23.0;45.0;16.0;38.0;70.0;148.0;28.0;45.0;-15.0;-19.0;-7.0;-1.0;SODIUM HYDROXIDE
48.0;76.0;89.0;132.0;23.0;47.0;18.0;44.0;79.0;155.0;28.0;47.0;-13.0;-15.0;-7.0;-1.0;SODIUM HYDROXIDE
75.0;119.0;150.0;188.0;27.0;52.0;19.0;39.0;84.0;176.0;29.0;44.0;-15.0;-15.0;-11.0;1.0;SODIUM HYDROXIDE
64.0;90.0;121.0;164.0;22.0;49.0;19.0;44.0;133.0;185.0;27.0;43.0;-15.0;-14.0;-11.0;2.0;SODIUM HYDROXIDE
55.0;75.0;89.0;130.0;17.0;37.0;23.0;44.0;80.0;137.0;21.0;39.0;-15.0;-13.0;-7.0;2.0;SODIUM HYDROXIDE
53.0;75.0;88.0;91.0;14.0;29.0;23.0;33.0;59.0;125.0;21.0;31.0;-17.0;-13.0;-8.0;1.0;SODIUM HYDROXIDE
45.0;58.0;60.0;47.0;6.0;18.0;23.0;44.0;53.0;84.0;14.0;25.0;-17.0;-14.0;-3.0;1.0;SODIUM HYDROXIDE
41.0;57.0;59.0;52.0;5.0;16.0;33.0;51.0;53.0;73.0;13.0;26.0;-15.0;-14.0;-2.0;-1.0;SODIUM HYDROXIDE
83.0;120.0;143.0;178.0;22.0;35.0;49.0;77.0;53.0;187.0;26.0;33.0;-15.0;-14.0;-2.0;-1.0;SODIUM HYDROXIDE
78.0;108.0;136.0;162.0;19.0;32.0;41.0;64.0;91.0;150.0;23.0;33.0;-15.0;-14.0;-2.0;-1.0;SODIUM HYDROXIDE
76.0;107.0;125.0;168.0;20.0;33.0;19.0;34.0;45.0;121.0;23.0;33.0;-14.0;-15.0;-1.0;-2.0;SODIUM HYDROXIDE
63.0;88.0;91.0;98.0;13.0;20.0;26.0;48.0;39.0;94.0;15.0;25.0;-14.0;-15.0;-2.0;-2.0;SODIUM HYDROXIDE
72.0;99.0;120.0;115.0;16.0;23.0;26.0;48.0;76.0;114.0;17.0;27.0;-14.0;-15.0;-1.0;-1.0;SODIUM HYDROXIDE
57.0;86.0;100.0;105.0;11.0;21.0;47.0;67.0;83.0;109.0;15.0;21.0;-14.0;-15.0;-12.0;2.0;SODIUM HYDROXIDE
58.0;74.0;86.0;95.0;11.0;17.0;30.0;48.0;68.0;76.0;12.0;20.0;-11.0;-15.0;-6.0;6.0;SODIUM HYDROXIDE
63.0;90.0;100.0;98.0;12.0;18.0;49.0;65.0;68.0;75.0;14.0;18.0;-14.0;-14.0;-6.0;6.0;SODIUM HYDROXIDE
46.0;65.0;65.0;42.0;3.0;2.0;30.0;47.0;63.0;58.0;7.0;5.0;-11.0;-14.0;-1.0;7.0;SODIUM HYDROXIDE
51.0;64.0;79.0;43.0;0.0;-1.0;30.0;47.0;63.0;58.0;7.0;5.0;-15.0;-15.0;-6.0;9.0;SODIUM HYDROXIDE
58.0;77.0;79.0;79.0;0.0;-1.0;53.0;77.0;78.0;95.0;9.0;7.0;-11.0;-15.0;0.0;9.0;SODIUM HYDROXIDE
60.0;80.0;82.0;76.0;3.0;-1.0;35.0;53.0;52.0;57.0;4.0;7.0;-11.0;-15.0;0.0;3.0;SODIUM HYDROXIDE
60.0;81.0;79.0;76.0;3.0;6.0;45.0;64.0;89.0;112.0;12.0;9.0;-9.0;-15.0;-2.0;2.0;SODIUM HYDROXIDE
77.0;96.0;117.0;104.0;10.0;7.0;35.0;53.0;52.0;57.0;9.0;11.0;-9.0;-15.0;-3.0;2.0;SODIUM HYDROXIDE
72.0;99.0;119.0;123.0;9.0;14.0;30.0;49.0;62.0;85.0;11.0;11.0;-9.0;-12.0;-3.0;2.0;SODIUM HYDROXIDE
57.0;77.0;119.0;123.0;8.0;14.0;52.0;81.0;95.0;115.0;9.0;13.0;-9.0;-11.0;-4.0;2.0;SODIUM HYDROXIDE
97.0;146.0;180.0;236.0;25.0;32.0;46.0;65.0;87.0;124.0;17.0;28.0;-9.0;-9.0;-4.0;2.0;SODIUM HYDROXIDE
92.0;135.0;179.0;233.0;27.0;28.0;25.0;39.0;60.0;127.0;19.0;31.0;-7.0;-9.0;-4.0;14.0;SODIUM HYDROXIDE
67.0;96.0;133.0;136.0;15.0;18.0;37.0;50.0;66.0;83.0;13.0;19.0;-7.0;-9.0;1.0;15.0;SODIUM HYDROXIDE
66.0;87.0;100.0;105.0;11.0;13.0;17.0;35.0;45.0;63.0;9.0;12.0;-6.0;-11.0;1.0;14.0;SODIUM HYDROXIDE
58.0;72.0;87.0;99.0;11.0;6.0;22.0;35.0;86.0;99.0;9.0;8.0;-7.0;-11.0;1.0;19.0;SODIUM HYDROXIDE
52.0;68.0;74.0;93.0;7.0;2.0;12.0;26.0;33.0;42.0;5.0;8.0;-7.0;-13.0;1.0;11.0;SODIUM HYDROXIDE
56.0;77.0;85.0;82.0;5.0;2.0;22.0;20.0;38.0;53.0;7.0;7.0;-8.0;-16.0;-2.0;11.0;SODIUM HYDROXIDE
60.0;80.0;95.0;93.0;7.0;2.0;13.0;20.0;38.0;53.0;5.0;8.0;-9.0;-16.0;-3.0;11.0;SODIUM HYDROXIDE
62.0;79.0;98.0;99.0;10.0;5.0;20.0;36.0;46.0;82.0;11.0;11.0;-9.0;-8.0;-3.0;8.0;SODIUM HYDROXIDE
63.0;96.0;114.0;127.0;13.0;7.0;15.0;32.0;52.0;88.0;9.0;8.0;-16.0;-15.0;-3.0;8.0;SODIUM HYDROXIDE
61.0;88.0;97.0;113.0;11.0;7.0;32.0;49.0;72.0;84.0;8.0;7.0;-9.0;-13.0;-3.0;8.0;SODIUM HYDROXIDE
58.0;79.0;94.0;119.0;11.0;7.0;21.0;32.0;32.0;64.0;9.0;8.0;-8.0;-13.0;-3.0;8.0;SODIUM HYDROXIDE
68.0;95.0;119.0;137.0;16.0;10.0;30.0;40.0;48.0;74.0;9.0;15.0;-6.0;-15.0;4.0;11.0;SODIUM HYDROXIDE
58.0;87.0;108.0;132.0;12.0;8.0;21.0;30.0;41.0;87.0;10.0;17.0;-8.0;-15.0;6.0;8.0;SODIUM HYDROXIDE
66.0;92.0;106.0;120.0;10.0;5.0;26.0;46.0;64.0;74.0;9.0;10.0;-5.0;-15.0;8.0;12.0;SODIUM HYDROXIDE
51.0;64.0;64.0;74.0;10.0;5.0;18.0;23.0;41.0;74.0;5.0;10.0;-5.0;-15.0;0.0;8.0;SODIUM HYDROXIDE
55.0;70.0;75.0;76.0;10.0;3.0;35.0;51.0;58.0;78.0;5.0;7.0;-12.0;-15.0;0.0;8.0;SODIUM HYDROXIDE
72.0;102.0;122.0;140.0;14.0;3.0;28.0;38.0;24.0;55.0;7.0;11.0;-12.0;-15.0;0.0;8.0;SODIUM HYDROXIDE
63.0;88.0;113.0;110.0;11.0;3.0;28.0;38.0;58.0;49.0;5.0;8.0;-12.0;-15.0;-2.0;8.0;SODIUM HYDROXIDE
55.0;71.0;79.0;82.0;9.0;3.0;48.0;67.0;85.0;79.0;4.0;8.0;-12.0;-15.0;-2.0;16.0;SODIUM HYDROXIDE
65.0;88.0;103.0;125.0;11.0;2.0;36.0;54.0;74.0;91.0;4.0;8.0;-11.0;-15.0;-7.0;8.0;SODIUM HYDROXIDE
64.0;88.0;102.0;102.0;9.0;2.0;26.0;34.0;26.0;33.0;3.0;7.0;-11.0;-15.0;-7.0;8.0;SODIUM HYDROXIDE
45.0;59.0;72.0;78.0;6.0;0.0;26.0;34.0;30.0;35.0;3.0;6.0;-11.0;-13.0;-7.0;5.0;SODIUM HYDROXIDE
39.0;53.0;58.0;67.0;2.0;-9.0;10.0;39.0;42.0;41.0;2.0;-3.0;-11.0;-13.0;-7.0;6.0;SODIUM HYDROXIDE
48.0;53.0;49.0;48.0;2.0;-9.0;10.0;22.0;30.0;35.0;2.0;-3.0;-18.0;-11.0;-8.0;10.0;SODIUM HYDROXIDE
52.0;65.0;71.0;48.0;2.0;-9.0;26.0;39.0;42.0;41.0;2.0;-3.0;-18.0;-13.0;-7.0;19.0;SODIUM HYDROXIDE
65.0;86.0;107.0;48.0;1.0;-11.0;42.0;62.0;6.0;61.0;-1.0;-3.0;-15.0;-11.0;-2.0;12.0;SODIUM HYDROXIDE
73.0;102.0;117.0;48.0;1.0;-11.0;39.0;54.0;-5.0;0.0;-1.0;-3.0;-15.0;-11.0;-2.0;20.0;SODIUM HYDROXIDE
33.0;41.0;35.0;29.0;-4.0;-13.0;29.0;38.0;34.0;12.0;-3.0;-5.0;-15.0;-10.0;1.0;6.0;SODIUM HYDROXIDE
32.0;36.0;28.0;18.0;-4.0;-15.0;24.0;32.0;18.0;-10.0;-3.0;-6.0;-8.0;-13.0;2.0;5.0;SODIUM HYDROXIDE
40.0;50.0;46.0;29.0;-4.0;-15.0;29.0;38.0;34.0;-19.0;-4.0;-9.0;-15.0;-14.0;1.0;6.0;SODIUM HYDROXIDE
37.0;50.0;43.0;18.0;-4.0;-16.0;24.0;32.0;18.0;-19.0;-4.0;-9.0;-13.0;-14.0;2.0;17.0;SODIUM HYDROXIDE
47.0;53.0;51.0;33.0;-1.0;-15.0;24.0;27.0;20.0;-9.0;-4.0;-9.0;-13.0;-14.0;-3.0;21.0;SODIUM HYDROXIDE
37.0;52.0;43.0;33.0;0.0;-13.0;18.0;27.0;20.0;-9.0;-4.0;-9.0;-7.0;-15.0;-4.0;15.0;SODIUM HYDROXIDE
58.0;82.0;93.0;97.0;1.0;-5.0;16.0;31.0;23.0;0.0;0.0;-3.0;-7.0;-15.0;-4.0;10.0;SODIUM HYDROXIDE
64.0;89.0;101.0;125.0;8.0;-5.0;18.0;23.0;22.0;42.0;3.0;5.0;-7.0;-11.0;-6.0;9.0;SODIUM HYDROXIDE
55.0;68.0;64.0;79.0;7.0;-2.0;18.0;31.0;23.0;42.0;2.0;5.0;-6.0;-8.0;-6.0;14.0;SODIUM HYDROXIDE
64.0;83.0;108.0;126.0;12.0;-2.0;46.0;57.0;72.0;62.0;3.0;4.0;-4.0;-6.0;-4.0;17.0;SODIUM HYDROXIDE
60.0;77.0;76.0;76.0;7.0;-3.0;46.0;68.0;69.0;55.0;3.0;4.0;-4.0;-6.0;-2.0;13.0;SODIUM HYDROXIDE
61.0;79.0;92.0;105.0;8.0;-3.0;22.0;35.0;44.0;64.0;8.0;2.0;-4.0;-8.0;2.0;21.0;SODIUM HYDROXIDE
44.0;59.0;65.0;61.0;7.0;-3.0;21.0;28.0;30.0;55.0;4.0;2.0;-1.0;-8.0;3.0;9.0;SODIUM HYDROXIDE
61.0;85.0;102.0;115.0;7.0;-3.0;28.0;41.0;32.0;34.0;4.0;3.0;1.0;-13.0;5.0;10.0;SODIUM HYDROXIDE
51.0;62.0;81.0;83.0;6.0;-3.0;38.0;55.0;47.0;58.0;4.0;3.0;1.0;-13.0;5.0;10.0;SODIUM HYDROXIDE
67.0;97.0;109.0;125.0;7.0;-2.0;23.0;37.0;43.0;50.0;7.0;4.0;-5.0;-13.0;5.0;18.0;SODIUM HYDROXIDE
74.0;102.0;133.0;167.0;16.0;1.0;44.0;52.0;57.0;46.0;5.0;10.0;-5.0;-11.0;3.0;11.0;SODIUM HYDROXIDE
67.0;97.0;109.0;125.0;7.0;3.0;23.0;37.0;43.0;50.0;7.0;10.0;-10.0;-13.0;3.0;11.0;SODIUM HYDROXIDE
67.0;93.0;104.0;124.0;11.0;3.0;11.0;22.0;34.0;77.0;10.0;12.0;-10.0;-13.0;3.0;6.0;SODIUM HYDROXIDE
57.0;77.0;96.0;113.0;10.0;3.0;9.0;11.0;10.0;33.0;3.0;8.0;-10.0;-13.0;11.0;11.0;SODIUM HYDROXIDE
