OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
99.0;187.0;335.0;630.0;104.0;142.0;73.0;132.0;255.0;485.0;74.0;123.0;-4.0;1.0;-6.0;12.0;SODIUM HYDROXIDE
-2.0;0.0;3.0;22.0;6.0;9.0;-10.0;-14.0;-10.0;9.0;6.0;14.0;5.0;10.0;1.0;-14.0;SODIUM HYDROXIDE
23.0;50.0;97.0;170.0;31.0;50.0;4.0;22.0;62.0;137.0;31.0;50.0;10.0;11.0;0.0;-15.0;SODIUM HYDROXIDE
43.0;78.0;144.0;231.0;37.0;50.0;7.0;16.0;47.0;111.0;22.0;34.0;4.0;10.0;1.0;-17.0;SODIUM HYDROXIDE
35.0;69.0;134.0;231.0;25.0;43.0;11.0;14.0;42.0;126.0;26.0;43.0;5.0;9.0;3.0;-18.0;SODIUM HYDROXIDE
35.0;69.0;134.0;238.0;42.0;63.0;21.0;42.0;93.0;184.0;37.0;60.0;5.0;9.0;1.0;-18.0;SODIUM HYDROXIDE
50.0;96.0;182.0;332.0;55.0;77.0;25.0;48.0;105.0;201.0;40.0;69.0;5.0;8.0;3.0;-25.0;SODIUM HYDROXIDE
53.0;103.0;192.0;353.0;58.0;89.0;20.0;46.0;108.0;247.0;49.0;82.0;11.0;5.0;12.0;-29.0;SODIUM HYDROXIDE
72.0;137.0;260.0;476.0;79.0;121.0;50.0;101.0;200.0;384.0;74.0;126.0;13.0;1.0;46.0;-46.0;SODIUM HYDROXIDE
113.0;215.0;399.0;726.0;123.0;179.0;69.0;137.0;278.0;547.0;99.0;167.0;19.0;0.0;44.0;-64.0;SODIUM HYDROXIDE
118.0;228.0;429.0;781.0;132.0;193.0;71.0;143.0;289.0;576.0;108.0;172.0;21.0;0.0;37.0;-70.0;SODIUM HYDROXIDE
124.0;238.0;446.0;783.0;135.0;201.0;72.0;145.0;305.0;619.0;112.0;186.0;21.0;0.0;37.0;-70.0;SODIUM HYDROXIDE
134.0;258.0;485.0;867.0;144.0;211.0;83.0;164.0;328.0;630.0;117.0;194.0;16.0;0.0;33.0;-70.0;SODIUM HYDROXIDE
140.0;272.0;516.0;950.0;163.0;242.0;97.0;197.0;393.0;784.0;143.0;235.0;16.0;-12.0;48.0;-95.0;SODIUM HYDROXIDE
179.0;342.0;641.0;1146.0;194.0;287.0;122.0;240.0;477.0;931.0;167.0;272.0;15.0;-14.0;55.0;-104.0;SODIUM HYDROXIDE
209.0;397.0;746.0;1347.0;225.0;335.0;147.0;287.0;563.0;1080.0;196.0;312.0;26.0;-22.0;86.0;-137.0;SODIUM HYDROXIDE
250.0;474.0;878.0;1578.0;263.0;386.0;176.0;342.0;664.0;1260.0;225.0;362.0;36.0;-35.0;110.0;-172.0;SODIUM HYDROXIDE
273.0;515.0;962.0;1713.0;285.0;417.0;190.0;371.0;721.0;1361.0;241.0;385.0;27.0;-39.0;108.0;-188.0;SODIUM HYDROXIDE
312.0;586.0;1088.0;1923.0;313.0;460.0;226.0;430.0;819.0;1521.0;268.0;427.0;32.0;-40.0;114.0;-208.0;SODIUM HYDROXIDE
348.0;650.0;1204.0;2113.0;345.0;507.0;243.0;468.0;901.0;1670.0;290.0;459.0;38.0;-40.0;138.0;-210.0;SODIUM HYDROXIDE
373.0;694.0;1268.0;2234.0;367.0;541.0;268.0;512.0;967.0;1773.0;306.0;488.0;34.0;-40.0;139.0;-210.0;SODIUM HYDROXIDE
395.0;736.0;1334.0;2355.0;380.0;560.0;279.0;536.0;1013.0;1864.0;321.0;504.0;40.0;-38.0;131.0;-208.0;SODIUM HYDROXIDE
413.0;765.0;1389.0;2452.0;397.0;581.0;286.0;551.0;1035.0;1908.0;328.0;513.0;40.0;-38.0;122.0;-203.0;SODIUM HYDROXIDE
384.0;709.0;1271.0;2229.0;363.0;533.0;260.0;494.0;951.0;1739.0;302.0;482.0;29.0;-37.0;102.0;-202.0;SODIUM HYDROXIDE
369.0;681.0;1227.0;2143.0;350.0;524.0;265.0;505.0;953.0;1739.0;300.0;475.0;43.0;-37.0;132.0;-201.0;SODIUM HYDROXIDE
383.0;706.0;1269.0;2230.0;364.0;543.0;265.0;506.0;964.0;1786.0;311.0;496.0;41.0;-37.0;131.0;-193.0;SODIUM HYDROXIDE
392.0;726.0;1327.0;2313.0;376.0;559.0;284.0;543.0;1026.0;1869.0;322.0;509.0;25.0;-37.0;121.0;-196.0;SODIUM HYDROXIDE
411.0;767.0;1383.0;2397.0;391.0;580.0;293.0;554.0;1053.0;1926.0;332.0;523.0;33.0;-34.0;115.0;-193.0;SODIUM HYDROXIDE
414.0;766.0;1392.0;2427.0;392.0;584.0;305.0;575.0;1091.0;1997.0;343.0;537.0;36.0;-34.0;116.0;-186.0;SODIUM HYDROXIDE
435.0;803.0;1451.0;2500.0;404.0;589.0;311.0;586.0;1103.0;2005.0;339.0;534.0;34.0;-34.0;117.0;-186.0;SODIUM HYDROXIDE
411.0;753.0;1360.0;2375.0;386.0;575.0;304.0;576.0;1073.0;1949.0;330.0;522.0;26.0;-34.0;118.0;-196.0;SODIUM HYDROXIDE
415.0;766.0;1378.0;2382.0;388.0;570.0;303.0;572.0;1076.0;1928.0;332.0;530.0;35.0;-34.0;118.0;-203.0;SODIUM HYDROXIDE
441.0;810.0;1448.0;2523.0;409.0;603.0;326.0;620.0;1149.0;2064.0;352.0;556.0;45.0;-34.0;129.0;-203.0;SODIUM HYDROXIDE
449.0;825.0;1485.0;2573.0;420.0;620.0;329.0;617.0;1156.0;2127.0;363.0;572.0;51.0;-36.0;136.0;-204.0;SODIUM HYDROXIDE
457.0;839.0;1509.0;2643.0;427.0;630.0;332.0;629.0;1178.0;2147.0;368.0;571.0;45.0;-38.0;128.0;-206.0;SODIUM HYDROXIDE
459.0;836.0;1491.0;2586.0;419.0;619.0;315.0;613.0;1137.0;2084.0;358.0;562.0;31.0;-38.0;120.0;-212.0;SODIUM HYDROXIDE
435.0;808.0;1448.0;2515.0;408.0;605.0;323.0;611.0;1155.0;2087.0;359.0;564.0;35.0;-38.0;124.0;-212.0;SODIUM HYDROXIDE
473.0;871.0;1567.0;2667.0;431.0;640.0;349.0;654.0;1210.0;2176.0;371.0;585.0;36.0;-41.0;142.0;-220.0;SODIUM HYDROXIDE
487.0;895.0;1593.0;2759.0;440.0;652.0;345.0;649.0;1215.0;2222.0;379.0;599.0;34.0;-42.0;130.0;-220.0;SODIUM HYDROXIDE
502.0;917.0;1648.0;2840.0;453.0;672.0;359.0;669.0;1250.0;2293.0;392.0;618.0;39.0;-42.0;141.0;-221.0;SODIUM HYDROXIDE
525.0;952.0;1707.0;2923.0;470.0;685.0;378.0;711.0;1314.0;2376.0;401.0;634.0;40.0;-42.0;139.0;-222.0;SODIUM HYDROXIDE
562.0;1015.0;1813.0;3082.0;497.0;722.0;404.0;749.0;1383.0;2514.0;424.0;664.0;26.0;-43.0;144.0;-222.0;SODIUM HYDROXIDE
568.0;1029.0;1846.0;3173.0;511.0;748.0;415.0;771.0;1431.0;2588.0;435.0;677.0;51.0;-43.0;147.0;-225.0;SODIUM HYDROXIDE
588.0;1069.0;1913.0;3299.0;520.0;761.0;408.0;770.0;1432.0;2593.0;443.0;694.0;31.0;-43.0;134.0;-225.0;SODIUM HYDROXIDE
593.0;1082.0;1926.0;3316.0;530.0;774.0;430.0;812.0;1490.0;2679.0;447.0;708.0;45.0;-45.0;133.0;-220.0;SODIUM HYDROXIDE
609.0;1105.0;1964.0;3356.0;531.0;779.0;437.0;814.0;1502.0;2698.0;455.0;705.0;41.0;-45.0;131.0;-218.0;SODIUM HYDROXIDE
582.0;1050.0;1869.0;3227.0;516.0;757.0;440.0;812.0;1482.0;2646.0;450.0;697.0;32.0;-45.0;139.0;-220.0;SODIUM HYDROXIDE
587.0;1060.0;1897.0;3262.0;522.0;766.0;429.0;799.0;1475.0;2669.0;452.0;705.0;45.0;-45.0;141.0;-220.0;SODIUM HYDROXIDE
614.0;1117.0;1974.0;3387.0;543.0;792.0;446.0;839.0;1538.0;2777.0;470.0;730.0;38.0;-45.0;142.0;-224.0;SODIUM HYDROXIDE
625.0;1123.0;2010.0;3440.0;548.0;807.0;459.0;853.0;1567.0;2828.0;474.0;737.0;50.0;-41.0;152.0;-224.0;SODIUM HYDROXIDE
627.0;1139.0;2020.0;3442.0;553.0;812.0;472.0;871.0;1610.0;2873.0;482.0;747.0;37.0;-41.0;126.0;-224.0;SODIUM HYDROXIDE
649.0;1178.0;2071.0;3556.0;568.0;829.0;479.0;887.0;1625.0;2895.0;481.0;755.0;35.0;-36.0;125.0;-193.0;SODIUM HYDROXIDE
643.0;1173.0;2073.0;3514.0;564.0;827.0;479.0;891.0;1625.0;2872.0;480.0;758.0;25.0;-36.0;106.0;-193.0;SODIUM HYDROXIDE
636.0;1148.0;2040.0;3505.0;558.0;815.0;474.0;880.0;1608.0;2872.0;480.0;755.0;34.0;-36.0;111.0;-193.0;SODIUM HYDROXIDE
640.0;1158.0;2054.0;3506.0;564.0;822.0;490.0;911.0;1657.0;2950.0;488.0;757.0;38.0;-39.0;128.0;-202.0;SODIUM HYDROXIDE
658.0;1183.0;2089.0;3584.0;569.0;838.0;499.0;922.0;1678.0;2981.0;500.0;773.0;39.0;-43.0;136.0;-224.0;SODIUM HYDROXIDE
673.0;1209.0;2134.0;3642.0;579.0;853.0;502.0;922.0;1708.0;3026.0;506.0;791.0;41.0;-43.0;147.0;-224.0;SODIUM HYDROXIDE
687.0;1241.0;2192.0;3740.0;594.0;867.0;515.0;952.0;1737.0;3086.0;515.0;801.0;40.0;-43.0;134.0;-224.0;SODIUM HYDROXIDE
721.0;1296.0;2281.0;3900.0;622.0;901.0;546.0;1003.0;1819.0;3203.0;530.0;817.0;28.0;-42.0;117.0;-208.0;SODIUM HYDROXIDE
699.0;1268.0;2227.0;3784.0;604.0;881.0;537.0;986.0;1793.0;3164.0;529.0;820.0;36.0;-37.0;113.0;-171.0;SODIUM HYDROXIDE
721.0;1289.0;2275.0;3896.0;614.0;905.0;547.0;1000.0;1827.0;3246.0;540.0;839.0;44.0;-31.0;110.0;-171.0;SODIUM HYDROXIDE
733.0;1314.0;2338.0;3957.0;633.0;913.0;547.0;1013.0;1838.0;3267.0;543.0;843.0;29.0;-31.0;102.0;-171.0;SODIUM HYDROXIDE
741.0;1336.0;2346.0;3981.0;631.0;914.0;569.0;1047.0;1884.0;3318.0;545.0;845.0;37.0;-31.0;106.0;-172.0;SODIUM HYDROXIDE
724.0;1303.0;2301.0;3882.0;620.0;906.0;556.0;1022.0;1862.0;3281.0;544.0;840.0;31.0;-35.0;117.0;-201.0;SODIUM HYDROXIDE
754.0;1353.0;2374.0;4006.0;637.0;926.0;575.0;1048.0;1903.0;3355.0;556.0;853.0;31.0;-42.0;126.0;-221.0;SODIUM HYDROXIDE
777.0;1394.0;2446.0;4169.0;654.0;951.0;593.0;1081.0;1965.0;3486.0;566.0;874.0;32.0;-43.0;141.0;-237.0;SODIUM HYDROXIDE
802.0;1435.0;2521.0;4273.0;673.0;973.0;608.0;1107.0;1982.0;3501.0;580.0;897.0;36.0;-48.0;139.0;-241.0;SODIUM HYDROXIDE
807.0;1443.0;2532.0;4288.0;678.0;983.0;612.0;1117.0;2025.0;3551.0;579.0;897.0;35.0;-51.0;159.0;-242.0;SODIUM HYDROXIDE
820.0;1470.0;2583.0;4357.0;681.0;992.0;626.0;1141.0;2061.0;3570.0;590.0;903.0;41.0;-51.0;145.0;-250.0;SODIUM HYDROXIDE
828.0;1479.0;2587.0;4369.0;684.0;994.0;610.0;1116.0;2038.0;3580.0;595.0;908.0;36.0;-51.0;145.0;-250.0;SODIUM HYDROXIDE
847.0;1514.0;2637.0;4435.0;694.0;1008.0;628.0;1149.0;2084.0;3626.0;601.0;922.0;45.0;-51.0;158.0;-250.0;SODIUM HYDROXIDE
839.0;1490.0;2606.0;4398.0;692.0;1009.0;630.0;1143.0;2066.0;3643.0;596.0;925.0;44.0;-45.0;136.0;-228.0;SODIUM HYDROXIDE
837.0;1490.0;2604.0;4362.0;681.0;987.0;628.0;1132.0;2043.0;3562.0;586.0;902.0;37.0;-45.0;124.0;-220.0;SODIUM HYDROXIDE
794.0;1421.0;2474.0;4196.0;657.0;963.0;606.0;1101.0;1991.0;3485.0;577.0;890.0;38.0;-42.0;128.0;-220.0;SODIUM HYDROXIDE
792.0;1417.0;2482.0;4207.0;657.0;969.0;619.0;1127.0;2022.0;3532.0;580.0;898.0;45.0;-42.0;136.0;-220.0;SODIUM HYDROXIDE
815.0;1451.0;2537.0;4284.0;671.0;980.0;621.0;1130.0;2030.0;3561.0;589.0;900.0;29.0;-42.0;126.0;-220.0;SODIUM HYDROXIDE
841.0;1493.0;2594.0;4351.0;686.0;997.0;627.0;1146.0;2045.0;3618.0;594.0;917.0;41.0;-37.0;145.0;-220.0;SODIUM HYDROXIDE
843.0;1493.0;2611.0;4368.0;687.0;991.0;648.0;1177.0;2093.0;3646.0;599.0;919.0;43.0;-35.0;129.0;-203.0;SODIUM HYDROXIDE
814.0;1454.0;2535.0;4269.0;673.0;987.0;653.0;1181.0;2094.0;3647.0;594.0;920.0;31.0;-35.0;127.0;-203.0;SODIUM HYDROXIDE
852.0;1512.0;2635.0;4423.0;693.0;1010.0;654.0;1192.0;2117.0;3715.0;608.0;928.0;38.0;-35.0;123.0;-203.0;SODIUM HYDROXIDE
822.0;1461.0;2547.0;4303.0;675.0;986.0;649.0;1171.0;2088.0;3613.0;592.0;901.0;35.0;-41.0;118.0;-206.0;SODIUM HYDROXIDE
808.0;1440.0;2491.0;4220.0;662.0;973.0;640.0;1160.0;2054.0;3594.0;591.0;903.0;36.0;-41.0;124.0;-215.0;SODIUM HYDROXIDE
848.0;1501.0;2597.0;4374.0;683.0;990.0;651.0;1176.0;2080.0;3574.0;591.0;907.0;45.0;-41.0;138.0;-215.0;SODIUM HYDROXIDE
845.0;1496.0;2610.0;4346.0;676.0;986.0;654.0;1179.0;2090.0;3614.0;588.0;909.0;37.0;-41.0;132.0;-215.0;SODIUM HYDROXIDE
820.0;1454.0;2527.0;4232.0;659.0;967.0;631.0;1145.0;2045.0;3526.0;574.0;883.0;38.0;-39.0;116.0;-212.0;SODIUM HYDROXIDE
787.0;1386.0;2412.0;3993.0;624.0;916.0;589.0;1065.0;1898.0;3296.0;543.0;831.0;37.0;-37.0;117.0;-196.0;SODIUM HYDROXIDE
722.0;1278.0;2186.0;3649.0;570.0;851.0;556.0;1000.0;1774.0;3114.0;506.0;780.0;23.0;-39.0;109.0;-196.0;SODIUM HYDROXIDE
684.0;1212.0;2101.0;3510.0;552.0;820.0;523.0;949.0;1695.0;2950.0;489.0;753.0;31.0;-35.0;114.0;-196.0;SODIUM HYDROXIDE
684.0;1214.0;2086.0;3482.0;551.0;813.0;520.0;945.0;1682.0;2945.0;483.0;741.0;29.0;-35.0;129.0;-198.0;SODIUM HYDROXIDE
660.0;1174.0;2021.0;3393.0;535.0;791.0;507.0;921.0;1638.0;2868.0;477.0;730.0;36.0;-35.0;127.0;-205.0;SODIUM HYDROXIDE
669.0;1180.0;2047.0;3440.0;538.0;791.0;516.0;937.0;1663.0;2879.0;472.0;727.0;41.0;-40.0;129.0;-208.0;SODIUM HYDROXIDE
655.0;1160.0;2010.0;3363.0;525.0;777.0;489.0;891.0;1599.0;2820.0;465.0;720.0;41.0;-43.0;130.0;-210.0;SODIUM HYDROXIDE
635.0;1138.0;1969.0;3306.0;520.0;769.0;486.0;878.0;1581.0;2770.0;460.0;711.0;31.0;-43.0;124.0;-211.0;SODIUM HYDROXIDE
641.0;1137.0;1976.0;3296.0;523.0;772.0;495.0;908.0;1607.0;2819.0;461.0;714.0;49.0;-44.0;131.0;-217.0;SODIUM HYDROXIDE
638.0;1133.0;1977.0;3314.0;521.0;775.0;489.0;887.0;1603.0;2803.0;459.0;718.0;30.0;-44.0;143.0;-217.0;SODIUM HYDROXIDE
661.0;1175.0;2042.0;3430.0;543.0;794.0;495.0;901.0;1625.0;2857.0;473.0;734.0;41.0;-43.0;137.0;-217.0;SODIUM HYDROXIDE
660.0;1168.0;2026.0;3392.0;534.0;796.0;520.0;945.0;1674.0;2881.0;472.0;722.0;47.0;-42.0;128.0;-217.0;SODIUM HYDROXIDE
657.0;1163.0;2032.0;3407.0;534.0;787.0;507.0;921.0;1632.0;2865.0;467.0;726.0;35.0;-41.0;128.0;-217.0;SODIUM HYDROXIDE
660.0;1176.0;2045.0;3420.0;537.0;791.0;509.0;925.0;1654.0;2890.0;474.0;736.0;39.0;-41.0;131.0;-217.0;SODIUM HYDROXIDE
662.0;1166.0;2031.0;3447.0;542.0;801.0;507.0;916.0;1645.0;2903.0;483.0;745.0;33.0;-42.0;134.0;-228.0;SODIUM HYDROXIDE
683.0;1215.0;2111.0;3551.0;558.0;822.0;532.0;962.0;1718.0;2988.0;491.0;759.0;40.0;-43.0;141.0;-230.0;SODIUM HYDROXIDE
696.0;1229.0;2169.0;3645.0;569.0;832.0;532.0;966.0;1744.0;3058.0;503.0;775.0;45.0;-45.0;143.0;-230.0;SODIUM HYDROXIDE
719.0;1283.0;2240.0;3776.0;596.0;870.0;565.0;1025.0;1831.0;3195.0;528.0;805.0;36.0;-46.0;136.0;-230.0;SODIUM HYDROXIDE
760.0;1333.0;2315.0;3919.0;612.0;899.0;578.0;1052.0;1876.0;3263.0;538.0;827.0;30.0;-47.0;138.0;-230.0;SODIUM HYDROXIDE
772.0;1364.0;2383.0;3993.0;621.0;908.0;592.0;1069.0;1918.0;3338.0;546.0;839.0;32.0;-47.0;141.0;-230.0;SODIUM HYDROXIDE
775.0;1380.0;2399.0;4053.0;634.0;921.0;609.0;1108.0;1952.0;3385.0;554.0;851.0;43.0;-47.0;148.0;-229.0;SODIUM HYDROXIDE
806.0;1437.0;2502.0;4210.0;654.0;952.0;628.0;1133.0;2013.0;3523.0;573.0;879.0;53.0;-46.0;141.0;-233.0;SODIUM HYDROXIDE
803.0;1418.0;2475.0;4156.0;652.0;949.0;607.0;1108.0;1973.0;3483.0;572.0;878.0;29.0;-44.0;136.0;-233.0;SODIUM HYDROXIDE
827.0;1475.0;2535.0;4287.0;661.0;969.0;640.0;1147.0;2053.0;3558.0;585.0;899.0;40.0;-44.0;146.0;-245.0;SODIUM HYDROXIDE
842.0;1488.0;2572.0;4324.0;680.0;985.0;632.0;1146.0;2051.0;3600.0;594.0;913.0;38.0;-41.0;145.0;-245.0;SODIUM HYDROXIDE
880.0;1562.0;2706.0;4524.0;707.0;1027.0;665.0;1205.0;2145.0;3747.0;608.0;940.0;35.0;-39.0;159.0;-245.0;SODIUM HYDROXIDE
879.0;1556.0;2697.0;4524.0;705.0;1020.0;664.0;1206.0;2145.0;3736.0;612.0;942.0;32.0;-39.0;130.0;-227.0;SODIUM HYDROXIDE
849.0;1505.0;2615.0;4383.0;686.0;993.0;650.0;1172.0;2094.0;3647.0;597.0;917.0;35.0;-36.0;116.0;-193.0;SODIUM HYDROXIDE
836.0;1483.0;2561.0;4307.0;679.0;982.0;628.0;1137.0;2034.0;3558.0;589.0;910.0;31.0;-30.0;99.0;-175.0;SODIUM HYDROXIDE
809.0;1434.0;2472.0;4121.0;644.0;939.0;626.0;1123.0;1989.0;3442.0;566.0;863.0;32.0;-30.0;91.0;-175.0;SODIUM HYDROXIDE
765.0;1363.0;2346.0;3922.0;612.0;910.0;593.0;1066.0;1915.0;3363.0;551.0;842.0;29.0;-30.0;93.0;-175.0;SODIUM HYDROXIDE
771.0;1365.0;2371.0;3967.0;624.0;927.0;619.0;1115.0;1986.0;3459.0;566.0;863.0;37.0;-37.0;134.0;-201.0;SODIUM HYDROXIDE
804.0;1425.0;2476.0;4185.0;653.0;961.0;624.0;1133.0;2028.0;3531.0;584.0;893.0;38.0;-40.0;135.0;-224.0;SODIUM HYDROXIDE
858.0;1517.0;2640.0;4420.0;691.0;1007.0;649.0;1183.0;2096.0;3679.0;607.0;930.0;45.0;-46.0;142.0;-224.0;SODIUM HYDROXIDE
872.0;1542.0;2667.0;4486.0;702.0;1016.0;676.0;1212.0;2176.0;3739.0;612.0;951.0;44.0;-46.0;132.0;-224.0;SODIUM HYDROXIDE
896.0;1580.0;2741.0;4599.0;723.0;1041.0;697.0;1247.0;2224.0;3847.0;629.0;958.0;37.0;-46.0;127.0;-221.0;SODIUM HYDROXIDE
918.0;1623.0;2810.0;4655.0;717.0;1042.0;688.0;1236.0;2210.0;3807.0;618.0;939.0;31.0;-30.0;95.0;-155.0;SODIUM HYDROXIDE
822.0;1452.0;2511.0;4203.0;657.0;968.0;654.0;1165.0;2052.0;3550.0;580.0;884.0;25.0;-19.0;70.0;-119.0;SODIUM HYDROXIDE
785.0;1396.0;2425.0;4034.0;631.0;937.0;637.0;1148.0;2013.0;3506.0;568.0;874.0;16.0;-7.0;56.0;-96.0;SODIUM HYDROXIDE
762.0;1343.0;2346.0;3894.0;608.0;900.0;621.0;1111.0;1966.0;3387.0;549.0;842.0;17.0;-7.0;33.0;-71.0;SODIUM HYDROXIDE
753.0;1328.0;2298.0;3855.0;608.0;903.0;605.0;1094.0;1955.0;3433.0;567.0;876.0;16.0;1.0;25.0;-55.0;SODIUM HYDROXIDE
765.0;1371.0;2422.0;4110.0;649.0;965.0;632.0;1150.0;2064.0;3659.0;604.0;932.0;4.0;1.0;25.0;-53.0;SODIUM HYDROXIDE
807.0;1429.0;2527.0;4278.0;667.0;988.0;662.0;1194.0;2129.0;3689.0;601.0;927.0;4.0;1.0;18.0;-53.0;SODIUM HYDROXIDE
789.0;1403.0;2443.0;4151.0;649.0;967.0;646.0;1163.0;2087.0;3621.0;596.0;917.0;1.0;1.0;10.0;-46.0;SODIUM HYDROXIDE
801.0;1424.0;2522.0;4275.0;678.0;991.0;660.0;1187.0;2122.0;3681.0;606.0;929.0;1.0;1.0;4.0;-39.0;SODIUM HYDROXIDE
792.0;1408.0;2448.0;4189.0;663.0;979.0;641.0;1157.0;2080.0;3668.0;608.0;932.0;1.0;3.0;4.0;-39.0;SODIUM HYDROXIDE
783.0;1401.0;2476.0;4213.0;668.0;981.0;667.0;1204.0;2135.0;3715.0;604.0;931.0;6.0;15.0;4.0;-33.0;SODIUM HYDROXIDE
796.0;1423.0;2482.0;4207.0;661.0;980.0;658.0;1173.0;2087.0;3676.0;595.0;921.0;8.0;12.0;4.0;-18.0;SODIUM HYDROXIDE
794.0;1404.0;2450.0;4145.0;658.0;964.0;639.0;1156.0;2071.0;3577.0;591.0;912.0;5.0;13.0;4.0;-16.0;SODIUM HYDROXIDE
801.0;1415.0;2456.0;4136.0;647.0;950.0;644.0;1154.0;2052.0;3568.0;585.0;899.0;3.0;13.0;-13.0;-16.0;SODIUM HYDROXIDE
789.0;1397.0;2451.0;4106.0;649.0;952.0;639.0;1152.0;2053.0;3575.0;588.0;905.0;3.0;16.0;-18.0;-3.0;SODIUM HYDROXIDE
782.0;1384.0;2400.0;4043.0;638.0;946.0;655.0;1177.0;2096.0;3598.0;589.0;901.0;3.0;14.0;-26.0;8.0;SODIUM HYDROXIDE
766.0;1364.0;2362.0;3976.0;626.0;923.0;619.0;1116.0;1974.0;3450.0;568.0;876.0;0.0;13.0;-26.0;9.0;SODIUM HYDROXIDE
753.0;1337.0;2328.0;3929.0;616.0;912.0;616.0;1112.0;1965.0;3393.0;557.0;855.0;3.0;24.0;-26.0;7.0;SODIUM HYDROXIDE
745.0;1312.0;2274.0;3839.0;604.0;896.0;597.0;1078.0;1919.0;3362.0;548.0;842.0;3.0;8.0;-26.0;0.0;SODIUM HYDROXIDE
725.0;1272.0;2186.0;3663.0;571.0;848.0;581.0;1046.0;1853.0;3187.0;512.0;782.0;0.0;11.0;-21.0;-2.0;SODIUM HYDROXIDE
643.0;1124.0;1944.0;3256.0;513.0;775.0;527.0;952.0;1704.0;2963.0;490.0;757.0;1.0;7.0;-20.0;-3.0;SODIUM HYDROXIDE
