OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
281.0;521.0;938.0;1666.0;277.0;429.0;226.0;432.0;821.0;1485.0;252.0;395.0;19.0;-21.0;39.0;-44.0;SODIUM HYDROXIDE
301.0;555.0;1005.0;1784.0;295.0;455.0;260.0;496.0;912.0;1621.0;272.0;428.0;20.0;-21.0;64.0;-70.0;SODIUM HYDROXIDE
340.0;626.0;1124.0;1982.0;324.0;497.0;285.0;544.0;1000.0;1785.0;298.0;465.0;11.0;-21.0;52.0;-73.0;SODIUM HYDROXIDE
369.0;673.0;1212.0;2150.0;354.0;540.0;297.0;562.0;1049.0;1904.0;323.0;502.0;15.0;-24.0;59.0;-89.0;SODIUM HYDROXIDE
394.0;730.0;1308.0;2291.0;377.0;575.0;313.0;591.0;1113.0;2020.0;342.0;533.0;10.0;-26.0;77.0;-90.0;SODIUM HYDROXIDE
417.0;759.0;1361.0;2380.0;389.0;600.0;344.0;645.0;1183.0;2134.0;355.0;556.0;20.0;-25.0;81.0;-90.0;SODIUM HYDROXIDE
454.0;829.0;1480.0;2595.0;424.0;640.0;355.0;668.0;1235.0;2230.0;374.0;587.0;24.0;-27.0;65.0;-89.0;SODIUM HYDROXIDE
469.0;857.0;1543.0;2712.0;444.0;672.0;393.0;734.0;1326.0;2396.0;396.0;620.0;14.0;-28.0;76.0;-84.0;SODIUM HYDROXIDE
493.0;895.0;1608.0;2811.0;456.0;690.0;389.0;740.0;1367.0;2461.0;414.0;643.0;16.0;-28.0;54.0;-83.0;SODIUM HYDROXIDE
500.0;916.0;1634.0;2859.0;468.0;709.0;427.0;794.0;1448.0;2553.0;426.0;658.0;30.0;-25.0;77.0;-74.0;SODIUM HYDROXIDE
528.0;960.0;1716.0;2980.0;486.0;728.0;436.0;815.0;1473.0;2614.0;432.0;660.0;17.0;-28.0;41.0;-55.0;SODIUM HYDROXIDE
503.0;908.0;1620.0;2822.0;459.0;702.0;402.0;752.0;1397.0;2504.0;421.0;653.0;17.0;-19.0;32.0;-55.0;SODIUM HYDROXIDE
509.0;920.0;1626.0;2813.0;465.0;706.0;403.0;758.0;1406.0;2514.0;419.0;659.0;23.0;-19.0;47.0;-55.0;SODIUM HYDROXIDE
509.0;929.0;1655.0;2857.0;461.0;702.0;437.0;808.0;1457.0;2565.0;421.0;651.0;14.0;-21.0;52.0;-55.0;SODIUM HYDROXIDE
504.0;916.0;1628.0;2830.0;462.0;703.0;438.0;810.0;1476.0;2602.0;427.0;654.0;10.0;-25.0;43.0;-55.0;SODIUM HYDROXIDE
519.0;941.0;1663.0;2878.0;469.0;718.0;435.0;807.0;1470.0;2588.0;428.0;672.0;6.0;-21.0;42.0;-53.0;SODIUM HYDROXIDE
542.0;980.0;1724.0;2985.0;481.0;727.0;451.0;835.0;1490.0;2634.0;436.0;673.0;9.0;-21.0;42.0;-45.0;SODIUM HYDROXIDE
529.0;955.0;1674.0;2895.0;468.0;707.0;435.0;810.0;1465.0;2585.0;425.0;651.0;9.0;-21.0;33.0;-40.0;SODIUM HYDROXIDE
498.0;904.0;1590.0;2761.0;444.0;681.0;429.0;797.0;1442.0;2514.0;414.0;637.0;14.0;-20.0;33.0;-40.0;SODIUM HYDROXIDE
502.0;898.0;1583.0;2726.0;441.0;677.0;409.0;765.0;1410.0;2478.0;406.0;633.0;17.0;-20.0;33.0;-40.0;SODIUM HYDROXIDE
517.0;937.0;1655.0;2841.0;457.0;701.0;427.0;790.0;1435.0;2551.0;423.0;655.0;17.0;-20.0;62.0;-84.0;SODIUM HYDROXIDE
565.0;1021.0;1793.0;3081.0;495.0;747.0;475.0;871.0;1566.0;2733.0;452.0;694.0;22.0;-31.0;64.0;-94.0;SODIUM HYDROXIDE
560.0;1010.0;1775.0;3074.0;496.0;752.0;481.0;892.0;1597.0;2774.0;456.0;699.0;33.0;-31.0;83.0;-96.0;SODIUM HYDROXIDE
594.0;1074.0;1894.0;3231.0;521.0;786.0;507.0;927.0;1667.0;2909.0;474.0;733.0;19.0;-33.0;68.0;-102.0;SODIUM HYDROXIDE
619.0;1105.0;1945.0;3323.0;536.0;799.0;517.0;952.0;1713.0;2978.0;483.0;751.0;14.0;-31.0;73.0;-102.0;SODIUM HYDROXIDE
648.0;1161.0;2033.0;3486.0;563.0;837.0;519.0;955.0;1747.0;3055.0;500.0;773.0;17.0;-29.0;80.0;-102.0;SODIUM HYDROXIDE
658.0;1180.0;2058.0;3524.0;564.0;839.0;531.0;975.0;1761.0;3072.0;502.0;781.0;23.0;-25.0;73.0;-85.0;SODIUM HYDROXIDE
655.0;1171.0;2052.0;3506.0;564.0;848.0;527.0;974.0;1768.0;3119.0;509.0;786.0;16.0;-25.0;56.0;-67.0;SODIUM HYDROXIDE
653.0;1174.0;2056.0;3526.0;561.0;843.0;547.0;1007.0;1786.0;3114.0;507.0;782.0;13.0;-25.0;47.0;-60.0;SODIUM HYDROXIDE
651.0;1171.0;2052.0;3522.0;564.0;852.0;549.0;1006.0;1811.0;3164.0;517.0;785.0;9.0;-25.0;40.0;-59.0;SODIUM HYDROXIDE
672.0;1202.0;2092.0;3577.0;576.0;861.0;545.0;1007.0;1821.0;3190.0;522.0;806.0;13.0;-23.0;43.0;-52.0;SODIUM HYDROXIDE
659.0;1176.0;2060.0;3546.0;567.0;852.0;553.0;1012.0;1819.0;3156.0;519.0;795.0;9.0;-20.0;32.0;-50.0;SODIUM HYDROXIDE
647.0;1162.0;2066.0;3561.0;571.0;866.0;551.0;1005.0;1811.0;3168.0;521.0;806.0;18.0;-19.0;43.0;-45.0;SODIUM HYDROXIDE
654.0;1173.0;2078.0;3579.0;576.0;866.0;577.0;1050.0;1881.0;3277.0;533.0;814.0;22.0;-18.0;42.0;-40.0;SODIUM HYDROXIDE
656.0;1179.0;2091.0;3639.0;585.0;877.0;576.0;1062.0;1907.0;3313.0;536.0;827.0;10.0;-14.0;26.0;-35.0;SODIUM HYDROXIDE
657.0;1185.0;2102.0;3599.0;584.0;885.0;575.0;1046.0;1889.0;3268.0;537.0;830.0;9.0;-14.0;30.0;-35.0;SODIUM HYDROXIDE
676.0;1222.0;2179.0;3737.0;599.0;911.0;590.0;1085.0;1948.0;3414.0;561.0;850.0;9.0;-14.0;20.0;-35.0;SODIUM HYDROXIDE
686.0;1241.0;2210.0;3800.0;608.0;925.0;596.0;1091.0;1984.0;3482.0;572.0;872.0;11.0;-14.0;39.0;-48.0;SODIUM HYDROXIDE
704.0;1273.0;2245.0;3890.0;631.0;944.0;616.0;1131.0;2048.0;3547.0;578.0;893.0;11.0;-23.0;49.0;-64.0;SODIUM HYDROXIDE
710.0;1290.0;2273.0;3908.0;632.0;949.0;615.0;1132.0;2042.0;3568.0;581.0;899.0;23.0;-23.0;43.0;-71.0;SODIUM HYDROXIDE
729.0;1318.0;2326.0;3996.0;642.0;970.0;622.0;1137.0;2049.0;3594.0;591.0;907.0;26.0;-23.0;53.0;-75.0;SODIUM HYDROXIDE
739.0;1331.0;2347.0;4019.0;651.0;980.0;642.0;1175.0;2111.0;3654.0;599.0;923.0;26.0;-23.0;62.0;-91.0;SODIUM HYDROXIDE
776.0;1388.0;2439.0;4165.0;668.0;1001.0;666.0;1213.0;2152.0;3753.0;613.0;940.0;30.0;-27.0;77.0;-91.0;SODIUM HYDROXIDE
787.0;1404.0;2464.0;4217.0;675.0;1009.0;662.0;1205.0;2150.0;3761.0;615.0;935.0;21.0;-27.0;76.0;-91.0;SODIUM HYDROXIDE
810.0;1448.0;2536.0;4327.0;687.0;1030.0;665.0;1217.0;2184.0;3832.0;629.0;960.0;20.0;-27.0;55.0;-74.0;SODIUM HYDROXIDE
796.0;1422.0;2493.0;4243.0;673.0;1013.0;657.0;1198.0;2156.0;3777.0;620.0;948.0;19.0;-27.0;40.0;-63.0;SODIUM HYDROXIDE
779.0;1383.0;2411.0;4104.0;662.0;994.0;650.0;1190.0;2131.0;3736.0;608.0;933.0;19.0;-20.0;39.0;-63.0;SODIUM HYDROXIDE
776.0;1381.0;2415.0;4154.0;664.0;1001.0;668.0;1222.0;2184.0;3803.0;616.0;939.0;21.0;-20.0;41.0;-55.0;SODIUM HYDROXIDE
781.0;1403.0;2467.0;4202.0;677.0;1017.0;655.0;1200.0;2164.0;3782.0;621.0;946.0;10.0;-23.0;36.0;-55.0;SODIUM HYDROXIDE
785.0;1405.0;2465.0;4233.0;682.0;1019.0;693.0;1263.0;2257.0;3888.0;627.0;964.0;18.0;-27.0;45.0;-59.0;SODIUM HYDROXIDE
791.0;1412.0;2481.0;4239.0;687.0;1030.0;680.0;1244.0;2228.0;3886.0;633.0;967.0;7.0;-23.0;49.0;-59.0;SODIUM HYDROXIDE
836.0;1485.0;2624.0;4482.0;719.0;1063.0;698.0;1271.0;2281.0;3972.0;652.0;999.0;13.0;-28.0;50.0;-69.0;SODIUM HYDROXIDE
833.0;1489.0;2598.0;4461.0;714.0;1066.0;733.0;1331.0;2375.0;4087.0;665.0;1009.0;13.0;-30.0;45.0;-76.0;SODIUM HYDROXIDE
848.0;1516.0;2651.0;4548.0;727.0;1085.0;738.0;1342.0;2381.0;4098.0;660.0;1017.0;16.0;-30.0;49.0;-80.0;SODIUM HYDROXIDE
870.0;1552.0;2707.0;4613.0;736.0;1101.0;750.0;1353.0;2399.0;4137.0;672.0;1032.0;17.0;-30.0;58.0;-76.0;SODIUM HYDROXIDE
881.0;1567.0;2737.0;4647.0;744.0;1102.0;738.0;1330.0;2395.0;4136.0;677.0;1035.0;29.0;-30.0;74.0;-76.0;SODIUM HYDROXIDE
868.0;1543.0;2700.0;4608.0;734.0;1094.0;719.0;1310.0;2352.0;4070.0;667.0;1022.0;17.0;-27.0;55.0;-80.0;SODIUM HYDROXIDE
853.0;1521.0;2647.0;4520.0;724.0;1086.0;750.0;1354.0;2388.0;4095.0;663.0;1012.0;25.0;-25.0;65.0;-80.0;SODIUM HYDROXIDE
863.0;1538.0;2680.0;4569.0;725.0;1086.0;750.0;1355.0;2401.0;4122.0;667.0;1020.0;12.0;-25.0;48.0;-79.0;SODIUM HYDROXIDE
859.0;1539.0;2678.0;4544.0;723.0;1085.0;752.0;1368.0;2419.0;4136.0;668.0;1023.0;26.0;-25.0;63.0;-80.0;SODIUM HYDROXIDE
850.0;1510.0;2630.0;4477.0;715.0;1075.0;754.0;1354.0;2399.0;4126.0;663.0;1007.0;13.0;-27.0;58.0;-84.0;SODIUM HYDROXIDE
857.0;1516.0;2642.0;4540.0;722.0;1081.0;753.0;1359.0;2413.0;4136.0;668.0;1014.0;18.0;-32.0;59.0;-84.0;SODIUM HYDROXIDE
870.0;1547.0;2698.0;4593.0;726.0;1091.0;747.0;1344.0;2375.0;4094.0;668.0;1023.0;18.0;-32.0;56.0;-90.0;SODIUM HYDROXIDE
904.0;1591.0;2761.0;4681.0;736.0;1106.0;774.0;1398.0;2469.0;4219.0;677.0;1035.0;25.0;-27.0;70.0;-90.0;SODIUM HYDROXIDE
915.0;1620.0;2793.0;4743.0;749.0;1112.0;747.0;1359.0;2423.0;4201.0;682.0;1043.0;26.0;-27.0;68.0;-90.0;SODIUM HYDROXIDE
890.0;1575.0;2725.0;4601.0;732.0;1103.0;771.0;1383.0;2446.0;4178.0;674.0;1027.0;17.0;-20.0;53.0;-73.0;SODIUM HYDROXIDE
885.0;1567.0;2719.0;4595.0;728.0;1088.0;767.0;1378.0;2442.0;4170.0;669.0;1016.0;17.0;-20.0;53.0;-66.0;SODIUM HYDROXIDE
881.0;1564.0;2714.0;4557.0;720.0;1068.0;737.0;1326.0;2347.0;4035.0;650.0;985.0;14.0;-23.0;52.0;-61.0;SODIUM HYDROXIDE
835.0;1470.0;2535.0;4262.0;683.0;1027.0;715.0;1292.0;2278.0;3971.0;636.0;967.0;13.0;-23.0;52.0;-61.0;SODIUM HYDROXIDE
845.0;1493.0;2589.0;4364.0;693.0;1045.0;744.0;1335.0;2332.0;3988.0;646.0;983.0;13.0;-23.0;51.0;-61.0;SODIUM HYDROXIDE
852.0;1513.0;2613.0;4397.0;699.0;1051.0;738.0;1327.0;2353.0;4039.0;650.0;984.0;8.0;-23.0;30.0;-61.0;SODIUM HYDROXIDE
862.0;1523.0;2647.0;4429.0;704.0;1059.0;732.0;1310.0;2321.0;4019.0;648.0;986.0;10.0;-26.0;42.0;-64.0;SODIUM HYDROXIDE
862.0;1523.0;2636.0;4464.0;703.0;1058.0;751.0;1352.0;2363.0;4058.0;653.0;996.0;19.0;-25.0;45.0;-64.0;SODIUM HYDROXIDE
846.0;1494.0;2592.0;4406.0;695.0;1046.0;707.0;1287.0;2289.0;3974.0;645.0;979.0;10.0;-22.0;50.0;-61.0;SODIUM HYDROXIDE
872.0;1528.0;2640.0;4498.0;707.0;1055.0;756.0;1356.0;2373.0;4051.0;649.0;989.0;15.0;-24.0;33.0;-61.0;SODIUM HYDROXIDE
861.0;1510.0;2600.0;4381.0;695.0;1041.0;749.0;1351.0;2371.0;4030.0;644.0;978.0;17.0;-24.0;44.0;-65.0;SODIUM HYDROXIDE
858.0;1512.0;2603.0;4402.0;699.0;1050.0;752.0;1353.0;2381.0;4037.0;645.0;985.0;22.0;-23.0;58.0;-61.0;SODIUM HYDROXIDE
881.0;1546.0;2647.0;4467.0;710.0;1060.0;751.0;1347.0;2374.0;4022.0;655.0;988.0;20.0;-23.0;45.0;-65.0;SODIUM HYDROXIDE
872.0;1536.0;2655.0;4486.0;708.0;1052.0;733.0;1333.0;2354.0;4045.0;653.0;995.0;22.0;-23.0;55.0;-71.0;SODIUM HYDROXIDE
864.0;1524.0;2643.0;4446.0;705.0;1050.0;746.0;1334.0;2362.0;4024.0;649.0;987.0;20.0;-23.0;55.0;-71.0;SODIUM HYDROXIDE
883.0;1559.0;2688.0;4524.0;716.0;1069.0;742.0;1338.0;2357.0;4073.0;658.0;1001.0;21.0;-27.0;62.0;-71.0;SODIUM HYDROXIDE
888.0;1566.0;2703.0;4556.0;717.0;1075.0;777.0;1391.0;2422.0;4121.0;658.0;1005.0;16.0;-27.0;46.0;-71.0;SODIUM HYDROXIDE
891.0;1571.0;2710.0;4582.0;724.0;1076.0;753.0;1347.0;2382.0;4123.0;663.0;1014.0;15.0;-24.0;47.0;-69.0;SODIUM HYDROXIDE
883.0;1554.0;2685.0;4514.0;714.0;1070.0;736.0;1324.0;2349.0;4061.0;657.0;1001.0;24.0;-24.0;50.0;-69.0;SODIUM HYDROXIDE
887.0;1560.0;2688.0;4556.0;715.0;1071.0;761.0;1361.0;2377.0;4089.0;659.0;1008.0;8.0;-23.0;47.0;-66.0;SODIUM HYDROXIDE
879.0;1550.0;2687.0;4525.0;714.0;1081.0;764.0;1372.0;2381.0;4104.0;661.0;1010.0;7.0;-21.0;48.0;-62.0;SODIUM HYDROXIDE
884.0;1559.0;2680.0;4502.0;712.0;1065.0;768.0;1375.0;2408.0;4127.0;659.0;1001.0;8.0;-21.0;40.0;-49.0;SODIUM HYDROXIDE
903.0;1595.0;2730.0;4596.0;722.0;1083.0;789.0;1407.0;2470.0;4189.0;673.0;1021.0;14.0;-19.0;38.0;-49.0;SODIUM HYDROXIDE
908.0;1595.0;2758.0;4633.0;736.0;1100.0;810.0;1441.0;2529.0;4277.0;679.0;1033.0;14.0;-16.0;32.0;-48.0;SODIUM HYDROXIDE
895.0;1578.0;2722.0;4607.0;732.0;1102.0;755.0;1370.0;2429.0;4213.0;681.0;1034.0;20.0;-16.0;38.0;-45.0;SODIUM HYDROXIDE
908.0;1601.0;2785.0;4683.0;742.0;1106.0;768.0;1392.0;2464.0;4252.0;687.0;1042.0;19.0;-12.0;39.0;-44.0;SODIUM HYDROXIDE
916.0;1610.0;2773.0;4686.0;736.0;1102.0;771.0;1391.0;2462.0;4232.0;683.0;1039.0;17.0;-12.0;11.0;-19.0;SODIUM HYDROXIDE
877.0;1553.0;2688.0;4539.0;720.0;1080.0;784.0;1406.0;2462.0;4183.0;674.0;1026.0;16.0;-12.0;11.0;-16.0;SODIUM HYDROXIDE
848.0;1501.0;2610.0;4401.0;701.0;1059.0;761.0;1367.0;2392.0;4053.0;649.0;991.0;17.0;-5.0;11.0;-8.0;SODIUM HYDROXIDE
788.0;1381.0;2401.0;4055.0;646.0;988.0;717.0;1279.0;2241.0;3791.0;604.0;922.0;8.0;-5.0;7.0;-8.0;SODIUM HYDROXIDE
731.0;1285.0;2218.0;3734.0;594.0;912.0;660.0;1185.0;2086.0;3537.0;564.0;862.0;8.0;-5.0;11.0;-10.0;SODIUM HYDROXIDE
683.0;1209.0;2116.0;3564.0;575.0;884.0;617.0;1107.0;1959.0;3393.0;549.0;842.0;8.0;-5.0;11.0;-10.0;SODIUM HYDROXIDE
715.0;1269.0;2200.0;3727.0;596.0;914.0;635.0;1145.0;2047.0;3513.0;569.0;870.0;4.0;-12.0;17.0;-32.0;SODIUM HYDROXIDE
749.0;1337.0;2323.0;3942.0;628.0;953.0;682.0;1225.0;2160.0;3699.0;592.0;902.0;10.0;-15.0;25.0;-33.0;SODIUM HYDROXIDE
776.0;1375.0;2388.0;4028.0;645.0;976.0;699.0;1254.0;2206.0;3775.0;610.0;931.0;7.0;-15.0;23.0;-33.0;SODIUM HYDROXIDE
798.0;1420.0;2469.0;4206.0;665.0;1006.0;711.0;1279.0;2262.0;3875.0;623.0;947.0;5.0;-15.0;19.0;-33.0;SODIUM HYDROXIDE
800.0;1420.0;2470.0;4199.0;672.0;1007.0;718.0;1293.0;2275.0;3875.0;618.0;937.0;7.0;-10.0;8.0;-4.0;SODIUM HYDROXIDE
746.0;1320.0;2307.0;3902.0;618.0;952.0;654.0;1182.0;2102.0;3616.0;580.0;882.0;7.0;-4.0;5.0;0.0;SODIUM HYDROXIDE
702.0;1238.0;2147.0;3603.0;581.0;889.0;613.0;1106.0;1961.0;3383.0;552.0;845.0;9.0;-4.0;8.0;0.0;SODIUM HYDROXIDE
689.0;1217.0;2085.0;3505.0;554.0;843.0;593.0;1071.0;1880.0;3180.0;509.0;786.0;10.0;-4.0;-1.0;3.0;SODIUM HYDROXIDE
623.0;1098.0;1915.0;3258.0;521.0;819.0;584.0;1056.0;1855.0;3179.0;514.0;799.0;12.0;-2.0;-3.0;20.0;SODIUM HYDROXIDE
663.0;1170.0;2026.0;3413.0;539.0;828.0;581.0;1048.0;1841.0;3130.0;499.0;765.0;-3.0;2.0;-29.0;44.0;SODIUM HYDROXIDE
586.0;1036.0;1773.0;2974.0;478.0;753.0;544.0;977.0;1732.0;2957.0;476.0;724.0;-3.0;2.0;-40.0;81.0;SODIUM HYDROXIDE
495.0;881.0;1538.0;2613.0;422.0;675.0;488.0;878.0;1551.0;2633.0;425.0;651.0;-6.0;6.0;-46.0;79.0;SODIUM HYDROXIDE
481.0;856.0;1502.0;2552.0;414.0;659.0;439.0;810.0;1449.0;2525.0;408.0;638.0;-6.0;6.0;-46.0;61.0;SODIUM HYDROXIDE
479.0;853.0;1487.0;2523.0;411.0;649.0;468.0;841.0;1506.0;2575.0;412.0;636.0;-6.0;16.0;-46.0;73.0;SODIUM HYDROXIDE
445.0;806.0;1403.0;2419.0;395.0;630.0;447.0;815.0;1418.0;2433.0;388.0;601.0;-7.0;16.0;-46.0;52.0;SODIUM HYDROXIDE
453.0;806.0;1399.0;2364.0;385.0;603.0;396.0;719.0;1274.0;2203.0;357.0;546.0;-9.0;18.0;-58.0;90.0;SODIUM HYDROXIDE
360.0;633.0;1082.0;1800.0;290.0;479.0;327.0;597.0;1051.0;1790.0;286.0;450.0;-15.0;21.0;-63.0;112.0;SODIUM HYDROXIDE
275.0;480.0;809.0;1356.0;220.0;377.0;287.0;515.0;899.0;1483.0;228.0;356.0;-15.0;18.0;-71.0;77.0;SODIUM HYDROXIDE
218.0;387.0;667.0;1100.0;176.0;311.0;221.0;404.0;720.0;1223.0;189.0;293.0;-15.0;20.0;-71.0;111.0;SODIUM HYDROXIDE
182.0;324.0;549.0;950.0;160.0;282.0;201.0;374.0;667.0;1123.0;178.0;282.0;-15.0;16.0;-71.0;97.0;SODIUM HYDROXIDE
216.0;380.0;643.0;1089.0;177.0;303.0;226.0;408.0;713.0;1206.0;187.0;289.0;-15.0;14.0;-71.0;106.0;SODIUM HYDROXIDE
168.0;292.0;489.0;799.0;132.0;240.0;202.0;351.0;608.0;977.0;149.0;228.0;-13.0;25.0;-70.0;106.0;SODIUM HYDROXIDE
133.0;235.0;371.0;607.0;102.0;192.0;162.0;292.0;496.0;802.0;123.0;189.0;-13.0;17.0;-70.0;102.0;SODIUM HYDROXIDE
110.0;184.0;294.0;471.0;80.0;157.0;129.0;235.0;407.0;660.0;103.0;157.0;-13.0;24.0;-73.0;109.0;SODIUM HYDROXIDE
86.0;145.0;224.0;352.0;58.0;125.0;112.0;208.0;354.0;575.0;84.0;133.0;-12.0;19.0;-70.0;107.0;SODIUM HYDROXIDE
95.0;165.0;255.0;388.0;65.0;131.0;114.0;205.0;347.0;560.0;85.0;130.0;-12.0;28.0;-73.0;103.0;SODIUM HYDROXIDE
86.0;139.0;213.0;339.0;58.0;121.0;117.0;208.0;353.0;551.0;82.0;126.0;-11.0;19.0;-73.0;96.0;SODIUM HYDROXIDE
84.0;143.0;219.0;348.0;56.0;113.0;104.0;189.0;308.0;481.0;71.0;113.0;-12.0;18.0;-67.0;100.0;SODIUM HYDROXIDE
62.0;100.0;146.0;225.0;36.0;84.0;100.0;176.0;288.0;409.0;60.0;88.0;-13.0;17.0;-67.0;94.0;SODIUM HYDROXIDE
68.0;110.0;164.0;243.0;41.0;87.0;83.0;148.0;241.0;374.0;57.0;88.0;-14.0;16.0;-71.0;106.0;SODIUM HYDROXIDE
71.0;122.0;185.0;288.0;46.0;94.0;95.0;170.0;280.0;453.0;66.0;94.0;-14.0;23.0;-71.0;104.0;SODIUM HYDROXIDE
65.0;108.0;165.0;239.0;39.0;88.0;79.0;143.0;234.0;367.0;56.0;81.0;-14.0;26.0;-73.0;98.0;SODIUM HYDROXIDE
44.0;70.0;95.0;138.0;23.0;61.0;77.0;137.0;216.0;311.0;43.0;62.0;-16.0;17.0;-73.0;104.0;SODIUM HYDROXIDE
6.0;7.0;25.0;34.0;3.0;5.0;6.0;10.0;9.0;20.0;4.0;3.0;-6.0;-5.0;-8.0;5.0;SODIUM HYDROXIDE
8.0;15.0;32.0;76.0;7.0;13.0;6.0;7.0;20.0;57.0;5.0;3.0;-6.0;6.0;-8.0;7.0;SODIUM HYDROXIDE
1.0;0.0;-1.0;-13.0;0.0;-5.0;7.0;7.0;3.0;-18.0;-5.0;-9.0;-6.0;6.0;-8.0;6.0;SODIUM HYDROXIDE
