OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
368.0;704.0;1325.0;2467.0;434.0;724.0;296.0;593.0;1159.0;2228.0;401.0;689.0;-8.0;5.0;8.0;12.0;CALCIUM_NITRATE
322.0;623.0;1167.0;2191.0;381.0;645.0;257.0;514.0;1009.0;1926.0;348.0;606.0;-2.0;8.0;15.0;7.0;CALCIUM_NITRATE
264.0;513.0;976.0;1846.0;333.0;580.0;231.0;466.0;917.0;1767.0;322.0;559.0;5.0;8.0;18.0;7.0;CALCIUM_NITRATE
235.0;460.0;872.0;1658.0;297.0;517.0;198.0;404.0;794.0;1545.0;279.0;485.0;5.0;8.0;10.0;17.0;CALCIUM_NITRATE
195.0;386.0;732.0;1392.0;253.0;446.0;169.0;346.0;690.0;1343.0;244.0;426.0;0.0;8.0;11.0;13.0;CALCIUM_NITRATE
173.0;344.0;649.0;1234.0;223.0;399.0;153.0;310.0;611.0;1187.0;216.0;382.0;2.0;6.0;10.0;12.0;CALCIUM_NITRATE
145.0;290.0;560.0;1058.0;192.0;350.0;134.0;276.0;547.0;1050.0;194.0;337.0;0.0;10.0;10.0;13.0;CALCIUM_NITRATE
134.0;270.0;533.0;1035.0;193.0;345.0;132.0;275.0;544.0;1074.0;199.0;352.0;0.0;6.0;8.0;14.0;CALCIUM_NITRATE
159.0;319.0;628.0;1210.0;222.0;387.0;149.0;306.0;609.0;1185.0;222.0;389.0;2.0;6.0;8.0;16.0;CALCIUM_NITRATE
176.0;353.0;688.0;1325.0;242.0;413.0;155.0;319.0;636.0;1251.0;236.0;411.0;2.0;10.0;6.0;7.0;CALCIUM_NITRATE
191.0;376.0;729.0;1390.0;252.0;433.0;166.0;339.0;677.0;1336.0;249.0;433.0;3.0;7.0;-1.0;5.0;CALCIUM_NITRATE
204.0;403.0;777.0;1492.0;268.0;455.0;171.0;348.0;698.0;1372.0;252.0;439.0;2.0;12.0;4.0;8.0;CALCIUM_NITRATE
197.0;390.0;745.0;1422.0;256.0;439.0;163.0;340.0;679.0;1321.0;244.0;423.0;0.0;5.0;4.0;5.0;CALCIUM_NITRATE
187.0;367.0;705.0;1329.0;241.0;416.0;155.0;317.0;623.0;1216.0;224.0;394.0;-3.0;11.0;4.0;0.0;CALCIUM_NITRATE
166.0;331.0;635.0;1211.0;219.0;389.0;145.0;298.0;598.0;1160.0;216.0;377.0;-3.0;4.0;4.0;0.0;CALCIUM_NITRATE
159.0;317.0;615.0;1180.0;216.0;378.0;144.0;293.0;581.0;1124.0;210.0;366.0;-3.0;8.0;19.0;0.0;CALCIUM_NITRATE
144.0;286.0;559.0;1050.0;192.0;337.0;124.0;253.0;507.0;990.0;180.0;321.0;-3.0;8.0;14.0;0.0;CALCIUM_NITRATE
117.0;235.0;457.0;879.0;161.0;292.0;108.0;221.0;443.0;853.0;157.0;280.0;3.0;9.0;14.0;5.0;CALCIUM_NITRATE
103.0;205.0;404.0;787.0;147.0;264.0;96.0;199.0;394.0;773.0;141.0;255.0;11.0;9.0;14.0;15.0;CALCIUM_NITRATE
94.0;187.0;372.0;717.0;133.0;244.0;91.0;185.0;371.0;721.0;135.0;240.0;6.0;11.0;9.0;8.0;CALCIUM_NITRATE
84.0;170.0;335.0;657.0;122.0;223.0;83.0;172.0;344.0;652.0;121.0;215.0;8.0;8.0;10.0;15.0;CALCIUM_NITRATE
79.0;159.0;313.0;608.0;112.0;206.0;76.0;153.0;301.0;601.0;112.0;198.0;0.0;6.0;5.0;15.0;CALCIUM_NITRATE
71.0;144.0;287.0;564.0;104.0;191.0;69.0;143.0;286.0;555.0;105.0;186.0;0.0;8.0;5.0;22.0;CALCIUM_NITRATE
64.0;131.0;256.0;501.0;93.0;171.0;65.0;130.0;260.0;508.0;93.0;167.0;0.0;10.0;5.0;14.0;CALCIUM_NITRATE
67.0;137.0;273.0;528.0;98.0;175.0;66.0;136.0;269.0;520.0;98.0;175.0;-5.0;10.0;5.0;13.0;CALCIUM_NITRATE
62.0;127.0;251.0;496.0;92.0;171.0;64.0;129.0;258.0;517.0;97.0;174.0;1.0;12.0;6.0;15.0;CALCIUM_NITRATE
66.0;135.0;265.0;521.0;97.0;171.0;65.0;130.0;254.0;498.0;95.0;167.0;1.0;10.0;11.0;11.0;CALCIUM_NITRATE
62.0;128.0;257.0;512.0;95.0;171.0;60.0;125.0;253.0;503.0;97.0;171.0;1.0;7.0;14.0;12.0;CALCIUM_NITRATE
66.0;132.0;260.0;508.0;93.0;169.0;60.0;127.0;254.0;506.0;97.0;174.0;0.0;5.0;19.0;5.0;CALCIUM_NITRATE
61.0;125.0;244.0;478.0;90.0;164.0;59.0;123.0;244.0;480.0;89.0;160.0;0.0;7.0;10.0;6.0;CALCIUM_NITRATE
58.0;121.0;238.0;478.0;88.0;160.0;59.0;121.0;246.0;487.0;90.0;163.0;-1.0;9.0;4.0;7.0;CALCIUM_NITRATE
62.0;129.0;253.0;494.0;92.0;165.0;64.0;128.0;252.0;496.0;93.0;165.0;-1.0;6.0;0.0;6.0;CALCIUM_NITRATE
62.0;128.0;249.0;503.0;94.0;168.0;59.0;124.0;247.0;490.0;93.0;166.0;-1.0;6.0;-1.0;3.0;CALCIUM_NITRATE
63.0;128.0;254.0;500.0;92.0;167.0;60.0;124.0;246.0;491.0;91.0;166.0;-1.0;6.0;0.0;3.0;CALCIUM_NITRATE
59.0;119.0;241.0;475.0;88.0;159.0;56.0;115.0;231.0;454.0;86.0;155.0;-1.0;5.0;4.0;3.0;CALCIUM_NITRATE
57.0;114.0;222.0;435.0;81.0;144.0;55.0;107.0;212.0;406.0;76.0;137.0;8.0;5.0;6.0;14.0;CALCIUM_NITRATE
49.0;98.0;196.0;381.0;70.0;127.0;46.0;94.0;188.0;365.0;69.0;124.0;14.0;8.0;20.0;14.0;CALCIUM_NITRATE
43.0;88.0;173.0;347.0;64.0;117.0;42.0;88.0;173.0;339.0;64.0;115.0;-3.0;8.0;21.0;10.0;CALCIUM_NITRATE
39.0;83.0;163.0;323.0;60.0;108.0;37.0;78.0;157.0;310.0;59.0;106.0;-3.0;14.0;2.0;10.0;CALCIUM_NITRATE
38.0;80.0;156.0;301.0;56.0;101.0;38.0;76.0;149.0;291.0;55.0;100.0;-3.0;8.0;2.0;8.0;CALCIUM_NITRATE
38.0;78.0;158.0;307.0;56.0;103.0;37.0;80.0;152.0;306.0;59.0;106.0;-3.0;8.0;2.0;10.0;CALCIUM_NITRATE
44.0;89.0;176.0;334.0;60.0;102.0;39.0;77.0;150.0;299.0;55.0;98.0;-5.0;2.0;5.0;17.0;CALCIUM_NITRATE
33.0;66.0;132.0;263.0;48.0;85.0;30.0;61.0;123.0;232.0;46.0;83.0;-3.0;2.0;6.0;19.0;CALCIUM_NITRATE
28.0;57.0;113.0;223.0;41.0;78.0;29.0;63.0;118.0;235.0;44.0;81.0;0.0;8.0;5.0;14.0;CALCIUM_NITRATE
34.0;68.0;133.0;264.0;47.0;85.0;32.0;64.0;125.0;244.0;46.0;84.0;0.0;10.0;5.0;12.0;CALCIUM_NITRATE
31.0;66.0;129.0;256.0;46.0;84.0;32.0;64.0;121.0;240.0;45.0;83.0;0.0;15.0;7.0;14.0;CALCIUM_NITRATE
34.0;68.0;138.0;259.0;47.0;83.0;32.0;62.0;121.0;237.0;44.0;85.0;2.0;9.0;4.0;12.0;CALCIUM_NITRATE
