OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
858.0;1582.0;2863.0;5044.0;853.0;1391.0;685.0;1323.0;2483.0;4544.0;777.0;1280.0;5.0;-7.0;-7.0;-11.0;CALCIUM_NITRATE
718.0;1347.0;2450.0;4348.0;746.0;1241.0;601.0;1173.0;2225.0;4098.0;709.0;1175.0;5.0;-7.0;-7.0;-7.0;CALCIUM_NITRATE
756.0;1393.0;2509.0;4440.0;745.0;1205.0;587.0;1122.0;2100.0;3855.0;667.0;1101.0;5.0;-6.0;2.0;-7.0;CALCIUM_NITRATE
632.0;1180.0;2126.0;3779.0;641.0;1060.0;503.0;992.0;1866.0;3446.0;600.0;1003.0;5.0;-8.0;7.0;-2.0;CALCIUM_NITRATE
607.0;1130.0;2047.0;3599.0;603.0;989.0;452.0;881.0;1684.0;3101.0;536.0;901.0;5.0;-6.0;7.0;6.0;CALCIUM_NITRATE
461.0;876.0;1605.0;2878.0;496.0;843.0;381.0;744.0;1416.0;2647.0;458.0;775.0;5.0;-6.0;6.0;3.0;CALCIUM_NITRATE
387.0;736.0;1374.0;2459.0;425.0;736.0;326.0;648.0;1250.0;2343.0;406.0;681.0;6.0;-4.0;6.0;4.0;CALCIUM_NITRATE
343.0;658.0;1209.0;2190.0;379.0;657.0;291.0;580.0;1115.0;2088.0;363.0;612.0;6.0;-4.0;7.0;2.0;CALCIUM_NITRATE
304.0;587.0;1089.0;1978.0;343.0;591.0;264.0;527.0;1020.0;1892.0;329.0;557.0;6.0;-4.0;12.0;-3.0;CALCIUM_NITRATE
263.0;509.0;955.0;1743.0;307.0;535.0;227.0;460.0;896.0;1701.0;295.0;507.0;6.0;-4.0;7.0;-3.0;CALCIUM_NITRATE
245.0;480.0;890.0;1629.0;284.0;494.0;209.0;420.0;823.0;1559.0;272.0;461.0;6.0;-4.0;2.0;-3.0;CALCIUM_NITRATE
212.0;418.0;781.0;1430.0;248.0;444.0;182.0;370.0;729.0;1372.0;242.0;413.0;6.0;0.0;2.0;-7.0;CALCIUM_NITRATE
182.0;363.0;691.0;1270.0;225.0;402.0;164.0;332.0;665.0;1259.0;221.0;377.0;1.0;0.0;0.0;-7.0;CALCIUM_NITRATE
172.0;343.0;651.0;1201.0;211.0;379.0;161.0;324.0;630.0;1195.0;210.0;359.0;1.0;-6.0;-1.0;-10.0;CALCIUM_NITRATE
164.0;330.0;625.0;1145.0;203.0;365.0;150.0;300.0;601.0;1120.0;200.0;342.0;-1.0;-6.0;-1.0;-14.0;CALCIUM_NITRATE
162.0;319.0;597.0;1094.0;194.0;349.0;146.0;293.0;572.0;1082.0;190.0;327.0;2.0;-7.0;1.0;-14.0;CALCIUM_NITRATE
150.0;299.0;566.0;1040.0;185.0;327.0;137.0;277.0;547.0;1012.0;179.0;306.0;-1.0;-7.0;1.0;-10.0;CALCIUM_NITRATE
138.0;277.0;520.0;974.0;169.0;304.0;126.0;251.0;495.0;932.0;161.0;279.0;2.0;-9.0;6.0;-9.0;CALCIUM_NITRATE
120.0;239.0;453.0;844.0;150.0;273.0;108.0;221.0;441.0;838.0;147.0;250.0;-1.0;-9.0;6.0;-4.0;CALCIUM_NITRATE
108.0;216.0;409.0;747.0;133.0;241.0;98.0;196.0;386.0;717.0;125.0;213.0;1.0;-10.0;8.0;-4.0;CALCIUM_NITRATE
88.0;178.0;340.0;621.0;109.0;202.0;83.0;171.0;335.0;618.0;106.0;186.0;1.0;-2.0;6.0;-1.0;CALCIUM_NITRATE
82.0;170.0;325.0;591.0;103.0;195.0;78.0;159.0;316.0;599.0;107.0;184.0;5.0;-2.0;6.0;-4.0;CALCIUM_NITRATE
91.0;186.0;360.0;668.0;118.0;216.0;86.0;176.0;355.0;674.0;120.0;203.0;5.0;-2.0;11.0;-4.0;CALCIUM_NITRATE
86.0;174.0;336.0;611.0;108.0;200.0;83.0;163.0;317.0;605.0;106.0;180.0;5.0;-1.0;4.0;-1.0;CALCIUM_NITRATE
74.0;150.0;286.0;525.0;92.0;173.0;66.0;140.0;282.0;536.0;91.0;154.0;9.0;-1.0;18.0;2.0;CALCIUM_NITRATE
65.0;131.0;246.0;445.0;77.0;147.0;63.0;127.0;246.0;458.0;80.0;139.0;5.0;-5.0;4.0;1.0;CALCIUM_NITRATE
58.0;123.0;235.0;435.0;76.0;145.0;59.0;121.0;234.0;440.0;76.0;128.0;4.0;-5.0;4.0;1.0;CALCIUM_NITRATE
51.0;107.0;201.0;359.0;63.0;121.0;49.0;98.0;201.0;375.0;64.0;110.0;1.0;-1.0;3.0;1.0;CALCIUM_NITRATE
49.0;102.0;193.0;352.0;61.0;112.0;49.0;96.0;186.0;344.0;58.0;96.0;4.0;-9.0;8.0;-2.0;CALCIUM_NITRATE
39.0;84.0;159.0;290.0;52.0;100.0;41.0;82.0;175.0;323.0;55.0;94.0;4.0;-8.0;8.0;-3.0;CALCIUM_NITRATE
43.0;92.0;174.0;312.0;54.0;104.0;43.0;90.0;173.0;319.0;53.0;90.0;1.0;-8.0;10.0;-3.0;CALCIUM_NITRATE
36.0;77.0;149.0;257.0;45.0;87.0;39.0;78.0;151.0;268.0;45.0;76.0;1.0;-9.0;14.0;-5.0;CALCIUM_NITRATE
30.0;66.0;127.0;224.0;36.0;73.0;31.0;64.0;129.0;230.0;36.0;60.0;-5.0;-9.0;9.0;-5.0;CALCIUM_NITRATE
25.0;54.0;102.0;182.0;32.0;65.0;30.0;62.0;114.0;198.0;31.0;54.0;-5.0;-9.0;-4.0;-5.0;CALCIUM_NITRATE
