OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
18.0;37.0;75.0;158.0;32.0;62.0;22.0;44.0;92.0;178.0;35.0;62.0;-2.0;1.0;7.0;6.0;CALCIUM_NITRATE
31.0;64.0;136.0;293.0;58.0;100.0;31.0;64.0;140.0;291.0;58.0;103.0;-2.0;1.0;2.0;4.0;CALCIUM_NITRATE
44.0;90.0;179.0;371.0;70.0;120.0;33.0;72.0;161.0;335.0;66.0;116.0;-4.0;-2.0;-1.0;4.0;CALCIUM_NITRATE
53.0;107.0;217.0;460.0;89.0;155.0;43.0;91.0;207.0;427.0;85.0;150.0;-2.0;0.0;-1.0;9.0;CALCIUM_NITRATE
59.0;119.0;241.0;504.0;98.0;169.0;48.0;103.0;225.0;466.0;92.0;161.0;-2.0;0.0;-2.0;9.0;CALCIUM_NITRATE
61.0;122.0;251.0;510.0;98.0;170.0;53.0;111.0;229.0;480.0;93.0;163.0;-2.0;0.0;-2.0;11.0;CALCIUM_NITRATE
67.0;134.0;285.0;587.0;113.0;197.0;61.0;125.0;266.0;556.0;109.0;194.0;-6.0;2.0;-2.0;13.0;CALCIUM_NITRATE
84.0;171.0;352.0;739.0;141.0;240.0;70.0;148.0;331.0;682.0;131.0;228.0;-2.0;7.0;-2.0;10.0;CALCIUM_NITRATE
86.0;172.0;356.0;732.0;140.0;244.0;70.0;153.0;331.0;670.0;131.0;226.0;-6.0;5.0;-2.0;10.0;CALCIUM_NITRATE
87.0;177.0;353.0;709.0;133.0;228.0;68.0;146.0;312.0;641.0;122.0;213.0;-6.0;9.0;-4.0;8.0;CALCIUM_NITRATE
82.0;167.0;332.0;669.0;127.0;221.0;74.0;153.0;316.0;632.0;120.0;215.0;-6.0;4.0;-2.0;8.0;CALCIUM_NITRATE
90.0;182.0;367.0;738.0;139.0;240.0;77.0;158.0;338.0;697.0;135.0;237.0;0.0;5.0;-2.0;17.0;CALCIUM_NITRATE
110.0;221.0;446.0;896.0;163.0;279.0;88.0;187.0;393.0;801.0;155.0;268.0;-5.0;4.0;-2.0;15.0;CALCIUM_NITRATE
124.0;250.0;497.0;998.0;182.0;308.0;95.0;204.0;433.0;893.0;172.0;298.0;0.0;-2.0;1.0;11.0;CALCIUM_NITRATE
143.0;283.0;561.0;1106.0;200.0;334.0;109.0;230.0;477.0;981.0;185.0;321.0;0.0;-2.0;2.0;8.0;CALCIUM_NITRATE
154.0;307.0;611.0;1208.0;220.0;369.0;119.0;250.0;524.0;1067.0;203.0;352.0;0.0;1.0;2.0;7.0;CALCIUM_NITRATE
172.0;346.0;686.0;1359.0;249.0;411.0;139.0;292.0;599.0;1214.0;228.0;396.0;0.0;1.0;2.0;9.0;CALCIUM_NITRATE
210.0;415.0;820.0;1612.0;289.0;472.0;158.0;331.0;693.0;1398.0;264.0;458.0;0.0;1.0;4.0;13.0;CALCIUM_NITRATE
263.0;516.0;1008.0;1951.0;348.0;558.0;197.0;403.0;821.0;1646.0;313.0;536.0;-2.0;3.0;7.0;14.0;CALCIUM_NITRATE
317.0;624.0;1205.0;2314.0;408.0;650.0;229.0;475.0;959.0;1924.0;359.0;617.0;-2.0;3.0;4.0;13.0;CALCIUM_NITRATE
352.0;684.0;1317.0;2479.0;435.0;694.0;243.0;504.0;1029.0;2048.0;379.0;646.0;-2.0;4.0;7.0;16.0;CALCIUM_NITRATE
359.0;692.0;1337.0;2538.0;447.0;716.0;257.0;526.0;1064.0;2110.0;394.0;673.0;1.0;4.0;9.0;16.0;CALCIUM_NITRATE
397.0;762.0;1462.0;2775.0;487.0;778.0;284.0;584.0;1173.0;2327.0;430.0;743.0;2.0;2.0;9.0;18.0;CALCIUM_NITRATE
448.0;862.0;1657.0;3144.0;549.0;870.0;326.0;667.0;1350.0;2651.0;490.0;834.0;2.0;2.0;10.0;17.0;CALCIUM_NITRATE
501.0;973.0;1870.0;3531.0;613.0;961.0;358.0;736.0;1479.0;2926.0;538.0;910.0;2.0;-1.0;10.0;17.0;CALCIUM_NITRATE
544.0;1045.0;1994.0;3746.0;648.0;1016.0;385.0;786.0;1565.0;3055.0;559.0;944.0;1.0;-3.0;10.0;19.0;CALCIUM_NITRATE
540.0;1027.0;1961.0;3676.0;636.0;1008.0;382.0;776.0;1570.0;3062.0;556.0;938.0;1.0;-4.0;11.0;18.0;CALCIUM_NITRATE
526.0;1005.0;1914.0;3589.0;623.0;988.0;374.0;761.0;1534.0;2992.0;545.0;923.0;1.0;-3.0;11.0;18.0;CALCIUM_NITRATE
512.0;980.0;1860.0;3461.0;603.0;970.0;373.0;761.0;1527.0;2978.0;543.0;912.0;2.0;-3.0;12.0;20.0;CALCIUM_NITRATE
528.0;1014.0;1929.0;3601.0;624.0;1002.0;382.0;779.0;1560.0;3067.0;562.0;953.0;2.0;-3.0;5.0;11.0;CALCIUM_NITRATE
570.0;1093.0;2098.0;3966.0;691.0;1100.0;439.0;887.0;1770.0;3460.0;631.0;1061.0;2.0;0.0;8.0;6.0;CALCIUM_NITRATE
649.0;1251.0;2419.0;4596.0;804.0;1254.0;502.0;1014.0;2038.0;4008.0;731.0;1216.0;4.0;2.0;6.0;6.0;CALCIUM_NITRATE
737.0;1416.0;2737.0;5192.0;900.0;1399.0;581.0;1159.0;2281.0;4397.0;794.0;1321.0;6.0;2.0;7.0;15.0;CALCIUM_NITRATE
757.0;1458.0;2782.0;5264.0;912.0;1416.0;585.0;1174.0;2316.0;4472.0;803.0;1334.0;-1.0;0.0;6.0;12.0;CALCIUM_NITRATE
772.0;1479.0;2825.0;5296.0;924.0;1442.0;607.0;1211.0;2371.0;4558.0;820.0;1367.0;4.0;0.0;4.0;14.0;CALCIUM_NITRATE
803.0;1543.0;2957.0;5554.0;956.0;1489.0;632.0;1258.0;2474.0;4783.0;862.0;1424.0;0.0;-1.0;5.0;14.0;CALCIUM_NITRATE
874.0;1672.0;3183.0;5949.0;1024.0;1586.0;672.0;1338.0;2646.0;5091.0;913.0;1513.0;0.0;-4.0;5.0;16.0;CALCIUM_NITRATE
936.0;1780.0;3349.0;6194.0;1057.0;1631.0;702.0;1401.0;2731.0;5207.0;923.0;1518.0;4.0;-1.0;5.0;15.0;CALCIUM_NITRATE
893.0;1692.0;3176.0;5901.0;1015.0;1589.0;692.0;1365.0;2648.0;5053.0;897.0;1484.0;7.0;1.0;3.0;15.0;CALCIUM_NITRATE
883.0;1667.0;3124.0;5778.0;993.0;1554.0;667.0;1329.0;2590.0;4936.0;884.0;1456.0;7.0;-1.0;1.0;3.0;CALCIUM_NITRATE
875.0;1663.0;3105.0;5748.0;985.0;1555.0;690.0;1368.0;2647.0;5014.0;886.0;1467.0;4.0;1.0;1.0;3.0;CALCIUM_NITRATE
877.0;1668.0;3104.0;5761.0;988.0;1554.0;679.0;1348.0;2613.0;4959.0;880.0;1460.0;2.0;2.0;1.0;3.0;CALCIUM_NITRATE
831.0;1574.0;2952.0;5463.0;951.0;1523.0;663.0;1324.0;2593.0;4920.0;876.0;1452.0;2.0;2.0;3.0;8.0;CALCIUM_NITRATE
893.0;1700.0;3188.0;5893.0;1016.0;1603.0;708.0;1406.0;2742.0;5220.0;928.0;1533.0;2.0;1.0;6.0;11.0;CALCIUM_NITRATE
970.0;1836.0;3445.0;6363.0;1084.0;1699.0;776.0;1526.0;2940.0;5558.0;984.0;1616.0;2.0;1.0;6.0;8.0;CALCIUM_NITRATE
1023.0;1928.0;3614.0;6660.0;1139.0;1763.0;802.0;1581.0;3038.0;5745.0;1015.0;1663.0;4.0;1.0;2.0;5.0;CALCIUM_NITRATE
1033.0;1949.0;3651.0;6749.0;1159.0;1809.0;835.0;1642.0;3157.0;5941.0;1044.0;1714.0;4.0;1.0;-2.0;4.0;CALCIUM_NITRATE
1038.0;1951.0;3647.0;6722.0;1152.0;1802.0;838.0;1637.0;3102.0;5792.0;1025.0;1673.0;4.0;1.0;-6.0;12.0;CALCIUM_NITRATE
923.0;1745.0;3265.0;6061.0;1054.0;1681.0;762.0;1490.0;2892.0;5467.0;961.0;1581.0;4.0;2.0;-6.0;6.0;CALCIUM_NITRATE
959.0;1809.0;3360.0;6206.0;1072.0;1712.0;778.0;1542.0;2989.0;5642.0;993.0;1640.0;4.0;0.0;-6.0;8.0;CALCIUM_NITRATE
1051.0;1972.0;3691.0;6847.0;1184.0;1862.0;876.0;1728.0;3324.0;6223.0;1103.0;1798.0;5.0;2.0;-4.0;8.0;CALCIUM_NITRATE
1122.0;2110.0;3892.0;7111.0;1215.0;1892.0;880.0;1722.0;3275.0;6114.0;1074.0;1743.0;5.0;2.0;-4.0;8.0;CALCIUM_NITRATE
932.0;1744.0;3245.0;5949.0;1032.0;1663.0;758.0;1486.0;2822.0;5268.0;924.0;1530.0;5.0;4.0;1.0;8.0;CALCIUM_NITRATE
755.0;1433.0;2685.0;4937.0;864.0;1420.0;633.0;1240.0;2403.0;4502.0;791.0;1318.0;3.0;3.0;4.0;9.0;CALCIUM_NITRATE
646.0;1231.0;2302.0;4304.0;759.0;1269.0;548.0;1091.0;2120.0;3995.0;707.0;1179.0;3.0;3.0;9.0;12.0;CALCIUM_NITRATE
581.0;1108.0;2065.0;3808.0;672.0;1118.0;477.0;947.0;1847.0;3469.0;614.0;1038.0;0.0;3.0;9.0;15.0;CALCIUM_NITRATE
452.0;874.0;1661.0;3092.0;553.0;956.0;392.0;798.0;1574.0;2990.0;531.0;900.0;4.0;-1.0;3.0;12.0;CALCIUM_NITRATE
388.0;758.0;1454.0;2749.0;492.0;851.0;349.0;701.0;1401.0;2706.0;490.0;837.0;3.0;3.0;3.0;15.0;CALCIUM_NITRATE
405.0;786.0;1523.0;2872.0;513.0;870.0;365.0;738.0;1439.0;2735.0;493.0;836.0;0.0;0.0;0.0;5.0;CALCIUM_NITRATE
423.0;814.0;1557.0;2899.0;512.0;860.0;347.0;699.0;1369.0;2611.0;471.0;799.0;-4.0;-1.0;-5.0;10.0;CALCIUM_NITRATE
342.0;671.0;1290.0;2437.0;436.0;754.0;299.0;608.0;1201.0;2311.0;415.0;711.0;0.0;0.0;-5.0;7.0;CALCIUM_NITRATE
293.0;580.0;1120.0;2139.0;383.0;671.0;272.0;548.0;1074.0;2054.0;368.0;625.0;-4.0;2.0;-5.0;11.0;CALCIUM_NITRATE
246.0;497.0;945.0;1816.0;331.0;583.0;224.0;460.0;915.0;1765.0;321.0;553.0;0.0;0.0;11.0;11.0;CALCIUM_NITRATE
215.0;433.0;846.0;1634.0;292.0;522.0;194.0;401.0;807.0;1591.0;290.0;498.0;0.0;3.0;10.0;18.0;CALCIUM_NITRATE
195.0;396.0;779.0;1477.0;269.0;480.0;188.0;384.0;763.0;1455.0;265.0;459.0;0.0;2.0;2.0;11.0;CALCIUM_NITRATE
184.0;373.0;720.0;1384.0;252.0;445.0;167.0;342.0;692.0;1352.0;249.0;425.0;0.0;0.0;2.0;16.0;CALCIUM_NITRATE
166.0;332.0;662.0;1267.0;231.0;411.0;150.0;310.0;626.0;1222.0;225.0;390.0;0.0;-2.0;1.0;11.0;CALCIUM_NITRATE
148.0;303.0;603.0;1154.0;209.0;377.0;142.0;290.0;587.0;1159.0;217.0;383.0;-3.0;-2.0;-5.0;6.0;CALCIUM_NITRATE
173.0;350.0;696.0;1387.0;256.0;451.0;165.0;348.0;711.0;1423.0;260.0;452.0;-3.0;-2.0;-5.0;6.0;CALCIUM_NITRATE
203.0;408.0;800.0;1562.0;285.0;494.0;182.0;372.0;762.0;1499.0;277.0;478.0;0.0;-2.0;5.0;2.0;CALCIUM_NITRATE
206.0;412.0;802.0;1541.0;281.0;484.0;180.0;367.0;735.0;1410.0;259.0;452.0;-1.0;0.0;5.0;4.0;CALCIUM_NITRATE
185.0;371.0;718.0;1384.0;249.0;437.0;158.0;325.0;652.0;1290.0;240.0;414.0;0.0;2.0;5.0;6.0;CALCIUM_NITRATE
166.0;332.0;659.0;1284.0;235.0;413.0;144.0;304.0;624.0;1214.0;226.0;390.0;0.0;3.0;5.0;4.0;CALCIUM_NITRATE
150.0;304.0;598.0;1168.0;212.0;380.0;133.0;274.0;564.0;1119.0;208.0;360.0;9.0;0.0;5.0;6.0;CALCIUM_NITRATE
140.0;283.0;566.0;1097.0;201.0;357.0;129.0;265.0;533.0;1048.0;192.0;335.0;6.0;0.0;5.0;7.0;CALCIUM_NITRATE
126.0;256.0;508.0;984.0;181.0;325.0;112.0;236.0;483.0;961.0;175.0;301.0;6.0;-3.0;6.0;7.0;CALCIUM_NITRATE
112.0;228.0;455.0;891.0;164.0;293.0;101.0;213.0;438.0;868.0;161.0;278.0;-1.0;-3.0;5.0;7.0;CALCIUM_NITRATE
105.0;214.0;430.0;836.0;153.0;274.0;94.0;199.0;407.0;810.0;151.0;260.0;-1.0;-7.0;7.0;15.0;CALCIUM_NITRATE
95.0;194.0;388.0;761.0;137.0;252.0;87.0;182.0;375.0;747.0;139.0;244.0;-1.0;-7.0;5.0;17.0;CALCIUM_NITRATE
89.0;183.0;369.0;720.0;133.0;239.0;82.0;170.0;356.0;701.0;127.0;226.0;-1.0;-7.0;7.0;10.0;CALCIUM_NITRATE
78.0;163.0;322.0;637.0;116.0;214.0;75.0;153.0;316.0;633.0;118.0;206.0;-1.0;-7.0;0.0;10.0;CALCIUM_NITRATE
76.0;158.0;319.0;641.0;122.0;219.0;79.0;166.0;335.0;647.0;121.0;213.0;5.0;-4.0;0.0;15.0;CALCIUM_NITRATE
82.0;169.0;335.0;665.0;122.0;217.0;72.0;152.0;320.0;646.0;120.0;212.0;3.0;0.0;8.0;10.0;CALCIUM_NITRATE
81.0;166.0;329.0;648.0;120.0;213.0;71.0;150.0;313.0;633.0;119.0;206.0;3.0;1.0;0.0;10.0;CALCIUM_NITRATE
79.0;162.0;326.0;652.0;122.0;221.0;74.0;157.0;324.0;641.0;121.0;214.0;4.0;2.0;0.0;20.0;CALCIUM_NITRATE
80.0;163.0;328.0;651.0;121.0;213.0;73.0;151.0;306.0;610.0;115.0;199.0;3.0;2.0;1.0;13.0;CALCIUM_NITRATE
72.0;148.0;300.0;586.0;107.0;191.0;67.0;137.0;286.0;559.0;105.0;179.0;6.0;-2.0;6.0;15.0;CALCIUM_NITRATE
63.0;132.0;264.0;528.0;95.0;172.0;59.0;121.0;253.0;504.0;94.0;165.0;-1.0;-2.0;1.0;20.0;CALCIUM_NITRATE
57.0;118.0;239.0;471.0;86.0;154.0;56.0;116.0;232.0;456.0;85.0;149.0;3.0;-2.0;3.0;13.0;CALCIUM_NITRATE
52.0;110.0;219.0;435.0;80.0;144.0;54.0;111.0;219.0;425.0;79.0;137.0;1.0;-2.0;3.0;18.0;CALCIUM_NITRATE
49.0;103.0;201.0;398.0;73.0;133.0;47.0;96.0;199.0;380.0;72.0;127.0;3.0;2.0;3.0;11.0;CALCIUM_NITRATE
44.0;92.0;184.0;364.0;67.0;126.0;42.0;88.0;182.0;362.0;68.0;119.0;1.0;11.0;3.0;17.0;CALCIUM_NITRATE
41.0;88.0;176.0;343.0;62.0;114.0;44.0;87.0;178.0;338.0;63.0;108.0;6.0;9.0;13.0;13.0;CALCIUM_NITRATE
36.0;75.0;158.0;305.0;56.0;102.0;35.0;72.0;152.0;304.0;55.0;96.0;1.0;8.0;5.0;13.0;CALCIUM_NITRATE
35.0;73.0;145.0;295.0;55.0;99.0;36.0;74.0;153.0;304.0;56.0;99.0;-3.0;8.0;8.0;14.0;CALCIUM_NITRATE
37.0;76.0;156.0;308.0;57.0;102.0;38.0;77.0;157.0;308.0;58.0;100.0;-3.0;7.0;5.0;14.0;CALCIUM_NITRATE
34.0;70.0;141.0;290.0;54.0;99.0;32.0;67.0;144.0;298.0;57.0;95.0;-3.0;8.0;7.0;14.0;CALCIUM_NITRATE
37.0;74.0;149.0;303.0;57.0;102.0;33.0;71.0;146.0;295.0;56.0;98.0;-3.0;7.0;14.0;14.0;CALCIUM_NITRATE
38.0;80.0;156.0;315.0;59.0;105.0;34.0;72.0;152.0;306.0;56.0;97.0;-3.0;1.0;7.0;8.0;CALCIUM_NITRATE
35.0;71.0;138.0;272.0;50.0;88.0;30.0;58.0;131.0;255.0;47.0;81.0;5.0;1.0;13.0;16.0;CALCIUM_NITRATE
26.0;55.0;108.0;210.0;38.0;71.0;25.0;48.0;98.0;194.0;36.0;63.0;5.0;1.0;8.0;11.0;CALCIUM_NITRATE
19.0;41.0;83.0;161.0;28.0;54.0;18.0;37.0;84.0;163.0;29.0;47.0;8.0;3.0;12.0;12.0;CALCIUM_NITRATE
20.0;41.0;81.0;156.0;26.0;49.0;19.0;37.0;79.0;157.0;30.0;49.0;6.0;3.0;8.0;12.0;CALCIUM_NITRATE
22.0;46.0;91.0;178.0;31.0;55.0;22.0;43.0;90.0;167.0;29.0;50.0;6.0;4.0;13.0;12.0;CALCIUM_NITRATE
18.0;38.0;80.0;152.0;27.0;48.0;19.0;37.0;74.0;146.0;26.0;46.0;2.0;3.0;2.0;17.0;CALCIUM_NITRATE
17.0;37.0;70.0;137.0;24.0;44.0;18.0;33.0;75.0;148.0;29.0;51.0;1.0;0.0;3.0;9.0;CALCIUM_NITRATE
20.0;42.0;87.0;183.0;35.0;65.0;21.0;46.0;96.0;190.0;38.0;66.0;0.0;0.0;3.0;10.0;CALCIUM_NITRATE
28.0;55.0;110.0;221.0;39.0;68.0;23.0;44.0;94.0;190.0;35.0;59.0;0.0;0.0;7.0;10.0;CALCIUM_NITRATE
23.0;45.0;90.0;184.0;32.0;57.0;22.0;45.0;93.0;168.0;30.0;52.0;0.0;0.0;7.0;10.0;CALCIUM_NITRATE
20.0;40.0;79.0;157.0;28.0;47.0;15.0;31.0;69.0;134.0;24.0;40.0;0.0;3.0;11.0;11.0;CALCIUM_NITRATE
16.0;34.0;68.0;128.0;22.0;39.0;19.0;34.0;68.0;122.0;23.0;38.0;0.0;3.0;1.0;10.0;CALCIUM_NITRATE
18.0;37.0;70.0;134.0;21.0;36.0;16.0;31.0;63.0;113.0;22.0;32.0;1.0;3.0;1.0;10.0;CALCIUM_NITRATE
13.0;28.0;53.0;103.0;18.0;27.0;9.0;19.0;40.0;77.0;16.0;24.0;1.0;0.0;1.0;8.0;CALCIUM_NITRATE
11.0;22.0;43.0;84.0;13.0;36.0;16.0;31.0;41.0;71.0;14.0;21.0;2.0;0.0;1.0;10.0;CALCIUM_NITRATE
11.0;22.0;43.0;84.0;13.0;23.0;13.0;21.0;41.0;71.0;14.0;20.0;4.0;-6.0;6.0;9.0;CALCIUM_NITRATE
10.0;21.0;42.0;83.0;13.0;24.0;8.0;16.0;38.0;71.0;14.0;21.0;15.0;-7.0;8.0;1.0;CALCIUM_NITRATE
