OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
3815.0;7135.0;12409.0;17124.0;2071.0;2227.0;2294.0;4663.0;8549.0;13475.0;1835.0;2061.0;-5.0;-15.0;60.0;-26.0;BIOETHANOL
2353.0;5482.0;9819.0;14984.0;2012.0;2235.0;2488.0;5071.0;9490.0;15022.0;2034.0;2307.0;-5.0;-13.0;56.0;-29.0;BIOETHANOL
2123.0;6070.0;10983.0;16019.0;1889.0;1986.0;1758.0;3463.0;6057.0;9117.0;1835.0;2061.0;-5.0;-15.0;71.0;-32.0;BIOETHANOL
2123.0;5482.0;9819.0;11368.0;1857.0;2652.0;3401.0;6834.0;12206.0;18381.0;2369.0;2584.0;2.0;-15.0;57.0;-33.0;BIOETHANOL
3384.0;6564.0;11521.0;16541.0;1951.0;2010.0;1846.0;3680.0;6642.0;10452.0;1426.0;1651.0;2.0;-15.0;77.0;-39.0;BIOETHANOL
1847.0;4255.0;7884.0;12311.0;1656.0;1986.0;2160.0;4539.0;8508.0;13776.0;1895.0;2191.0;2.0;-15.0;52.0;-33.0;BIOETHANOL
1944.0;5597.0;9831.0;14126.0;1739.0;1847.0;1712.0;3505.0;6514.0;10667.0;1503.0;1784.0;5.0;-18.0;60.0;-33.0;BIOETHANOL
2187.0;4265.0;6980.0;10355.0;1299.0;1417.0;2109.0;4331.0;5564.0;9479.0;1403.0;1722.0;5.0;-18.0;77.0;-33.0;BIOETHANOL
2037.0;4984.0;9409.0;13957.0;1807.0;2078.0;2121.0;4507.0;8463.0;13627.0;1843.0;2115.0;7.0;-18.0;76.0;-33.0;BIOETHANOL
2662.0;5308.0;9345.0;14102.0;1801.0;1957.0;2109.0;4331.0;8115.0;12957.0;1756.0;1941.0;8.0;-16.0;62.0;-33.0;BIOETHANOL
2575.0;5215.0;9255.0;14292.0;1905.0;2162.0;2282.0;4727.0;8997.0;14388.0;1894.0;2128.0;7.0;-16.0;69.0;-41.0;BIOETHANOL
2701.0;5794.0;10611.0;16895.0;2225.0;2706.0;3342.0;6651.0;12302.0;19200.0;2477.0;2793.0;8.0;-15.0;76.0;-41.0;BIOETHANOL
2886.0;7033.0;11499.0;15559.0;1851.0;1716.0;1493.0;3079.0;5661.0;9103.0;1211.0;1371.0;5.0;-15.0;63.0;-41.0;BIOETHANOL
1519.0;2869.0;4844.0;7234.0;879.0;913.0;1234.0;2665.0;5254.0;8877.0;1211.0;1371.0;5.0;-15.0;68.0;-37.0;BIOETHANOL
1519.0;2040.0;3854.0;6413.0;866.0;1033.0;832.0;1811.0;3519.0;6046.0;875.0;1050.0;5.0;-18.0;77.0;-37.0;BIOETHANOL
1209.0;2471.0;4535.0;7436.0;1039.0;1257.0;1234.0;2665.0;5254.0;8877.0;1306.0;1549.0;1.0;-19.0;62.0;-30.0;BIOETHANOL
1937.0;4076.0;7561.0;11400.0;1535.0;1736.0;1850.0;3998.0;7691.0;13289.0;1955.0;2398.0;-7.0;-21.0;62.0;-30.0;BIOETHANOL
2983.0;7313.0;13327.0;19801.0;2573.0;2861.0;3334.0;6852.0;12653.0;19954.0;2645.0;2978.0;-7.0;-21.0;57.0;-35.0;BIOETHANOL
4345.0;8280.0;14839.0;21022.0;2527.0;2665.0;2937.0;6105.0;11192.0;17463.0;2310.0;2691.0;0.0;-21.0;64.0;-35.0;BIOETHANOL
3111.0;7654.0;13848.0;20296.0;2411.0;2541.0;2816.0;5691.0;10574.0;16665.0;2248.0;2563.0;0.0;-21.0;82.0;-29.0;BIOETHANOL
3803.0;7475.0;12906.0;18582.0;2243.0;2347.0;2440.0;4976.0;9224.0;14667.0;1938.0;2238.0;0.0;-16.0;54.0;-31.0;BIOETHANOL
2759.0;6314.0;11301.0;17322.0;2169.0;2527.0;2649.0;5295.0;9860.0;15682.0;2123.0;2473.0;0.0;-16.0;46.0;-31.0;BIOETHANOL
3613.0;7283.0;14136.0;21632.0;2978.0;3557.0;5022.0;9929.0;17633.0;26883.0;3453.0;3844.0;8.0;-20.0;42.0;-29.0;BIOETHANOL
6005.0;11587.0;19923.0;24623.0;3386.0;3482.0;4143.0;8065.0;14217.0;21335.0;2688.0;2966.0;5.0;-20.0;62.0;-31.0;BIOETHANOL
3996.0;7636.0;12805.0;17905.0;2191.0;2371.0;2726.0;5431.0;10227.0;16323.0;2269.0;2630.0;7.0;-15.0;47.0;-31.0;BIOETHANOL
3563.0;7224.0;12793.0;18641.0;2227.0;2395.0;2534.0;5239.0;9436.0;14971.0;1961.0;2281.0;6.0;-20.0;68.0;-35.0;BIOETHANOL
2181.0;6524.0;11700.0;18014.0;2343.0;2648.0;3026.0;6143.0;11134.0;17488.0;2283.0;2566.0;-3.0;-15.0;70.0;-37.0;BIOETHANOL
2458.0;6646.0;11331.0;15461.0;1782.0;1742.0;2534.0;5239.0;9436.0;15325.0;2070.0;2355.0;-3.0;-14.0;71.0;-37.0;BIOETHANOL
1710.0;6646.0;11592.0;17602.0;1607.0;1985.0;2274.0;4812.0;9255.0;15325.0;2201.0;2701.0;-4.0;-10.0;50.0;-36.0;BIOETHANOL
3652.0;8358.0;14612.0;21042.0;2507.0;2475.0;2704.0;5478.0;9942.0;15540.0;2070.0;2355.0;-3.0;-10.0;42.0;-37.0;BIOETHANOL
3142.0;6671.0;11592.0;17602.0;2311.0;2702.0;3316.0;6545.0;11798.0;18204.0;2331.0;2500.0;-4.0;-10.0;52.0;-36.0;BIOETHANOL
3322.0;6091.0;10341.0;14470.0;1707.0;1685.0;1430.0;3035.0;5760.0;9445.0;1300.0;1492.0;-1.0;-13.0;62.0;-36.0;BIOETHANOL
1783.0;3407.0;6131.0;8822.0;1063.0;1089.0;1430.0;3020.0;5760.0;9201.0;791.0;964.0;-4.0;-13.0;70.0;-36.0;BIOETHANOL
1201.0;2642.0;5041.0;8168.0;1070.0;1115.0;911.0;1992.0;3857.0;6501.0;909.0;1082.0;7.0;-16.0;69.0;-37.0;BIOETHANOL
1074.0;2998.0;5967.0;10217.0;1431.0;1547.0;1438.0;3020.0;5764.0;9201.0;1257.0;1395.0;-6.0;-16.0;70.0;-36.0;BIOETHANOL
1494.0;3518.0;6401.0;9889.0;1249.0;1329.0;1138.0;2419.0;4643.0;7807.0;1092.0;1250.0;-4.0;-16.0;75.0;-36.0;BIOETHANOL
1182.0;2969.0;5575.0;8716.0;1172.0;1283.0;1174.0;2603.0;4967.0;8491.0;1253.0;1540.0;-4.0;-16.0;63.0;-36.0;BIOETHANOL
1857.0;5201.0;10001.0;16427.0;2321.0;2652.0;1174.0;2603.0;4967.0;15819.0;1986.0;2148.0;3.0;-16.0;54.0;-37.0;BIOETHANOL
2170.0;5315.0;9337.0;14054.0;1827.0;1995.0;2007.0;4129.0;7686.0;12113.0;1624.0;1813.0;-4.0;-19.0;68.0;-36.0;BIOETHANOL
1539.0;4216.0;7368.0;10968.0;1327.0;1344.0;2007.0;4129.0;7686.0;12113.0;1776.0;2148.0;-4.0;-13.0;70.0;-36.0;BIOETHANOL
2170.0;5315.0;9337.0;14054.0;1196.0;1458.0;1540.0;3408.0;6879.0;11797.0;1776.0;2227.0;-4.0;-13.0;70.0;-33.0;BIOETHANOL
2658.0;6874.0;12747.0;19012.0;2527.0;2801.0;3392.0;6950.0;12659.0;19818.0;2585.0;2977.0;-4.0;-13.0;47.0;-33.0;BIOETHANOL
4396.0;8506.0;15293.0;22104.0;2871.0;3215.0;3971.0;7867.0;14663.0;22885.0;3040.0;3555.0;-4.0;-20.0;41.0;-31.0;BIOETHANOL
5512.0;11170.0;19895.0;25003.0;3727.0;4115.0;5457.0;10699.0;19104.0;28499.0;3551.0;3932.0;-7.0;-13.0;39.0;-31.0;BIOETHANOL
4870.0;11398.0;19311.0;23626.0;3086.0;3293.0;4091.0;7905.0;14112.0;21790.0;2854.0;3284.0;-7.0;-16.0;71.0;-35.0;BIOETHANOL
4009.0;9863.0;17195.0;23060.0;3299.0;3547.0;4454.0;8685.0;15396.0;22811.0;2857.0;3043.0;-4.0;-16.0;75.0;-36.0;BIOETHANOL
3483.0;8110.0;13619.0;18800.0;2251.0;2229.0;2188.0;4422.0;7977.0;12587.0;1667.0;1880.0;-4.0;-16.0;70.0;-36.0;BIOETHANOL
1966.0;4823.0;8643.0;13494.0;1831.0;2016.0;2164.0;4410.0;8219.0;12984.0;1728.0;2016.0;12.0;-13.0;75.0;-41.0;BIOETHANOL
2532.0;4898.0;8595.0;12780.0;1664.0;1758.0;1751.0;3629.0;6735.0;10878.0;1489.0;1704.0;14.0;-13.0;60.0;-41.0;BIOETHANOL
1734.0;4349.0;7778.0;12014.0;1577.0;1832.0;1778.0;3749.0;7044.0;11428.0;1546.0;1803.0;8.0;-13.0;54.0;-41.0;BIOETHANOL
2046.0;4648.0;8409.0;13493.0;1866.0;2109.0;2405.0;4946.0;9401.0;15017.0;2041.0;2340.0;8.0;-13.0;57.0;-32.0;BIOETHANOL
2637.0;6604.0;11849.0;17795.0;2435.0;2755.0;3413.0;7141.0;13287.0;20711.0;2760.0;3241.0;2.0;-14.0;54.0;-39.0;BIOETHANOL
4271.0;10237.0;17952.0;23384.0;3369.0;3701.0;4631.0;9137.0;16192.0;24103.0;3012.0;3374.0;5.0;-16.0;54.0;-32.0;BIOETHANOL
4017.0;9751.0;16026.0;21330.0;2555.0;2610.0;2678.0;5255.0;9437.0;14334.0;1833.0;1995.0;2.0;-16.0;80.0;-39.0;BIOETHANOL
3093.0;4796.0;8288.0;12264.0;1525.0;2414.0;2678.0;5255.0;9437.0;10018.0;1402.0;1696.0;-4.0;-20.0;81.0;-39.0;BIOETHANOL
2359.0;4693.0;8697.0;14078.0;1802.0;2089.0;2434.0;4964.0;9222.0;14789.0;2037.0;2330.0;2.0;-25.0;74.0;-42.0;BIOETHANOL
