OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
76.0;61.0;98.0;46.0;-15.0;-69.0;-17.0;-31.0;-106.0;-300.0;-47.0;-69.0;10.0;-3.0;13.0;14.0;BIOETHANOL
64.0;38.0;28.0;-42.0;-29.0;-75.0;-17.0;-31.0;-106.0;-300.0;-47.0;-83.0;10.0;-6.0;7.0;5.0;BIOETHANOL
53.0;38.0;28.0;-42.0;-31.0;-91.0;-17.0;-31.0;-106.0;-359.0;-59.0;-96.0;17.0;-6.0;7.0;8.0;BIOETHANOL
57.0;39.0;18.0;-77.0;-33.0;-101.0;-63.0;-82.0;-206.0;-385.0;-69.0;-98.0;7.0;-6.0;9.0;8.0;BIOETHANOL
54.0;33.0;10.0;-87.0;-36.0;-102.0;-95.0;-171.0;-427.0;-628.0;-78.0;-109.0;13.0;-6.0;8.0;12.0;BIOETHANOL
28.0;-18.0;-48.0;-200.0;-47.0;-123.0;-95.0;-171.0;-427.0;-628.0;-93.0;-123.0;7.0;-6.0;7.0;14.0;BIOETHANOL
34.0;59.0;86.0;133.0;14.0;6.0;122.0;141.0;151.0;104.0;4.0;5.0;3.0;-4.0;-4.0;10.0;BIOETHANOL
46.0;67.0;93.0;181.0;18.0;6.0;150.0;201.0;305.0;219.0;4.0;5.0;3.0;-4.0;-4.0;3.0;BIOETHANOL
52.0;110.0;140.0;184.0;14.0;6.0;150.0;201.0;312.0;300.0;4.0;4.0;3.0;-4.0;-4.0;-1.0;BIOETHANOL
50.0;69.0;104.0;162.0;18.0;6.0;172.0;239.0;305.0;319.0;4.0;4.0;0.0;-6.0;-9.0;-2.0;BIOETHANOL
58.0;83.0;124.0;244.0;20.0;11.0;150.0;201.0;305.0;273.0;4.0;-1.0;0.0;-6.0;-9.0;-3.0;BIOETHANOL
98.0;147.0;188.0;275.0;27.0;5.0;75.0;97.0;60.0;28.0;2.0;4.0;0.0;-6.0;-4.0;-3.0;BIOETHANOL
56.0;78.0;111.0;185.0;20.0;5.0;75.0;97.0;83.0;28.0;0.0;-6.0;1.0;-6.0;-5.0;-2.0;BIOETHANOL
74.0;108.0;177.0;227.0;11.0;-4.0;65.0;80.0;146.0;96.0;0.0;-6.0;1.0;-6.0;-4.0;-2.0;BIOETHANOL
62.0;99.0;131.0;156.0;11.0;-4.0;82.0;104.0;146.0;124.0;-2.0;-11.0;5.0;-7.0;1.0;-11.0;BIOETHANOL
62.0;99.0;89.0;186.0;11.0;0.0;31.0;32.0;150.0;45.0;0.0;-6.0;10.0;-7.0;1.0;-9.0;BIOETHANOL
60.0;77.0;110.0;186.0;10.0;0.0;65.0;80.0;146.0;87.0;0.0;-6.0;4.0;-9.0;-5.0;-9.0;BIOETHANOL
115.0;162.0;198.0;327.0;26.0;12.0;65.0;80.0;150.0;87.0;1.0;1.0;10.0;-9.0;-5.0;-9.0;BIOETHANOL
133.0;198.0;242.0;376.0;36.0;17.0;138.0;162.0;172.0;87.0;8.0;12.0;4.0;-7.0;-8.0;-8.0;BIOETHANOL
107.0;160.0;213.0;287.0;29.0;12.0;102.0;131.0;172.0;87.0;20.0;8.0;4.0;-9.0;-8.0;-5.0;BIOETHANOL
115.0;183.0;214.0;320.0;32.0;21.0;102.0;131.0;213.0;87.0;18.0;8.0;5.0;-9.0;-10.0;-5.0;BIOETHANOL
107.0;169.0;239.0;305.0;22.0;10.0;113.0;131.0;101.0;222.0;18.0;8.0;5.0;-2.0;-10.0;1.0;BIOETHANOL
73.0;169.0;214.0;320.0;32.0;21.0;113.0;124.0;93.0;222.0;18.0;20.0;5.0;-1.0;-13.0;1.0;BIOETHANOL
79.0;125.0;184.0;474.0;105.0;201.0;271.0;457.0;786.0;1171.0;181.0;276.0;7.0;-13.0;-10.0;1.0;BIOETHANOL
353.0;606.0;1003.0;1704.0;260.0;343.0;287.0;493.0;841.0;1377.0;204.0;293.0;7.0;-1.0;-11.0;2.0;BIOETHANOL
319.0;523.0;851.0;1338.0;190.0;247.0;244.0;387.0;634.0;953.0;147.0;238.0;9.0;-1.0;-10.0;5.0;BIOETHANOL
304.0;509.0;850.0;1374.0;196.0;261.0;263.0;425.0;649.0;1031.0;161.0;239.0;10.0;-3.0;-11.0;5.0;BIOETHANOL
340.0;565.0;934.0;1465.0;223.0;310.0;436.0;685.0;1030.0;1423.0;203.0;299.0;11.0;-3.0;-11.0;5.0;BIOETHANOL
379.0;654.0;1093.0;1993.0;339.0;538.0;636.0;1028.0;1656.0;2468.0;374.0;550.0;4.0;1.0;-12.0;5.0;BIOETHANOL
577.0;982.0;1740.0;3057.0;512.0;811.0;787.0;1360.0;2330.0;3741.0;572.0;875.0;1.0;-3.0;-12.0;5.0;BIOETHANOL
828.0;1477.0;2664.0;4700.0;797.0;1194.0;934.0;1667.0;2912.0;4947.0;790.0;1198.0;1.0;1.0;-21.0;11.0;BIOETHANOL
1075.0;1896.0;3318.0;5681.0;935.0;1342.0;1069.0;1893.0;3247.0;5463.0;858.0;1265.0;1.0;1.0;-25.0;17.0;BIOETHANOL
1100.0;1951.0;3401.0;5906.0;994.0;1498.0;1427.0;2489.0;4179.0;6712.0;1038.0;1550.0;2.0;1.0;-21.0;19.0;BIOETHANOL
1350.0;2445.0;4325.0;7097.0;1236.0;1832.0;1668.0;2869.0;4893.0;7903.0;1218.0;1800.0;2.0;1.0;-16.0;28.0;BIOETHANOL
1564.0;2795.0;4912.0;7717.0;1389.0;2062.0;1948.0;3323.0;5594.0;8927.0;1389.0;2054.0;4.0;1.0;-21.0;17.0;BIOETHANOL
1766.0;3147.0;5466.0;8320.0;1490.0;2124.0;1876.0;3234.0;5444.0;8699.0;1351.0;1985.0;2.0;1.0;-20.0;15.0;BIOETHANOL
1693.0;2980.0;5200.0;7970.0;1439.0;2074.0;1811.0;3160.0;5397.0;8824.0;1366.0;2005.0;6.0;-3.0;-16.0;13.0;BIOETHANOL
1676.0;2969.0;5163.0;7962.0;1395.0;2001.0;1658.0;2902.0;4969.0;8157.0;1267.0;1871.0;-2.0;-3.0;-20.0;29.0;BIOETHANOL
1619.0;2836.0;4834.0;7513.0;1306.0;1888.0;1790.0;3044.0;4990.0;7937.0;1208.0;1768.0;-2.0;-3.0;-20.0;20.0;BIOETHANOL
1549.0;2701.0;4635.0;7307.0;1252.0;1846.0;1752.0;2994.0;4976.0;7902.0;1240.0;1841.0;-5.0;-3.0;-20.0;26.0;BIOETHANOL
1627.0;2891.0;4984.0;7805.0;1411.0;2071.0;1786.0;3158.0;5497.0;8973.0;1419.0;2081.0;-2.0;-1.0;-19.0;27.0;BIOETHANOL
1845.0;3297.0;5755.0;8532.0;1596.0;2393.0;2273.0;3933.0;6553.0;10567.0;1634.0;2399.0;-5.0;2.0;-20.0;42.0;BIOETHANOL
2173.0;3811.0;6598.0;9326.0;1814.0;2611.0;2239.0;3946.0;6785.0;11145.0;1744.0;2543.0;-5.0;-1.0;-19.0;27.0;BIOETHANOL
2309.0;4019.0;6920.0;9457.0;1803.0;2594.0;2418.0;4202.0;7044.0;11170.0;1722.0;2503.0;-3.0;-1.0;-17.0;30.0;BIOETHANOL
2287.0;4000.0;6778.0;9334.0;1796.0;2564.0;2154.0;3801.0;6522.0;10676.0;1647.0;2371.0;1.0;-1.0;-17.0;11.0;BIOETHANOL
2120.0;3671.0;6179.0;8725.0;1566.0;2229.0;2089.0;3579.0;5909.0;9364.0;1441.0;2108.0;1.0;-1.0;-13.0;13.0;BIOETHANOL
1883.0;3297.0;5619.0;8341.0;1495.0;2159.0;2036.0;3500.0;5866.0;9206.0;1403.0;2052.0;8.0;-1.0;-13.0;16.0;BIOETHANOL
1849.0;3181.0;5405.0;8066.0;1420.0;2033.0;1979.0;3304.0;5404.0;8509.0;1303.0;1889.0;4.0;0.0;-13.0;13.0;BIOETHANOL
1730.0;2960.0;4951.0;7514.0;1255.0;1785.0;1574.0;2728.0;4621.0;7369.0;1123.0;1623.0;4.0;1.0;-10.0;8.0;BIOETHANOL
1497.0;2550.0;4209.0;6544.0;1053.0;1502.0;1454.0;2466.0;4097.0;6443.0;965.0;1374.0;6.0;6.0;-13.0;8.0;BIOETHANOL
1348.0;2264.0;3683.0;5881.0;920.0;1329.0;1169.0;2035.0;3414.0;5558.0;854.0;1230.0;12.0;5.0;-14.0;8.0;BIOETHANOL
1155.0;1946.0;3202.0;5259.0;835.0;1237.0;1230.0;2063.0;3505.0;5606.0;859.0;1264.0;9.0;5.0;-19.0;19.0;BIOETHANOL
1154.0;2026.0;3554.0;6016.0;1025.0;1617.0;1556.0;2672.0;4410.0;7261.0;1144.0;1722.0;9.0;3.0;-19.0;21.0;BIOETHANOL
1639.0;2896.0;4961.0;7738.0;1371.0;2002.0;1815.0;3111.0;5258.0;8604.0;1356.0;2020.0;8.0;-2.0;-19.0;29.0;BIOETHANOL
1899.0;3307.0;5705.0;8555.0;1593.0;2362.0;2198.0;3848.0;6522.0;10520.0;1620.0;2374.0;2.0;3.0;-21.0;28.0;BIOETHANOL
2200.0;3857.0;6638.0;9333.0;1792.0;2609.0;2270.0;3981.0;6760.0;11148.0;1722.0;2516.0;2.0;3.0;-19.0;22.0;BIOETHANOL
2332.0;4047.0;6954.0;9411.0;1808.0;2572.0;2329.0;4035.0;6791.0;10952.0;1680.0;2418.0;-1.0;-2.0;-19.0;21.0;BIOETHANOL
2175.0;3741.0;6333.0;8951.0;1657.0;2348.0;2127.0;3690.0;6174.0;9979.0;1536.0;2223.0;-1.0;-2.0;-21.0;21.0;BIOETHANOL
2002.0;3430.0;5791.0;8409.0;1471.0;2070.0;1759.0;3040.0;5156.0;8509.0;1303.0;1889.0;-1.0;3.0;-21.0;10.0;BIOETHANOL
1732.0;3001.0;5084.0;7810.0;1383.0;2147.0;2211.0;3717.0;6187.0;9829.0;1509.0;2252.0;-6.0;1.0;-26.0;32.0;BIOETHANOL
2126.0;3750.0;6417.0;9155.0;1746.0;2506.0;2422.0;4145.0;6878.0;10957.0;1677.0;2447.0;-1.0;5.0;-26.0;24.0;BIOETHANOL
2229.0;3911.0;6646.0;9222.0;1759.0;2543.0;2272.0;3959.0;6722.0;10940.0;1697.0;2464.0;3.0;5.0;-26.0;29.0;BIOETHANOL
2246.0;3888.0;6597.0;9197.0;1721.0;2429.0;2372.0;4010.0;6561.0;10449.0;1605.0;2335.0;3.0;6.0;-24.0;38.0;BIOETHANOL
1996.0;3512.0;6011.0;8716.0;1597.0;2321.0;2250.0;3806.0;6256.0;9984.0;1542.0;2239.0;6.0;6.0;-22.0;26.0;BIOETHANOL
2005.0;3475.0;5883.0;8508.0;1524.0;2149.0;1853.0;3240.0;5500.0;9007.0;1383.0;2015.0;4.0;7.0;-21.0;21.0;BIOETHANOL
1865.0;3149.0;5270.0;7891.0;1358.0;1955.0;1690.0;2937.0;4965.0;8057.0;1268.0;1855.0;4.0;4.0;-21.0;21.0;BIOETHANOL
1728.0;2968.0;4973.0;7615.0;1298.0;1869.0;1908.0;3234.0;5271.0;8150.0;1217.0;1776.0;1.0;-1.0;-20.0;10.0;BIOETHANOL
1649.0;2826.0;4728.0;7257.0;1217.0;1754.0;1633.0;2771.0;4608.0;7338.0;1142.0;1684.0;0.0;-5.0;-20.0;13.0;BIOETHANOL
1531.0;2666.0;4501.0;7020.0;1167.0;1699.0;1653.0;2817.0;4715.0;7400.0;1111.0;1631.0;1.0;-4.0;-16.0;10.0;BIOETHANOL
1512.0;2591.0;4307.0;6744.0;1095.0;1588.0;1592.0;2680.0;4395.0;6776.0;1037.0;1530.0;1.0;-4.0;-17.0;9.0;BIOETHANOL
1425.0;2486.0;4132.0;6609.0;1078.0;1577.0;1387.0;2405.0;4063.0;6674.0;1040.0;1529.0;1.0;-4.0;-17.0;17.0;BIOETHANOL
1398.0;2432.0;4199.0;6806.0;1202.0;1869.0;1706.0;2970.0;5006.0;8149.0;1301.0;1937.0;4.0;-4.0;-16.0;9.0;BIOETHANOL
1770.0;3106.0;5373.0;8186.0;1494.0;2203.0;1966.0;3461.0;5852.0;9566.0;1487.0;2169.0;5.0;-4.0;-17.0;13.0;BIOETHANOL
1937.0;3356.0;5663.0;8321.0;1454.0;2042.0;1784.0;3070.0;5198.0;8395.0;1276.0;1837.0;7.0;-3.0;-19.0;11.0;BIOETHANOL
1723.0;2906.0;4734.0;7177.0;1161.0;1616.0;1616.0;2692.0;4329.0;6738.0;999.0;1451.0;5.0;-4.0;-19.0;13.0;BIOETHANOL
1319.0;2197.0;3589.0;5678.0;874.0;1244.0;1057.0;1833.0;3148.0;5094.0;786.0;1127.0;5.0;-5.0;-19.0;11.0;BIOETHANOL
1040.0;1715.0;2796.0;4455.0;684.0;978.0;993.0;1648.0;2733.0;4328.0;632.0;927.0;5.0;-5.0;-19.0;12.0;BIOETHANOL
845.0;1386.0;2211.0;3497.0;520.0;766.0;655.0;1121.0;1895.0;3072.0;478.0;722.0;3.0;-4.0;-19.0;27.0;BIOETHANOL
639.0;1035.0;1627.0;2647.0;398.0;586.0;701.0;1136.0;1804.0;2644.0;378.0;554.0;0.0;-5.0;-21.0;19.0;BIOETHANOL
507.0;835.0;1318.0;2117.0;313.0;456.0;512.0;853.0;1436.0;2142.0;305.0;455.0;0.0;-5.0;-21.0;25.0;BIOETHANOL
416.0;664.0;1017.0;1614.0;243.0;353.0;325.0;568.0;955.0;1438.0;233.0;372.0;0.0;-1.0;-21.0;26.0;BIOETHANOL
375.0;582.0;908.0;1392.0;186.0;273.0;409.0;666.0;1055.0;1466.0;185.0;276.0;0.0;-1.0;-22.0;29.0;BIOETHANOL
272.0;439.0;677.0;1044.0;144.0;196.0;190.0;311.0;556.0;763.0;116.0;193.0;0.0;1.0;-23.0;24.0;BIOETHANOL
191.0;298.0;429.0;612.0;77.0;109.0;183.0;272.0;417.0;569.0;76.0;136.0;3.0;4.0;-23.0;27.0;BIOETHANOL
-29.0;-87.0;-132.0;-205.0;-24.0;-40.0;-39.0;-50.0;-38.0;-69.0;-21.0;-25.0;-1.0;-3.0;2.0;1.0;BIOETHANOL
-29.0;-87.0;-132.0;-205.0;-24.0;-50.0;1.0;11.0;-7.0;-69.0;-21.0;-29.0;-9.0;-4.0;2.0;1.0;BIOETHANOL
-29.0;-33.0;-9.0;-14.0;-2.0;-3.0;90.0;140.0;186.0;161.0;3.0;0.0;18.0;-4.0;16.0;2.0;BIOETHANOL
