OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
679.0;1360.0;2584.0;4455.0;667.0;833.0;643.0;1409.0;2865.0;5098.0;809.0;972.0;24.0;1.0;21.0;-29.0;BIOETHANOL
999.0;2239.0;4105.0;6691.0;949.0;1032.0;798.0;1675.0;3301.0;5779.0;867.0;1020.0;19.0;4.0;28.0;-29.0;BIOETHANOL
899.0;2245.0;4141.0;6578.0;886.0;1011.0;770.0;1614.0;3209.0;5624.0;862.0;1083.0;18.0;7.0;33.0;-29.0;BIOETHANOL
1275.0;2517.0;4882.0;8300.0;1141.0;1416.0;1268.0;2657.0;5202.0;8911.0;1336.0;1615.0;23.0;7.0;30.0;-29.0;BIOETHANOL
1866.0;4188.0;7377.0;11612.0;1477.0;1562.0;1264.0;2604.0;4931.0;8251.0;1169.0;1373.0;13.0;11.0;31.0;-29.0;BIOETHANOL
1058.0;2863.0;5227.0;8275.0;1081.0;1194.0;880.0;1826.0;3519.0;6088.0;915.0;1122.0;30.0;10.0;30.0;-29.0;BIOETHANOL
1117.0;2424.0;4611.0;7549.0;1043.0;1150.0;934.0;1903.0;3725.0;6490.0;986.0;1206.0;19.0;10.0;21.0;-28.0;BIOETHANOL
1430.0;2921.0;5521.0;9187.0;1272.0;1514.0;1337.0;2737.0;5293.0;9085.0;1354.0;1665.0;12.0;10.0;17.0;-26.0;BIOETHANOL
1831.0;3973.0;7600.0;11767.0;1642.0;1781.0;1730.0;3606.0;6742.0;11210.0;1605.0;1902.0;11.0;7.0;19.0;-25.0;BIOETHANOL
1615.0;4531.0;8302.0;13376.0;1758.0;1902.0;1817.0;3593.0;6691.0;11205.0;1619.0;1943.0;10.0;-2.0;30.0;-25.0;BIOETHANOL
