OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
41.0;65.0;112.0;192.0;21.0;29.0;-17.0;-23.0;-29.0;-12.0;5.0;24.0;0.0;3.0;-1.0;-5.0;BIOETHANOL
45.0;74.0;131.0;244.0;29.0;39.0;1.0;6.0;-17.0;-5.0;9.0;24.0;0.0;-2.0;2.0;-1.0;BIOETHANOL
39.0;70.0;137.0;207.0;27.0;40.0;1.0;6.0;-17.0;-5.0;14.0;27.0;0.0;-2.0;2.0;-1.0;BIOETHANOL
36.0;55.0;96.0;169.0;26.0;35.0;2.0;13.0;24.0;115.0;21.0;33.0;4.0;3.0;2.0;-2.0;BIOETHANOL
67.0;98.0;181.0;290.0;38.0;55.0;22.0;48.0;83.0;97.0;24.0;48.0;-6.0;7.0;2.0;-4.0;BIOETHANOL
76.0;125.0;217.0;333.0;44.0;60.0;22.0;48.0;83.0;175.0;35.0;46.0;-3.0;8.0;9.0;-4.0;BIOETHANOL
71.0;118.0;206.0;305.0;44.0;58.0;22.0;48.0;148.0;183.0;34.0;48.0;-3.0;8.0;8.0;-10.0;BIOETHANOL
91.0;152.0;258.0;408.0;54.0;74.0;44.0;73.0;148.0;151.0;32.0;54.0;0.0;12.0;6.0;-10.0;BIOETHANOL
101.0;169.0;299.0;461.0;63.0;80.0;44.0;73.0;148.0;250.0;47.0;66.0;-2.0;10.0;6.0;-10.0;BIOETHANOL
95.0;154.0;265.0;446.0;62.0;77.0;31.0;120.0;162.0;226.0;42.0;66.0;-2.0;3.0;-1.0;-11.0;BIOETHANOL
62.0;100.0;187.0;293.0;43.0;60.0;31.0;65.0;97.0;163.0;34.0;42.0;0.0;3.0;4.0;-3.0;BIOETHANOL
60.0;107.0;199.0;306.0;42.0;55.0;31.0;65.0;28.0;102.0;32.0;46.0;0.0;3.0;-6.0;-3.0;BIOETHANOL
71.0;121.0;219.0;363.0;48.0;65.0;7.0;25.0;26.0;107.0;30.0;54.0;1.0;3.0;-2.0;-3.0;BIOETHANOL
76.0;131.0;228.0;367.0;50.0;67.0;6.0;25.0;63.0;211.0;38.0;61.0;1.0;3.0;-7.0;-5.0;BIOETHANOL
78.0;139.0;237.0;388.0;52.0;76.0;7.0;25.0;63.0;171.0;42.0;64.0;1.0;4.0;-6.0;-3.0;BIOETHANOL
85.0;143.0;258.0;423.0;61.0;85.0;6.0;31.0;91.0;214.0;48.0;72.0;-2.0;4.0;-6.0;-5.0;BIOETHANOL
77.0;142.0;249.0;409.0;57.0;76.0;46.0;75.0;116.0;196.0;43.0;64.0;-2.0;4.0;-4.0;-5.0;BIOETHANOL
62.0;114.0;196.0;321.0;45.0;62.0;54.0;98.0;143.0;217.0;37.0;52.0;-5.0;4.0;-4.0;-5.0;BIOETHANOL
63.0;109.0;222.0;340.0;47.0;70.0;36.0;68.0;116.0;164.0;32.0;56.0;-8.0;7.0;-4.0;-4.0;BIOETHANOL
59.0;112.0;197.0;330.0;49.0;74.0;36.0;68.0;120.0;227.0;43.0;71.0;-8.0;5.0;-4.0;-4.0;BIOETHANOL
61.0;115.0;206.0;356.0;54.0;77.0;33.0;68.0;120.0;227.0;37.0;60.0;-8.0;7.0;-4.0;4.0;BIOETHANOL
72.0;132.0;247.0;416.0;59.0;82.0;67.0;113.0;170.0;257.0;50.0;72.0;-8.0;10.0;-4.0;4.0;BIOETHANOL
93.0;164.0;284.0;486.0;76.0;119.0;33.0;68.0;139.0;302.0;67.0;112.0;-8.0;8.0;-4.0;1.0;BIOETHANOL
130.0;223.0;401.0;671.0;101.0;139.0;45.0;94.0;186.0;388.0;77.0;120.0;-8.0;6.0;-7.0;1.0;BIOETHANOL
120.0;198.0;364.0;592.0;87.0;124.0;90.0;156.0;254.0;399.0;66.0;101.0;-7.0;3.0;-2.0;-1.0;BIOETHANOL
103.0;172.0;312.0;516.0;77.0;106.0;69.0;127.0;205.0;345.0;62.0;93.0;-7.0;2.0;0.0;0.0;BIOETHANOL
100.0;174.0;323.0;529.0;75.0;107.0;63.0;100.0;106.0;236.0;59.0;90.0;-2.0;0.0;0.0;-2.0;BIOETHANOL
95.0;157.0;276.0;464.0;64.0;91.0;63.0;100.0;145.0;224.0;46.0;78.0;-2.0;-1.0;0.0;0.0;BIOETHANOL
93.0;165.0;290.0;478.0;66.0;95.0;35.0;76.0;139.0;293.0;57.0;86.0;-2.0;-1.0;0.0;-2.0;BIOETHANOL
137.0;215.0;385.0;630.0;96.0;135.0;48.0;92.0;175.0;400.0;74.0;112.0;-6.0;-2.0;-2.0;0.0;BIOETHANOL
134.0;239.0;454.0;879.0;152.0;257.0;116.0;234.0;461.0;862.0;161.0;259.0;-6.0;-2.0;-2.0;-2.0;BIOETHANOL
251.0;439.0;786.0;1404.0;244.0;506.0;326.0;631.0;1193.0;2262.0;425.0;731.0;-6.0;-1.0;-6.0;0.0;BIOETHANOL
602.0;1122.0;2070.0;3702.0;603.0;863.0;443.0;854.0;1572.0;2861.0;483.0;745.0;-4.0;1.0;-4.0;-3.0;BIOETHANOL
554.0;1011.0;1888.0;3535.0;640.0;1179.0;740.0;1413.0;2643.0;4876.0;855.0;1389.0;-4.0;2.0;-4.0;9.0;BIOETHANOL
1051.0;1982.0;3668.0;6677.0;1119.0;1694.0;984.0;1878.0;3443.0;6293.0;1045.0;1610.0;6.0;5.0;-4.0;3.0;BIOETHANOL
1206.0;2205.0;3965.0;6891.0;1110.0;1623.0;965.0;1814.0;3315.0;5914.0;984.0;1544.0;-4.0;4.0;-6.0;5.0;BIOETHANOL
1163.0;2134.0;3848.0;6859.0;1166.0;1854.0;1174.0;2213.0;4062.0;7267.0;1215.0;1919.0;4.0;7.0;-5.0;3.0;BIOETHANOL
1474.0;2685.0;4830.0;8400.0;1349.0;1987.0;1294.0;2371.0;4252.0;7360.0;1218.0;1864.0;-5.0;1.0;-6.0;3.0;BIOETHANOL
1436.0;2608.0;4638.0;8051.0;1311.0;1984.0;1303.0;2397.0;4265.0;7529.0;1245.0;1932.0;-5.0;1.0;-6.0;2.0;BIOETHANOL
1478.0;2690.0;4816.0;8421.0;1370.0;2091.0;1439.0;2616.0;4603.0;8007.0;1322.0;2024.0;-5.0;1.0;-6.0;2.0;BIOETHANOL
1538.0;2783.0;4972.0;8730.0;1423.0;2179.0;1469.0;2729.0;4847.0;8464.0;1390.0;2163.0;-6.0;4.0;-6.0;5.0;BIOETHANOL
1684.0;3073.0;5498.0;9600.0;1563.0;2345.0;1609.0;2923.0;5199.0;8963.0;1458.0;2209.0;-6.0;4.0;-6.0;5.0;BIOETHANOL
1714.0;3089.0;5473.0;9476.0;1526.0;2258.0;1524.0;2765.0;4938.0;8553.0;1410.0;2155.0;-5.0;3.0;-6.0;7.0;BIOETHANOL
1677.0;3041.0;5514.0;9772.0;1714.0;3047.0;2534.0;4617.0;8151.0;14047.0;2331.0;3671.0;1.0;4.0;-10.0;25.0;BIOETHANOL
3353.0;5929.0;10276.0;16378.0;2687.0;3725.0;2809.0;5023.0;8721.0;14734.0;2336.0;3465.0;1.0;7.0;-10.0;20.0;BIOETHANOL
2823.0;5022.0;8914.0;15099.0;2609.0;4278.0;3903.0;6785.0;11625.0;19533.0;3136.0;4792.0;1.0;10.0;-10.0;29.0;BIOETHANOL
4795.0;8319.0;14112.0;19320.0;3755.0;5549.0;5350.0;9072.0;15091.0;24453.0;3818.0;5544.0;-1.0;7.0;-9.0;12.0;BIOETHANOL
5424.0;9312.0;15565.0;19836.0;3965.0;5717.0;5429.0;9271.0;15421.0;24844.0;3867.0;5533.0;-1.0;10.0;-9.0;18.0;BIOETHANOL
5308.0;9082.0;15048.0;19574.0;3685.0;5119.0;4331.0;7513.0;12673.0;20789.0;3209.0;4632.0;-1.0;7.0;-8.0;12.0;BIOETHANOL
4237.0;7271.0;12160.0;17874.0;3070.0;4382.0;3636.0;6405.0;10921.0;17923.0;2772.0;4008.0;3.0;10.0;-4.0;9.0;BIOETHANOL
3586.0;6142.0;10317.0;16103.0;2562.0;3624.0;2943.0;5184.0;8798.0;14535.0;2276.0;3337.0;3.0;10.0;-4.0;11.0;BIOETHANOL
2905.0;5061.0;8597.0;14126.0;2258.0;3364.0;2666.0;4763.0;8273.0;13929.0;2225.0;3327.0;5.0;11.0;-4.0;17.0;BIOETHANOL
2908.0;5114.0;8828.0;14702.0;2407.0;3688.0;3090.0;5488.0;9395.0;15601.0;2472.0;3703.0;-3.0;5.0;-8.0;17.0;BIOETHANOL
3305.0;5819.0;9971.0;16052.0;2697.0;4102.0;3631.0;6359.0;10851.0;17946.0;2816.0;4195.0;-3.0;6.0;-10.0;18.0;BIOETHANOL
3887.0;6745.0;11489.0;17419.0;3032.0;4525.0;4152.0;7190.0;12081.0;19634.0;3081.0;4535.0;-8.0;5.0;-10.0;22.0;BIOETHANOL
4257.0;7327.0;12519.0;18295.0;3276.0;4799.0;4393.0;7624.0;12887.0;21013.0;3257.0;4756.0;-8.0;1.0;-10.0;17.0;BIOETHANOL
4601.0;7892.0;13180.0;18540.0;3232.0;4427.0;3671.0;6434.0;10854.0;17808.0;2729.0;3906.0;-9.0;1.0;-10.0;17.0;BIOETHANOL
3408.0;5843.0;9773.0;15440.0;2386.0;3391.0;2763.0;4823.0;8132.0;13387.0;2093.0;3096.0;-9.0;7.0;-13.0;17.0;BIOETHANOL
2657.0;4639.0;7903.0;13102.0;2129.0;3337.0;2849.0;5021.0;8564.0;14482.0;2304.0;3521.0;-9.0;11.0;-13.0;27.0;BIOETHANOL
3146.0;5498.0;9553.0;15555.0;2555.0;3784.0;3286.0;5759.0;9708.0;16008.0;2522.0;3748.0;-9.0;13.0;-13.0;28.0;BIOETHANOL
3237.0;5700.0;9909.0;16105.0;2730.0;4238.0;3856.0;6719.0;11308.0;18639.0;2907.0;4264.0;-9.0;12.0;-16.0;31.0;BIOETHANOL
3783.0;6582.0;11171.0;17093.0;2869.0;4094.0;3504.0;6121.0;10365.0;17048.0;2667.0;3892.0;-9.0;12.0;-18.0;22.0;BIOETHANOL
3297.0;5830.0;10114.0;16579.0;2992.0;4915.0;5159.0;8794.0;14578.0;23501.0;3658.0;5417.0;-7.0;13.0;-18.0;36.0;BIOETHANOL
5575.0;9474.0;15833.0;19829.0;4059.0;5999.0;6261.0;10527.0;17365.0;26131.0;4251.0;6144.0;-7.0;7.0;-17.0;28.0;BIOETHANOL
6422.0;10837.0;17550.0;20827.0;4394.0;6240.0;6313.0;10669.0;17394.0;26131.0;4177.0;5894.0;-13.0;10.0;-18.0;27.0;BIOETHANOL
5704.0;9615.0;15805.0;19838.0;3952.0;5750.0;5894.0;9960.0;16266.0;25406.0;4028.0;5878.0;-7.0;11.0;-17.0;37.0;BIOETHANOL
6115.0;10271.0;16754.0;20344.0;4136.0;5838.0;5822.0;9897.0;16116.0;25211.0;3823.0;5378.0;-7.0;9.0;-9.0;17.0;BIOETHANOL
5090.0;8556.0;13973.0;18806.0;3318.0;4609.0;4051.0;7010.0;11685.0;18850.0;2869.0;4141.0;-6.0;9.0;-9.0;17.0;BIOETHANOL
3702.0;6307.0;10476.0;16230.0;2586.0;3753.0;3140.0;5523.0;9340.0;15334.0;2379.0;3485.0;-3.0;9.0;-9.0;17.0;BIOETHANOL
3062.0;5318.0;8901.0;14340.0;2226.0;3230.0;2638.0;4679.0;8001.0;13220.0;2054.0;3003.0;-1.0;12.0;-2.0;16.0;BIOETHANOL
2554.0;4417.0;7499.0;12354.0;1952.0;2929.0;2354.0;4200.0;7270.0;12125.0;1921.0;2889.0;-1.0;12.0;-2.0;19.0;BIOETHANOL
2469.0;4315.0;7414.0;12341.0;1957.0;2987.0;2467.0;4361.0;7513.0;12638.0;2017.0;3045.0;-1.0;7.0;-10.0;22.0;BIOETHANOL
2576.0;4538.0;7957.0;13424.0;2218.0;3476.0;3056.0;5403.0;9280.0;15364.0;2432.0;3655.0;-4.0;7.0;-10.0;19.0;BIOETHANOL
3156.0;5551.0;9518.0;15405.0;2457.0;3526.0;2917.0;5154.0;8751.0;14361.0;2243.0;3281.0;-4.0;7.0;-10.0;17.0;BIOETHANOL
2760.0;4869.0;8349.0;13900.0;2280.0;3675.0;3381.0;5972.0;10076.0;16772.0;2681.0;4096.0;-5.0;11.0;-16.0;33.0;BIOETHANOL
3830.0;6672.0;11395.0;17285.0;2915.0;4231.0;3686.0;6420.0;10761.0;17702.0;2734.0;3922.0;-4.0;8.0;-16.0;23.0;BIOETHANOL
3389.0;5879.0;9886.0;15826.0;2666.0;4484.0;4682.0;8018.0;13436.0;22061.0;3528.0;5435.0;-4.0;8.0;-13.0;36.0;BIOETHANOL
6187.0;10422.0;17006.0;20435.0;4159.0;5862.0;6125.0;10234.0;16703.0;25638.0;4047.0;5856.0;-2.0;8.0;-11.0;23.0;BIOETHANOL
6057.0;10150.0;16649.0;20342.0;4195.0;6098.0;6390.0;10733.0;17509.0;26167.0;4175.0;5924.0;0.0;10.0;-13.0;20.0;BIOETHANOL
5796.0;9672.0;15880.0;19835.0;3867.0;5499.0;5429.0;9190.0;15146.0;24169.0;3677.0;5258.0;0.0;7.0;-11.0;25.0;BIOETHANOL
5039.0;8513.0;14067.0;19061.0;3472.0;5014.0;4814.0;8233.0;13613.0;21786.0;3343.0;4878.0;-4.0;8.0;-11.0;18.0;BIOETHANOL
4689.0;7919.0;13044.0;18281.0;3057.0;4125.0;3442.0;5962.0;10018.0;16422.0;2514.0;3642.0;-5.0;8.0;-7.0;19.0;BIOETHANOL
3268.0;5564.0;9305.0;14786.0;2274.0;3264.0;2686.0;4677.0;7959.0;13037.0;2011.0;2939.0;-6.0;8.0;-7.0;19.0;BIOETHANOL
2408.0;4142.0;6952.0;11354.0;1746.0;2570.0;2143.0;3731.0;6296.0;10262.0;1588.0;2351.0;-6.0;8.0;-7.0;20.0;BIOETHANOL
1984.0;3415.0;5713.0;9292.0;1444.0;2164.0;1687.0;3001.0;5160.0;8583.0;1349.0;2001.0;-6.0;8.0;-8.0;18.0;BIOETHANOL
1650.0;2870.0;4826.0;7906.0;1229.0;1840.0;1390.0;2484.0;4301.0;7279.0;1149.0;1717.0;-6.0;7.0;-8.0;15.0;BIOETHANOL
1437.0;2478.0;4216.0;6907.0;1068.0;1625.0;1252.0;2234.0;3867.0;6488.0;1025.0;1529.0;-4.0;11.0;-8.0;18.0;BIOETHANOL
1250.0;2177.0;3692.0;6112.0;954.0;1455.0;1092.0;1964.0;3391.0;5758.0;916.0;1379.0;-4.0;8.0;-6.0;18.0;BIOETHANOL
1115.0;1949.0;3262.0;5430.0;848.0;1300.0;1043.0;1829.0;3152.0;5263.0;826.0;1245.0;-10.0;7.0;-6.0;20.0;BIOETHANOL
1029.0;1780.0;3012.0;4986.0;777.0;1191.0;883.0;1596.0;2799.0;4750.0;760.0;1144.0;-10.0;8.0;-6.0;13.0;BIOETHANOL
952.0;1648.0;2813.0;4668.0;730.0;1112.0;898.0;1583.0;2681.0;4484.0;707.0;1062.0;-10.0;7.0;-6.0;21.0;BIOETHANOL
879.0;1539.0;2631.0;4341.0;677.0;1042.0;826.0;1482.0;2519.0;4186.0;661.0;997.0;-10.0;15.0;-6.0;13.0;BIOETHANOL
850.0;1472.0;2504.0;4182.0;644.0;986.0;702.0;1274.0;2230.0;3838.0;618.0;948.0;-13.0;7.0;-7.0;19.0;BIOETHANOL
781.0;1356.0;2309.0;3847.0;594.0;907.0;681.0;1214.0;2138.0;3584.0;574.0;866.0;-4.0;8.0;-7.0;21.0;BIOETHANOL
718.0;1250.0;2130.0;3569.0;554.0;854.0;618.0;1120.0;1970.0;3365.0;541.0;819.0;-2.0;7.0;-7.0;15.0;BIOETHANOL
686.0;1204.0;2061.0;3368.0;530.0;819.0;658.0;1164.0;1964.0;3250.0;519.0;783.0;-2.0;5.0;-7.0;20.0;BIOETHANOL
638.0;1125.0;1949.0;3215.0;504.0;770.0;627.0;1104.0;1844.0;3046.0;480.0;743.0;-1.0;9.0;-7.0;16.0;BIOETHANOL
604.0;1051.0;1827.0;3016.0;474.0;720.0;524.0;954.0;1665.0;2819.0;454.0;693.0;-1.0;5.0;-4.0;12.0;BIOETHANOL
597.0;1044.0;1779.0;2923.0;456.0;704.0;498.0;910.0;1583.0;2719.0;443.0;671.0;-1.0;5.0;-2.0;18.0;BIOETHANOL
569.0;997.0;1697.0;2778.0;433.0;664.0;455.0;821.0;1467.0;2527.0;417.0;636.0;1.0;5.0;-2.0;24.0;BIOETHANOL
541.0;930.0;1635.0;2715.0;423.0;649.0;445.0;814.0;1422.0;2482.0;408.0;627.0;2.0;6.0;-2.0;19.0;BIOETHANOL
515.0;908.0;1549.0;2575.0;398.0;605.0;405.0;739.0;1306.0;2277.0;378.0;575.0;2.0;6.0;0.0;27.0;BIOETHANOL
469.0;809.0;1395.0;2311.0;360.0;564.0;451.0;798.0;1343.0;2233.0;357.0;544.0;0.0;3.0;0.0;19.0;BIOETHANOL
466.0;810.0;1412.0;2354.0;362.0;556.0;409.0;734.0;1301.0;2192.0;349.0;534.0;2.0;5.0;1.0;13.0;BIOETHANOL
439.0;778.0;1351.0;2219.0;348.0;528.0;349.0;652.0;1159.0;2023.0;333.0;512.0;0.0;5.0;1.0;15.0;BIOETHANOL
414.0;734.0;1289.0;2136.0;336.0;521.0;368.0;673.0;1191.0;2074.0;337.0;505.0;-1.0;5.0;-2.0;22.0;BIOETHANOL
382.0;672.0;1171.0;1962.0;305.0;479.0;368.0;652.0;1117.0;1895.0;307.0;467.0;0.0;3.0;-2.0;16.0;BIOETHANOL
349.0;616.0;1076.0;1835.0;287.0;449.0;322.0;567.0;992.0;1699.0;280.0;436.0;1.0;5.0;0.0;13.0;BIOETHANOL
359.0;628.0;1101.0;1814.0;288.0;445.0;270.0;501.0;928.0;1652.0;278.0;431.0;1.0;7.0;-2.0;16.0;BIOETHANOL
344.0;616.0;1094.0;1859.0;289.0;449.0;320.0;583.0;1021.0;1732.0;286.0;452.0;1.0;7.0;0.0;21.0;BIOETHANOL
385.0;685.0;1183.0;2003.0;305.0;463.0;280.0;527.0;960.0;1685.0;287.0;440.0;1.0;9.0;0.0;17.0;BIOETHANOL
357.0;645.0;1129.0;1925.0;299.0;448.0;272.0;516.0;933.0;1659.0;280.0;431.0;1.0;5.0;-2.0;21.0;BIOETHANOL
359.0;639.0;1095.0;1842.0;291.0;445.0;254.0;476.0;870.0;1578.0;272.0;429.0;2.0;4.0;-2.0;24.0;BIOETHANOL
367.0;647.0;1138.0;1908.0;300.0;452.0;273.0;502.0;903.0;1591.0;277.0;429.0;2.0;4.0;1.0;15.0;BIOETHANOL
325.0;585.0;1020.0;1717.0;277.0;422.0;297.0;540.0;947.0;1574.0;262.0;401.0;2.0;4.0;-2.0;25.0;BIOETHANOL
315.0;557.0;973.0;1672.0;259.0;399.0;236.0;462.0;827.0;1450.0;245.0;382.0;2.0;5.0;-3.0;17.0;BIOETHANOL
309.0;552.0;974.0;1640.0;258.0;388.0;220.0;413.0;759.0;1362.0;235.0;368.0;0.0;9.0;-3.0;22.0;BIOETHANOL
300.0;543.0;969.0;1614.0;248.0;377.0;259.0;470.0;801.0;1338.0;223.0;356.0;-2.0;11.0;-8.0;17.0;BIOETHANOL
244.0;441.0;784.0;1353.0;210.0;345.0;183.0;350.0;651.0;1178.0;207.0;326.0;-2.0;5.0;-9.0;17.0;BIOETHANOL
231.0;417.0;745.0;1280.0;206.0;325.0;185.0;365.0;645.0;1170.0;193.0;313.0;-2.0;5.0;-9.0;17.0;BIOETHANOL
214.0;386.0;716.0;1247.0;195.0;316.0;175.0;339.0;622.0;1104.0;202.0;319.0;-2.0;5.0;-9.0;18.0;BIOETHANOL
220.0;413.0;749.0;1335.0;210.0;332.0;185.0;360.0;651.0;1188.0;207.0;312.0;-3.0;5.0;-8.0;16.0;BIOETHANOL
220.0;400.0;737.0;1258.0;202.0;318.0;168.0;329.0;607.0;1126.0;189.0;291.0;-3.0;4.0;-4.0;22.0;BIOETHANOL
213.0;390.0;713.0;1237.0;191.0;301.0;209.0;372.0;651.0;1100.0;182.0;290.0;-1.0;8.0;-3.0;17.0;BIOETHANOL
192.0;360.0;637.0;1109.0;177.0;276.0;143.0;276.0;491.0;907.0;169.0;272.0;1.0;7.0;-3.0;19.0;BIOETHANOL
191.0;348.0;636.0;1089.0;169.0;264.0;146.0;278.0;509.0;938.0;158.0;251.0;1.0;9.0;-3.0;25.0;BIOETHANOL
176.0;325.0;591.0;1020.0;163.0;258.0;169.0;312.0;539.0;871.0;151.0;243.0;1.0;9.0;-3.0;28.0;BIOETHANOL
137.0;260.0;479.0;873.0;143.0;225.0;105.0;217.0;414.0;749.0;133.0;222.0;2.0;16.0;-3.0;25.0;BIOETHANOL
108.0;214.0;436.0;757.0;127.0;203.0;103.0;203.0;390.0;700.0;124.0;193.0;1.0;11.0;-6.0;20.0;BIOETHANOL
107.0;212.0;405.0;743.0;119.0;188.0;89.0;169.0;302.0;564.0;110.0;184.0;2.0;15.0;-9.0;28.0;BIOETHANOL
91.0;185.0;358.0;689.0;112.0;184.0;68.0;108.0;246.0;523.0;101.0;183.0;1.0;5.0;-6.0;20.0;BIOETHANOL
98.0;195.0;382.0;703.0;108.0;180.0;68.0;148.0;278.0;518.0;103.0;171.0;2.0;5.0;-6.0;18.0;BIOETHANOL
79.0;164.0;334.0;612.0;98.0;162.0;68.0;100.0;235.0;516.0;95.0;162.0;9.0;3.0;-6.0;15.0;BIOETHANOL
78.0;160.0;340.0;628.0;99.0;159.0;70.0;145.0;236.0;508.0;98.0;163.0;9.0;3.0;-15.0;16.0;BIOETHANOL
86.0;179.0;355.0;662.0;106.0;175.0;70.0;154.0;300.0;552.0;102.0;166.0;7.0;-1.0;-1.0;20.0;BIOETHANOL
94.0;187.0;374.0;671.0;107.0;168.0;58.0;131.0;247.0;484.0;97.0;168.0;-3.0;2.0;-8.0;23.0;BIOETHANOL
98.0;196.0;390.0;712.0;112.0;174.0;84.0;154.0;279.0;537.0;94.0;168.0;-3.0;2.0;-8.0;14.0;BIOETHANOL
90.0;174.0;369.0;655.0;107.0;171.0;37.0;95.0;211.0;478.0;98.0;163.0;-3.0;6.0;-8.0;17.0;BIOETHANOL
87.0;171.0;346.0;638.0;104.0;176.0;37.0;79.0;196.0;444.0;95.0;156.0;-4.0;6.0;-1.0;11.0;BIOETHANOL
65.0;129.0;285.0;545.0;92.0;153.0;21.0;79.0;153.0;372.0;83.0;141.0;-4.0;9.0;-1.0;28.0;BIOETHANOL
83.0;168.0;337.0;606.0;93.0;155.0;39.0;102.0;211.0;449.0;92.0;146.0;-1.0;11.0;-1.0;15.0;BIOETHANOL
72.0;153.0;310.0;607.0;95.0;157.0;39.0;72.0;183.0;437.0;84.0;151.0;-5.0;10.0;-1.0;25.0;BIOETHANOL
98.0;198.0;395.0;699.0;113.0;177.0;40.0;171.0;305.0;534.0;101.0;167.0;-5.0;10.0;-1.0;13.0;BIOETHANOL
82.0;167.0;339.0;607.0;104.0;164.0;40.0;99.0;222.0;469.0;95.0;155.0;-6.0;15.0;-4.0;18.0;BIOETHANOL
