OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
7976.0;13116.0;19369.0;20658.0;4893.0;6744.0;7146.0;11864.0;19040.0;26003.0;4414.0;6180.0;-4.0;6.0;-9.0;14.0;BIOETHANOL
6415.0;10493.0;16659.0;19578.0;3980.0;5557.0;5579.0;9377.0;15222.0;23875.0;3644.0;5249.0;-4.0;10.0;-8.0;14.0;BIOETHANOL
5233.0;8735.0;14273.0;18557.0;3511.0;5092.0;5065.0;8551.0;14012.0;22417.0;3411.0;4960.0;-4.0;17.0;-8.0;13.0;BIOETHANOL
5003.0;8343.0;13788.0;18301.0;3434.0;5083.0;5119.0;8721.0;14350.0;23112.0;3513.0;5083.0;-4.0;10.0;-11.0;14.0;BIOETHANOL
5254.0;8767.0;14198.0;18553.0;3378.0;4735.0;4481.0;7619.0;12579.0;20202.0;3128.0;4701.0;-7.0;12.0;-11.0;27.0;BIOETHANOL
4904.0;8344.0;13957.0;18609.0;3828.0;6130.0;7219.0;11913.0;19216.0;26003.0;4531.0;6578.0;-7.0;10.0;-11.0;29.0;BIOETHANOL
7676.0;12615.0;19009.0;20552.0;4933.0;7275.0;8716.0;14249.0;22685.0;26003.0;5229.0;7430.0;-7.0;12.0;-18.0;27.0;BIOETHANOL
9069.0;14612.0;20399.0;20852.0;5437.0;7762.0;9522.0;15327.0;24156.0;26003.0;5493.0;7748.0;-7.0;10.0;-16.0;25.0;BIOETHANOL
9399.0;15126.0;20751.0;21118.0;5624.0;8166.0;10166.0;16379.0;25805.0;26003.0;5842.0;8285.0;-7.0;5.0;-11.0;31.0;BIOETHANOL
10644.0;16900.0;21680.0;21332.0;6235.0;8994.0;12111.0;19205.0;28275.0;26003.0;6538.0;9140.0;-10.0;4.0;-16.0;15.0;BIOETHANOL
12211.0;18826.0;22450.0;21824.0;6734.0;9503.0;12797.0;20382.0;28814.0;26003.0;6863.0;9477.0;-11.0;11.0;-19.0;14.0;BIOETHANOL
12829.0;19471.0;22776.0;21911.0;7023.0;9840.0;13440.0;21281.0;28814.0;26003.0;7175.0;9922.0;-11.0;12.0;-16.0;23.0;BIOETHANOL
13617.0;20286.0;23130.0;22133.0;7321.0;10202.0;14379.0;22618.0;28814.0;26003.0;7412.0;10085.0;-11.0;11.0;-10.0;14.0;BIOETHANOL
13845.0;20421.0;23052.0;21978.0;7152.0;9779.0;13266.0;20909.0;28814.0;26003.0;6878.0;9371.0;-11.0;7.0;-19.0;13.0;BIOETHANOL
12353.0;18845.0;22447.0;21623.0;6484.0;8959.0;11727.0;18706.0;28043.0;26003.0;6329.0;8787.0;-11.0;5.0;-19.0;15.0;BIOETHANOL
11612.0;18107.0;22031.0;21566.0;6361.0;8986.0;12069.0;19264.0;28328.0;26003.0;6477.0;8964.0;-7.0;7.0;-9.0;20.0;BIOETHANOL
12207.0;18808.0;22450.0;21516.0;6584.0;9295.0;12966.0;20350.0;28814.0;26003.0;6727.0;9294.0;-7.0;5.0;-11.0;17.0;BIOETHANOL
12822.0;19463.0;22703.0;21848.0;6817.0;9576.0;13529.0;21122.0;28814.0;26003.0;6854.0;9314.0;-11.0;9.0;-17.0;18.0;BIOETHANOL
12812.0;19340.0;22531.0;21700.0;6440.0;8685.0;11350.0;17963.0;27258.0;26003.0;5927.0;8060.0;-9.0;10.0;-12.0;6.0;BIOETHANOL
9991.0;15649.0;20727.0;21036.0;5108.0;6849.0;7782.0;12667.0;20057.0;26003.0;4494.0;6269.0;-7.0;4.0;-12.0;4.0;BIOETHANOL
7260.0;11615.0;17662.0;20068.0;4093.0;5790.0;6463.0;10657.0;16963.0;25352.0;3930.0;5610.0;-5.0;4.0;-16.0;6.0;BIOETHANOL
6409.0;10470.0;16547.0;19580.0;4037.0;6047.0;7102.0;11655.0;18555.0;26003.0;4282.0;6115.0;-5.0;2.0;-16.0;5.0;BIOETHANOL
7359.0;11957.0;18118.0;20168.0;4417.0;6442.0;7749.0;12639.0;20032.0;26003.0;4546.0;6429.0;-5.0;2.0;-12.0;7.0;BIOETHANOL
7797.0;12494.0;18586.0;20359.0;4299.0;5777.0;6287.0;10296.0;16407.0;24802.0;3708.0;5169.0;-3.0;1.0;-9.0;4.0;BIOETHANOL
5676.0;9199.0;14425.0;18460.0;3264.0;4546.0;4515.0;7570.0;12311.0;19467.0;2901.0;4134.0;-3.0;1.0;-5.0;3.0;BIOETHANOL
4336.0;7072.0;11216.0;16177.0;2599.0;3713.0;3612.0;6103.0;9931.0;15723.0;2355.0;3382.0;-11.0;1.0;-5.0;-1.0;BIOETHANOL
3528.0;5787.0;9285.0;14240.0;2194.0;3197.0;3037.0;5171.0;8527.0;13737.0;2052.0;3007.0;-11.0;1.0;-5.0;-1.0;BIOETHANOL
3093.0;5075.0;8194.0;12850.0;1958.0;2860.0;2812.0;4723.0;7713.0;12298.0;1842.0;2689.0;-15.0;1.0;-5.0;-1.0;BIOETHANOL
2762.0;4535.0;7297.0;11433.0;1738.0;2547.0;2338.0;3983.0;6658.0;10765.0;1620.0;2384.0;-15.0;1.0;-11.0;-1.0;BIOETHANOL
2441.0;4022.0;6456.0;10191.0;1547.0;2277.0;2162.0;3698.0;6079.0;9697.0;1466.0;2160.0;-9.0;3.0;-11.0;6.0;BIOETHANOL
2213.0;3643.0;5914.0;9515.0;1507.0;2412.0;2321.0;4025.0;6786.0;11166.0;1750.0;2677.0;-8.0;3.0;-5.0;3.0;BIOETHANOL
2810.0;4760.0;7953.0;12898.0;2028.0;3040.0;2804.0;4844.0;8092.0;13190.0;2019.0;2949.0;-5.0;4.0;-4.0;0.0;BIOETHANOL
2994.0;5007.0;8126.0;12756.0;1917.0;2692.0;2319.0;4002.0;6725.0;10967.0;1683.0;2471.0;-3.0;3.0;-4.0;-1.0;BIOETHANOL
2471.0;4146.0;6732.0;10784.0;1658.0;2432.0;2130.0;3663.0;6186.0;10091.0;1537.0;2261.0;-3.0;4.0;-4.0;-4.0;BIOETHANOL
2267.0;3772.0;6091.0;9643.0;1457.0;2125.0;1941.0;3303.0;5438.0;8813.0;1335.0;1956.0;-5.0;4.0;-3.0;-4.0;BIOETHANOL
1951.0;3249.0;5313.0;8519.0;1306.0;1976.0;1891.0;3183.0;5242.0;8501.0;1304.0;1954.0;-1.0;0.0;-5.0;-4.0;BIOETHANOL
2018.0;3396.0;5602.0;9064.0;1422.0;2156.0;1919.0;3304.0;5601.0;9186.0;1411.0;2092.0;-6.0;0.0;-5.0;-4.0;BIOETHANOL
2092.0;3488.0;5732.0;9121.0;1379.0;1987.0;1731.0;2979.0;4928.0;8016.0;1223.0;1816.0;-7.0;-1.0;-6.0;-4.0;BIOETHANOL
1805.0;2990.0;4867.0;7742.0;1182.0;1751.0;1615.0;2747.0;4542.0;7268.0;1115.0;1631.0;-7.0;-1.0;2.0;-3.0;BIOETHANOL
1626.0;2717.0;4441.0;7118.0;1101.0;1641.0;1452.0;2488.0;4169.0;6857.0;1054.0;1554.0;-4.0;-1.0;-4.0;-1.0;BIOETHANOL
1570.0;2601.0;4266.0;6815.0;1044.0;1556.0;1408.0;2395.0;3996.0;6543.0;1019.0;1535.0;-4.0;-1.0;-2.0;-1.0;BIOETHANOL
1575.0;2623.0;4340.0;7002.0;1092.0;1632.0;1403.0;2415.0;4081.0;6734.0;1035.0;1562.0;-3.0;-1.0;-2.0;-1.0;BIOETHANOL
1561.0;2602.0;4277.0;6907.0;1066.0;1601.0;1409.0;2427.0;4062.0;6717.0;1035.0;1544.0;-3.0;-1.0;0.0;-1.0;BIOETHANOL
1572.0;2597.0;4209.0;6777.0;1037.0;1519.0;1315.0;2244.0;3827.0;6228.0;957.0;1418.0;-4.0;-4.0;-2.0;-2.0;BIOETHANOL
1405.0;2323.0;3815.0;6162.0;965.0;1505.0;1411.0;2416.0;4027.0;6560.0;1006.0;1520.0;-3.0;-1.0;0.0;-2.0;BIOETHANOL
1566.0;2594.0;4241.0;6765.0;1031.0;1497.0;1302.0;2203.0;3695.0;5996.0;916.0;1365.0;0.0;-2.0;6.0;-2.0;BIOETHANOL
1379.0;2294.0;3721.0;5930.0;900.0;1332.0;1177.0;2009.0;3364.0;5484.0;846.0;1251.0;-2.0;-2.0;0.0;-5.0;BIOETHANOL
1298.0;2140.0;3425.0;5477.0;840.0;1235.0;1103.0;1886.0;3148.0;5207.0;797.0;1205.0;-2.0;1.0;-5.0;-2.0;BIOETHANOL
1244.0;2067.0;3324.0;5317.0;812.0;1198.0;1154.0;1950.0;3129.0;5052.0;764.0;1139.0;-2.0;3.0;-5.0;-1.0;BIOETHANOL
1127.0;1844.0;2953.0;4672.0;715.0;1061.0;973.0;1651.0;2738.0;4446.0;679.0;1004.0;-2.0;3.0;-5.0;-9.0;BIOETHANOL
1016.0;1677.0;2714.0;4320.0;655.0;970.0;925.0;1554.0;2522.0;4105.0;618.0;933.0;-3.0;4.0;-5.0;-9.0;BIOETHANOL
933.0;1530.0;2433.0;3881.0;598.0;890.0;828.0;1390.0;2297.0;3719.0;568.0;848.0;-4.0;5.0;-5.0;1.0;BIOETHANOL
874.0;1448.0;2355.0;3899.0;609.0;942.0;948.0;1600.0;2594.0;4136.0;623.0;936.0;-4.0;5.0;-5.0;2.0;BIOETHANOL
959.0;1585.0;2606.0;4208.0;655.0;1004.0;910.0;1544.0;2618.0;4356.0;666.0;1007.0;-4.0;5.0;-6.0;-5.0;BIOETHANOL
1054.0;1761.0;2895.0;4662.0;723.0;1058.0;980.0;1659.0;2737.0;4396.0;670.0;997.0;-10.0;5.0;-6.0;1.0;BIOETHANOL
1011.0;1675.0;2745.0;4411.0;676.0;1031.0;940.0;1593.0;2630.0;4312.0;678.0;1030.0;-10.0;4.0;-6.0;1.0;BIOETHANOL
1030.0;1726.0;2880.0;4689.0;725.0;1066.0;899.0;1553.0;2592.0;4301.0;676.0;990.0;-10.0;6.0;-5.0;1.0;BIOETHANOL
962.0;1590.0;2614.0;4210.0;643.0;944.0;827.0;1403.0;2342.0;3845.0;592.0;886.0;-10.0;4.0;-3.0;1.0;BIOETHANOL
897.0;1476.0;2377.0;3832.0;582.0;858.0;779.0;1311.0;2181.0;3620.0;549.0;829.0;-10.0;4.0;-3.0;1.0;BIOETHANOL
860.0;1407.0;2260.0;3572.0;546.0;807.0;714.0;1214.0;2035.0;3353.0;511.0;774.0;-10.0;3.0;0.0;-2.0;BIOETHANOL
795.0;1301.0;2103.0;3345.0;514.0;765.0;713.0;1194.0;1980.0;3235.0;488.0;733.0;-4.0;4.0;0.0;-2.0;BIOETHANOL
763.0;1253.0;1997.0;3189.0;483.0;722.0;733.0;1210.0;1941.0;3110.0;465.0;689.0;-4.0;5.0;0.0;-2.0;BIOETHANOL
722.0;1178.0;1881.0;3025.0;460.0;677.0;734.0;1210.0;1929.0;3019.0;439.0;655.0;-4.0;4.0;0.0;-2.0;BIOETHANOL
710.0;1158.0;1858.0;2920.0;442.0;656.0;621.0;1040.0;1722.0;2812.0;424.0;624.0;-4.0;5.0;0.0;-1.0;BIOETHANOL
