OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
430.0;730.0;1170.0;1920.0;295.0;382.0;230.0;420.0;730.0;1260.0;218.0;326.0;-4.0;-1.0;-8.0;3.0
460.0;760.0;1170.0;1980.0;306.0;397.0;180.0;380.0;670.0;1150.0;218.0;346.0;-4.0;-1.0;-8.0;3.0
490.0;810.0;1290.0;2140.0;327.0;430.0;230.0;450.0;770.0;1350.0;240.0;394.0;0.0;-2.0;-2.0;3.0
590.0;1010.0;1600.0;2580.0;390.0;515.0;290.0;540.0;1010.0;1810.0;303.0;468.0;0.0;-1.0;-5.0;6.0
640.0;1040.0;1700.0;2790.0;430.0;568.0;310.0;600.0;1100.0;1820.0;317.0;490.0;0.0;-1.0;-9.0;6.0
620.0;1040.0;1670.0;2740.0;418.0;556.0;350.0;680.0;1120.0;1880.0;329.0;478.0;0.0;-2.0;-5.0;8.0
570.0;960.0;1520.0;2570.0;382.0;518.0;320.0;620.0;1090.0;1800.0;307.0;454.0;0.0;-2.0;-1.0;10.0
560.0;930.0;1500.0;2430.0;364.0;479.0;270.0;490.0;850.0;1440.0;269.0;426.0;2.0;-2.0;-4.0;6.0
530.0;870.0;1400.0;2320.0;352.0;471.0;300.0;560.0;960.0;1610.0;272.0;414.0;2.0;-2.0;0.0;8.0
490.0;790.0;1320.0;2070.0;319.0;430.0;240.0;470.0;800.0;1340.0;232.0;360.0;3.0;1.0;0.0;9.0
480.0;800.0;1290.0;2080.0;314.0;432.0;250.0;470.0;790.0;1330.0;230.0;365.0;5.0;1.0;0.0;9.0
480.0;790.0;1300.0;2100.0;316.0;418.0;210.0;410.0;770.0;1360.0;237.0;374.0;4.0;1.0;0.0;11.0
500.0;820.0;1320.0;2120.0;320.0;410.0;250.0;460.0;850.0;1330.0;242.0;351.0;3.0;0.0;-4.0;14.0
490.0;800.0;1250.0;2020.0;306.0;398.0;280.0;560.0;880.0;1430.0;234.0;345.0;0.0;0.0;-8.0;12.0
460.0;760.0;1210.0;1940.0;286.0;386.0;180.0;390.0;660.0;1200.0;210.0;314.0;0.0;0.0;-8.0;11.0
440.0;740.0;1140.0;1890.0;286.0;367.0;250.0;480.0;830.0;1280.0;221.0;321.0;-3.0;0.0;-10.0;19.0
420.0;680.0;1090.0;1730.0;269.0;330.0;150.0;310.0;550.0;980.0;180.0;277.0;-3.0;1.0;-8.0;12.0
