OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
357.0;760.0;1555.0;2994.0;519.0;801.0;328.0;673.0;1374.0;2688.0;471.0;783.0;4.0;1.0;-22.0;1.0
364.0;761.0;1564.0;3028.0;528.0;811.0;328.0;684.0;1400.0;2704.0;474.0;787.0;4.0;1.0;-22.0;9.0
361.0;770.0;1546.0;2999.0;519.0;801.0;333.0;684.0;1400.0;2723.0;477.0;783.0;5.0;-1.0;-22.0;7.0
364.0;771.0;1572.0;3046.0;526.0;811.0;328.0;690.0;1413.0;2732.0;474.0;791.0;3.0;0.0;-25.0;7.0
368.0;776.0;1578.0;3086.0;527.0;812.0;334.0;688.0;1391.0;2665.0;479.0;789.0;3.0;-3.0;-27.0;9.0
365.0;770.0;1572.0;3047.0;529.0;796.0;341.0;704.0;1358.0;2734.0;478.0;790.0;2.0;-3.0;-29.0;8.0
371.0;781.0;1584.0;3077.0;534.0;824.0;333.0;696.0;1400.0;2744.0;484.0;800.0;0.0;-3.0;-31.0;8.0
374.0;790.0;1610.0;3087.0;536.0;831.0;345.0;710.0;1438.0;2795.0;489.0;810.0;0.0;-3.0;-31.0;8.0
369.0;780.0;1581.0;3088.0;539.0;834.0;338.0;712.0;1464.0;2818.0;494.0;814.0;2.0;-3.0;-29.0;8.0
374.0;785.0;1608.0;3130.0;545.0;841.0;350.0;727.0;1486.0;2835.0;495.0;814.0;4.0;-3.0;-25.0;11.0
380.0;805.0;1639.0;3170.0;547.0;842.0;335.0;695.0;1422.0;2779.0;500.0;820.0;4.0;-2.0;-22.0;10.0
380.0;802.0;1633.0;3189.0;554.0;858.0;362.0;771.0;1563.0;2974.0;514.0;844.0;14.0;-2.0;-22.0;10.0
402.0;841.0;1703.0;3305.0;569.0;886.0;356.0;750.0;1535.0;2983.0;519.0;843.0;4.0;-2.0;-25.0;12.0
400.0;838.0;1709.0;3307.0;569.0;875.0;373.0;766.0;1560.0;2980.0;519.0;851.0;7.0;-1.0;-27.0;7.0
396.0;832.0;1699.0;3264.0;573.0;878.0;360.0;749.0;1539.0;2993.0;523.0;856.0;5.0;0.0;-27.0;7.0
