OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
2699.0;4245.0;6525.0;7858.0;1440.0;1867.0;2212.0;3567.0;5661.0;8597.0;1277.0;1743.0;26.0;-19.0;96.0;-55.0;LIGHTER_FLUID
2433.0;3803.0;5860.0;7210.0;1262.0;1644.0;2013.0;3239.0;5103.0;7700.0;1143.0;1554.0;3.0;-19.0;66.0;-31.0;LIGHTER_FLUID
2213.0;3451.0;5281.0;6755.0;1119.0;1427.0;1798.0;2849.0;4393.0;6586.0;979.0;1335.0;3.0;-19.0;68.0;-31.0;LIGHTER_FLUID
1953.0;2998.0;4607.0;6162.0;991.0;1280.0;1583.0;2522.0;3953.0;6038.0;892.0;1206.0;3.0;-16.0;68.0;-31.0;LIGHTER_FLUID
1910.0;2944.0;4483.0;5996.0;960.0;1265.0;1646.0;2589.0;4024.0;6108.0;909.0;1255.0;9.0;-8.0;74.0;-45.0;LIGHTER_FLUID
2006.0;3101.0;4722.0;6274.0;1017.0;1334.0;1695.0;2691.0;4237.0;6404.0;953.0;1313.0;6.0;-11.0;62.0;-45.0;LIGHTER_FLUID
2013.0;3132.0;4815.0;6391.0;1029.0;1357.0;1724.0;2741.0;4217.0;6403.0;943.0;1281.0;6.0;-7.0;64.0;-45.0;LIGHTER_FLUID
1826.0;2869.0;4396.0;5932.0;926.0;1202.0;1563.0;2454.0;3774.0;5722.0;854.0;1167.0;6.0;-5.0;40.0;-15.0;LIGHTER_FLUID
1700.0;2655.0;4034.0;5522.0;851.0;1099.0;1509.0;2340.0;3565.0;5242.0;774.0;1054.0;2.0;0.0;41.0;-15.0;LIGHTER_FLUID
1619.0;2496.0;3790.0;5267.0;784.0;1005.0;1399.0;2181.0;3306.0;4854.0;710.0;965.0;2.0;0.0;40.0;-15.0;LIGHTER_FLUID
