OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
198.0;374.0;698.0;1267.0;221.0;391.0;126.0;265.0;545.0;1099.0;192.0;330.0;-7.0;-15.0;-8.0;-72.0;WATER_VAPOR
223.0;417.0;776.0;1401.0;242.0;424.0;149.0;312.0;638.0;1240.0;217.0;362.0;-7.0;-11.0;-8.0;-69.0;WATER_VAPOR
263.0;492.0;908.0;1622.0;275.0;467.0;150.0;321.0;668.0;1330.0;234.0;391.0;-8.0;-6.0;-8.0;-67.0;WATER_VAPOR
254.0;482.0;904.0;1623.0;279.0;483.0;158.0;336.0;697.0;1380.0;243.0;405.0;-5.0;-4.0;-6.0;-65.0;WATER_VAPOR
258.0;485.0;903.0;1642.0;285.0;494.0;170.0;357.0;732.0;1445.0;254.0;420.0;-6.0;-4.0;-6.0;-54.0;WATER_VAPOR
267.0;509.0;954.0;1719.0;298.0;516.0;181.0;382.0;773.0;1512.0;263.0;432.0;-5.0;-4.0;-6.0;-34.0;WATER_VAPOR
287.0;543.0;1009.0;1803.0;312.0;531.0;179.0;380.0;783.0;1524.0;269.0;444.0;-5.0;-4.0;-6.0;-12.0;WATER_VAPOR
289.0;543.0;1012.0;1799.0;307.0;527.0;191.0;396.0;780.0;1506.0;261.0;438.0;0.0;14.0;-4.0;8.0;WATER_VAPOR
282.0;532.0;990.0;1777.0;303.0;522.0;190.0;393.0;787.0;1517.0;262.0;435.0;-5.0;7.0;-4.0;19.0;WATER_VAPOR
262.0;492.0;916.0;1661.0;287.0;499.0;184.0;381.0;761.0;1455.0;252.0;418.0;0.0;8.0;-4.0;15.0;WATER_VAPOR
268.0;507.0;949.0;1700.0;293.0;506.0;182.0;383.0;767.0;1484.0;259.0;427.0;0.0;8.0;-9.0;19.0;WATER_VAPOR
248.0;471.0;887.0;1616.0;283.0;493.0;169.0;361.0;734.0;1432.0;249.0;413.0;-4.0;13.0;-9.0;24.0;WATER_VAPOR
266.0;500.0;938.0;1682.0;289.0;498.0;165.0;359.0;737.0;1445.0;254.0;418.0;-4.0;19.0;-10.0;42.0;WATER_VAPOR
276.0;521.0;962.0;1722.0;294.0;505.0;167.0;363.0;742.0;1469.0;255.0;421.0;1.0;26.0;-9.0;36.0;WATER_VAPOR
256.0;487.0;914.0;1638.0;286.0;493.0;175.0;372.0;753.0;1448.0;252.0;420.0;-4.0;18.0;-9.0;43.0;WATER_VAPOR
279.0;531.0;986.0;1758.0;300.0;508.0;176.0;372.0;756.0;1478.0;259.0;426.0;-2.0;15.0;-5.0;33.0;WATER_VAPOR
274.0;518.0;961.0;1733.0;298.0;509.0;177.0;377.0;764.0;1489.0;256.0;421.0;0.0;33.0;-5.0;95.0;WATER_VAPOR
256.0;479.0;894.0;1608.0;273.0;472.0;153.0;324.0;663.0;1295.0;228.0;377.0;0.0;47.0;-3.0;142.0;WATER_VAPOR
199.0;384.0;728.0;1344.0;234.0;416.0;136.0;291.0;591.0;1150.0;202.0;340.0;0.0;57.0;-2.0;183.0;WATER_VAPOR
157.0;306.0;598.0;1141.0;201.0;364.0;118.0;259.0;541.0;1047.0;177.0;294.0;10.0;66.0;9.0;229.0;WATER_VAPOR
92.0;187.0;388.0;778.0;147.0;286.0;93.0;209.0;428.0;832.0;140.0;232.0;14.0;73.0;20.0;229.0;WATER_VAPOR
1.0;0.0;2.0;3.0;0.0;-1.0;1.0;1.0;-1.0;-2.0;0.0;-1.0;2.0;0.0;-2.0;-2.0;WATER_VAPOR
1.0;0.0;2.0;4.0;0.0;-1.0;2.0;1.0;0.0;-2.0;0.0;-1.0;2.0;0.0;-1.0;-3.0;WATER_VAPOR
1.0;2.0;3.0;5.0;0.0;-1.0;2.0;1.0;0.0;-2.0;0.0;-1.0;-1.0;0.0;-2.0;-14.0;WATER_VAPOR
