OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
466.0;731.0;1194.0;1791.0;286.0;408.0;347.0;572.0;1022.0;1642.0;277.0;389.0;37.0;-32.0;124.0;-120.0;WATER_VAPOR
685.0;1115.0;1725.0;2582.0;413.0;596.0;422.0;770.0;1414.0;2457.0;389.0;562.0;42.0;-35.0;182.0;-151.0;WATER_VAPOR
830.0;1359.0;2179.0;3312.0;519.0;751.0;653.0;1135.0;1906.0;3092.0;492.0;691.0;40.0;-39.0;196.0;-162.0;WATER_VAPOR
1082.0;1727.0;2755.0;4156.0;648.0;937.0;851.0;1459.0;2457.0;3884.0;603.0;843.0;84.0;-53.0;384.0;-262.0;WATER_VAPOR
1293.0;2071.0;3300.0;4887.0;782.0;1140.0;1047.0;1787.0;2973.0;4780.0;746.0;1018.0;85.0;-61.0;434.0;-301.0;WATER_VAPOR
1531.0;2454.0;3950.0;5676.0;917.0;1339.0;1273.0;2130.0;3507.0;5650.0;864.0;1199.0;197.0;-118.0;908.0;-517.0;WATER_VAPOR
2126.0;3387.0;5274.0;7095.0;1221.0;1720.0;1593.0;2734.0;4562.0;7339.0;1106.0;1523.0;290.0;-158.0;1388.0;-638.0;WATER_VAPOR
2375.0;3818.0;5971.0;7702.0;1385.0;1929.0;1864.0;3082.0;5120.0;8264.0;1243.0;1688.0;342.0;-158.0;1536.0;-713.0;WATER_VAPOR
2724.0;4398.0;6857.0;8448.0;1571.0;2141.0;2003.0;3391.0;5615.0;8908.0;1332.0;1796.0;279.0;-159.0;1216.0;-720.0;WATER_VAPOR
2473.0;3950.0;6206.0;7958.0;1444.0;2043.0;2090.0;3462.0;5527.0;8602.0;1288.0;1733.0;273.0;-174.0;1369.0;-776.0;WATER_VAPOR
2707.0;4322.0;6726.0;8288.0;1549.0;2111.0;2071.0;3469.0;5599.0;9042.0;1335.0;1802.0;477.0;-245.0;2280.0;-1052.0;WATER_VAPOR
2817.0;4499.0;7010.0;8443.0;1575.0;2108.0;2100.0;3508.0;5681.0;8923.0;1314.0;1747.0;548.0;-269.0;2655.0;-1198.0;WATER_VAPOR
2765.0;4359.0;6685.0;8312.0;1538.0;2085.0;2158.0;3543.0;5683.0;8881.0;1304.0;1713.0;698.0;-337.0;3376.0;-1497.0;WATER_VAPOR
2867.0;4474.0;6867.0;8339.0;1545.0;2076.0;2140.0;3596.0;5735.0;8938.0;1292.0;1723.0;881.0;-384.0;4094.0;-1742.0;WATER_VAPOR
2718.0;4198.0;6464.0;8031.0;1489.0;2054.0;2329.0;3787.0;5961.0;9103.0;1320.0;1745.0;951.0;-416.0;4458.0;-1899.0;WATER_VAPOR
2848.0;4414.0;6716.0;8225.0;1526.0;2101.0;2363.0;3912.0;6135.0;9388.0;1356.0;1798.0;1019.0;-454.0;4851.0;-2041.0;WATER_VAPOR
2842.0;4405.0;6716.0;8237.0;1551.0;2188.0;2546.0;4143.0;6481.0;9823.0;1426.0;1886.0;1060.0;-454.0;5018.0;-2041.0;WATER_VAPOR
2790.0;4285.0;6575.0;8163.0;1576.0;2241.0;2588.0;4204.0;6647.0;10145.0;1464.0;1951.0;1089.0;-454.0;5150.0;-2041.0;WATER_VAPOR
3416.0;5248.0;7923.0;9057.0;1813.0;2534.0;2957.0;4768.0;7445.0;11331.0;1636.0;2167.0;860.0;-383.0;3999.0;-1735.0;WATER_VAPOR
3802.0;5797.0;8702.0;9563.0;2010.0;2736.0;3227.0;5188.0;8033.0;12316.0;1761.0;2357.0;840.0;-383.0;3935.0;-1735.0;WATER_VAPOR
4254.0;6506.0;9660.0;10047.0;2183.0;2948.0;3615.0;5761.0;8863.0;13239.0;1924.0;2545.0;874.0;-383.0;4117.0;-1735.0;WATER_VAPOR
3920.0;5950.0;8875.0;9737.0;2085.0;2894.0;3531.0;5651.0;8737.0;13138.0;1907.0;2498.0;966.0;-421.0;4583.0;-1922.0;WATER_VAPOR
4568.0;6896.0;10174.0;10299.0;2289.0;3108.0;3868.0;6107.0;9351.0;13827.0;2028.0;2688.0;1027.0;-421.0;4798.0;-1922.0;WATER_VAPOR
4150.0;6275.0;9284.0;9953.0;2194.0;3067.0;3785.0;6071.0;9298.0;13814.0;2025.0;2684.0;1013.0;-421.0;4775.0;-1922.0;WATER_VAPOR
4893.0;7347.0;10768.0;10599.0;2471.0;3391.0;4302.0;6762.0;10367.0;14773.0;2246.0;2954.0;803.0;-358.0;3740.0;-1577.0;WATER_VAPOR
4852.0;7277.0;10711.0;10623.0;2513.0;3441.0;4284.0;6761.0;10371.0;14841.0;2249.0;2990.0;670.0;-300.0;3183.0;-1369.0;WATER_VAPOR
5507.0;8325.0;11889.0;11069.0;2739.0;3694.0;4599.0;7286.0;11164.0;15319.0;2424.0;3205.0;478.0;-234.0;2124.0;-977.0;WATER_VAPOR
5064.0;7546.0;11096.0;10812.0;2640.0;3649.0;4497.0;7155.0;11041.0;15258.0;2388.0;3152.0;300.0;-174.0;1284.0;-699.0;WATER_VAPOR
5373.0;8065.0;11661.0;11067.0;2704.0;3678.0;4499.0;7152.0;10905.0;15182.0;2366.0;3129.0;119.0;-99.0;542.0;-409.0;WATER_VAPOR
6024.0;9034.0;12589.0;11490.0;2852.0;3868.0;4648.0;7421.0;11449.0;15511.0;2518.0;3351.0;76.0;-66.0;306.0;-268.0;WATER_VAPOR
5486.0;8215.0;11863.0;11068.0;2649.0;3646.0;4316.0;6883.0;10620.0;15040.0;2338.0;3137.0;64.0;-57.0;306.0;-259.0;WATER_VAPOR
4956.0;7550.0;11012.0;10664.0;2433.0;3344.0;4136.0;6552.0;9968.0;14557.0;2203.0;2977.0;64.0;-57.0;306.0;-259.0;WATER_VAPOR
4723.0;7167.0;10564.0;10376.0;2316.0;3193.0;3856.0;6172.0;9551.0;14158.0;2092.0;2821.0;64.0;-57.0;309.0;-228.0;WATER_VAPOR
5599.0;8496.0;12082.0;11066.0;2633.0;3562.0;4254.0;6754.0;10425.0;14937.0;2313.0;3123.0;64.0;-57.0;280.0;-228.0;WATER_VAPOR
6165.0;9343.0;12972.0;11657.0;2926.0;3937.0;4853.0;7688.0;11884.0;15696.0;2587.0;3461.0;74.0;-57.0;280.0;-228.0;WATER_VAPOR
5830.0;8843.0;12565.0;11405.0;2835.0;3835.0;4652.0;7383.0;11207.0;15469.0;2499.0;3359.0;30.0;-23.0;123.0;-138.0;WATER_VAPOR
5276.0;8036.0;11782.0;11066.0;2606.0;3555.0;4175.0;6629.0;10390.0;14900.0;2306.0;3124.0;19.0;-23.0;83.0;-133.0;WATER_VAPOR
4533.0;6978.0;10352.0;10340.0;2294.0;3163.0;3805.0;6009.0;9281.0;13946.0;2075.0;2823.0;17.0;-23.0;118.0;-120.0;WATER_VAPOR
4586.0;6985.0;10337.0;10302.0;2248.0;3108.0;3728.0;5889.0;9127.0;13755.0;2063.0;2798.0;36.0;-22.0;131.0;-101.0;WATER_VAPOR
4143.0;6384.0;9551.0;9958.0;2104.0;2893.0;3412.0;5474.0;8459.0;12859.0;1913.0;2586.0;17.0;-18.0;67.0;-84.0;WATER_VAPOR
3863.0;5901.0;8821.0;9564.0;1951.0;2728.0;3128.0;5090.0;7924.0;12191.0;1799.0;2460.0;22.0;-18.0;59.0;-84.0;WATER_VAPOR
3725.0;5666.0;8490.0;9339.0;1851.0;2576.0;3001.0;4833.0;7527.0;11670.0;1706.0;2338.0;22.0;-18.0;53.0;-84.0;WATER_VAPOR
3426.0;5248.0;7896.0;9024.0;1756.0;2469.0;2897.0;4697.0;7288.0;11134.0;1641.0;2226.0;23.0;-23.0;130.0;-134.0;WATER_VAPOR
3791.0;5792.0;8654.0;9408.0;1890.0;2618.0;3094.0;4983.0;7809.0;11977.0;1745.0;2384.0;72.0;-39.0;371.0;-173.0;WATER_VAPOR
4577.0;7064.0;10417.0;10301.0;2235.0;3047.0;3534.0;5691.0;8873.0;13514.0;1998.0;2728.0;59.0;-41.0;307.0;-201.0;WATER_VAPOR
4631.0;7093.0;10624.0;10505.0;2327.0;3188.0;3758.0;6019.0;9384.0;14122.0;2105.0;2835.0;38.0;-44.0;190.0;-201.0;WATER_VAPOR
4522.0;6976.0;10406.0;10388.0;2311.0;3146.0;3682.0;5926.0;9223.0;13939.0;2081.0;2803.0;50.0;-41.0;217.0;-201.0;WATER_VAPOR
3981.0;6197.0;9301.0;9916.0;2088.0;2918.0;3381.0;5417.0;8357.0;12883.0;1914.0;2595.0;52.0;-39.0;199.0;-173.0;WATER_VAPOR
4257.0;6563.0;9860.0;10130.0;2171.0;2991.0;3362.0;5460.0;8597.0;13219.0;1953.0;2658.0;43.0;-41.0;215.0;-201.0;WATER_VAPOR
4309.0;6689.0;9998.0;10281.0;2211.0;3052.0;3575.0;5755.0;8936.0;13565.0;2011.0;2725.0;51.0;-44.0;200.0;-203.0;WATER_VAPOR
4334.0;6698.0;10124.0;10298.0;2226.0;3072.0;3585.0;5750.0;9003.0;13665.0;2040.0;2735.0;70.0;-45.0;301.0;-210.0;WATER_VAPOR
4507.0;6975.0;10378.0;10356.0;2280.0;3119.0;3699.0;5948.0;9248.0;13872.0;2050.0;2772.0;66.0;-50.0;298.0;-240.0;WATER_VAPOR
4655.0;7192.0;10707.0;10554.0;2341.0;3210.0;3721.0;5961.0;9304.0;13959.0;2104.0;2874.0;66.0;-51.0;270.0;-244.0;WATER_VAPOR
4976.0;7651.0;11376.0;10816.0;2512.0;3394.0;3998.0;6423.0;9910.0;14568.0;2230.0;2999.0;55.0;-51.0;285.0;-244.0;WATER_VAPOR
4811.0;7485.0;11083.0;10811.0;2471.0;3366.0;3980.0;6387.0;9982.0;14652.0;2218.0;2980.0;85.0;-67.0;378.0;-268.0;WATER_VAPOR
5013.0;7722.0;11401.0;10859.0;2520.0;3428.0;4070.0;6504.0;9976.0;14645.0;2253.0;3041.0;107.0;-67.0;495.0;-268.0;WATER_VAPOR
5284.0;8118.0;11886.0;11066.0;2616.0;3511.0;4120.0;6607.0;10256.0;14888.0;2287.0;3095.0;92.0;-67.0;329.0;-268.0;WATER_VAPOR
4796.0;7393.0;11036.0;10799.0;2447.0;3348.0;3975.0;6437.0;10041.0;14606.0;2224.0;2961.0;47.0;-54.0;201.0;-254.0;WATER_VAPOR
4281.0;6671.0;10058.0;10284.0;2272.0;3125.0;3668.0;5853.0;9082.0;13754.0;2072.0;2759.0;62.0;-54.0;285.0;-240.0;WATER_VAPOR
4511.0;6967.0;10483.0;10427.0;2318.0;3149.0;3681.0;5926.0;9186.0;13852.0;2057.0;2799.0;39.0;-54.0;295.0;-224.0;WATER_VAPOR
4628.0;7198.0;10682.0;10554.0;2362.0;3227.0;3845.0;6153.0;9497.0;14165.0;2122.0;2872.0;56.0;-51.0;243.0;-240.0;WATER_VAPOR
4269.0;6632.0;9980.0;10297.0;2229.0;3056.0;3597.0;5778.0;9024.0;13760.0;2038.0;2763.0;60.0;-51.0;277.0;-254.0;WATER_VAPOR
4496.0;6948.0;10380.0;10430.0;2304.0;3140.0;3661.0;5895.0;9219.0;13842.0;2070.0;2800.0;72.0;-52.0;319.0;-237.0;WATER_VAPOR
4395.0;6851.0;10296.0;10304.0;2272.0;3116.0;3744.0;6012.0;9384.0;14003.0;2065.0;2773.0;85.0;-52.0;402.0;-237.0;WATER_VAPOR
4683.0;7190.0;10795.0;10620.0;2382.0;3235.0;3877.0;6166.0;9569.0;14277.0;2139.0;2874.0;52.0;-48.0;276.0;-237.0;WATER_VAPOR
4568.0;7091.0;10595.0;10555.0;2344.0;3210.0;3767.0;6019.0;9284.0;14002.0;2097.0;2812.0;50.0;-48.0;248.0;-200.0;WATER_VAPOR
4128.0;6381.0;9702.0;10102.0;2191.0;3016.0;3584.0;5741.0;8834.0;13413.0;1991.0;2695.0;58.0;-48.0;182.0;-200.0;WATER_VAPOR
4089.0;6389.0;9681.0;10128.0;2160.0;2967.0;3487.0;5659.0;8769.0;13331.0;1963.0;2659.0;58.0;-48.0;179.0;-200.0;WATER_VAPOR
4066.0;6334.0;9540.0;10045.0;2127.0;2911.0;3422.0;5530.0;8657.0;13161.0;1930.0;2599.0;63.0;-57.0;283.0;-235.0;WATER_VAPOR
4193.0;6476.0;9757.0;10055.0;2162.0;2965.0;3510.0;5659.0;8715.0;13319.0;1964.0;2648.0;64.0;-57.0;305.0;-235.0;WATER_VAPOR
4218.0;6556.0;9922.0;10177.0;2190.0;3011.0;3572.0;5764.0;8951.0;13525.0;1997.0;2699.0;88.0;-57.0;421.0;-235.0;WATER_VAPOR
4398.0;6867.0;10276.0;10331.0;2262.0;3101.0;3704.0;5914.0;9181.0;13822.0;2048.0;2733.0;48.0;-58.0;228.0;-245.0;WATER_VAPOR
4115.0;6422.0;9693.0;10045.0;2148.0;2945.0;3503.0;5614.0;8728.0;13232.0;1949.0;2634.0;60.0;-65.0;253.0;-276.0;WATER_VAPOR
4095.0;6392.0;9653.0;10055.0;2158.0;2944.0;3469.0;5596.0;8645.0;13164.0;1952.0;2649.0;79.0;-65.0;351.0;-276.0;WATER_VAPOR
3640.0;5678.0;8659.0;9532.0;1962.0;2715.0;3190.0;5129.0;7986.0;12178.0;1803.0;2449.0;63.0;-65.0;338.0;-277.0;WATER_VAPOR
3839.0;6024.0;9044.0;9785.0;2013.0;2769.0;3278.0;5273.0;8229.0;12534.0;1829.0;2478.0;98.0;-66.0;425.0;-292.0;WATER_VAPOR
4083.0;6360.0;9500.0;10003.0;2107.0;2886.0;3347.0;5419.0;8484.0;13094.0;1916.0;2572.0;68.0;-77.0;358.0;-334.0;WATER_VAPOR
3954.0;6155.0;9277.0;9903.0;2075.0;2845.0;3345.0;5348.0;8297.0;12735.0;1876.0;2530.0;114.0;-86.0;582.0;-378.0;WATER_VAPOR
4450.0;6885.0;10303.0;10297.0;2253.0;3083.0;3688.0;5902.0;9092.0;13788.0;2026.0;2744.0;109.0;-92.0;524.0;-406.0;WATER_VAPOR
4316.0;6669.0;10062.0;10297.0;2241.0;3054.0;3660.0;5860.0;9170.0;13747.0;2018.0;2718.0;167.0;-92.0;819.0;-433.0;WATER_VAPOR
4284.0;6662.0;10026.0;10299.0;2251.0;3081.0;3684.0;5924.0;9227.0;13904.0;2043.0;2744.0;156.0;-111.0;711.0;-464.0;WATER_VAPOR
4877.0;7531.0;11124.0;10810.0;2457.0;3326.0;3977.0;6406.0;9936.0;14575.0;2203.0;2954.0;150.0;-111.0;660.0;-478.0;WATER_VAPOR
5144.0;7950.0;11666.0;11064.0;2593.0;3499.0;4432.0;7047.0;10784.0;15032.0;2330.0;3105.0;166.0;-111.0;741.0;-464.0;WATER_VAPOR
5198.0;8011.0;11855.0;11066.0;2643.0;3550.0;4280.0;6836.0;10686.0;15098.0;2353.0;3122.0;198.0;-93.0;873.0;-433.0;WATER_VAPOR
4884.0;7556.0;11254.0;10812.0;2513.0;3406.0;4223.0;6769.0;10382.0;14805.0;2262.0;3031.0;115.0;-93.0;500.0;-377.0;WATER_VAPOR
4859.0;7508.0;11191.0;10813.0;2499.0;3396.0;4107.0;6582.0;10187.0;14813.0;2268.0;3031.0;114.0;-82.0;513.0;-366.0;WATER_VAPOR
5097.0;7874.0;11635.0;10999.0;2606.0;3515.0;4297.0;6838.0;10524.0;15031.0;2335.0;3121.0;114.0;-79.0;502.0;-363.0;WATER_VAPOR
5029.0;7799.0;11552.0;10998.0;2602.0;3518.0;4318.0;6935.0;10785.0;15137.0;2362.0;3157.0;96.0;-72.0;415.0;-326.0;WATER_VAPOR
4489.0;6939.0;10439.0;10515.0;2356.0;3226.0;4026.0;6401.0;9911.0;14535.0;2170.0;2890.0;96.0;-72.0;415.0;-326.0;WATER_VAPOR
4353.0;6733.0;10182.0;10304.0;2277.0;3148.0;3951.0;6292.0;9629.0;14169.0;2125.0;2831.0;96.0;-72.0;415.0;-326.0;WATER_VAPOR
4152.0;6455.0;9747.0;10129.0;2201.0;3047.0;3781.0;6033.0;9333.0;13869.0;2038.0;2756.0;101.0;-59.0;498.0;-277.0;WATER_VAPOR
4476.0;6942.0;10422.0;10428.0;2309.0;3182.0;3979.0;6318.0;9689.0;14279.0;2146.0;2878.0;80.0;-55.0;333.0;-277.0;WATER_VAPOR
5038.0;7777.0;11473.0;10824.0;2528.0;3458.0;4158.0;6694.0;10424.0;14904.0;2280.0;3071.0;80.0;-55.0;333.0;-277.0;WATER_VAPOR
4619.0;7210.0;10827.0;10681.0;2407.0;3306.0;4094.0;6478.0;10047.0;14650.0;2226.0;2984.0;60.0;-51.0;263.0;-230.0;WATER_VAPOR
4395.0;6840.0;10336.0;10427.0;2312.0;3161.0;3970.0;6347.0;9769.0;14291.0;2148.0;2868.0;47.0;-48.0;215.0;-191.0;WATER_VAPOR
4300.0;6720.0;10156.0;10304.0;2259.0;3106.0;3877.0;6224.0;9593.0;14134.0;2097.0;2829.0;33.0;-48.0;151.0;-191.0;WATER_VAPOR
4172.0;6545.0;9922.0;10218.0;2216.0;3057.0;3752.0;6011.0;9375.0;13994.0;2079.0;2770.0;47.0;-48.0;198.0;-191.0;WATER_VAPOR
4304.0;6710.0;10166.0;10302.0;2244.0;3087.0;3872.0;6233.0;9516.0;14138.0;2106.0;2831.0;47.0;-38.0;358.0;-194.0;WATER_VAPOR
4628.0;7159.0;10754.0;10559.0;2381.0;3246.0;3932.0;6296.0;9769.0;14402.0;2162.0;2896.0;54.0;-52.0;250.0;-211.0;WATER_VAPOR
4397.0;6866.0;10369.0;10405.0;2317.0;3181.0;3910.0;6266.0;9712.0;14292.0;2151.0;2873.0;95.0;-65.0;358.0;-277.0;WATER_VAPOR
4131.0;6464.0;9807.0;10187.0;2193.0;3030.0;3735.0;6016.0;9304.0;13961.0;2045.0;2739.0;113.0;-56.0;468.0;-262.0;WATER_VAPOR
4512.0;6980.0;10417.0;10428.0;2296.0;3157.0;3928.0;6267.0;9636.0;14231.0;2119.0;2875.0;110.0;-72.0;424.0;-320.0;WATER_VAPOR
4224.0;6567.0;9942.0;10247.0;2222.0;3063.0;3829.0;6076.0;9280.0;13959.0;2051.0;2775.0;76.0;-72.0;318.0;-331.0;WATER_VAPOR
4141.0;6388.0;9697.0;10044.0;2171.0;3000.0;3751.0;5987.0;9163.0;13752.0;2020.0;2691.0;86.0;-75.0;424.0;-331.0;WATER_VAPOR
4444.0;6861.0;10310.0;10378.0;2282.0;3139.0;3898.0;6187.0;9556.0;14206.0;2112.0;2818.0;120.0;-96.0;558.0;-376.0;WATER_VAPOR
4736.0;7278.0;10896.0;10683.0;2409.0;3271.0;4099.0;6500.0;10005.0;14527.0;2192.0;2924.0;109.0;-101.0;546.0;-390.0;WATER_VAPOR
4593.0;7091.0;10609.0;10555.0;2366.0;3247.0;3965.0;6368.0;9833.0;14461.0;2179.0;2902.0;162.0;-101.0;764.0;-474.0;WATER_VAPOR
4569.0;7039.0;10591.0;10555.0;2355.0;3216.0;3887.0;6219.0;9687.0;14368.0;2158.0;2869.0;155.0;-105.0;723.0;-474.0;WATER_VAPOR
4541.0;7057.0;10618.0;10556.0;2344.0;3243.0;3973.0;6354.0;9911.0;14492.0;2168.0;2883.0;168.0;-111.0;784.0;-489.0;WATER_VAPOR
4731.0;7297.0;10918.0;10738.0;2411.0;3290.0;4100.0;6532.0;10172.0;14609.0;2200.0;2936.0;189.0;-124.0;866.0;-519.0;WATER_VAPOR
4574.0;7104.0;10707.0;10570.0;2393.0;3258.0;3998.0;6394.0;9866.0;14500.0;2182.0;2931.0;202.0;-124.0;964.0;-519.0;WATER_VAPOR
4765.0;7375.0;11037.0;10810.0;2446.0;3338.0;4150.0;6620.0;10245.0;14769.0;2248.0;2981.0;210.0;-124.0;918.0;-519.0;WATER_VAPOR
5268.0;8143.0;11984.0;11194.0;2650.0;3587.0;4424.0;7073.0;10974.0;15258.0;2407.0;3191.0;131.0;-115.0;663.0;-483.0;WATER_VAPOR
5254.0;8124.0;11886.0;11138.0;2665.0;3586.0;4509.0;7230.0;11191.0;15328.0;2428.0;3214.0;124.0;-109.0;610.0;-449.0;WATER_VAPOR
4884.0;7531.0;11254.0;10811.0;2516.0;3418.0;4307.0;6857.0;10563.0;14987.0;2303.0;3052.0;156.0;-105.0;743.0;-423.0;WATER_VAPOR
5098.0;7837.0;11578.0;10904.0;2558.0;3470.0;4325.0;6902.0;10675.0;15142.0;2341.0;3116.0;162.0;-95.0;645.0;-423.0;WATER_VAPOR
4971.0;7680.0;11432.0;10827.0;2553.0;3460.0;4286.0;6824.0;10560.0;15048.0;2339.0;3089.0;156.0;-105.0;738.0;-483.0;WATER_VAPOR
4928.0;7589.0;11315.0;10812.0;2516.0;3451.0;4369.0;7011.0;10784.0;15118.0;2335.0;3124.0;152.0;-105.0;738.0;-485.0;WATER_VAPOR
4948.0;7571.0;11296.0;10812.0;2508.0;3419.0;4285.0;6826.0;10533.0;15004.0;2301.0;3054.0;222.0;-140.0;1087.0;-627.0;WATER_VAPOR
5120.0;7910.0;11684.0;11055.0;2573.0;3503.0;4359.0;6918.0;10688.0;15166.0;2354.0;3118.0;236.0;-140.0;1127.0;-632.0;WATER_VAPOR
5304.0;8147.0;11957.0;11191.0;2654.0;3575.0;4569.0;7250.0;11274.0;15349.0;2422.0;3197.0;250.0;-141.0;1149.0;-632.0;WATER_VAPOR
4324.0;6616.0;10041.0;10304.0;2277.0;3161.0;4095.0;6497.0;9888.0;14268.0;2119.0;2824.0;251.0;-144.0;1138.0;-638.0;WATER_VAPOR
4979.0;7627.0;11332.0;10810.0;2497.0;3395.0;4364.0;6871.0;10491.0;14900.0;2282.0;3024.0;280.0;-163.0;1304.0;-688.0;WATER_VAPOR
4666.0;7195.0;10812.0;10647.0;2392.0;3261.0;4106.0;6581.0;10144.0;14686.0;2205.0;2905.0;355.0;-182.0;1693.0;-834.0;WATER_VAPOR
4851.0;7440.0;11048.0;10812.0;2470.0;3340.0;4111.0;6588.0;10244.0;14783.0;2250.0;2970.0;408.0;-209.0;1942.0;-924.0;WATER_VAPOR
5144.0;7863.0;11667.0;11066.0;2609.0;3521.0;4436.0;7101.0;10914.0;15213.0;2371.0;3122.0;496.0;-237.0;2308.0;-1033.0;WATER_VAPOR
4936.0;7587.0;11321.0;10843.0;2526.0;3399.0;4266.0;6772.0;10389.0;14851.0;2250.0;2969.0;477.0;-242.0;2234.0;-1033.0;WATER_VAPOR
5103.0;7798.0;11516.0;10944.0;2562.0;3442.0;4270.0;6803.0;10461.0;14917.0;2264.0;2966.0;492.0;-243.0;2305.0;-1042.0;WATER_VAPOR
4431.0;6780.0;10139.0;10382.0;2324.0;3169.0;4046.0;6378.0;9760.0;14246.0;2105.0;2790.0;499.0;-243.0;2262.0;-1042.0;WATER_VAPOR
4351.0;6675.0;10034.0;10302.0;2285.0;3121.0;4001.0;6291.0;9689.0;14227.0;2078.0;2718.0;505.0;-247.0;2424.0;-1097.0;WATER_VAPOR
4608.0;7072.0;10568.0;10559.0;2391.0;3219.0;4069.0;6434.0;9870.0;14426.0;2145.0;2794.0;601.0;-282.0;2779.0;-1215.0;WATER_VAPOR
5119.0;7827.0;11493.0;10845.0;2554.0;3392.0;4262.0;6740.0;10385.0;14780.0;2228.0;2911.0;587.0;-282.0;2817.0;-1215.0;WATER_VAPOR
4837.0;7411.0;10900.0;10720.0;2446.0;3294.0;4124.0;6543.0;9971.0;14486.0;2156.0;2842.0;649.0;-282.0;3058.0;-1215.0;WATER_VAPOR
5055.0;7706.0;11314.0;10822.0;2504.0;3338.0;4154.0;6600.0;10136.0;14614.0;2189.0;2895.0;597.0;-274.0;2737.0;-1182.0;WATER_VAPOR
5017.0;7664.0;11293.0;10813.0;2545.0;3406.0;4305.0;6810.0;10396.0;14742.0;2229.0;2945.0;407.0;-231.0;1866.0;-1031.0;WATER_VAPOR
