OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
972.0;1825.0;3427.0;6186.0;1003.0;1523.0;909.0;1728.0;3221.0;5862.0;998.0;1562.0;11.0;6.0;8.0;-13.0;APPLE_VINEGAR
985.0;1830.0;3452.0;6242.0;1008.0;1523.0;927.0;1756.0;3241.0;5834.0;977.0;1521.0;11.0;1.0;14.0;-11.0;APPLE_VINEGAR
939.0;1728.0;3245.0;5878.0;948.0;1444.0;847.0;1616.0;2998.0;5494.0;929.0;1446.0;11.0;1.0;8.0;-11.0;APPLE_VINEGAR
903.0;1684.0;3170.0;5727.0;925.0;1420.0;844.0;1611.0;2978.0;5396.0;921.0;1443.0;19.0;9.0;12.0;-11.0;APPLE_VINEGAR
914.0;1693.0;3170.0;5633.0;888.0;1341.0;770.0;1475.0;2744.0;4975.0;839.0;1323.0;13.0;13.0;12.0;-11.0;APPLE_VINEGAR
830.0;1545.0;2854.0;5093.0;813.0;1249.0;737.0;1407.0;2615.0;4779.0;805.0;1268.0;13.0;16.0;13.0;-11.0;APPLE_VINEGAR
813.0;1504.0;2800.0;4949.0;779.0;1193.0;699.0;1331.0;2455.0;4431.0;747.0;1180.0;13.0;12.0;9.0;-15.0;APPLE_VINEGAR
758.0;1407.0;2643.0;4823.0;776.0;1216.0;718.0;1368.0;2562.0;4672.0;796.0;1247.0;10.0;12.0;12.0;-15.0;APPLE_VINEGAR
787.0;1455.0;2747.0;4969.0;793.0;1218.0;730.0;1392.0;2560.0;4641.0;783.0;1218.0;18.0;-3.0;14.0;-19.0;APPLE_VINEGAR
764.0;1415.0;2600.0;4632.0;719.0;1119.0;644.0;1231.0;2312.0;4224.0;708.0;1125.0;10.0;1.0;12.0;-15.0;APPLE_VINEGAR
709.0;1313.0;2418.0;4291.0;673.0;1057.0;601.0;1156.0;2170.0;3991.0;679.0;1076.0;11.0;-3.0;21.0;-15.0;APPLE_VINEGAR
683.0;1255.0;2337.0;4161.0;652.0;1022.0;581.0;1122.0;2105.0;3862.0;657.0;1036.0;9.0;-3.0;22.0;-15.0;APPLE_VINEGAR
676.0;1240.0;2295.0;4063.0;632.0;986.0;556.0;1071.0;1993.0;3663.0;619.0;978.0;11.0;1.0;21.0;-12.0;APPLE_VINEGAR
617.0;1139.0;2085.0;3769.0;589.0;923.0;522.0;1004.0;1889.0;3465.0;592.0;954.0;13.0;1.0;3.0;-9.0;APPLE_VINEGAR
584.0;1084.0;2004.0;3528.0;543.0;856.0;486.0;926.0;1737.0;3153.0;532.0;860.0;13.0;-3.0;3.0;-9.0;APPLE_VINEGAR
533.0;990.0;1833.0;3273.0;505.0;812.0;452.0;873.0;1640.0;3006.0;517.0;835.0;13.0;0.0;2.0;-9.0;APPLE_VINEGAR
503.0;933.0;1729.0;3067.0;474.0;760.0;428.0;825.0;1570.0;2912.0;496.0;798.0;11.0;0.0;3.0;-9.0;APPLE_VINEGAR
484.0;904.0;1687.0;3029.0;467.0;749.0;429.0;831.0;1535.0;2785.0;467.0;758.0;7.0;0.0;18.0;-9.0;APPLE_VINEGAR
450.0;837.0;1544.0;2684.0;409.0;667.0;390.0;748.0;1391.0;2517.0;433.0;702.0;11.0;0.0;15.0;-10.0;APPLE_VINEGAR
436.0;823.0;1524.0;2704.0;419.0;677.0;393.0;767.0;1418.0;2597.0;447.0;725.0;15.0;0.0;16.0;-10.0;APPLE_VINEGAR
444.0;837.0;1568.0;2806.0;437.0;703.0;408.0;778.0;1455.0;2673.0;463.0;747.0;22.0;0.0;16.0;-10.0;APPLE_VINEGAR
456.0;854.0;1586.0;2797.0;425.0;682.0;386.0;748.0;1408.0;2584.0;442.0;711.0;15.0;4.0;25.0;-9.0;APPLE_VINEGAR
435.0;799.0;1475.0;2572.0;378.0;618.0;354.0;678.0;1257.0;2283.0;391.0;636.0;12.0;5.0;16.0;-9.0;APPLE_VINEGAR
392.0;730.0;1345.0;2360.0;351.0;578.0;339.0;654.0;1192.0;2177.0;372.0;601.0;10.0;4.0;15.0;-9.0;APPLE_VINEGAR
379.0;691.0;1266.0;2196.0;322.0;541.0;307.0;593.0;1106.0;2034.0;352.0;576.0;22.0;5.0;7.0;-9.0;APPLE_VINEGAR
350.0;653.0;1218.0;2151.0;329.0;552.0;306.0;595.0;1146.0;2126.0;369.0;614.0;20.0;9.0;7.0;-9.0;APPLE_VINEGAR
380.0;721.0;1351.0;2416.0;366.0;594.0;330.0;643.0;1240.0;2291.0;400.0;650.0;12.0;9.0;7.0;-7.0;APPLE_VINEGAR
410.0;765.0;1450.0;2637.0;404.0;638.0;364.0;697.0;1317.0;2476.0;432.0;696.0;12.0;10.0;6.0;-7.0;APPLE_VINEGAR
430.0;802.0;1530.0;2794.0;432.0;686.0;365.0;719.0;1390.0;2601.0;448.0;722.0;12.0;10.0;10.0;-7.0;APPLE_VINEGAR
444.0;837.0;1584.0;2857.0;441.0;701.0;373.0;736.0;1410.0;2640.0;454.0;728.0;13.0;10.0;12.0;-14.0;APPLE_VINEGAR
446.0;839.0;1590.0;2875.0;441.0;693.0;398.0;771.0;1424.0;2632.0;454.0;729.0;16.0;12.0;23.0;-20.0;APPLE_VINEGAR
