OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
101.0;199.0;417.0;852.0;160.0;279.0;81.0;179.0;381.0;782.0;144.0;254.0;7.0;13.0;7.0;13.0;APPLE_VINEGAR
106.0;212.0;440.0;893.0;167.0;290.0;97.0;205.0;417.0;825.0;150.0;259.0;7.0;13.0;12.0;12.0;APPLE_VINEGAR
94.0;186.0;390.0;791.0;148.0;264.0;77.0;167.0;357.0;717.0;130.0;230.0;7.0;11.0;12.0;18.0;APPLE_VINEGAR
84.0;167.0;344.0;691.0;130.0;235.0;65.0;147.0;318.0;634.0;119.0;210.0;7.0;11.0;12.0;8.0;APPLE_VINEGAR
81.0;159.0;326.0;663.0;123.0;225.0;65.0;145.0;308.0;626.0;114.0;204.0;10.0;8.0;12.0;8.0;APPLE_VINEGAR
80.0;161.0;334.0;685.0;128.0;233.0;67.0;150.0;316.0;637.0;121.0;213.0;4.0;14.0;10.0;8.0;APPLE_VINEGAR
84.0;168.0;338.0;666.0;122.0;223.0;65.0;141.0;300.0;597.0;108.0;196.0;6.0;12.0;7.0;11.0;APPLE_VINEGAR
73.0;145.0;294.0;586.0;109.0;201.0;59.0;128.0;268.0;546.0;100.0;177.0;6.0;2.0;7.0;17.0;APPLE_VINEGAR
70.0;138.0;272.0;545.0;102.0;191.0;52.0;119.0;254.0;518.0;96.0;171.0;6.0;2.0;7.0;11.0;APPLE_VINEGAR
67.0;134.0;274.0;545.0;99.0;184.0;51.0;115.0;245.0;499.0;90.0;167.0;8.0;17.0;8.0;20.0;APPLE_VINEGAR
64.0;128.0;258.0;522.0;97.0;181.0;49.0;111.0;239.0;489.0;91.0;161.0;6.0;19.0;8.0;14.0;APPLE_VINEGAR
66.0;132.0;271.0;527.0;97.0;180.0;60.0;128.0;254.0;487.0;84.0;153.0;8.0;16.0;7.0;22.0;APPLE_VINEGAR
50.0;101.0;198.0;380.0;71.0;141.0;45.0;96.0;195.0;368.0;68.0;121.0;9.0;16.0;7.0;27.0;APPLE_VINEGAR
46.0;91.0;177.0;337.0;61.0;118.0;39.0;81.0;172.0;327.0;57.0;104.0;16.0;16.0;5.0;18.0;APPLE_VINEGAR
36.0;73.0;149.0;303.0;56.0;110.0;37.0;82.0;161.0;294.0;52.0;95.0;10.0;9.0;7.0;16.0;APPLE_VINEGAR
34.0;68.0;136.0;251.0;46.0;92.0;31.0;67.0;136.0;259.0;44.0;81.0;10.0;9.0;7.0;15.0;APPLE_VINEGAR
30.0;62.0;122.0;226.0;40.0;77.0;27.0;55.0;109.0;193.0;34.0;64.0;13.0;8.0;16.0;18.0;APPLE_VINEGAR
26.0;53.0;103.0;191.0;34.0;68.0;27.0;43.0;96.0;183.0;32.0;62.0;9.0;11.0;16.0;24.0;APPLE_VINEGAR
26.0;53.0;107.0;212.0;38.0;75.0;25.0;57.0;121.0;228.0;39.0;70.0;9.0;13.0;10.0;24.0;APPLE_VINEGAR
28.0;60.0;120.0;239.0;43.0;86.0;28.0;63.0;124.0;241.0;42.0;77.0;7.0;11.0;13.0;35.0;APPLE_VINEGAR
34.0;67.0;138.0;268.0;47.0;89.0;31.0;67.0;134.0;249.0;44.0;82.0;7.0;9.0;10.0;31.0;APPLE_VINEGAR
32.0;65.0;133.0;261.0;47.0;90.0;24.0;55.0;118.0;235.0;43.0;79.0;6.0;22.0;7.0;26.0;APPLE_VINEGAR
32.0;66.0;133.0;266.0;48.0;91.0;31.0;64.0;129.0;252.0;45.0;80.0;7.0;11.0;14.0;28.0;APPLE_VINEGAR
36.0;73.0;145.0;284.0;51.0;93.0;25.0;59.0;126.0;257.0;48.0;83.0;7.0;11.0;7.0;22.0;APPLE_VINEGAR
35.0;71.0;145.0;281.0;50.0;93.0;31.0;69.0;137.0;253.0;45.0;84.0;7.0;11.0;3.0;24.0;APPLE_VINEGAR
35.0;69.0;143.0;279.0;51.0;93.0;25.0;60.0;128.0;250.0;44.0;82.0;7.0;8.0;3.0;16.0;APPLE_VINEGAR
34.0;69.0;139.0;274.0;49.0;88.0;27.0;59.0;125.0;246.0;43.0;80.0;1.0;10.0;5.0;23.0;APPLE_VINEGAR
35.0;71.0;147.0;287.0;51.0;91.0;22.0;53.0;121.0;244.0;44.0;77.0;1.0;7.0;5.0;23.0;APPLE_VINEGAR
33.0;67.0;138.0;268.0;47.0;87.0;31.0;67.0;135.0;254.0;44.0;78.0;7.0;14.0;18.0;39.0;APPLE_VINEGAR
33.0;66.0;132.0;259.0;46.0;84.0;21.0;48.0;109.0;222.0;39.0;74.0;7.0;15.0;18.0;26.0;APPLE_VINEGAR
32.0;64.0;130.0;256.0;47.0;85.0;23.0;55.0;117.0;239.0;43.0;79.0;7.0;14.0;6.0;29.0;APPLE_VINEGAR
37.0;77.0;154.0;300.0;53.0;95.0;32.0;67.0;139.0;267.0;47.0;88.0;9.0;15.0;9.0;27.0;APPLE_VINEGAR
37.0;75.0;150.0;294.0;54.0;96.0;28.0;61.0;126.0;253.0;46.0;86.0;9.0;13.0;8.0;28.0;APPLE_VINEGAR
40.0;80.0;164.0;323.0;58.0;105.0;35.0;76.0;160.0;308.0;55.0;98.0;9.0;21.0;8.0;24.0;APPLE_VINEGAR
43.0;89.0;183.0;363.0;65.0;115.0;33.0;74.0;155.0;305.0;54.0;94.0;2.0;5.0;10.0;33.0;APPLE_VINEGAR
33.0;68.0;136.0;264.0;48.0;90.0;32.0;69.0;138.0;262.0;44.0;80.0;2.0;6.0;9.0;31.0;APPLE_VINEGAR
37.0;74.0;153.0;308.0;53.0;99.0;28.0;61.0;139.0;270.0;48.0;86.0;2.0;6.0;9.0;33.0;APPLE_VINEGAR
35.0;70.0;143.0;278.0;49.0;91.0;26.0;60.0;127.0;260.0;47.0;84.0;0.0;6.0;4.0;27.0;APPLE_VINEGAR
33.0;70.0;146.0;294.0;55.0;98.0;27.0;62.0;133.0;267.0;47.0;88.0;2.0;6.0;9.0;24.0;APPLE_VINEGAR
39.0;80.0;165.0;328.0;58.0;101.0;28.0;62.0;131.0;265.0;47.0;88.0;6.0;5.0;4.0;24.0;APPLE_VINEGAR
35.0;71.0;143.0;283.0;49.0;90.0;25.0;57.0;120.0;236.0;43.0;80.0;6.0;6.0;4.0;36.0;APPLE_VINEGAR
33.0;67.0;132.0;252.0;46.0;88.0;29.0;65.0;137.0;263.0;47.0;84.0;6.0;6.0;3.0;34.0;APPLE_VINEGAR
40.0;82.0;170.0;333.0;58.0;102.0;25.0;61.0;129.0;245.0;43.0;76.0;9.0;8.0;3.0;32.0;APPLE_VINEGAR
27.0;54.0;103.0;185.0;32.0;61.0;15.0;36.0;76.0;142.0;24.0;43.0;9.0;8.0;3.0;34.0;APPLE_VINEGAR
0.0;0.0;0.0;-2.0;0.0;-1.0;0.0;0.0;-1.0;-2.0;0.0;0.0;-2.0;-3.0;5.0;-5.0;APPLE_VINEGAR
0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;-1.0;-2.0;0.0;0.0;-2.0;-3.0;10.0;-5.0;APPLE_VINEGAR
1.0;2.0;3.0;7.0;1.0;3.0;2.0;1.0;2.0;7.0;2.0;3.0;-2.0;-16.0;14.0;-5.0;APPLE_VINEGAR
